lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09507825970649719,10072.3505859375,0.09507825970649719,-0.5245661735534668,-0.5636360049247742,-0.4062337279319763,nan,5.2512705224216916e-06,1.0,0.912151575088501,0.010250849649310112,0.9019007086753845,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09776792675256729,10252.20703125,0.09776792675256729,-0.5377674698829651,-0.5409985780715942,-0.4347890615463257,nan,5.4051711231295485e-06,1.0,0.9274473786354065,0.006129218265414238,0.9213182330131531,1.0,0.09782382845878601,0.09776792675256729,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008875000057742,0.0008875000057742,0.004381250124424696,0.008762500248849392,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09511396288871765,10388.7607421875,0.09511396288871765,-0.5399255156517029,-0.5716425776481628,-0.4116835594177246,nan,5.396773303800728e-06,1.0,0.9437566995620728,0.008313559927046299,0.9354431629180908,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09801344573497772,10430.384765625,0.09801344573497772,-0.5653377771377563,-0.5132321715354919,-0.458182156085968,nan,5.550310106627876e-06,1.0,0.9450194835662842,0.007241126149892807,0.9377782940864563,1.0,0.09795656055212021,0.09801344573497772,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000910000002477318,0.000910000002477318,0.004505000077188015,0.00901000015437603,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09544158726930618,10742.9697265625,0.09544158726930618,-0.5722105503082275,-0.5609226822853088,-0.42910024523735046,nan,5.542203780350974e-06,1.0,0.9788497686386108,0.011446349322795868,0.9674034118652344,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09801509976387024,10866.2890625,0.09801509976387024,-0.5702179670333862,-0.47261950373649597,-0.47820454835891724,nan,5.695398613170255e-06,1.0,0.988608181476593,0.007023596670478582,0.9815846085548401,1.0,0.09799753874540329,0.09801509976387024,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009324999991804361,0.0009324999991804361,0.004628750029951334,0.009257500059902668,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09567762166261673,10923.1103515625,0.09567762166261673,-0.5677789449691772,-0.4792321026325226,-0.4432925879955292,nan,5.687543307431042e-06,1.0,0.9966277480125427,0.011844205670058727,0.9847835302352905,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09805044531822205,11143.4677734375,0.09805044531822205,-0.5760364532470703,-0.45048123598098755,-0.49142882227897644,nan,5.840243375132559e-06,1.0,1.0162904262542725,0.005408538971096277,1.0108819007873535,1.0,0.09803456813097,0.09805044531822205,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009549999958835542,0.0009549999958835542,0.004752499982714653,0.009504999965429306,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09571145474910736,11144.251953125,0.09571145474910736,-0.5777984261512756,-0.45530298352241516,-0.46073275804519653,nan,5.83282098887139e-06,1.0,1.0187078714370728,0.012071819044649601,1.0066360235214233,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09737806022167206,11247.45703125,0.09737806022167206,-0.5222053527832031,-0.38723719120025635,-0.4757320284843445,nan,5.984808012726717e-06,1.0,1.0273617506027222,0.0038758183363825083,1.0234858989715576,1.0,0.09757500886917114,0.09737806022167206,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009774999925866723,0.0009774999925866723,0.004876249935477972,0.009752499870955944,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.0957939475774765,11326.962890625,0.0957939475774765,-0.5813311338424683,-0.43724700808525085,-0.4667091965675354,nan,5.977840828563785e-06,1.0,1.0368963479995728,0.010725151747465134,1.0261712074279785,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.0971359983086586,11400.07421875,0.0971359983086586,-0.5061172842979431,-0.37042322754859924,-0.45260560512542725,nan,6.12931899013347e-06,1.0,1.04286527633667,0.00585229741409421,1.0370129346847534,1.0,0.09726770222187042,0.0971359983086586,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09547726809978485,11511.8232421875,0.09547726809978485,-0.5334181189537048,-0.3875415623188019,-0.4649396538734436,nan,6.122566446720157e-06,1.0,1.0556988716125488,0.008764136582612991,1.046934723854065,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09684708714485168,11450.66796875,0.09684708714485168,-0.48193275928497314,-0.37018439173698425,-0.4250405430793762,nan,6.135730473033618e-06,1.0,1.0482134819030762,0.0049179065972566605,1.0432956218719482,1.0,0.09697327017784119,0.09684708714485168,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09495139867067337,11540.505859375,0.09495139867067337,-0.497500479221344,-0.34232035279273987,-0.4467236399650574,nan,6.12931899013347e-06,1.0,1.0590931177139282,0.009888785891234875,1.0492043495178223,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09596286714076996,11460.60546875,0.09596286714076996,-0.4102393686771393,-0.30181199312210083,-0.39414283633232117,nan,6.141764515632531e-06,1.0,1.0500916242599487,0.004471477121114731,1.0456202030181885,1.0,0.09626598656177521,0.09596286714076996,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09507115930318832,11638.30859375,0.09507115930318832,-0.5110401511192322,-0.39055225253105164,-0.4261828064918518,nan,6.135730927780969e-06,1.0,1.0687536001205444,0.010780468583106995,1.0579731464385986,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.0954715758562088,11596.400390625,0.0954715758562088,-0.36506301164627075,-0.28890398144721985,-0.37352266907691956,nan,6.147480235085823e-06,1.0,1.0641623735427856,0.008217682130634785,1.0559446811676025,1.0,0.0957098975777626,0.0954715758562088,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09368506819009781,11675.94921875,0.09368506819009781,-0.4133397340774536,-0.2961438000202179,-0.4113520681858063,nan,6.141764515632531e-06,1.0,1.0739036798477173,0.010601751506328583,1.063301920890808,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09474912285804749,11506.4345703125,0.09474912285804749,-0.3093150556087494,-0.2267521619796753,-0.34370267391204834,nan,6.152841251605423e-06,1.0,1.0558881759643555,0.003996077924966812,1.0518920421600342,1.0,0.09503735601902008,0.09474912285804749,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09341856837272644,11575.365234375,0.09341856837272644,-0.3637627065181732,-0.2724067270755768,-0.3876461684703827,nan,6.1474806898331735e-06,1.0,1.0641118288040161,0.010328473523259163,1.0537832975387573,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.0942188948392868,11419.69921875,0.0942188948392868,-0.2633867561817169,-0.20581483840942383,-0.3175354301929474,nan,6.157951247587334e-06,1.0,1.0477447509765625,0.004946813452988863,1.0427979230880737,1.0,0.09446443617343903,0.0942188948392868,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09318017959594727,11525.64453125,0.09318017959594727,-0.30097970366477966,-0.22644127905368805,-0.35774606466293335,nan,6.152841251605423e-06,1.0,1.0593780279159546,0.008670112118124962,1.0507079362869263,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.0943736657500267,11541.41796875,0.0943736657500267,-0.2768477201461792,-0.24871930480003357,-0.29127171635627747,nan,6.1628975345229264e-06,1.0,1.059761881828308,0.009919744916260242,1.049842119216919,1.0,0.09440089762210846,0.0943736657500267,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0921630710363388,11598.912109375,0.0921630710363388,-0.27930936217308044,-0.22243764996528625,-0.3385004699230194,nan,6.157951247587334e-06,1.0,1.067721962928772,0.010303123854100704,1.0574188232421875,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09401755034923553,11489.92578125,0.09401755034923553,-0.2469247579574585,-0.2333437204360962,-0.271528959274292,nan,6.1675036704400554e-06,1.0,1.0549689531326294,0.003053143620491028,1.0519157648086548,1.0,0.09413255006074905,0.09401755034923553,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09169528633356094,11612.9541015625,0.09169528633356094,-0.2581559717655182,-0.22123581171035767,-0.3242757320404053,nan,6.1628975345229264e-06,1.0,1.069593906402588,0.0123544130474329,1.0572395324707031,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.0936751589179039,11422.8310546875,0.0936751589179039,-0.2185002714395523,-0.2115161120891571,-0.2577258348464966,nan,6.171951554279076e-06,1.0,1.048601746559143,0.006873804144561291,1.041727900505066,1.0,0.09381237626075745,0.0936751589179039,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09252241998910904,11508.404296875,0.09252241998910904,-0.24304263293743134,-0.20154893398284912,-0.2947177290916443,nan,6.1675036704400554e-06,1.0,1.0583118200302124,0.007459300570189953,1.0508525371551514,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09359605610370636,11474.900390625,0.09359605610370636,-0.21338532865047455,-0.211626797914505,-0.24451380968093872,nan,6.176209353725426e-06,1.0,1.0538878440856934,0.005369266495108604,1.0485185384750366,1.0,0.09366095066070557,0.09359605610370636,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09156695008277893,11516.556640625,0.09156695008277893,-0.23272915184497833,-0.2223806232213974,-0.30633944272994995,nan,6.171951554279076e-06,1.0,1.0600825548171997,0.012156547047197819,1.0479259490966797,1.0
