lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,8,1.0125207901000977,407070.125,1.0125207901000977,-1.0,-1.0,-1.0,nan,7.926217222120613e-06,1.0,39.69448471069336,24.71868133544922,14.97580337524414,1.0,1.0513734817504883,1.0125207901000977,8.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0014199999859556556,0.0014199999859556556,0.057999998331069946,0.9419999718666077,0.0,0.30000001192092896,8,,,,,,,,,,,,,
,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.1249663829803467,556366.625,1.1249663829803467,-1.0,-1.0,-1.0,nan,7.896848728705663e-06,1.0,54.511688232421875,38.49868392944336,16.013002395629883,1.0
0.004,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9,0.8765326142311096,322230.65625,0.8765326142311096,-1.0,-1.0,-1.0,nan,7.898282092355657e-06,1.0,31.34652328491211,16.957578659057617,14.388943672180176,1.0,0.9289848804473877,0.8765326142311096,9.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0014100000262260437,0.0014100000262260437,0.05900000035762787,0.9409999847412109,0.0,0.30000001192092896,9,,,,,,,,,,,,,
,9,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.0162816047668457,459469.15625,1.0162816047668457,-1.0,-1.0,-1.0,nan,7.870398803788703e-06,1.0,44.930625915527344,29.80887794494629,15.121746063232422,1.0
0.004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,10,0.7441100478172302,258674.546875,0.7441100478172302,-1.0,-1.0,-1.0,nan,7.868779903219547e-06,1.0,25.123334884643555,10.919476509094238,14.203858375549316,1.0,0.7995724678039551,0.7441100478172302,10.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00139999995008111,0.00139999995008111,0.05999999865889549,0.9399999976158142,0.0,0.30000001192092896,10,,,,,,,,,,,,,
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.8798719048500061,379353.4375,0.8798719048500061,-1.0,-1.0,-1.0,nan,7.842265404178761e-06,1.0,37.05546569824219,22.337352752685547,14.718113899230957,1.0
0.004,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,0.644073486328125,240493.8125,0.644073486328125,-1.0,-1.0,-1.0,nan,7.837747034500353e-06,1.0,23.40530014038086,9.797869682312012,13.607429504394531,1.0,0.690723180770874,0.644073486328125,11.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013899999903514981,0.0013899999903514981,0.061000000685453415,0.9390000104904175,0.0,0.30000001192092896,11,,,,,,,,,,,,,
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.7466596364974976,308357.09375,0.7466596364974976,-1.0,-1.0,-1.0,nan,7.812574949639384e-06,1.0,30.08904266357422,15.762767791748047,14.326275825500488,1.0
0.004,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,0.565987765789032,244731.8125,0.565987765789032,-1.0,-1.0,-1.0,nan,7.804981578374282e-06,1.0,23.907184600830078,10.23359203338623,13.673592567443848,1.0,0.6034083962440491,0.565987765789032,12.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013800000306218863,0.0013800000306218863,0.06199999898672104,0.9380000233650208,0.0,0.30000001192092896,12,,,,,,,,,,,,,
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.6474026441574097,291040.3125,0.6474026441574097,-1.0,-1.0,-1.0,nan,7.781360181979835e-06,1.0,28.456619262695312,14.661916732788086,13.794703483581543,1.0
0.004,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,0.5776805877685547,239003.453125,0.5776805877685547,-1.0,-1.0,-1.0,nan,7.770530828565825e-06,1.0,23.32265853881836,9.476128578186035,13.846529960632324,1.0,0.5853989124298096,0.5776805877685547,13.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013699999544769526,0.0013699999544769526,0.06300000101327896,0.9369999766349792,0.0,0.30000001192092896,13,,,,,,,,,,,,,
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.578862726688385,298326.375,0.578862726688385,-1.0,-1.0,-1.0,nan,7.748421921860427e-06,1.0,29.253767013549805,15.305747032165527,13.948019981384277,1.0
0.004,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,0.4159620404243469,218204.0,0.4159620404243469,-1.0,-1.0,-1.0,nan,7.73381907492876e-06,1.0,21.404430389404297,7.030665397644043,14.373764991760254,1.0,0.46679311990737915,0.4159620404243469,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013599999947473407,0.0013599999947473407,0.06400000303983688,0.9359999895095825,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.6282373070716858,287940.65625,0.6282373070716858,-1.0,-1.0,-1.0,nan,7.71381201047916e-06,1.0,28.165821075439453,14.024425506591797,14.141395568847656,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.3418695032596588,197658.65625,0.3418695032596588,-1.0,-1.0,-1.0,nan,7.695624844927806e-06,1.0,19.423988342285156,4.967294692993164,14.456692695617676,1.0,0.3793466091156006,0.3418695032596588,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013500000350177288,0.0013500000350177288,0.06499999761581421,0.9350000023841858,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.4160034954547882,263641.125,0.4160034954547882,-1.0,-1.0,-1.0,nan,7.67695382819511e-06,1.0,25.948101043701172,11.510116577148438,14.437984466552734,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.285899817943573,187039.90625,0.285899817943573,-1.0,-1.0,-1.0,nan,7.656170055270195e-06,1.0,18.418081283569336,4.1670145988464355,14.251067161560059,1.0,0.3139338493347168,0.285899817943573,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001339999958872795,0.001339999958872795,0.06599999964237213,0.9340000152587891,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.34276553988456726,239294.765625,0.34276553988456726,-1.0,-1.0,-1.0,nan,7.638619536010083e-06,1.0,23.586702346801758,8.996912002563477,14.589790344238281,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.24352382123470306,181085.34375,0.24352382123470306,-1.0,-1.0,-1.0,nan,7.615514732606243e-06,1.0,17.865001678466797,3.358870029449463,14.506131172180176,1.0,0.26464682817459106,0.24352382123470306,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013299999991431832,0.0013299999991431832,0.06700000166893005,0.9330000281333923,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.2886047959327698,240643.734375,0.2886047959327698,-1.0,-1.0,-1.0,nan,7.599035143357469e-06,1.0,23.775760650634766,9.03757381439209,14.738187789916992,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.2090771496295929,193457.046875,0.2090771496295929,-1.0,-1.0,-1.0,nan,7.573717539344216e-06,1.0,19.136619567871094,4.118440628051758,15.018179893493652,1.0,0.22574806213378906,0.2090771496295929,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013200000394135714,0.0013200000394135714,0.06800000369548798,0.9319999814033508,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.24398702383041382,218915.578125,0.24398702383041382,-1.0,-1.0,-1.0,nan,7.558255674666725e-06,1.0,21.647563934326172,7.170973300933838,14.476590156555176,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.18224073946475983,191232.40625,0.18224073946475983,-1.0,-1.0,-1.0,nan,7.530817129008938e-06,1.0,18.940990447998047,3.9951260089874268,14.9458646774292,1.0,0.19529293477535248,0.18224073946475983,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013099999632686377,0.0013099999632686377,0.0689999982714653,0.9309999942779541,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.2092697024345398,229132.15625,0.2092697024345398,-1.0,-1.0,-1.0,nan,7.516341156588169e-06,1.0,22.703937530517578,7.86405086517334,14.839886665344238,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.16535887122154236,179379.203125,0.16535887122154236,-1.0,-1.0,-1.0,nan,7.486782124033198e-06,1.0,17.772552490234375,2.6887013912200928,15.083850860595703,1.0,0.17433908581733704,0.16535887122154236,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0013000000035390258,0.0013000000035390258,0.07000000029802322,0.9300000071525574,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.18223747611045837,229522.890625,0.18223747611045837,-1.0,-1.0,-1.0,nan,7.473329787899274e-06,1.0,22.770044326782227,7.6234002113342285,15.146644592285156,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.1511426866054535,171225.921875,0.1511426866054535,-1.0,-1.0,-1.0,nan,7.441646175720962e-06,1.0,16.97144317626953,1.8058998584747314,15.165543556213379,1.0,0.15810160338878632,0.1511426866054535,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001290000043809414,0.001290000043809414,0.07100000232458115,0.9290000200271606,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.1648108959197998,221172.25,0.1648108959197998,-1.0,-1.0,-1.0,nan,7.429191100527532e-06,1.0,21.952407836914062,6.711021900177002,15.241385459899902,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.13721555471420288,175061.265625,0.13721555471420288,-1.0,-1.0,-1.0,nan,7.395572538371198e-06,1.0,17.36890411376953,1.8678958415985107,15.501008033752441,1.0,0.14348137378692627,0.13721555471420288,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012799999676644802,0.0012799999676644802,0.07199999690055847,0.9279999732971191,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.15178421139717102,210995.515625,0.15178421139717102,-1.0,-1.0,-1.0,nan,7.383958291029558e-06,1.0,20.9477596282959,5.350536346435547,15.597223281860352,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.12973758578300476,177939.0,0.12973758578300476,-1.0,-1.0,-1.0,nan,7.348613053181907e-06,1.0,17.664154052734375,2.1040475368499756,15.56010627746582,1.0,0.1338607221841812,0.12973758578300476,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012700000079348683,0.0012700000079348683,0.0729999989271164,0.9269999861717224,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.13535426557064056,208483.15625,0.13535426557064056,-1.0,-1.0,-1.0,nan,7.337794613704318e-06,1.0,20.712955474853516,4.99453067779541,15.718425750732422,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.1224578469991684,173511.3125,0.1224578469991684,-1.0,-1.0,-1.0,nan,7.300755441974616e-06,1.0,17.228666305541992,1.7911746501922607,15.437491416931152,1.0,0.1258787214756012,0.1224578469991684,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012600000482052565,0.0012600000482052565,0.07400000095367432,0.9259999990463257,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.12520568072795868,212552.53125,0.12520568072795868,-1.0,-1.0,-1.0,nan,7.290750090760412e-06,1.0,21.13003921508789,5.125209331512451,16.00482940673828,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.12110555917024612,175099.125,0.12110555917024612,-1.0,-1.0,-1.0,nan,7.252075192809571e-06,1.0,17.3887996673584,1.5923619270324707,15.796436309814453,1.0,0.1225375086069107,0.12110555917024612,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012499999720603228,0.0012499999720603228,0.07500000298023224,0.925000011920929,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.12123097479343414,204395.734375,0.12123097479343414,-1.0,-1.0,-1.0,nan,7.242812444019364e-06,1.0,20.318334579467773,4.115633487701416,16.202701568603516,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.11806490272283554,175281.453125,0.11806490272283554,-1.0,-1.0,-1.0,nan,7.202580491139088e-06,1.0,17.41007423400879,1.2030646800994873,16.20701026916504,1.0,0.11940668523311615,0.11806490272283554,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012400000123307109,0.0012400000123307109,0.07599999755620956,0.9240000247955322,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.11907219886779785,212125.15625,0.11907219886779785,-1.0,-1.0,-1.0,nan,7.1940585257834755e-06,1.0,21.093435287475586,4.7651286125183105,16.328306198120117,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.11484394967556,178215.765625,0.11484394967556,-1.0,-1.0,-1.0,nan,7.152244052122114e-06,1.0,17.706724166870117,1.0912915468215942,16.615432739257812,1.0,0.11621277034282684,0.11484394967556,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001230000052601099,0.001230000052601099,0.07699999958276749,0.9229999780654907,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.11631105840206146,208199.90625,0.11631105840206146,-1.0,-1.0,-1.0,nan,7.144495157263009e-06,1.0,20.703672409057617,4.0526885986328125,16.650983810424805,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.11921922862529755,182156.40625,0.11921922862529755,-1.0,-1.0,-0.9687442183494568,nan,7.101194569258951e-06,1.0,18.096412658691406,1.2033933401107788,16.89301872253418,1.0,0.11831729114055634,0.11921922862529755,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012199999764561653,0.0012199999764561653,0.07800000160932541,0.921999990940094,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.11714792251586914,210331.40625,0.11714792251586914,-1.0,-1.0,-1.0,nan,7.094095508364262e-06,1.0,20.915985107421875,4.0795369148254395,16.836448669433594,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.11474327743053436,181413.90625,0.11474327743053436,-1.0,-1.0,-0.8770231008529663,nan,7.0494265855813865e-06,1.0,18.026639938354492,1.0507569313049316,16.97588348388672,1.0,0.11581547558307648,0.11474327743053436,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012100000167265534,0.0012100000167265534,0.07900000363588333,0.9210000038146973,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.11597008258104324,207054.984375,0.11597008258104324,-1.0,-1.0,-0.9970819354057312,nan,7.042987817840185e-06,1.0,20.589521408081055,3.671222686767578,16.918298721313477,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.11440113186836243,181453.28125,0.11440113186836243,-1.0,-1.0,-0.8203182220458984,nan,6.997170657996321e-06,1.0,18.030920028686523,0.8865503072738647,17.14436912536621,1.0,0.11482543498277664,0.11440113186836243,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0012000000569969416,0.0012000000569969416,0.07999999821186066,0.9200000166893005,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.11350589245557785,208797.78125,0.11350589245557785,-1.0,-1.0,-0.9163614511489868,nan,6.991167083469918e-06,1.0,20.766265869140625,3.5757641792297363,17.190502166748047,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.1177474707365036,181398.90625,0.1177474707365036,-1.0,-1.0,-0.7552128434181213,nan,6.9442430685739964e-06,1.0,18.022136688232422,0.793205976486206,17.228931427001953,1.0,0.11687085777521133,0.1177474707365036,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011899999808520079,0.0011899999808520079,0.08100000023841858,0.9190000295639038,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.11588410288095474,208203.703125,0.11588410288095474,-1.0,-1.0,-0.8209707140922546,nan,6.938860224181553e-06,1.0,20.704479217529297,3.424987554550171,17.279491424560547,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.1200113520026207,187444.765625,0.1200113520026207,-1.0,-1.0,-0.7098589539527893,nan,6.890708846185589e-06,1.0,18.62445831298828,0.877577006816864,17.74688148498535,1.0,0.11906920373439789,0.1200113520026207,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.001180000021122396,0.001180000021122396,0.0820000022649765,0.9179999828338623,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.11949970573186874,206325.46875,0.11949970573186874,-1.0,-1.0,-0.7549715638160706,nan,6.885888069518842e-06,1.0,20.51304054260254,3.029587984085083,17.48345184326172,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.11501096934080124,187124.046875,0.11501096934080124,-1.0,-1.0,-0.6701743602752686,nan,6.836735337856226e-06,1.0,18.59738540649414,0.815342128276825,17.78204345703125,1.0,0.11622844636440277,0.11501096934080124,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011699999449774623,0.0011699999449774623,0.08299999684095383,0.9169999957084656,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.12116815894842148,207602.90625,0.12116815894842148,-1.0,-1.0,-0.7146025896072388,nan,6.832312465121504e-06,1.0,20.639114379882812,3.06184983253479,17.5772647857666,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.11281102150678635,183485.8125,0.11281102150678635,-1.0,-1.0,-0.6447351574897766,nan,6.782378932257416e-06,1.0,18.23576545715332,0.6935155391693115,17.54224967956543,1.0,0.11383624374866486,0.11281102150678635,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011599999852478504,0.0011599999852478504,0.08399999886751175,0.9160000085830688,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.11461056023836136,209528.828125,0.11461056023836136,-1.0,-1.0,-0.6721602082252502,nan,6.778301667509368e-06,1.0,20.838266372680664,3.0200445652008057,17.818222045898438,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.11095447838306427,187685.40625,0.11095447838306427,-1.0,-1.0,-0.6285161375999451,nan,6.727703748765634e-06,1.0,18.65757942199707,0.6490356922149658,18.008543014526367,1.0,0.11181900650262833,0.11095447838306427,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0011500000255182385,0.0011500000255182385,0.08500000089406967,0.9150000214576721,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.11531835794448853,207468.03125,0.11531835794448853,-1.0,-1.0,-0.6343281269073486,nan,6.72391070111189e-06,1.0,20.63147735595703,2.487539529800415,18.143938064575195,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
