lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.1119815856218338,210164.734375,0.1119815856218338,-1.0,-1.0,-0.950206995010376,nan,5.841231541126035e-06,1.0,20.90448570251465,0.11068487167358398,20.793800354003906,1.0,0.11254531890153885,0.1119815856218338,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10993964225053787,216828.4375,0.10993964225053787,-1.0,-1.0,-0.9700406789779663,nan,5.83820747124264e-06,1.0,21.572898864746094,0.18156735599040985,21.39133071899414,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10917150229215622,214230.84375,0.10917150229215622,-1.0,-1.0,-0.8884729146957397,nan,5.844198767590569e-06,1.0,21.31390953063965,0.09302521497011185,21.22088050842285,1.0,0.11018365621566772,0.10917150229215622,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.11120005697011948,212587.296875,0.11120005697011948,-1.0,-1.0,-0.9418376088142395,nan,5.841231086378684e-06,1.0,21.147523880004883,0.1695949286222458,20.977928161621094,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10928406566381454,216545.84375,0.10928406566381454,-1.0,-1.0,-0.8386797308921814,nan,5.846980911883293e-06,1.0,21.54529571533203,0.07588586211204529,21.469409942626953,1.0,0.10955394059419632,0.10928406566381454,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10809284448623657,214513.890625,0.10809284448623657,-1.0,-1.0,-0.8823287487030029,nan,5.844198767590569e-06,1.0,21.343290328979492,0.13537566363811493,21.207914352416992,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10584057122468948,213782.046875,0.10584057122468948,-1.0,-1.0,-0.7959020733833313,nan,5.849650278832996e-06,1.0,21.272356033325195,0.05938670039176941,21.212968826293945,1.0,0.10695458948612213,0.10584057122468948,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.10793717205524445,215572.03125,0.10793717205524445,-1.0,-1.0,-0.8079743385314941,nan,5.846980911883293e-06,1.0,21.449260711669922,0.12130004167556763,21.327960968017578,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10683069378137589,211284.046875,0.10683069378137589,-1.0,-1.0,-0.7430539727210999,nan,5.851826244906988e-06,1.0,21.021568298339844,0.05502574145793915,20.966541290283203,1.0,0.10686786472797394,0.10683069378137589,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.1083398088812828,213525.1875,0.1083398088812828,-1.0,-1.0,-0.7827932834625244,nan,5.849650733580347e-06,1.0,21.244173049926758,0.11341490596532822,21.13075828552246,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10508057475090027,215987.453125,0.10508057475090027,-1.0,-1.0,-0.672303318977356,nan,5.853829406987643e-06,1.0,21.4936580657959,0.06961774080991745,21.424039840698242,1.0,0.10561676323413849,0.10508057475090027,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.1061231791973114,209615.0625,0.1061231791973114,-1.0,-1.0,-0.7466784715652466,nan,5.851826244906988e-06,1.0,20.855377197265625,0.1144244596362114,20.74095344543457,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10326702147722244,215438.046875,0.10326702147722244,-0.9104151129722595,-1.0,-0.6096274256706238,nan,5.855878043803386e-06,1.0,21.440528869628906,0.0749114379286766,21.365619659423828,1.0,0.1039719432592392,0.10326702147722244,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10339470207691193,213283.296875,0.10339470207691193,-1.0,-1.0,-0.6746349334716797,nan,5.853829406987643e-06,1.0,21.22492790222168,0.11974405497312546,21.10518455505371,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10280799865722656,214504.8125,0.10280799865722656,-0.8770297169685364,-1.0,-0.5641143321990967,nan,5.8578762036631815e-06,1.0,21.347667694091797,0.06915779411792755,21.27850914001465,1.0,0.103157177567482,0.10280799865722656,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.1010977178812027,211534.421875,0.1010977178812027,-0.9152613878250122,-1.0,-0.6134347915649414,nan,5.855878043803386e-06,1.0,21.052339553833008,0.1141485944390297,20.938190460205078,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.10324077308177948,207271.234375,0.10324077308177948,-0.9216330051422119,-1.0,-0.5129196047782898,nan,5.859831162524642e-06,1.0,20.623876571655273,0.06081085279583931,20.563066482543945,1.0,0.10321569442749023,0.10324077308177948,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09987927228212357,213070.234375,0.09987927228212357,-0.9045567512512207,-1.0,-0.5714600086212158,nan,5.857876658410532e-06,1.0,21.207138061523438,0.12111784517765045,21.08601951599121,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.10380590707063675,211870.40625,0.10380590707063675,-0.9756006598472595,-1.0,-0.48033222556114197,nan,5.8616815294953994e-06,1.0,21.083227157592773,0.05180542171001434,21.031421661376953,1.0,0.10362884402275085,0.10380590707063675,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.10075076669454575,211105.09375,0.10075076669454575,-0.9425557851791382,-1.0,-0.5336087346076965,nan,5.859831162524642e-06,1.0,21.009754180908203,0.11348959058523178,20.896265029907227,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.10386475920677185,210800.59375,0.10386475920677185,-0.992356538772583,-1.0,-0.4456908404827118,nan,5.863557362317806e-06,1.0,20.9761905670166,0.0482148639857769,20.927976608276367,1.0,0.10379397869110107,0.10386475920677185,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.10090513527393341,209447.109375,0.10090513527393341,-0.9326565861701965,-1.0,-0.49126285314559937,nan,5.8616815294953994e-06,1.0,20.843801498413086,0.09177204221487045,20.752029418945312,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.101403146982193,210015.203125,0.101403146982193,-0.80036461353302,-1.0,-0.42234566807746887,nan,5.865114871994592e-06,1.0,20.900110244750977,0.04586298391222954,20.854248046875,1.0,0.10212039947509766,0.101403146982193,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.10002651065587997,212710.1875,0.10002651065587997,-0.8374263644218445,-1.0,-0.4674776494503021,nan,5.863557362317806e-06,1.0,21.17098617553711,0.09331005811691284,21.07767677307129,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.10127507895231247,214723.984375,0.10127507895231247,-0.7951871752738953,-1.0,-0.39900481700897217,nan,5.866685569344554e-06,1.0,21.371118545532227,0.04643655940890312,21.324682235717773,1.0,0.10152867436408997,0.10127507895231247,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09926194697618484,209222.734375,0.09926194697618484,-0.8669614195823669,-1.0,-0.4738403558731079,nan,5.865115326741943e-06,1.0,20.82300567626953,0.09070882946252823,20.732295989990234,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.10255870223045349,212128.015625,0.10255870223045349,-0.9084734320640564,-1.0,-0.37352386116981506,nan,5.868263997399481e-06,1.0,21.11023712158203,0.04516972228884697,21.0650691986084,1.0,0.10224969685077667,0.10255870223045349,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09856893122196198,209879.15625,0.09856893122196198,-0.750836968421936,-0.9571948051452637,-0.4098967909812927,nan,5.866685569344554e-06,1.0,20.889339447021484,0.09157373011112213,20.797765731811523,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.10180211812257767,214447.796875,0.10180211812257767,-0.8519183993339539,-1.0,-0.347525030374527,nan,5.8697241911431774e-06,1.0,21.342971801757812,0.044178858399391174,21.29879379272461,1.0,0.10193639248609543,0.10180211812257767,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09878982603549957,210247.40625,0.09878982603549957,-0.8026520609855652,-1.0,-0.3905392587184906,nan,5.868263997399481e-06,1.0,20.925945281982422,0.10293310880661011,20.82301139831543,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.10024819523096085,410060.09375,0.10024819523096085,-0.7333562970161438,-0.9622514843940735,-0.3314460515975952,nan,5.871007033420028e-06,1.0,40.90575408935547,0.08088751137256622,40.824867248535156,1.0,0.10075464844703674,0.10024819523096085,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.1979999989271164,0.1979999989271164,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.10153993964195251,419717.78125,0.10153993964195251,-1.0,-1.0,-0.3582218289375305,nan,5.8697237363958266e-06,1.0,41.87023162841797,0.16361325979232788,41.70661926269531,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.10129844397306442,622341.0,0.10129844397306442,-0.8255156874656677,-1.0,-0.3108006715774536,nan,5.872217116120737e-06,1.0,62.13279724121094,0.10828033089637756,62.02451705932617,1.0,0.10113530606031418,0.10129844397306442,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.29600000381469727,0.29600000381469727,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09936118125915527,621435.6875,0.09936118125915527,-0.8607184886932373,-1.0,-0.329472154378891,nan,5.871007033420028e-06,1.0,62.04420471191406,0.2563370168209076,61.78786849975586,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.10198123753070831,828744.75,0.10198123753070831,-0.8832752704620361,-1.0,-0.29599300026893616,nan,5.873158443137072e-06,1.0,82.7724838256836,0.13838303089141846,82.63409423828125,1.0,0.1017274558544159,0.10198123753070831,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.39399999380111694,0.39399999380111694,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.1004524752497673,825343.6875,0.1004524752497673,-0.9804251194000244,-1.0,-0.34272128343582153,nan,5.872217116120737e-06,1.0,82.43391418457031,0.29029369354248047,82.14362335205078,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.10119059681892395,1007826.25,0.10119059681892395,-0.8215252757072449,-1.0,-0.29324835538864136,nan,5.8741939028550405e-06,1.0,100.68142700195312,0.1710001528263092,100.51042938232422,1.0,0.10135164856910706,0.10119059681892395,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.492000013589859,0.492000013589859,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.10000225901603699,1024849.25,0.10000225901603699,-0.9080069065093994,-1.0,-0.3174610435962677,nan,5.873158443137072e-06,1.0,102.38491821289062,0.3872807025909424,101.99763488769531,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.10020210593938828,1236066.75,0.10020210593938828,-0.7384895086288452,-0.9664755463600159,-0.29029354453086853,nan,5.875068382010795e-06,1.0,123.50646209716797,0.1969139277935028,123.3095474243164,1.0,0.10054697096347809,0.10020210593938828,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.5899999737739563,0.5899999737739563,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09798295795917511,1226480.125,0.09798295795917511,-0.7497247457504272,-0.909665048122406,-0.3002457022666931,nan,5.87419344810769e-06,1.0,122.55001831054688,0.471640408039093,122.07837677001953,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.10339958965778351,1440947.375,0.10339958965778351,-1.0,-1.0,-0.29208770394325256,nan,5.876021077710902e-06,1.0,143.9913330078125,0.24855472147464752,143.74278259277344,1.0,0.10254380106925964,0.10339958965778351,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.6880000233650208,0.6880000233650208,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09845975786447525,1426672.375,0.09845975786447525,-0.7878050208091736,-0.9738744497299194,-0.3025593161582947,nan,5.875068836758146e-06,1.0,142.5687713623047,0.5688374638557434,141.99993896484375,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09882912039756775,1610859.625,0.09882912039756775,-0.631144106388092,-0.8031418323516846,-0.2801401615142822,nan,5.876872819499113e-06,1.0,160.9871368408203,0.2715994119644165,160.7155303955078,1.0,0.09994352608919144,0.09882912039756775,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.7860000133514404,0.7860000133514404,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.0980457291007042,1622527.875,0.0980457291007042,-0.7682129740715027,-0.9549568891525269,-0.2958005368709564,nan,5.8760206229635514e-06,1.0,162.1547393798828,0.6507474184036255,161.50399780273438,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09915982186794281,1822421.75,0.09915982186794281,-0.6578763723373413,-0.8435364365577698,-0.2784166932106018,nan,5.877945113752503e-06,1.0,182.14300537109375,0.263545423746109,181.87945556640625,1.0,0.09939493238925934,0.09915982186794281,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.8840000033378601,0.8840000033378601,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.10020796209573746,1823841.375,0.10020796209573746,-0.9346276521682739,-1.0,-0.2776068449020386,nan,5.876872819499113e-06,1.0,182.28392028808594,0.6762598752975464,181.607666015625,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.10002078115940094,2044287.0,0.10002078115940094,-0.7324275970458984,-0.9331367015838623,-0.27007582783699036,nan,5.879098807781702e-06,1.0,204.32867431640625,0.3253430426120758,204.00332641601562,1.0,0.09983302652835846,0.10002078115940094,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.9819999933242798,0.9819999933242798,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09835565090179443,2020726.5,0.09835565090179443,-0.794110894203186,-0.9714545011520386,-0.2837982773780823,nan,5.877945113752503e-06,1.0,201.9742889404297,0.7398667931556702,201.2344207763672,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09974301606416702,2193149.25,0.09974301606416702,-0.7091987133026123,-0.901991605758667,-0.2718085050582886,nan,5.879931904928526e-06,1.0,219.21517944335938,0.39046746492385864,218.82470703125,1.0,0.09977002441883087,0.09974301606416702,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.0800000429153442,1.0800000429153442,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.0987272709608078,2247719.75,0.0987272709608078,-0.8003337979316711,-0.9785868525505066,-0.2741266191005707,nan,5.879098807781702e-06,1.0,224.67323303222656,0.8145163059234619,223.8587188720703,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09996639937162399,2446467.25,0.09996639937162399,-0.7274934649467468,-0.9229074716567993,-0.2756069004535675,nan,5.880607659491943e-06,1.0,244.5467529296875,0.35314956307411194,244.19358825683594,1.0,0.09990748763084412,0.09996639937162399,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.1779999732971191,1.1779999732971191,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09704840183258057,2428523.25,0.09704840183258057,-0.6627630591392517,-0.8243906497955322,-0.2822863757610321,nan,5.879931904928526e-06,1.0,242.75526428222656,0.7995762228965759,241.9556884765625,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.10168822109699249,2656802.25,0.10168822109699249,-0.8672631978988647,-1.0,-0.27762898802757263,nan,5.8812474890146405e-06,1.0,265.57855224609375,0.3767641484737396,265.2017822265625,1.0,0.10115399956703186,0.10168822109699249,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.2760000228881836,1.2760000228881836,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09696639329195023,2691706.5,0.09696639329195023,-0.6859639883041382,-0.856667160987854,-0.2756166458129883,nan,5.880607659491943e-06,1.0,269.07366943359375,0.9065428972244263,268.1671142578125,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09876080602407455,2864734.5,0.09876080602407455,-0.6247357726097107,-0.79729825258255,-0.28144028782844543,nan,5.881886863789987e-06,1.0,286.3746643066406,0.42816802859306335,285.9465026855469,1.0,0.09947876632213593,0.09876080602407455,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.3739999532699585,1.3739999532699585,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09818363189697266,2901884.25,0.09818363189697266,-0.7331972718238831,-0.9103193879127502,-0.2557748854160309,nan,5.8812474890146405e-06,1.0,290.0902404785156,0.848843514919281,289.24139404296875,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.10010211169719696,3016008.75,0.10010211169719696,-0.7377987504005432,-0.9441179037094116,-0.2730969786643982,nan,5.882531240786193e-06,1.0,301.5007629394531,0.4193432927131653,301.0814208984375,1.0,0.09991510212421417,0.10010211169719696,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.472000002861023,1.472000002861023,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09838461875915527,3056234.25,0.09838461875915527,-0.8084831833839417,-1.0,-0.27194955945014954,nan,5.881886863789987e-06,1.0,305.5250244140625,0.9511665105819702,304.5738525390625,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.10099359601736069,3170255.25,0.10099359601736069,-0.8107578754425049,-1.0,-0.2692469656467438,nan,5.883055109734414e-06,1.0,316.92449951171875,0.4453183114528656,316.47918701171875,1.0,0.10067005455493927,0.10099359601736069,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.5700000524520874,1.5700000524520874,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09999627619981766,3239960.25,0.09999627619981766,-0.9125819206237793,-1.0,-0.2612780034542084,nan,5.882531695533544e-06,1.0,323.8960266113281,1.1149823665618896,322.7810363769531,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.10338786244392395,3392758.5,0.10338786244392395,-1.0,-1.0,-0.2745734453201294,nan,5.883439825993264e-06,1.0,339.1724548339844,0.5047920942306519,338.66766357421875,1.0,0.10257252305746078,0.10338786244392395,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.6679999828338623,1.6679999828338623,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09806966781616211,3396778.0,0.09806966781616211,-0.7634651064872742,-0.9660047888755798,-0.26977431774139404,nan,5.883055109734414e-06,1.0,339.5797119140625,1.2065231800079346,338.3731994628906,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09892920404672623,3607165.0,0.09892920404672623,-0.6394073963165283,-0.818070650100708,-0.2765088975429535,nan,5.883753601665376e-06,1.0,360.6175537109375,0.4641437828540802,360.1534118652344,1.0,0.10002219676971436,0.09892920404672623,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.7660000324249268,1.7660000324249268,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09802070260047913,3659450.0,0.09802070260047913,-0.7946122884750366,-1.0,-0.2684022784233093,nan,5.883440280740615e-06,1.0,365.84698486328125,1.2406660318374634,364.6063232421875,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09915094077587128,3865132.5,0.09915094077587128,-0.6540574431419373,-0.8457832932472229,-0.28674277663230896,nan,5.884104211872909e-06,1.0,386.4140930175781,0.4866397976875305,385.9274597167969,1.0,0.09941232204437256,0.09915094077587128,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.8639999628067017,1.8639999628067017,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09817307442426682,3870370.75,0.09817307442426682,-0.7665316462516785,-0.972624659538269,-0.277326762676239,nan,5.883754056412727e-06,1.0,386.93890380859375,1.154102087020874,385.7847900390625,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09900853782892227,4031575.25,0.09900853782892227,-0.6416404247283936,-0.8197720050811768,-0.2986890971660614,nan,5.884513484488707e-06,1.0,403.0585021972656,0.5536317825317383,402.5049133300781,1.0,0.09912967681884766,0.09900853782892227,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.9620000123977661,1.9620000123977661,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09926861524581909,4029539.25,0.09926861524581909,-0.8065750598907471,-1.0,-0.27369266748428345,nan,5.884104211872909e-06,1.0,402.8546447753906,1.1746522188186646,401.67999267578125,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09968571364879608,4281971.0,0.09968571364879608,-0.6972234845161438,-0.9027644991874695,-0.2918241024017334,nan,5.884838628844591e-06,1.0,428.0973815917969,0.48784688115119934,427.6095275878906,1.0,0.09951890259981155,0.09968571364879608,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.059999942779541,2.059999942779541,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09839150309562683,4203897.5,0.09839150309562683,-0.7722294330596924,-0.9763695001602173,-0.2730402648448944,nan,5.884513484488707e-06,1.0,420.2913818359375,1.4490987062454224,418.84228515625,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
