lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.21202997863292694,7618651.0,0.21202997863292694,-1.0,-1.0,-1.0,nan,5.832365332025802e-06,1.0,761.653076171875,3.2439026832580566,758.4092407226562,1.0,0.21021458506584167,0.21202997863292694,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.628000020980835,3.628000020980835,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.20897887647151947,7817602.0,0.20897887647151947,-1.0,-1.0,-1.0,nan,5.829365818499355e-06,1.0,781.5512084960938,5.875962734222412,775.6752319335938,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.20294207334518433,7992286.5,0.20294207334518433,-1.0,-1.0,-1.0,nan,5.835265710629756e-06,1.0,799.0256958007812,3.650801658630371,795.3748168945312,1.0,0.20512382686138153,0.20294207334518433,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.7260000705718994,3.7260000705718994,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.21017910540103912,7908963.0,0.21017910540103912,-1.0,-1.0,-1.0,nan,5.832365332025802e-06,1.0,790.6860961914062,5.309350967407227,785.3767700195312,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.20725145936012268,8283094.0,0.20725145936012268,-1.0,-1.0,-1.0,nan,5.83800238018739e-06,1.0,828.10205078125,4.136078357696533,823.9659423828125,1.0,0.20661316812038422,0.20725145936012268,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.8239998817443848,3.8239998817443848,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.2029503881931305,8199818.5,0.2029503881931305,-1.0,-1.0,-1.0,nan,5.835265710629756e-06,1.0,819.7789306640625,5.194583892822266,814.5843505859375,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.19808468222618103,8385166.0,0.19808468222618103,-1.0,-1.0,-1.0,nan,5.840713129146025e-06,1.0,838.3185424804688,3.663304328918457,834.6551513671875,1.0,0.20064322650432587,0.19808468222618103,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.921999931335449,3.921999931335449,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.207461878657341,8439438.0,0.207461878657341,-1.0,-1.0,-1.0,nan,5.83800238018739e-06,1.0,843.7363891601562,5.803986072540283,837.932373046875,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.19378724694252014,8493068.0,0.19378724694252014,-1.0,-1.0,-1.0,nan,5.843050985276932e-06,1.0,849.1129760742188,2.786917209625244,846.3259887695312,1.0,0.19584403932094574,0.19378724694252014,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.019999980926514,4.019999980926514,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.203966423869133,8570671.0,0.203966423869133,-1.0,-1.0,-1.0,nan,5.840713129146025e-06,1.0,856.8630981445312,5.788982391357422,851.0740966796875,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.17340946197509766,8852881.0,0.17340946197509766,-1.0,-1.0,-1.0,nan,5.845092800882412e-06,1.0,885.1146850585938,2.5363576412200928,882.5783081054688,1.0,0.18013983964920044,0.17340946197509766,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.118000030517578,4.118000030517578,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.19062009453773499,8632654.0,0.19062009453773499,-1.0,-1.0,-1.0,nan,5.843050985276932e-06,1.0,863.0747680664062,5.345497131347656,857.729248046875,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.15653355419635773,9035311.0,0.15653355419635773,-1.0,-1.0,-1.0,nan,5.8469845498621e-06,1.0,903.37451171875,2.671464204788208,900.7030639648438,1.0,0.16361543536186218,0.15653355419635773,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.216000080108643,4.216000080108643,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.17301031947135925,8969078.0,0.17301031947135925,-1.0,-1.0,-1.0,nan,5.845092800882412e-06,1.0,896.7348022460938,4.776609897613525,891.9581909179688,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.14743442833423615,9210438.0,0.14743442833423615,-1.0,-1.0,-1.0,nan,5.848606178915361e-06,1.0,920.8963012695312,2.2447152137756348,918.651611328125,1.0,0.15228873491287231,0.14743442833423615,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.314000129699707,4.314000129699707,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.15414242446422577,9071687.0,0.15414242446422577,-1.0,-1.0,-1.0,nan,5.8469845498621e-06,1.0,907.0145263671875,4.439688682556152,902.5748291015625,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.1476200819015503,9113625.0,0.1476200819015503,-1.0,-1.0,-1.0,nan,5.85032921662787e-06,1.0,911.2149047851562,2.681338310241699,908.5335693359375,1.0,0.14902067184448242,0.1476200819015503,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.4120001792907715,4.4120001792907715,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.14722591638565063,9368443.0,0.14722591638565063,-1.0,-1.0,-1.0,nan,5.848606178915361e-06,1.0,936.6970825195312,4.483499050140381,932.2135620117188,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.15141592919826508,9519223.0,0.15141592919826508,-1.0,-1.0,-1.0,nan,5.852115009474801e-06,1.0,951.7708740234375,2.897768974304199,948.8731079101562,1.0,0.15069735050201416,0.15141592919826508,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.510000228881836,4.510000228881836,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.14495500922203064,9481552.0,0.14495500922203064,-1.0,-1.0,-1.0,nan,5.85032921662787e-06,1.0,948.01025390625,4.844183921813965,943.1660766601562,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.16495591402053833,9672337.0,0.16495591402053833,-1.0,-1.0,-1.0,nan,5.8540795180306304e-06,1.0,967.0687255859375,2.198241710662842,964.8704833984375,1.0,0.16067834198474884,0.16495591402053833,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.607999801635742,4.607999801635742,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.14623770117759705,9611313.0,0.14623770117759705,-1.0,-1.0,-1.0,nan,5.852115009474801e-06,1.0,960.985107421875,4.599392890930176,956.3857421875,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.17022675275802612,9876094.0,0.17022675275802612,-1.0,-1.0,-1.0,nan,5.8558016462484375e-06,1.0,987.439208984375,2.446331262588501,984.992919921875,1.0,0.16736222803592682,0.17022675275802612,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.705999851226807,4.705999851226807,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.15827977657318115,9992338.0,0.15827977657318115,-1.0,-1.0,-1.0,nan,5.8540795180306304e-06,1.0,999.0755615234375,4.2974042892456055,994.7781372070312,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.17992180585861206,10299131.0,0.17992180585861206,-1.0,-1.0,-1.0,nan,5.857321866642451e-06,1.0,1029.733154296875,2.9067862033843994,1026.826416015625,1.0,0.17615392804145813,0.17992180585861206,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.803999900817871,4.803999900817871,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.16883794963359833,10027246.0,0.16883794963359833,-1.0,-1.0,-1.0,nan,5.8558016462484375e-06,1.0,1002.5557861328125,4.685959339141846,997.8698120117188,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.18457596004009247,10347842.0,0.18457596004009247,-1.0,-1.0,-1.0,nan,5.858687018189812e-06,1.0,1034.599609375,2.749114990234375,1031.8504638671875,1.0,0.18204934895038605,0.18457596004009247,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.9019999504089355,4.9019999504089355,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.18027473986148834,10270389.0,0.18027473986148834,-1.0,-1.0,-1.0,nan,5.857321866642451e-06,1.0,1026.858642578125,5.054014205932617,1021.8046264648438,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.16479995846748352,10698628.0,0.16479995846748352,-1.0,-1.0,-1.0,nan,5.860033979843138e-06,1.0,1069.697998046875,2.311985969543457,1067.385986328125,1.0,0.16997477412223816,0.16479995846748352,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.0,5.0,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.180018350481987,10475277.0,0.180018350481987,-1.0,-1.0,-1.0,nan,5.858687472937163e-06,1.0,1047.34765625,5.417513847351074,1041.93017578125,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.14315488934516907,10559653.0,0.14315488934516907,-1.0,-1.0,-1.0,nan,5.861367299075937e-06,1.0,1055.8221435546875,2.050182580947876,1053.77197265625,1.0,0.15120086073875427,0.14315488934516907,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.0980000495910645,5.0980000495910645,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.16647854447364807,10787614.0,0.16647854447364807,-1.0,-1.0,-1.0,nan,5.860034434590489e-06,1.0,1078.5948486328125,4.127450942993164,1074.4674072265625,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.13731087744235992,10928691.0,0.13731087744235992,-1.0,-1.0,-1.0,nan,5.862691523361718e-06,1.0,1092.7318115234375,2.3211488723754883,1090.41064453125,1.0,0.14147788286209106,0.13731087744235992,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.196000099182129,5.196000099182129,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.14276038110256195,10915332.0,0.14276038110256195,-1.0,-1.0,-1.0,nan,5.861367299075937e-06,1.0,1091.390380859375,4.217782974243164,1087.172607421875,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.1370433121919632,11168250.0,0.1370433121919632,-1.0,-1.0,-1.0,nan,5.863875685463427e-06,1.0,1116.6878662109375,2.2609331607818604,1114.4268798828125,1.0,0.13837367296218872,0.1370433121919632,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.294000148773193,5.294000148773193,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.13976487517356873,11104951.0,0.13976487517356873,-1.0,-1.0,-1.0,nan,5.862691068614367e-06,1.0,1110.3553466796875,4.257468223571777,1106.097900390625,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.1348571628332138,11098996.0,0.1348571628332138,-1.0,-1.0,-1.0,nan,5.864916147402255e-06,1.0,1109.7647705078125,2.187493324279785,1107.5772705078125,1.0,0.13591212034225464,0.1348571628332138,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.392000198364258,5.392000198364258,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.13627292215824127,11276326.0,0.13627292215824127,-1.0,-1.0,-1.0,nan,5.8638761402107775e-06,1.0,1127.496337890625,4.5347490310668945,1122.9615478515625,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.13725464046001434,11515160.0,0.13725464046001434,-1.0,-1.0,-1.0,nan,5.8656664805312175e-06,1.0,1151.3787841796875,2.1896073818206787,1149.189208984375,1.0,0.13685187697410583,0.13725464046001434,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.489999771118164,5.489999771118164,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.13152334094047546,11443110.0,0.13152334094047546,-1.0,-1.0,-1.0,nan,5.864916147402255e-06,1.0,1144.1795654296875,4.535524845123291,1139.64404296875,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.1516551971435547,11717274.0,0.1516551971435547,-1.0,-1.0,-1.0,nan,5.866423180123093e-06,1.0,1171.57568359375,2.239055871963501,1169.336669921875,1.0,0.14721420407295227,0.1516551971435547,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.5879998207092285,5.5879998207092285,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.13877159357070923,11612659.0,0.13877159357070923,-1.0,-1.0,-1.0,nan,5.8656664805312175e-06,1.0,1161.1270751953125,4.750548362731934,1156.3765869140625,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.15343286097049713,11671281.0,0.15343286097049713,-1.0,-1.0,-1.0,nan,5.867063464393141e-06,1.0,1166.974609375,1.9034959077835083,1165.0711669921875,1.0,0.1515672653913498,0.15343286097049713,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.685999870300293,5.685999870300293,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.1417682021856308,11762489.0,0.1417682021856308,-1.0,-1.0,-1.0,nan,5.866423180123093e-06,1.0,1176.107177734375,4.626793384552002,1171.4803466796875,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.1760803759098053,11957683.0,0.1760803759098053,-1.0,-1.0,-1.0,nan,5.867759682587348e-06,1.0,1195.59228515625,1.8111505508422852,1193.7811279296875,1.0,0.16872644424438477,0.1760803759098053,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.783999919891357,5.783999919891357,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.16120417416095734,11962242.0,0.16120417416095734,-1.0,-1.0,-1.0,nan,5.867063464393141e-06,1.0,1196.06298828125,4.190013408660889,1191.8729248046875,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.18813280761241913,12279104.0,0.18813280761241913,-1.0,-1.0,-1.0,nan,5.868496828043135e-06,1.0,1227.7222900390625,1.8917992115020752,1225.8304443359375,1.0,0.18231089413166046,0.18813280761241913,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.881999969482422,5.881999969482422,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.16957896947860718,12129628.0,0.16957896947860718,-1.0,-1.0,-1.0,nan,5.867759227839997e-06,1.0,1212.793212890625,4.483653545379639,1208.3095703125,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.1683092713356018,12186145.0,0.1683092713356018,-1.0,-1.0,-1.0,nan,5.869061169505585e-06,1.0,1218.4461669921875,2.016984224319458,1216.42919921875,1.0,0.17250975966453552,0.1683092713356018,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.980000019073486,5.980000019073486,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.18182648718357086,12472126.0,0.18182648718357086,-1.0,-1.0,-1.0,nan,5.868496828043135e-06,1.0,1247.03076171875,4.38908052444458,1242.6417236328125,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.15359747409820557,12653215.0,0.15359747409820557,-1.0,-1.0,-1.0,nan,5.86956639381242e-06,1.0,1265.16796875,1.8650249242782593,1263.302978515625,1.0,0.15927116572856903,0.15359747409820557,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.078000068664551,6.078000068664551,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.16551432013511658,12565273.0,0.16551432013511658,-1.0,-1.0,-1.0,nan,5.869061169505585e-06,1.0,1256.36181640625,3.968677520751953,1252.3931884765625,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.14191167056560516,12892968.0,0.14191167056560516,-1.0,-1.0,-1.0,nan,5.8701248235593084e-06,1.0,1289.15478515625,1.7818752527236938,1287.3729248046875,1.0,0.14711952209472656,0.14191167056560516,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.176000118255615,6.176000118255615,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.152094766497612,13057291.0,0.152094766497612,-1.0,-1.0,-1.0,nan,5.86956639381242e-06,1.0,1305.5770263671875,4.298224449157715,1301.27880859375,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.13342560827732086,13132539.0,0.13342560827732086,-1.0,-1.0,-1.0,nan,5.8706409618025646e-06,1.0,1313.1204833984375,1.8653277158737183,1311.255126953125,1.0,0.1375337839126587,0.13342560827732086,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.27400016784668,6.27400016784668,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.13786934316158295,13295574.0,0.13786934316158295,-1.0,-1.0,-1.0,nan,5.8701248235593084e-06,1.0,1329.4195556640625,3.6766021251678467,1325.742919921875,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.14279712736606598,13104937.0,0.14279712736606598,-1.0,-1.0,-1.0,nan,5.8712462305265944e-06,1.0,1310.350830078125,1.9113831520080566,1308.439453125,1.0,0.1412181258201599,0.14279712736606598,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.372000217437744,6.372000217437744,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.1342507302761078,13280670.0,0.1342507302761078,-1.0,-1.0,-1.0,nan,5.8706409618025646e-06,1.0,1327.9327392578125,3.9023749828338623,1324.0303955078125,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.15485762059688568,13086779.0,0.15485762059688568,-1.0,-1.0,-1.0,nan,5.871996563655557e-06,1.0,1308.52294921875,1.8476312160491943,1306.67529296875,1.0,0.1507657766342163,0.15485762059688568,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.46999979019165,6.46999979019165,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.14139164984226227,13402528.0,0.14139164984226227,-1.0,-1.0,-1.0,nan,5.8712462305265944e-06,1.0,1340.1114501953125,4.609186172485352,1335.5023193359375,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.16218987107276917,13422833.0,0.16218987107276917,-1.0,-1.0,-1.0,nan,5.872720976185519e-06,1.0,1342.1209716796875,1.8753639459609985,1340.24560546875,1.0,0.1587626338005066,0.16218987107276917,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.567999839782715,6.567999839782715,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.14655569195747375,13414963.0,0.14655569195747375,-1.0,-1.0,-1.0,nan,5.871996563655557e-06,1.0,1341.3497314453125,4.705862522125244,1336.6439208984375,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.14927086234092712,13659596.0,0.14927086234092712,-1.0,-1.0,-1.0,nan,5.873297141079092e-06,1.0,1365.8101806640625,1.7859915494918823,1364.024169921875,1.0,0.15211839973926544,0.14927086234092712,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.665999889373779,6.665999889373779,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.14876960217952728,13848678.0,0.14876960217952728,-1.0,-1.0,-1.0,nan,5.872720976185519e-06,1.0,1384.718994140625,4.3580756187438965,1380.3609619140625,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.14365164935588837,14074026.0,0.14365164935588837,-1.0,-1.0,-1.0,nan,5.873758254892891e-06,1.0,1407.2589111328125,1.6675127744674683,1405.5914306640625,1.0,0.14619167149066925,0.14365164935588837,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.763999938964844,6.763999938964844,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.149616539478302,14079061.0,0.149616539478302,-1.0,-1.0,-1.0,nan,5.873297141079092e-06,1.0,1407.7564697265625,4.166248321533203,1403.5902099609375,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.14203889667987823,14137053.0,0.14203889667987823,-1.0,-1.0,-1.0,nan,5.8741616157931276e-06,1.0,1413.563232421875,1.7337708473205566,1411.82958984375,1.0,0.14328472316265106,0.14203889667987823,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.861999988555908,6.861999988555908,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.14541439712047577,14141013.0,0.14541439712047577,-1.0,-1.0,-1.0,nan,5.873758254892891e-06,1.0,1413.9559326171875,4.058460235595703,1409.8974609375,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.14241278171539307,14528157.0,0.14241278171539307,-1.0,-1.0,-1.0,nan,5.8744340094563086e-06,1.0,1452.67333984375,1.8716521263122559,1450.801513671875,1.0,0.14267435669898987,0.14241278171539307,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.960000038146973,6.960000038146973,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.14545667171478271,14242369.0,0.14545667171478271,-1.0,-1.0,-1.0,nan,5.8741616157931276e-06,1.0,1424.0914306640625,4.591291427612305,1419.5001220703125,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.14131440222263336,14402935.0,0.14131440222263336,-1.0,-1.0,-1.0,nan,5.8750028983922675e-06,1.0,1440.1519775390625,1.6619585752487183,1438.4901123046875,1.0,0.14172238111495972,0.14131440222263336,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.058000087738037,7.058000087738037,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.14371293783187866,14402312.0,0.14371293783187866,-1.0,-1.0,-1.0,nan,5.8744340094563086e-06,1.0,1440.0875244140625,3.9426822662353516,1436.1448974609375,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.13453951478004456,14413608.0,0.13453951478004456,-1.0,-1.0,-1.0,nan,5.875811439182144e-06,1.0,1441.2261962890625,1.7776178121566772,1439.44873046875,1.0,0.13669437170028687,0.13453951478004456,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.156000137329102,7.156000137329102,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.1370311975479126,14566592.0,0.1370311975479126,-1.0,-1.0,-1.0,nan,5.8750028983922675e-06,1.0,1456.5220947265625,4.094740390777588,1452.4273681640625,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
