lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,0.09647911787033081,10071.724609375,0.09647911787033081,-0.46360230445861816,-0.35963189601898193,-0.3537485599517822,nan,5.25632276549004e-06,1.0,0.910688042640686,0.009263122454285622,0.9014249444007874,1.0,0.09651007503271103,0.09647911787033081,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008650000090710819,0.0008650000090710819,0.004257500171661377,0.008515000343322754,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09371387958526611,10023.0361328125,0.09371387958526611,-0.4165137708187103,-0.3465239703655243,-0.35148492455482483,nan,5.248380148259457e-06,1.0,0.9085844159126282,0.009249717928469181,0.8993346691131592,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09645960479974747,10242.08203125,0.09645960479974747,-0.46661412715911865,-0.36124470829963684,-0.3334202170372009,nan,5.400610007200157e-06,1.0,0.927743136882782,0.007538399193435907,0.920204758644104,1.0,0.09647474437952042,0.09645960479974747,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008875000057742,0.0008875000057742,0.004381250124424696,0.008762500248849392,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09378112107515335,10286.9638671875,0.09378112107515335,-0.4603554904460907,-0.37502309679985046,-0.33360615372657776,nan,5.393048468249617e-06,1.0,0.9349098801612854,0.014693067409098148,0.9202167987823486,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09646079689264297,10556.5478515625,0.09646079689264297,-0.4755634665489197,-0.3511222004890442,-0.3104664385318756,nan,5.544922714761924e-06,1.0,0.9591884016990662,0.009241048246622086,0.9499473571777344,1.0,0.09646497666835785,0.09646079689264297,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000910000002477318,0.000910000002477318,0.004505000077188015,0.00901000015437603,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09418624639511108,10614.5302734375,0.09418624639511108,-0.4575282335281372,-0.3582315146923065,-0.3133610785007477,nan,5.5375267038471065e-06,1.0,0.9672611951828003,0.011413940228521824,0.9558472633361816,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09607648849487305,10790.0,0.09607648849487305,-0.4491230845451355,-0.3316158950328827,-0.27043893933296204,nan,5.689495537808398e-06,1.0,0.9829177856445312,0.009373998269438744,0.9735437631607056,1.0,0.09619303047657013,0.09607648849487305,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009324999991804361,0.0009324999991804361,0.004628750029951334,0.009257500059902668,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09412761777639389,11003.232421875,0.09412761777639389,-0.4517134726047516,-0.34808456897735596,-0.27969154715538025,nan,5.682023584085982e-06,1.0,1.0061899423599243,0.012457727454602718,0.993732213973999,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09556831419467926,11133.3408203125,0.09556831419467926,-0.406386137008667,-0.2977275848388672,-0.2533351480960846,nan,5.834061084897257e-06,1.0,1.0177600383758545,0.006374271586537361,1.0113857984542847,1.0,0.09575572609901428,0.09556831419467926,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009549999958835542,0.0009549999958835542,0.004752499982714653,0.009504999965429306,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09372630715370178,11180.48828125,0.09372630715370178,-0.4220305383205414,-0.31305259466171265,-0.2569798529148102,nan,5.826775577588705e-06,1.0,1.024316668510437,0.012329366989433765,1.011987328529358,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09548381716012955,11461.5654296875,0.09548381716012955,-0.39489251375198364,-0.3326759338378906,-0.22935526072978973,nan,5.978517492621904e-06,1.0,1.0506666898727417,0.0108532989397645,1.0398133993148804,1.0,0.09556539356708527,0.09548381716012955,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009774999925866723,0.0009774999925866723,0.004876249935477972,0.009752499870955944,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09391391277313232,11449.1484375,0.09391391277313232,-0.3873019516468048,-0.3050192594528198,-0.24163395166397095,nan,5.971513473923551e-06,1.0,1.0509949922561646,0.010788127779960632,1.0402069091796875,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09469093382358551,11422.1103515625,0.09469093382358551,-0.32896310091018677,-0.24850663542747498,-0.22858542203903198,nan,6.122916602180339e-06,1.0,1.0475139617919922,0.005816949065774679,1.0416970252990723,1.0,0.0949532687664032,0.09469093382358551,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09316908568143845,11642.7109375,0.09316908568143845,-0.35292670130729675,-0.2869935929775238,-0.22855137288570404,nan,6.116130862210412e-06,1.0,1.0710959434509277,0.016102423891425133,1.0549935102462769,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09450927376747131,11691.0,0.09450927376747131,-0.3162378966808319,-0.22331447899341583,-0.22512924671173096,nan,6.1293208091228735e-06,1.0,1.0745846033096313,0.013125043362379074,1.0614595413208008,1.0,0.09464247524738312,0.09450927376747131,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09206743538379669,11520.5078125,0.09206743538379669,-0.3213065564632416,-0.28927573561668396,-0.24793270230293274,nan,6.122916602180339e-06,1.0,1.0599771738052368,0.00955572072416544,1.0504214763641357,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09427039325237274,11827.9208984375,0.09427039325237274,-0.2961224615573883,-0.2003188580274582,-0.22364909946918488,nan,6.135318926681066e-06,1.0,1.0885155200958252,0.010188625194132328,1.078326940536499,1.0,0.09438201785087585,0.09427039325237274,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09116388857364655,11638.6416015625,0.09116388857364655,-0.2851763963699341,-0.21827580034732819,-0.24207161366939545,nan,6.1293208091228735e-06,1.0,1.0726940631866455,0.015133013017475605,1.0575610399246216,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09431471675634384,11692.3125,0.09431471675634384,-0.3011694848537445,-0.2120266556739807,-0.21230675280094147,nan,6.140890945971478e-06,1.0,1.0749104022979736,0.005534528288990259,1.0693758726119995,1.0,0.0943349078297615,0.09431471675634384,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.0923958271741867,11709.05859375,0.0923958271741867,-0.2966712713241577,-0.22709451615810394,-0.24005408585071564,nan,6.135318926681066e-06,1.0,1.0785038471221924,0.013115951791405678,1.0653878450393677,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09400678426027298,11426.4404296875,0.09400678426027298,-0.26459336280822754,-0.2157829999923706,-0.21872076392173767,nan,6.146071427792776e-06,1.0,1.048630952835083,0.00683734891936183,1.0417935848236084,1.0,0.09410522133111954,0.09400678426027298,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09232619404792786,11342.8349609375,0.09232619404792786,-0.27916863560676575,-0.21864934265613556,-0.2446509748697281,nan,6.140890945971478e-06,1.0,1.0419511795043945,0.00919568631798029,1.0327554941177368,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09366002678871155,11622.177734375,0.09366002678871155,-0.21768510341644287,-0.21600909531116486,-0.25050756335258484,nan,6.150954504846595e-06,1.0,1.0685515403747559,0.004979715682566166,1.063571810722351,1.0,0.093793585896492,0.09366002678871155,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09213565289974213,11536.7802734375,0.09213565289974213,-0.2566961348056793,-0.239546999335289,-0.26392072439193726,nan,6.146071427792776e-06,1.0,1.0615363121032715,0.01027520839124918,1.051261067390442,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09367678314447403,11463.1201171875,0.09367678314447403,-0.19986920058727264,-0.2540106475353241,-0.2875470817089081,nan,6.1557757362606935e-06,1.0,1.0526291131973267,0.0061517334543168545,1.0464774370193481,1.0,0.09371182322502136,0.09367678314447403,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09113498777151108,11436.7509765625,0.09113498777151108,-0.1961585134267807,-0.20640693604946136,-0.3147602677345276,nan,6.150954050099244e-06,1.0,1.0525339841842651,0.009158696047961712,1.0433752536773682,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.0935690850019455,11573.16796875,0.0935690850019455,-0.1933916062116623,-0.2435460239648819,-0.27750182151794434,nan,6.1603495851159096e-06,1.0,1.0637415647506714,0.008225491270422935,1.0555161237716675,1.0,0.09361191093921661,0.0935690850019455,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09161008149385452,11594.64453125,0.09161008149385452,-0.19613522291183472,-0.27546077966690063,-0.3672719895839691,nan,6.1557757362606935e-06,1.0,1.0678482055664062,0.00960190873593092,1.0582462549209595,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.0935719683766365,11629.443359375,0.0935719683766365,-0.21046027541160583,-0.22592562437057495,-0.23242618143558502,nan,6.16477700532414e-06,1.0,1.069366216659546,0.004436706658452749,1.064929485321045,1.0,0.09358395636081696,0.0935719683766365,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09135400503873825,11468.1962890625,0.09135400503873825,-0.1877128630876541,-0.26159387826919556,-0.3601023256778717,nan,6.1603495851159096e-06,1.0,1.0554593801498413,0.010703842155635357,1.0447555780410767,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09317884594202042,11241.267578125,0.09317884594202042,-0.19733962416648865,-0.13877351582050323,-0.20213676989078522,nan,6.168950221763225e-06,1.0,1.0309417247772217,0.00472324900329113,1.0262185335159302,1.0,0.09330037981271744,0.09317884594202042,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09184002131223679,11481.1826171875,0.09184002131223679,-0.16803687810897827,-0.17428742349147797,-0.2742956280708313,nan,6.16477700532414e-06,1.0,1.056272029876709,0.007563050836324692,1.0487090349197388,1.0
