lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.10965193063020706,195880.296875,0.10965193063020706,-1.0,-1.0,-0.9571425914764404,nan,0.0010901583591476083,1.0,19.47728729248047,0.12786497175693512,19.349422454833984,1.0,0.11014413088560104,0.10965193063020706,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.18639999628067017,0.18639999628067017,0.09319999814033508,0.18639999628067017,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10741505026817322,203444.53125,0.10741505026817322,-1.0,-1.0,-0.9742794632911682,nan,0.0010895528830587864,1.0,20.23594856262207,0.2817035913467407,19.95424461364746,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10835576802492142,204589.6875,0.10835576802492142,-1.0,-1.0,-0.9116964936256409,nan,0.0011194105027243495,1.0,20.3494930267334,0.10184736549854279,20.24764633178711,1.0,0.1088922768831253,0.10835576802492142,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.19130000472068787,0.19130000472068787,0.09565000236034393,0.19130000472068787,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10809972137212753,203986.1875,0.10809972137212753,-1.0,-1.0,-0.9624433517456055,nan,0.0011188159696757793,1.0,20.289400100708008,0.26369228959083557,20.025707244873047,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10823378711938858,212814.5625,0.10823378711938858,-1.0,-1.0,-0.8758342266082764,nan,0.0011486416915431619,1.0,21.172073364257812,0.08615387231111526,21.085920333862305,1.0,0.10843133926391602,0.10823378711938858,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.19619999825954437,0.19619999825954437,0.09809999912977219,0.19619999825954437,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.1066880151629448,210694.75,0.1066880151629448,-1.0,-1.0,-0.914925754070282,nan,0.001148083247244358,1.0,20.961639404296875,0.20540569722652435,20.75623321533203,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10696400701999664,215792.765625,0.10696400701999664,-1.0,-1.0,-0.8347603678703308,nan,0.0011778337648138404,1.0,21.47113609313965,0.09426485002040863,21.376869201660156,1.0,0.1074042022228241,0.10696400701999664,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.20110000669956207,0.20110000669956207,0.10055000334978104,0.20110000669956207,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1064736396074295,217490.546875,0.1064736396074295,-1.0,-1.0,-0.8564679026603699,nan,0.0011773284059017897,1.0,21.641403198242188,0.20677724480628967,21.43462562561035,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10647069662809372,218011.3125,0.10647069662809372,-1.0,-1.0,-0.7913995981216431,nan,0.0012069821823388338,1.0,21.69345474243164,0.1047077402472496,21.588747024536133,1.0,0.1067507416009903,0.10647069662809372,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.20600000023841858,0.20600000023841858,0.10300000011920929,0.20600000023841858,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10608451813459396,221251.640625,0.10608451813459396,-1.0,-1.0,-0.8288198709487915,nan,0.00120653270278126,1.0,22.017873764038086,0.2261001169681549,21.791772842407227,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10566182434558868,228132.484375,0.10566182434558868,-1.0,-1.0,-0.7476087212562561,nan,0.001236103242263198,1.0,22.706350326538086,0.09699147939682007,22.609359741210938,1.0,0.1059885025024414,0.10566182434558868,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.21089999377727509,0.21089999377727509,0.10544999688863754,0.21089999377727509,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.1052897572517395,222173.0,0.1052897572517395,-1.0,-1.0,-0.7981957793235779,nan,0.0012356919469311833,1.0,22.110774993896484,0.2327793538570404,21.87799644470215,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10495386272668839,232235.09375,0.10495386272668839,-1.0,-1.0,-0.7000852823257446,nan,0.0012652239529415965,1.0,23.117290496826172,0.08722434192895889,23.030065536499023,1.0,0.10526425391435623,0.10495386272668839,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.21580000221729279,0.21580000221729279,0.10790000110864639,0.21580000221729279,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10384873300790787,230977.703125,0.10384873300790787,-1.0,-1.0,-0.7392431497573853,nan,0.001264822669327259,1.0,22.992656707763672,0.22572077810764313,22.766935348510742,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10380874574184418,236788.34375,0.10380874574184418,-0.9630934000015259,-1.0,-0.6633455753326416,nan,0.0012943275505676866,1.0,23.573732376098633,0.08835230767726898,23.485380172729492,1.0,0.10424540191888809,0.10380874574184418,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2206999957561493,0.2206999957561493,0.11034999787807465,0.2206999957561493,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.10250309109687805,234185.9375,0.10250309109687805,-1.0,-1.0,-0.6927053928375244,nan,0.0012939523439854383,1.0,23.314796447753906,0.19235730171203613,23.122438430786133,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.10444222390651703,233748.9375,0.10444222390651703,-1.0,-1.0,-0.6213986277580261,nan,0.0013234211364760995,1.0,23.269126892089844,0.08721590042114258,23.18191146850586,1.0,0.10438317060470581,0.10444222390651703,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.225600004196167,0.225600004196167,0.1128000020980835,0.225600004196167,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.10199763625860214,241181.234375,0.10199763625860214,-1.0,-1.0,-0.6595768332481384,nan,0.0013230642070993781,1.0,24.014802932739258,0.21785424649715424,23.79694938659668,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.10422836244106293,244881.953125,0.10422836244106293,-1.0,-1.0,-0.5968080163002014,nan,0.001352508319541812,1.0,24.382614135742188,0.08244743943214417,24.3001651763916,1.0,0.10427480936050415,0.10422836244106293,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2304999977350235,0.2304999977350235,0.11524999886751175,0.2304999977350235,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.10224329680204391,244342.421875,0.10224329680204391,-1.0,-1.0,-0.6206060647964478,nan,0.0013521657092496753,1.0,24.330646514892578,0.22583365440368652,24.104812622070312,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.10316107422113419,248011.90625,0.10316107422113419,-0.9235565662384033,-1.0,-0.5724668502807617,nan,0.0013815894490107894,1.0,24.6966495513916,0.07607607543468475,24.620573043823242,1.0,0.10349519550800323,0.10316107422113419,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2354000061750412,0.2354000061750412,0.1177000030875206,0.2354000061750412,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.10199908167123795,247037.203125,0.10199908167123795,-1.0,-1.0,-0.5825396776199341,nan,0.0013812602264806628,1.0,24.600339889526367,0.18758250772953033,24.412757873535156,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.10181623697280884,252469.1875,0.10181623697280884,-0.8192163109779358,-1.0,-0.5528278946876526,nan,0.0014106280868873,1.0,25.143688201904297,0.08136752247810364,25.06232261657715,1.0,0.10231992602348328,0.10181623697280884,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2402999997138977,0.2402999997138977,0.12014999985694885,0.2402999997138977,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.10070911794900894,256192.359375,0.10070911794900894,-0.8918956518173218,-1.0,-0.5706800222396851,nan,0.0014103481080383062,1.0,25.51711654663086,0.19746632874011993,25.319650650024414,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.10115572810173035,263363.46875,0.10115572810173035,-0.7677029371261597,-1.0,-0.5275484919548035,nan,0.0014396683545783162,1.0,26.233753204345703,0.09190952032804489,26.1418399810791,1.0,0.10150498151779175,0.10115572810173035,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2451999932527542,0.2451999932527542,0.1225999966263771,0.2451999932527542,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09946084022521973,257328.046875,0.09946084022521973,-0.8816270232200623,-1.0,-0.56614089012146,nan,0.0014393923338502645,1.0,25.63190460205078,0.20361942052841187,25.428285598754883,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.1023944690823555,265246.625,0.1023944690823555,-0.8750503063201904,-1.0,-0.4901372492313385,nan,0.0014687411021441221,1.0,26.420801162719727,0.07459873706102371,26.346202850341797,1.0,0.10212762653827667,0.1023944690823555,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2500999867916107,0.2500999867916107,0.12504999339580536,0.2500999867916107,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09879030287265778,262801.0625,0.09879030287265778,-0.756517767906189,-0.9094388484954834,-0.5277645587921143,nan,0.0014684383058920503,1.0,26.17984962463379,0.20547713339328766,25.97437286376953,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.10161935538053513,273334.4375,0.10161935538053513,-0.8134563565254211,-1.0,-0.4603559374809265,nan,0.0014977996470406651,1.0,27.230327606201172,0.08076166361570358,27.149564743041992,1.0,0.10177183151245117,0.10161935538053513,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2549999952316284,0.2549999952316284,0.1274999976158142,0.2549999952316284,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09896834939718246,268582.5625,0.09896834939718246,-0.8084889650344849,-0.9716928601264954,-0.49051201343536377,nan,0.0014975169906392694,1.0,26.757789611816406,0.23134927451610565,26.526439666748047,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.10158903896808624,269993.84375,0.10158903896808624,-0.8180224895477295,-1.0,-0.44161227345466614,nan,0.0015268359566107392,1.0,26.896268844604492,0.07643081247806549,26.819835662841797,1.0,0.1016438752412796,0.10158903896808624,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2599000036716461,0.2599000036716461,0.12995000183582306,0.2599000036716461,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.10119186341762543,276682.78125,0.10119186341762543,-0.9870275855064392,-1.0,-0.4719589948654175,nan,0.0015265807742252946,1.0,27.565561294555664,0.19039730727672577,27.375164031982422,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.10223826766014099,278881.78125,0.10223826766014099,-0.8771998882293701,-1.0,-0.42409923672676086,nan,0.0015558727318421006,1.0,27.784385681152344,0.0698992982506752,27.71448516845703,1.0,0.10205994546413422,0.10223826766014099,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2648000121116638,0.2648000121116638,0.1324000060558319,0.2648000121116638,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09943530708551407,279284.125,0.09943530708551407,-0.8506503701210022,-1.0,-0.43885311484336853,nan,0.0015556220896542072,1.0,27.827423095703125,0.20006507635116577,27.627357482910156,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.10221303254365921,284563.0,0.10221303254365921,-0.8792983293533325,-1.0,-0.4037143588066101,nan,0.0015848423354327679,1.0,28.352500915527344,0.07972214370965958,28.272777557373047,1.0,0.10216710716485977,0.10221303254365921,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.26969999074935913,0.26969999074935913,0.13484999537467957,0.26969999074935913,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.10048682987689972,283948.28125,0.10048682987689972,-0.9652361273765564,-1.0,-0.4594828486442566,nan,0.0015846631722524762,1.0,28.292757034301758,0.1762518733739853,28.116504669189453,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.10122350603342056,282017.3125,0.10122350603342056,-0.8030589818954468,-1.0,-0.385189414024353,nan,0.0016138142673298717,1.0,28.098896026611328,0.07866934686899185,28.020227432250977,1.0,0.10150658339262009,0.10122350603342056,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.27459999918937683,0.27459999918937683,0.13729999959468842,0.27459999918937683,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09977488964796066,287681.90625,0.09977488964796066,-0.8739609718322754,-1.0,-0.4264157712459564,nan,0.001613636501133442,1.0,28.66680145263672,0.215993270277977,28.450807571411133,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.1001647412776947,293884.1875,0.1001647412776947,-0.7196633815765381,-0.9576143622398376,-0.3521823585033417,nan,0.0016427572118118405,1.0,29.28661346435547,0.09862618148326874,29.187986373901367,1.0,0.1005672961473465,0.1001647412776947,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.27950000762939453,0.27950000762939453,0.13975000381469727,0.27950000762939453,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09807775169610977,292230.03125,0.09807775169610977,-0.7423823475837708,-0.8789132833480835,-0.3987692892551422,nan,0.0016426113434135914,1.0,29.12328338623047,0.20467200875282288,28.918611526489258,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.10042428225278854,298298.3125,0.10042428225278854,-0.7516095042228699,-0.9685672521591187,-0.32975947856903076,nan,0.0016717321705073118,1.0,29.727733612060547,0.07336536049842834,29.654367446899414,1.0,0.10046718269586563,0.10042428225278854,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.28439998626708984,0.28439998626708984,0.14219999313354492,0.28439998626708984,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09809365123510361,296313.125,0.09809365123510361,-0.7471147179603577,-0.8926619291305542,-0.38130977749824524,nan,0.0016715566162019968,1.0,29.531545639038086,0.24361048638820648,29.287935256958008,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.0985289067029953,297560.1875,0.0985289067029953,-0.5972105264663696,-0.771710991859436,-0.31222736835479736,nan,0.001700683031231165,1.0,29.65578842163086,0.09350785613059998,29.562280654907227,1.0,0.09911038726568222,0.0985289067029953,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.28929999470710754,0.28929999470710754,0.14464999735355377,0.28929999470710754,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.097086101770401,299924.59375,0.097086101770401,-0.6784151196479797,-0.8179950714111328,-0.3602713644504547,nan,0.001700535067357123,1.0,29.8936710357666,0.19477643072605133,29.698894500732422,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09875967353582382,304696.53125,0.09875967353582382,-0.619717001914978,-0.7948267459869385,-0.3015891909599304,nan,0.0017296058358624578,1.0,30.369165420532227,0.11583659052848816,30.253328323364258,1.0,0.09886488318443298,0.09875967353582382,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.29420000314712524,0.29420000314712524,0.14710000157356262,0.29420000314712524,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09866741299629211,305161.46875,0.09866741299629211,-0.800225019454956,-0.9574127793312073,-0.3243834674358368,nan,0.0017294882563874125,1.0,30.415748596191406,0.21762986481189728,30.198118209838867,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09904378652572632,313249.96875,0.09904378652572632,-0.6460779309272766,-0.8376728892326355,-0.2802525758743286,nan,0.0017585107125341892,1.0,31.224193572998047,0.15705335140228271,31.0671443939209,1.0,0.09899011254310608,0.09904378652572632,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.29910001158714294,0.29910001158714294,0.14955000579357147,0.29910001158714294,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09759161621332169,309498.96875,0.09759161621332169,-0.725470781326294,-0.8619075417518616,-0.325897753238678,nan,0.0017584129236638546,1.0,30.85054588317871,0.23207134008407593,30.61847496032715,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09828008711338043,309937.5,0.09828008711338043,-0.5882450938224792,-0.7420520782470703,-0.27211326360702515,nan,0.001787384506314993,1.0,30.8936824798584,0.1233772337436676,30.770305633544922,1.0,0.09849309921264648,0.09828008711338043,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.30399999022483826,0.30399999022483826,0.15199999511241913,0.30399999022483826,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09846241027116776,318999.375,0.09846241027116776,-0.7745971083641052,-0.9347274303436279,-0.3016398251056671,nan,0.0017873190809041262,1.0,31.7996883392334,0.32662951946258545,31.473058700561523,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09886874258518219,322771.84375,0.09886874258518219,-0.6422671675682068,-0.7966407537460327,-0.261374294757843,nan,0.001816239790059626,1.0,32.17649841308594,0.18798725306987762,31.988513946533203,1.0,0.09875604510307312,0.09886874258518219,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.30889999866485596,0.30889999866485596,0.15444999933242798,0.30889999866485596,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09682714194059372,320332.6875,0.09682714194059372,-0.6492096185684204,-0.7693727016448975,-0.29290398955345154,nan,0.0018161945044994354,1.0,31.93462371826172,0.23546171188354492,31.699161529541016,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09997214376926422,327319.78125,0.09997214376926422,-0.7354306578636169,-0.917732834815979,-0.25365588068962097,nan,0.0018450587522238493,1.0,32.63016128540039,0.08425402641296387,32.54590606689453,1.0,0.09960731863975525,0.09997214376926422,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.31380000710487366,0.31380000710487366,0.15690000355243683,0.31380000710487366,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09630381315946579,333174.65625,0.09630381315946579,-0.6387305855751038,-0.7490082383155823,-0.27585452795028687,nan,0.0018450503703206778,1.0,33.21931838989258,0.2967260777950287,32.92259216308594,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09781414270401001,333416.25,0.09781414270401001,-0.5597506761550903,-0.6792340278625488,-0.24643634259700775,nan,0.0018738629296422005,1.0,33.24193572998047,0.15771539509296417,33.08422088623047,1.0,0.0983520895242691,0.09781414270401001,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.31869998574256897,0.31869998574256897,0.15934999287128448,0.31869998574256897,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09670604020357132,338115.90625,0.09670604020357132,-0.6207731366157532,-0.7138136625289917,-0.24433763325214386,nan,0.001873869332484901,1.0,33.7130126953125,0.1923825740814209,33.5206298828125,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09851063042879105,332378.5,0.09851063042879105,-0.6195515394210815,-0.7598206996917725,-0.2341238558292389,nan,0.0019026669906452298,1.0,33.13743591308594,0.10541727393865585,33.03201675415039,1.0,0.09846306592226028,0.09851063042879105,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.32359999418258667,0.32359999418258667,0.16179999709129333,0.32359999418258667,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09686966985464096,338315.8125,0.09686966985464096,-0.6951224207878113,-0.8113016486167908,-0.24695652723312378,nan,0.001902673626318574,1.0,33.73280715942383,0.29732125997543335,33.43548583984375,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.0982312262058258,333002.65625,0.0982312262058258,-0.5943554639816284,-0.7417313456535339,-0.2304372787475586,nan,0.0019314414821565151,1.0,33.200103759765625,0.14181458950042725,33.05828857421875,1.0,0.09830077737569809,0.0982312262058258,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.32850000262260437,0.32850000262260437,0.16425000131130219,0.32850000262260437,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09733494371175766,340415.71875,0.09733494371175766,-0.7017797231674194,-0.842119038105011,-0.24323679506778717,nan,0.0019314774544909596,1.0,33.94230651855469,0.2351086437702179,33.70719909667969,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09897639602422714,340267.28125,0.09897639602422714,-0.6566643714904785,-0.8258334994316101,-0.225311741232872,nan,0.001960222842171788,1.0,33.9257926940918,0.10827162116765976,33.81752014160156,1.0,0.09877371042966843,0.09897639602422714,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.33340001106262207,0.33340001106262207,0.16670000553131104,0.33340001106262207,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09610603004693985,341040.34375,0.09610603004693985,-0.6106411218643188,-0.7273151278495789,-0.24161303043365479,nan,0.0019602514803409576,1.0,34.0059700012207,0.2549830675125122,33.7509880065918,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09765788912773132,346594.59375,0.09765788912773132,-0.5530571341514587,-0.6533105969429016,-0.2318209856748581,nan,0.001988986972719431,1.0,34.559810638427734,0.11226031184196472,34.44755172729492,1.0,0.09799263626337051,0.09765788912773132,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3382999897003174,0.3382999897003174,0.1691499948501587,0.3382999897003174,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09584307670593262,352271.15625,0.09584307670593262,-0.6285685896873474,-0.7435339689254761,-0.23363040387630463,nan,0.0019890323746949434,1.0,35.1292839050293,0.2424359917640686,34.88684844970703,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09708604216575623,356727.375,0.09708604216575623,-0.5042670369148254,-0.6012557744979858,-0.22787146270275116,nan,0.0020177240949124098,1.0,35.57363510131836,0.08327188342809677,35.49036407470703,1.0,0.09735801815986633,0.09708604216575623,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3431999981403351,0.3431999981403351,0.17159999907016754,0.3431999981403351,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09620030969381332,358483.65625,0.09620030969381332,-0.618634045124054,-0.7213464975357056,-0.24138286709785461,nan,0.002017795806750655,1.0,35.75014877319336,0.25468382239341736,35.49546432495117,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09752044081687927,358720.5625,0.09752044081687927,-0.5405519604682922,-0.6486894488334656,-0.22648650407791138,nan,0.00204644538462162,1.0,35.77248764038086,0.11824533343315125,35.65424346923828,1.0,0.09747171401977539,0.09752044081687927,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3481000065803528,0.3481000065803528,0.1740500032901764,0.3481000065803528,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09644848108291626,359317.25,0.09644848108291626,-0.5913679599761963,-0.6757087707519531,-0.23204068839550018,nan,0.0020465319976210594,1.0,35.833229064941406,0.20793098211288452,35.62529754638672,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.0975504145026207,367885.3125,0.0975504145026207,-0.539953351020813,-0.671373724937439,-0.21994777023792267,nan,0.0020751850679516792,1.0,36.688907623291016,0.08826937526464462,36.60063934326172,1.0,0.09752680361270905,0.0975504145026207,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3529999852180481,0.3529999852180481,0.17649999260902405,0.3529999852180481,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09598104655742645,362363.5625,0.09598104655742645,-0.5893235206604004,-0.6893882155418396,-0.21848703920841217,nan,0.002075251890346408,1.0,36.13829803466797,0.26023373007774353,35.8780632019043,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.0977959930896759,364335.875,0.0977959930896759,-0.5589045882225037,-0.7037994861602783,-0.2197345793247223,nan,0.0021039892453700304,1.0,36.33368682861328,0.09807159751653671,36.23561477661133,1.0,0.09771523624658585,0.0977959930896759,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3578999936580658,0.3578999936580658,0.1789499968290329,0.3578999936580658,0.0,0.30000001192092896,71,,,,,,,,,,,,,
