lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,33,0.09617387503385544,5664.42138671875,0.09617387503385544,-0.396144837141037,-0.45010149478912354,-0.3946761190891266,nan,1.0301275324309245e-05,0.4197530746459961,1.1203346252441406,0.048804379999637604,1.0715302228927612,0.4197530746459961,0.09640158712863922,0.09617387503385544,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09479880332946777,5867.26708984375,0.09479880332946777,-0.46541863679885864,-0.5179840922355652,-0.44465571641921997,nan,1.0285792086506262e-05,0.4197530746459961,1.1719356775283813,0.09983240813016891,1.0721032619476318,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.09627386182546616,5674.37353515625,0.09627386182546616,-0.413670152425766,-0.4484792947769165,-0.3723202049732208,nan,1.0316101906937547e-05,0.43209877610206604,1.0903966426849365,0.04561081901192665,1.0447858572006226,0.43209877610206604,0.09631218016147614,0.09627386182546616,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09397857636213303,5907.00390625,0.09397857636213303,-0.4345935881137848,-0.4874367415904999,-0.3883681297302246,nan,1.0301275324309245e-05,0.43209877610206604,1.1495457887649536,0.08773582428693771,1.06181001663208,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09565888345241547,5910.0595703125,0.09565888345241547,-0.36838284134864807,-0.3750745356082916,-0.357782244682312,nan,1.0330806617275812e-05,0.444444477558136,1.1145206689834595,0.04350998252630234,1.071010708808899,0.444444477558136,0.09585487097501755,0.09565888345241547,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.0940217673778534,6099.1064453125,0.0940217673778534,-0.39338353276252747,-0.4158979058265686,-0.36710840463638306,nan,1.0316101906937547e-05,0.4444444477558136,1.160739779472351,0.08345377445220947,1.0772860050201416,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09518209099769592,5958.14501953125,0.09518209099769592,-0.33697280287742615,-0.29560622572898865,-0.3536502420902252,nan,1.0345389455324039e-05,0.45679011940956116,1.0959687232971191,0.04107053205370903,1.0548981428146362,0.45679011940956116,0.09538392722606659,0.09518209099769592,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09447403997182846,6264.53173828125,0.09447403997182846,-0.42220330238342285,-0.4270945191383362,-0.3526877462863922,nan,1.033080570778111e-05,0.45679011940956116,1.1645925045013428,0.07990055531263351,1.0846920013427734,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09437733888626099,6034.2216796875,0.09437733888626099,-0.2685171663761139,-0.24160444736480713,-0.329708456993103,nan,1.0359848602092825e-05,0.4691357910633087,1.0850589275360107,0.03783482313156128,1.0472241640090942,0.4691357910633087,0.09467931091785431,0.09437733888626099,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09386613965034485,6366.0478515625,0.09386613965034485,-0.37024399638175964,-0.35373905301094055,-0.3502388894557953,nan,1.0345389455324039e-05,0.4691357910633087,1.1568799018859863,0.08505219966173172,1.0718276500701904,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09440945833921432,6012.42431640625,0.09440945833921432,-0.26926374435424805,-0.2534544765949249,-0.32903873920440674,nan,1.0373705663369037e-05,0.4814814627170563,1.0526427030563354,0.03376026451587677,1.018882393836975,0.4814814627170563,0.0944904163479805,0.09440945833921432,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09325841814279556,6325.0263671875,0.09325841814279556,-0.30949822068214417,-0.30528056621551514,-0.3500656187534332,nan,1.0359848602092825e-05,0.48148149251937866,1.1199584007263184,0.06803824007511139,1.0519201755523682,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09461121261119843,6181.98876953125,0.09461121261119843,-0.2714415490627289,-0.2646483778953552,-0.3919468820095062,nan,1.0386109352111816e-05,0.4938271641731262,1.0602545738220215,0.029779596254229546,1.0304750204086304,0.4938271641731262,0.09457497298717499,0.09461121261119843,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09239870309829712,6540.85595703125,0.09239870309829712,-0.28021684288978577,-0.27900251746177673,-0.3943135142326355,nan,1.0373704753874335e-05,0.4938271641731262,1.137405514717102,0.06485499441623688,1.0725505352020264,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.0941690132021904,6303.90771484375,0.0941690132021904,-0.23762500286102295,-0.2208227664232254,-0.3778740167617798,nan,1.0396453944849782e-05,0.5061728358268738,1.059354543685913,0.024786369875073433,1.034568190574646,0.5061728358268738,0.09429080784320831,0.0941690132021904,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09193428605794907,6651.9326171875,0.09193428605794907,-0.25710850954055786,-0.25302207469940186,-0.38685083389282227,nan,1.0386109352111816e-05,0.5061728358268738,1.1325255632400513,0.06935618072748184,1.0631693601608276,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09424863010644913,6467.0869140625,0.09424863010644913,-0.2592194676399231,-0.20929275453090668,-0.34153252840042114,nan,1.0404521162854508e-05,0.5185185074806213,1.06544828414917,0.019850322976708412,1.0455979108810425,0.5185185074806213,0.0942612886428833,0.09424863010644913,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09257923811674118,6624.76220703125,0.09257923811674118,-0.2510972321033478,-0.2503495514392853,-0.39441749453544617,nan,1.0396453944849782e-05,0.5185185074806213,1.099076747894287,0.052000436931848526,1.0470763444900513,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09435410797595978,6454.95166015625,0.09435410797595978,-0.2779608368873596,-0.20552700757980347,-0.3188994526863098,nan,1.0411357834527735e-05,0.5308641791343689,1.0381855964660645,0.016073305159807205,1.022112250328064,0.5308641791343689,0.09432626515626907,0.09435410797595978,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09158918261528015,6744.48388671875,0.09158918261528015,-0.2406231015920639,-0.20651452243328094,-0.375738263130188,nan,1.0404521162854508e-05,0.5308641791343689,1.0979336500167847,0.05509323999285698,1.0428403615951538,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09452322125434875,6756.732421875,0.09452322125434875,-0.3056609630584717,-0.21851088106632233,-0.2737789750099182,nan,1.0417375960969366e-05,0.5432098507881165,1.0698339939117432,0.012861617840826511,1.0569723844528198,0.5432098507881165,0.09446413069963455,0.09452322125434875,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09174548834562302,6909.5556640625,0.09174548834562302,-0.24870151281356812,-0.17857280373573303,-0.3406136631965637,nan,1.0411356925033033e-05,0.5432098507881165,1.1030808687210083,0.04548110067844391,1.0575997829437256,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09398265182971954,6959.80419921875,0.09398265182971954,-0.2676549553871155,-0.14308671653270721,-0.2644065022468567,nan,1.0423396815895103e-05,0.5555555820465088,1.0835856199264526,0.011816971004009247,1.0717686414718628,0.5555555820465088,0.09412708878517151,0.09398265182971954,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09194011241197586,6946.60302734375,0.09194011241197586,-0.2742745876312256,-0.18010765314102173,-0.287204772233963,nan,1.0417375960969366e-05,0.5555555820465088,1.0848859548568726,0.046984050422906876,1.0379018783569336,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09367921203374863,7157.115234375,0.09367921203374863,-0.2439156323671341,-0.11625086516141891,-0.2537314295768738,nan,1.0429672329337336e-05,0.5679012537002563,1.0953072309494019,0.011298702098429203,1.0840085744857788,0.5679012537002563,0.09381357580423355,0.09367921203374863,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09156324714422226,7126.22216796875,0.09156324714422226,-0.2537391781806946,-0.1479545384645462,-0.2745358347892761,nan,1.0423396815895103e-05,0.5679012537002563,1.0935933589935303,0.042103361338377,1.0514899492263794,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09343406558036804,7104.587890625,0.09343406558036804,-0.226064071059227,-0.10192924737930298,-0.23352539539337158,nan,1.0435836884425953e-05,0.5802469253540039,1.0633726119995117,0.012020420283079147,1.0513521432876587,0.5802469253540039,0.09354791790246964,0.09343406558036804,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0909646525979042,7249.05615234375,0.0909646525979042,-0.24134968221187592,-0.12545360624790192,-0.2546996474266052,nan,1.0429672329337336e-05,0.5802469253540039,1.0925260782241821,0.0387977696955204,1.0537283420562744,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.0931815505027771,7152.54541015625,0.0931815505027771,-0.2055719792842865,-0.08436921238899231,-0.22296585142612457,nan,1.0441938684380148e-05,0.5925925970077515,1.0497376918792725,0.013144928961992264,1.036592721939087,0.5925925970077515,0.09329146146774292,0.0931815505027771,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09127375483512878,7415.45361328125,0.09127375483512878,-0.24629372358322144,-0.1359471082687378,-0.2609422504901886,nan,1.0435836884425953e-05,0.5925925970077515,1.097322940826416,0.044874370098114014,1.0524485111236572,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09345630556344986,7234.990234375,0.09345630556344986,-0.22219271957874298,-0.13709157705307007,-0.22440604865550995,nan,1.04478649518569e-05,0.604938268661499,1.0414886474609375,0.013332271948456764,1.0281563997268677,0.604938268661499,0.09340685606002808,0.09345630556344986,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09101052582263947,7381.130859375,0.09101052582263947,-0.21090540289878845,-0.09707965701818466,-0.2517454922199249,nan,1.0441938684380148e-05,0.604938268661499,1.0696897506713867,0.04333675652742386,1.0263530015945435,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09312330186367035,7545.751953125,0.09312330186367035,-0.19944550096988678,-0.09072930365800858,-0.21611127257347107,nan,1.0453427421452943e-05,0.6172839403152466,1.071541666984558,0.01287959422916174,1.0586620569229126,0.6172839403152466,0.09320836514234543,0.09312330186367035,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.0920494794845581,7613.9443359375,0.0920494794845581,-0.21160225570201874,-0.10961198061704636,-0.22942960262298584,nan,1.04478649518569e-05,0.6172839403152466,1.0843284130096436,0.04073512926697731,1.0435932874679565,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09300953894853592,7563.80078125,0.09300953894853592,-0.18786907196044922,-0.08919966965913773,-0.21407200396060944,nan,1.0458599717821926e-05,0.6296296119689941,1.0535780191421509,0.011922411620616913,1.0416556596755981,0.6296296119689941,0.09306918829679489,0.09300953894853592,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09130086749792099,7694.16015625,0.09130086749792099,-0.212315633893013,-0.09564299881458282,-0.22235168516635895,nan,1.0453427421452943e-05,0.6296296119689941,1.0769959688186646,0.03688846901059151,1.0401074886322021,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09292718023061752,7581.56884765625,0.09292718023061752,-0.17811939120292664,-0.08674553036689758,-0.21883812546730042,nan,1.0463625585543923e-05,0.6419752240180969,1.0362128019332886,0.011068837717175484,1.0251439809799194,0.6419752240180969,0.09296978265047073,0.09292718023061752,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09171582013368607,7891.169921875,0.09171582013368607,-0.20413115620613098,-0.09790616482496262,-0.23010829091072083,nan,1.0458599717821926e-05,0.6419752836227417,1.086326003074646,0.04161426052451134,1.044711709022522,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09284450858831406,7622.35888671875,0.09284450858831406,-0.17035111784934998,-0.09426359087228775,-0.20709948241710663,nan,1.046867691911757e-05,0.6543209552764893,1.0230215787887573,0.009567832574248314,1.013453722000122,0.6543209552764893,0.09288208931684494,0.09284450858831406,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09159857779741287,7977.17529296875,0.09159857779741287,-0.1932983696460724,-0.09626424312591553,-0.21665363013744354,nan,1.0463625585543923e-05,0.654321014881134,1.0791523456573486,0.0328090600669384,1.0463433265686035,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09279229491949081,7967.0869140625,0.09279229491949081,-0.15884935855865479,-0.1052139550447464,-0.2181081771850586,nan,1.047395016939845e-05,0.6666667461395264,1.0558640956878662,0.007681635674089193,1.048182487487793,0.6666667461395264,0.09281923621892929,0.09279229491949081,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09057951718568802,8144.21728515625,0.09057951718568802,-0.186945378780365,-0.09469599276781082,-0.23782667517662048,nan,1.046867691911757e-05,0.6666666865348816,1.0857528448104858,0.030897242948412895,1.0548555850982666,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.0925520732998848,8117.73583984375,0.0925520732998848,-0.13944685459136963,-0.09385904669761658,-0.20282550156116486,nan,1.0479006050445605e-05,0.6790123581886292,1.0592066049575806,0.006763104815036058,1.052443504333496,0.6790123581886292,0.0926322191953659,0.0925520732998848,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09055279940366745,8069.666015625,0.09055279940366745,-0.1704634428024292,-0.09319441020488739,-0.2496456652879715,nan,1.0473951078893151e-05,0.6790123581886292,1.0550717115402222,0.028289828449487686,1.0267819166183472,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.0925082191824913,8066.13623046875,0.0925082191824913,-0.13482490181922913,-0.07566165179014206,-0.21875455975532532,nan,1.0483453479537275e-05,0.6913580298423767,1.0328919887542725,0.0065251425839960575,1.0263668298721313,0.6913580298423767,0.09254541993141174,0.0925082191824913,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09099270403385162,8253.6904296875,0.09099270403385162,-0.1480240523815155,-0.0764685645699501,-0.23506604135036469,nan,1.0479006050445605e-05,0.6913580298423767,1.062212347984314,0.03725199028849602,1.0249603986740112,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09249230474233627,8175.61669921875,0.09249230474233627,-0.1308203786611557,-0.08283554762601852,-0.22041840851306915,nan,1.0487236068001948e-05,0.7037037014961243,1.0303512811660767,0.006574052385985851,1.0237772464752197,0.7037037014961243,0.0925082415342331,0.09249230474233627,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09074775874614716,8393.2578125,0.09074775874614716,-0.14343468844890594,-0.09381385892629623,-0.24065381288528442,nan,1.0483453479537275e-05,0.7037037014961243,1.0637582540512085,0.039012227207422256,1.024746060371399,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09242086112499237,8543.04296875,0.09242086112499237,-0.1194269210100174,-0.09814673662185669,-0.21930325031280518,nan,1.0490447493793909e-05,0.7160493731498718,1.063999056816101,0.006294913124293089,1.0577040910720825,0.7160493731498718,0.09244707226753235,0.09242086112499237,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09138959646224976,8412.4462890625,0.09138959646224976,-0.13886632025241852,-0.08633586764335632,-0.23569439351558685,nan,1.0487236068001948e-05,0.7160493731498718,1.0472009181976318,0.026378406211733818,1.020822525024414,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09242977201938629,8296.6484375,0.09242977201938629,-0.12978863716125488,-0.08961696922779083,-0.19283558428287506,nan,1.0492757610336412e-05,0.7283951044082642,1.0121257305145264,0.006136300973594189,1.0059894323349,0.7283951044082642,0.09243496507406235,0.09242977201938629,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.08995300531387329,8625.0078125,0.08995300531387329,-0.12354762852191925,-0.07129434496164322,-0.27876099944114685,nan,1.0490447493793909e-05,0.7283950448036194,1.0606060028076172,0.025363050401210785,1.0352429151535034,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09256784617900848,8685.888671875,0.09256784617900848,-0.14284470677375793,-0.11618980765342712,-0.1763043850660324,nan,1.0494370144442655e-05,0.7407407164573669,1.0476179122924805,0.005935021676123142,1.0416828393936157,0.7407407164573669,0.09252798557281494,0.09256784617900848,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09022902697324753,8417.302734375,0.09022902697324753,-0.13004212081432343,-0.09331459552049637,-0.24976487457752228,nan,1.0492757610336412e-05,0.7407407164573669,1.0145162343978882,0.024548348039388657,0.989967942237854,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09240978211164474,8615.009765625,0.09240978211164474,-0.12140967696905136,-0.10117918998003006,-0.20482796430587769,nan,1.049585534929065e-05,0.7530864477157593,1.0212416648864746,0.00603928929194808,1.0152024030685425,0.7530864477157593,0.0924452468752861,0.09240978211164474,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09037287533283234,8830.5537109375,0.09037287533283234,-0.13381431996822357,-0.11086730659008026,-0.21038076281547546,nan,1.0494369234947953e-05,0.7530864477157593,1.0525678396224976,0.02602352946996689,1.0265443325042725,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09247062355279922,8927.8447265625,0.09247062355279922,-0.13140012323856354,-0.11273202300071716,-0.18220289051532745,nan,1.0497514267626684e-05,0.7654321193695068,1.0455608367919922,0.005937462672591209,1.0396233797073364,0.7654321193695068,0.09246301651000977,0.09247062355279922,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09105207771062851,9026.494140625,0.09105207771062851,-0.1428212970495224,-0.10997704416513443,-0.18844826519489288,nan,1.049585534929065e-05,0.7654321193695068,1.0603021383285522,0.029379330575466156,1.030922770500183,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09259466826915741,8971.0615234375,0.09259466826915741,-0.14441315829753876,-0.12514358758926392,-0.17315298318862915,nan,1.0499647942197043e-05,0.7777777910232544,1.0343613624572754,0.005555123556405306,1.028806209564209,0.7777777910232544,0.09255517274141312,0.09259466826915741,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.0906745195388794,9170.6123046875,0.0906745195388794,-0.13579802215099335,-0.0942407175898552,-0.17722241580486298,nan,1.0497514267626684e-05,0.7777777910232544,1.0624867677688599,0.024576762691140175,1.037909984588623,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09266664832830429,8955.65234375,0.09266664832830429,-0.15164068341255188,-0.12485712766647339,-0.17594249546527863,nan,1.0502355507924221e-05,0.790123462677002,1.016158103942871,0.005120116285979748,1.0110379457473755,0.790123462677002,0.0926332101225853,0.09266664832830429,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09079409390687943,9232.01953125,0.09079409390687943,-0.16429297626018524,-0.12283548712730408,-0.18850450217723846,nan,1.0499647942197043e-05,0.790123462677002,1.053505778312683,0.02546481043100357,1.0280410051345825,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.0926954373717308,9357.8623046875,0.0926954373717308,-0.1555214524269104,-0.10738363116979599,-0.18934006989002228,nan,1.0505505997571163e-05,0.8024690747261047,1.0506103038787842,0.004961787723004818,1.0456485748291016,0.8024690747261047,0.09267677366733551,0.0926954373717308,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.0897650346159935,9371.279296875,0.0897650346159935,-0.14938296377658844,-0.12211541086435318,-0.18596453964710236,nan,1.0502356417418923e-05,0.8024691343307495,1.055933952331543,0.02932434342801571,1.0266096591949463,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
