lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,10,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.7408510446548462,33864.4140625,0.7408510446548462,-1.0,-1.0,-1.0,nan,0.006024888250976801,1.0,2.6395654678344727,0.4067753553390503,2.232790231704712,1.0
0.004,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,11,0.5237974524497986,28743.07421875,0.5237974524497986,-1.0,-1.0,-1.0,nan,0.006101266946643591,1.0,2.3444087505340576,0.16180959343910217,2.1825990676879883,1.0,0.5645960569381714,0.5237974524497986,11.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0880000591278076,1.0880000591278076,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,11,,,,,,,,,,,,,
,11,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.6030048727989197,31844.7734375,0.6030048727989197,-1.0,-1.0,-1.0,nan,0.006085777189582586,1.0,2.5753867626190186,0.34445109963417053,2.230935573577881,1.0
0.004,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,12,0.44616061449050903,27111.689453125,0.44616061449050903,-1.0,-1.0,-1.0,nan,0.006160920951515436,1.0,2.25884747505188,0.050929684191942215,2.2079176902770996,1.0,0.48169124126434326,0.44616061449050903,12.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0959999561309814,1.0959999561309814,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,12,,,,,,,,,,,,,
,12,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0.5253112316131592,28795.451171875,0.5253112316131592,-1.0,-1.0,-1.0,nan,0.006146128289401531,1.0,2.348087787628174,0.18190623819828033,2.1661815643310547,1.0
0.004,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,13,0.3651520609855652,26304.578125,0.3651520609855652,-1.0,-1.0,-1.0,nan,0.006220117677003145,1.0,2.2590856552124023,0.08711366355419159,2.1719720363616943,1.0,0.4001138210296631,0.3651520609855652,13.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1039999723434448,1.1039999723434448,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,13,,,,,,,,,,,,,
,13,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0.4482441246509552,27338.06640625,0.4482441246509552,-1.0,-1.0,-1.0,nan,0.006205892190337181,1.0,2.2793564796447754,0.06993114948272705,2.209425210952759,1.0
0.004,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,14,0.29327258467674255,25978.4609375,0.29327258467674255,-1.0,-1.0,-1.0,nan,0.006279282737523317,1.0,2.2982940673828125,0.10177179425954819,2.1965222358703613,1.0,0.3253249526023865,0.29327258467674255,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1119999885559082,1.1119999885559082,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.36453208327293396,26682.73828125,0.36453208327293396,-1.0,-1.0,-1.0,nan,0.006265191361308098,1.0,2.2974767684936523,0.11060227453708649,2.1868743896484375,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.23679105937480927,24916.404296875,0.23679105937480927,-1.0,-1.0,-1.0,nan,0.006338425446301699,1.0,2.2485110759735107,0.07394848018884659,2.174562692642212,1.0,0.2633512318134308,0.23679105937480927,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1200000047683716,1.1200000047683716,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.2929660975933075,25944.90234375,0.2929660975933075,-1.0,-1.0,-1.0,nan,0.006324457004666328,1.0,2.2951996326446533,0.12084943801164627,2.1743502616882324,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.19467835128307343,23728.86328125,0.19467835128307343,-1.0,-1.0,-1.0,nan,0.006397091317921877,1.0,2.1718106269836426,0.05982325226068497,2.111987352371216,1.0,0.215280219912529,0.19467835128307343,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.128000020980835,1.128000020980835,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.23790447413921356,24807.439453125,0.23790447413921356,-1.0,-1.0,-1.0,nan,0.006383699830621481,1.0,2.2364556789398193,0.08410494029521942,2.152350664138794,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.16388578712940216,23567.314453125,0.16388578712940216,-1.0,-1.0,-1.0,nan,0.006455134600400925,1.0,2.1863903999328613,0.04820428788661957,2.13818621635437,1.0,0.1793041229248047,0.16388578712940216,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1360000371932983,1.1360000371932983,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.19442228972911835,24337.853515625,0.19442228972911835,-1.0,-1.0,-1.0,nan,0.00644246069714427,1.0,2.2329206466674805,0.0761444941163063,2.156776189804077,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.14483988285064697,23922.619140625,0.14483988285064697,-1.0,-1.0,-1.0,nan,0.006512370891869068,1.0,2.2409098148345947,0.04377235099673271,2.1971373558044434,1.0,0.15517915785312653,0.14483988285064697,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1440000534057617,1.1440000534057617,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.16337722539901733,23427.91015625,0.16337722539901733,-1.0,-1.0,-1.0,nan,0.006500593386590481,1.0,2.1729133129119873,0.05736951529979706,2.115543842315674,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.13175655901432037,23293.474609375,0.13175655901432037,-1.0,-1.0,-1.0,nan,0.0065683964639902115,1.0,2.1910223960876465,0.04044194146990776,2.150580406188965,1.0,0.13878333568572998,0.13175655901432037,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1519999504089355,1.1519999504089355,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.14489434659481049,23485.7890625,0.14489434659481049,-1.0,-1.0,-1.0,nan,0.006557910703122616,1.0,2.197126626968384,0.05623064562678337,2.1408960819244385,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.12723800539970398,23015.1484375,0.12723800539970398,-1.0,-1.0,-1.0,nan,0.006623292341828346,1.0,2.1676535606384277,0.037761423736810684,2.129892110824585,1.0,0.13070160150527954,0.12723800539970398,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.159999966621399,1.159999966621399,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.13133874535560608,23372.619140625,0.13133874535560608,-1.0,-1.0,-1.0,nan,0.006614009849727154,1.0,2.1993091106414795,0.053880155086517334,2.1454288959503174,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.12372604012489319,22951.1640625,0.12372604012489319,-1.0,-1.0,-1.0,nan,0.00667705899104476,1.0,2.1647136211395264,0.03884171321988106,2.1258718967437744,1.0,0.12581869959831238,0.12372604012489319,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1679999828338623,1.1679999828338623,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.12470121681690216,23072.423828125,0.12470121681690216,-1.0,-1.0,-1.0,nan,0.006668970454484224,1.0,2.175872325897217,0.05294834077358246,2.1229240894317627,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.12234871834516525,23152.630859375,0.12234871834516525,-1.0,-1.0,-1.0,nan,0.006729644723236561,1.0,2.1861844062805176,0.036282122135162354,2.14990234375,1.0,0.12338971346616745,0.12234871834516525,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1759999990463257,1.1759999990463257,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.12351969629526138,23379.5546875,0.12351969629526138,-1.0,-1.0,-1.0,nan,0.006722792983055115,1.0,2.2077128887176514,0.05323827639222145,2.1544744968414307,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.12278181314468384,22808.494140625,0.12278181314468384,-1.0,-1.0,-1.0,nan,0.006780709605664015,1.0,2.1512868404388428,0.02702007256448269,2.1242668628692627,1.0,0.12296418845653534,0.12278181314468384,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.184000015258789,1.184000015258789,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.1194048672914505,23197.29296875,0.1194048672914505,-1.0,-1.0,-1.0,nan,0.006775424815714359,1.0,2.1935489177703857,0.048838838934898376,2.144710063934326,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.12271764129400253,22288.095703125,0.12271764129400253,-1.0,-1.0,-1.0,nan,0.00683028856292367,1.0,2.099261522293091,0.018425719812512398,2.0808358192443848,1.0,0.1227916032075882,0.12271764129400253,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1920000314712524,1.1920000314712524,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.1187954694032669,23246.30078125,0.1187954694032669,-1.0,-1.0,-1.0,nan,0.006826525088399649,1.0,2.199007987976074,0.0413033589720726,2.1577045917510986,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.12149452418088913,22425.783203125,0.12149452418088913,-1.0,-1.0,-1.0,nan,0.006878392305225134,1.0,2.1142053604125977,0.01836872473359108,2.095836639404297,1.0,0.12188364565372467,0.12149452418088913,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2000000476837158,1.2000000476837158,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.1185811460018158,23054.951171875,0.1185811460018158,-1.0,-1.0,-1.0,nan,0.006876129657030106,1.0,2.1800377368927,0.02811977081000805,2.1519179344177246,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.1194019541144371,22675.015625,0.1194019541144371,-1.0,-1.0,-1.0,nan,0.006923390552401543,1.0,2.141176223754883,0.01821117475628853,2.122965097427368,1.0,0.12014646083116531,0.1194019541144371,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2079999446868896,1.2079999446868896,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.11915286630392075,22875.017578125,0.11915286630392075,-1.0,-1.0,-1.0,nan,0.006924247834831476,1.0,2.1614246368408203,0.029933691024780273,2.13149094581604,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.11719229072332382,22989.48828125,0.11719229072332382,-1.0,-1.0,-1.0,nan,0.00696696899831295,1.0,2.1747894287109375,0.020990658551454544,2.153798818588257,1.0,0.11807854473590851,0.11719229072332382,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.215999960899353,1.215999960899353,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.1165257915854454,23046.328125,0.1165257915854454,-1.0,-1.0,-1.0,nan,0.006969240494072437,1.0,2.181137800216675,0.026831530034542084,2.154306173324585,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.11510004848241806,22901.224609375,0.11510004848241806,-1.0,-1.0,-1.0,nan,0.007007988635450602,1.0,2.1680145263671875,0.014594712294638157,2.1534197330474854,1.0,0.11599360406398773,0.11510004848241806,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2239999771118164,1.2239999771118164,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.11616349965333939,23051.0,0.11616349965333939,-1.0,-1.0,-1.0,nan,0.007012804504483938,1.0,2.1819236278533936,0.03064337931573391,2.151280164718628,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.11184053122997284,22702.27734375,0.11184053122997284,-1.0,-1.0,-1.0,nan,0.0070475502870976925,1.0,2.151339530944824,0.012158714234828949,2.139180898666382,1.0,0.11308644711971283,0.11184053122997284,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2319999933242798,1.2319999933242798,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.1114453375339508,22732.24609375,0.1114453375339508,-1.0,-1.0,-1.0,nan,0.007053792476654053,1.0,2.1547255516052246,0.02535180002450943,2.129373788833618,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.1088411808013916,22579.025390625,0.1088411808013916,-1.0,-1.0,-1.0,nan,0.007085680495947599,1.0,2.1419756412506104,0.01195463165640831,2.130021095275879,1.0,0.11011476069688797,0.1088411808013916,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2400000095367432,1.2400000095367432,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.1094876080751419,22754.3515625,0.1094876080751419,-1.0,-1.0,-1.0,nan,0.0070933131501078606,1.0,2.1588542461395264,0.023200396448373795,2.1356537342071533,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.10675451904535294,22477.720703125,0.10675451904535294,-1.0,-1.0,-0.9242855310440063,nan,0.007122407667338848,1.0,2.1338951587677,0.012087213806807995,2.1218080520629883,1.0,0.10776259005069733,0.10675451904535294,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2480000257492065,1.2480000257492065,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.10714653879404068,22599.44921875,0.10714653879404068,-1.0,-1.0,-1.0,nan,0.0071313949301838875,1.0,2.14566707611084,0.02292998693883419,2.122737169265747,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.103376604616642,22767.357421875,0.103376604616642,-0.9332847595214844,-1.0,-0.8095018863677979,nan,0.0071584791876375675,1.0,2.166200637817383,0.012878989800810814,2.1533217430114746,1.0,0.10469239950180054,0.103376604616642,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.25600004196167,1.25600004196167,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.10238640755414963,22577.927734375,0.10238640755414963,-1.0,-1.0,-0.9164741039276123,nan,0.00716806435957551,1.0,2.148238182067871,0.021493855863809586,2.126744270324707,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.10193807631731033,22542.6953125,0.10193807631731033,-0.822679340839386,-0.9087697863578796,-0.7334296703338623,nan,0.007192547898739576,1.0,2.14513897895813,0.010018173605203629,2.1351208686828613,1.0,0.10276437550783157,0.10193807631731033,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2640000581741333,1.2640000581741333,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.10109928250312805,22368.484375,0.10109928250312805,-0.9357424378395081,-0.9378586411476135,-0.8167430758476257,nan,0.007204075343906879,1.0,2.128545045852661,0.021636061370372772,2.1069090366363525,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.10109677910804749,21949.869140625,0.10109677910804749,-0.7482519745826721,-0.8358359336853027,-0.7339622974395752,nan,0.007225954905152321,1.0,2.0866639614105225,0.00949099101126194,2.0771729946136475,1.0,0.10159705579280853,0.10109677910804749,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2719999551773071,1.2719999551773071,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09977492690086365,22386.734375,0.09977492690086365,-0.8453130125999451,-0.8427870273590088,-0.7567428350448608,nan,0.007238070014864206,1.0,2.1316604614257812,0.021437155082821846,2.1102232933044434,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.10174991935491562,22299.294921875,0.10174991935491562,-0.7916601300239563,-0.9133251309394836,-0.7669582366943359,nan,0.007258418947458267,1.0,2.1209211349487305,0.009516259655356407,2.1114048957824707,1.0,0.10170406103134155,0.10174991935491562,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.2799999713897705,1.2799999713897705,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10014889389276505,22510.880859375,0.10014889389276505,-0.8602592945098877,-0.8839055895805359,-0.7616617679595947,nan,0.007271402049809694,1.0,2.1436679363250732,0.017805753275752068,2.1258621215820312,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
