lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,33,0.09806092083454132,9992.2041015625,0.09806092083454132,-0.5101447105407715,-0.5210850238800049,-0.6717619895935059,nan,5.154889549885411e-06,0.4197530746459961,2.1468749046325684,0.017729947343468666,2.1291449069976807,0.4197530746459961,0.09861329942941666,0.09806092083454132,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09778352081775665,10000.1689453125,0.09778352081775665,-0.6077547669410706,-0.5574177503585815,-0.8130039572715759,nan,5.142099780641729e-06,0.4197530746459961,2.1494333744049072,0.043005041778087616,2.106428384780884,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.09695472568273544,10013.84765625,0.09695472568273544,-0.44325482845306396,-0.4553626775741577,-0.5316393971443176,nan,5.166941718925955e-06,0.43209877610206604,2.093104362487793,0.014810670167207718,2.078293800354004,0.43209877610206604,0.09745229780673981,0.09695472568273544,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09597600996494293,10244.9814453125,0.09597600996494293,-0.5142784118652344,-0.5133286714553833,-0.6731489896774292,nan,5.154889549885411e-06,0.43209877610206604,2.148860216140747,0.042080171406269073,2.1067800521850586,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09633582830429077,10408.5830078125,0.09633582830429077,-0.40252017974853516,-0.42639675736427307,-0.4581975042819977,nan,5.178208994038869e-06,0.444444477558136,2.1251702308654785,0.015364796854555607,2.1098053455352783,0.444444477558136,0.09667076915502548,0.09633582830429077,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09517394751310349,10542.568359375,0.09517394751310349,-0.4367220401763916,-0.44727587699890137,-0.5377216935157776,nan,5.166941264178604e-06,0.4444444477558136,2.157931089401245,0.03203098848462105,2.1259000301361084,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09575238823890686,10516.57421875,0.09575238823890686,-0.3596857488155365,-0.4104609787464142,-0.3947505056858063,nan,5.188784598431084e-06,0.45679011940956116,2.092651605606079,0.016817089170217514,2.0758345127105713,0.45679011940956116,0.09602789580821991,0.09575238823890686,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09436626732349396,10836.900390625,0.09436626732349396,-0.3784164786338806,-0.40567150712013245,-0.4473884105682373,nan,5.178208539291518e-06,0.45679011940956116,2.165811777114868,0.02895728498697281,2.136854410171509,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09543401002883911,10946.9912109375,0.09543401002883911,-0.3436521589756012,-0.3609052002429962,-0.37072333693504333,nan,5.198762664804235e-06,0.4691357910633087,2.13000750541687,0.017944054678082466,2.112063407897949,0.4691357910633087,0.09561217576265335,0.09543401002883911,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09315662086009979,10914.9560546875,0.09315662086009979,-0.36963963508605957,-0.39819616079330444,-0.4012899100780487,nan,5.188784598431084e-06,0.4691357910633087,2.128033399581909,0.03370341286063194,2.094330072402954,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.0954037457704544,11387.958984375,0.0954037457704544,-0.343440979719162,-0.36627575755119324,-0.3544071912765503,nan,5.208228685660288e-06,0.4814814627170563,2.1670398712158203,0.016327861696481705,2.150712013244629,0.4814814627170563,0.09546627849340439,0.0954037457704544,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09341514110565186,11281.8046875,0.09341514110565186,-0.3342032730579376,-0.3900398313999176,-0.36237654089927673,nan,5.198762664804235e-06,0.48148149251937866,2.149122714996338,0.03485257923603058,2.1142702102661133,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09463859349489212,11501.7666015625,0.09463859349489212,-0.28210189938545227,-0.3211539387702942,-0.3122532069683075,nan,5.2172094910929445e-06,0.4938271641731262,2.1374592781066895,0.014427239075303078,2.1230320930480957,0.4938271641731262,0.0948868989944458,0.09463859349489212,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.0931583121418953,11598.53125,0.0931583121418953,-0.3230045437812805,-0.3723452687263489,-0.3567957878112793,nan,5.208228685660288e-06,0.4938271641731262,2.1600518226623535,0.02953537367284298,2.130516529083252,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09479990601539612,11601.056640625,0.09479990601539612,-0.29923245310783386,-0.3448110818862915,-0.2928372919559479,nan,5.225699169386644e-06,0.5061728358268738,2.1046230792999268,0.012254219502210617,2.0923688411712646,0.5061728358268738,0.09482599794864655,0.09479990601539612,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0924874022603035,11778.61328125,0.0924874022603035,-0.29856017231941223,-0.333384245634079,-0.3063734173774719,nan,5.2172094910929445e-06,0.5061728358268738,2.1442699432373047,0.03169524297118187,2.112574815750122,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09430566430091858,12097.724609375,0.09430566430091858,-0.2605706751346588,-0.3035852015018463,-0.2731713354587555,nan,5.2335790314828046e-06,0.5185185074806213,2.151252508163452,0.009442056529223919,2.141810417175293,0.5185185074806213,0.09446176141500473,0.09430566430091858,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09199836850166321,11788.9853515625,0.09199836850166321,-0.27871090173721313,-0.2912670075893402,-0.3012654185295105,nan,5.225699169386644e-06,0.5185185074806213,2.0961594581604004,0.025024184957146645,2.0711352825164795,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09424597769975662,12341.7587890625,0.09424597769975662,-0.2622729539871216,-0.2624317705631256,-0.2806427478790283,nan,5.2407585826586e-06,0.5308641791343689,2.1473047733306885,0.00950686726719141,2.1377978324890137,0.5308641791343689,0.0943107157945633,0.09424597769975662,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09217749536037445,12247.0029296875,0.09217749536037445,-0.27253639698028564,-0.3099101483821869,-0.29809656739234924,nan,5.2335790314828046e-06,0.5308641791343689,2.1333518028259277,0.02564798854291439,2.107703924179077,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.0938163697719574,12527.67578125,0.0938163697719574,-0.22653016448020935,-0.24493412673473358,-0.2545517086982727,nan,5.247371518635191e-06,0.5432098507881165,2.1335184574127197,0.010078120976686478,2.1234402656555176,0.5432098507881165,0.09396467357873917,0.0938163697719574,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09237649291753769,12437.1552734375,0.09237649291753769,-0.2446601241827011,-0.2566872835159302,-0.2708020806312561,nan,5.240759037405951e-06,0.5432098507881165,2.1195054054260254,0.027683380991220474,2.0918219089508057,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09392077475786209,12398.3798828125,0.09392077475786209,-0.2414223849773407,-0.24927683174610138,-0.23813052475452423,nan,5.2534819587890524e-06,0.5555555820465088,2.062645673751831,0.009714237414300442,2.052931547164917,0.5555555820465088,0.09393394738435745,0.09392077475786209,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0914691761136055,12742.509765625,0.0914691761136055,-0.24373763799667358,-0.2495020627975464,-0.2692922055721283,nan,5.247371518635191e-06,0.5555555820465088,2.1290018558502197,0.024887776002287865,2.104114055633545,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09362415969371796,12917.0859375,0.09362415969371796,-0.21357768774032593,-0.2296745628118515,-0.23858335614204407,nan,5.259194495010888e-06,0.5679012537002563,2.1096651554107666,0.009352890774607658,2.1003122329711914,0.5679012537002563,0.09371709823608398,0.09362415969371796,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.0912993773818016,12877.1767578125,0.0912993773818016,-0.21363379061222076,-0.21395428478717804,-0.26463717222213745,nan,5.2534819587890524e-06,0.5679012537002563,2.1067311763763428,0.022079871967434883,2.084651231765747,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.0934472531080246,13065.68359375,0.0934472531080246,-0.2016528844833374,-0.20582354068756104,-0.23287656903266907,nan,5.264610535959946e-06,0.5802469253540039,2.0906927585601807,0.008678022772073746,2.082014799118042,0.5802469253540039,0.09352820366621017,0.0934472531080246,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0917460024356842,13048.2919921875,0.0917460024356842,-0.20507529377937317,-0.22548767924308777,-0.2311394363641739,nan,5.259194040263537e-06,0.5802469253540039,2.090627431869507,0.021173421293497086,2.0694539546966553,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09316455572843552,13316.4716796875,0.09316455572843552,-0.17978672683238983,-0.18899010121822357,-0.21453958749771118,nan,5.269668690743856e-06,0.5925925970077515,2.0899341106414795,0.008145405910909176,2.0817887783050537,0.5925925970077515,0.09327364712953568,0.09316455572843552,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.0915612056851387,13513.005859375,0.0915612056851387,-0.20465494692325592,-0.21001581847667694,-0.223669171333313,nan,5.264610535959946e-06,0.5925925970077515,2.125804901123047,0.02413562312722206,2.1016693115234375,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09333162009716034,13844.6240234375,0.09333162009716034,-0.19150838255882263,-0.1993943601846695,-0.22935159504413605,nan,5.274334853311302e-06,0.604938268661499,2.134312868118286,0.0067788599990308285,2.1275339126586914,0.604938268661499,0.09331422299146652,0.09333162009716034,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09122176468372345,13531.6669921875,0.09122176468372345,-0.18840008974075317,-0.1907322257757187,-0.2410891056060791,nan,5.269668690743856e-06,0.604938268661499,2.086066961288452,0.02001919224858284,2.0660476684570312,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.0931791290640831,13923.8046875,0.0931791290640831,-0.181407630443573,-0.19613982737064362,-0.20792774856090546,nan,5.278561729937792e-06,0.6172839403152466,2.104701042175293,0.006784858647733927,2.0979161262512207,0.6172839403152466,0.09321966022253036,0.0931791290640831,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09137169271707535,13820.74609375,0.09137169271707535,-0.16755807399749756,-0.18119223415851593,-0.22428910434246063,nan,5.274334853311302e-06,0.6172839403152466,2.090933322906494,0.019468581303954124,2.071464776992798,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.092831090092659,14349.09375,0.092831090092659,-0.1555604636669159,-0.14162348210811615,-0.21238049864768982,nan,5.282370693748817e-06,0.6296296119689941,2.13153076171875,0.006696958560496569,2.124833822250366,0.6296296119689941,0.09294766187667847,0.092831090092659,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09061829745769501,14079.5859375,0.09061829745769501,-0.16121836006641388,-0.15774810314178467,-0.22912265360355377,nan,5.278561729937792e-06,0.6296296119689941,2.0922412872314453,0.02056211233139038,2.07167911529541,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09289505332708359,14179.57421875,0.09289505332708359,-0.1532689929008484,-0.1590983271598816,-0.23046554625034332,nan,5.285908173391363e-06,0.6419752240180969,2.0640342235565186,0.005858898162841797,2.0581753253936768,0.6419752240180969,0.09291083365678787,0.09289505332708359,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09072655439376831,14509.0244140625,0.09072655439376831,-0.15016672015190125,-0.14671926200389862,-0.21925552189350128,nan,5.282370693748817e-06,0.6419752836227417,2.118730306625366,0.0199014600366354,2.0988287925720215,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09279654175043106,14620.6064453125,0.09279654175043106,-0.14935055375099182,-0.13364385068416595,-0.22849076986312866,nan,5.289024102239637e-06,0.6543209552764893,2.0926434993743896,0.005809735506772995,2.0868337154388428,0.6543209552764893,0.0928308367729187,0.09279654175043106,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09090568870306015,14639.5419921875,0.09090568870306015,-0.15176159143447876,-0.11610894650220871,-0.2265474945306778,nan,5.285908173391363e-06,0.654321014881134,2.0984272956848145,0.01680517941713333,2.0816221237182617,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09256115555763245,14916.744140625,0.09256115555763245,-0.12978191673755646,-0.12223794311285019,-0.21580839157104492,nan,5.291687557473779e-06,0.6666667461395264,2.0986645221710205,0.0053009092807769775,2.0933635234832764,0.6666667461395264,0.09264205396175385,0.09256115555763245,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09023808687925339,14876.880859375,0.09023808687925339,-0.15123550593852997,-0.11367860436439514,-0.23337341845035553,nan,5.289024102239637e-06,0.6666666865348816,2.0961694717407227,0.017364297062158585,2.0788052082061768,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09273038059473038,14815.97265625,0.09273038059473038,-0.14443938434123993,-0.14184421300888062,-0.21232150495052338,nan,5.294197308103321e-06,0.6790123581886292,2.045416831970215,0.005744562018662691,2.039672374725342,0.6790123581886292,0.09270388633012772,0.09273038059473038,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09035170823335648,15080.1982421875,0.09035170823335648,-0.1367754340171814,-0.1311725527048111,-0.20558498799800873,nan,5.291687557473779e-06,0.6790123581886292,2.0878331661224365,0.018128948286175728,2.069704294204712,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09259885549545288,15380.287109375,0.09259885549545288,-0.13626958429813385,-0.12531736493110657,-0.20443840324878693,nan,5.296670224197442e-06,0.6913580298423767,2.0907058715820312,0.006092963740229607,2.0846128463745117,0.6913580298423767,0.09263036400079727,0.09259885549545288,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09087944030761719,15312.7626953125,0.09087944030761719,-0.13495074212551117,-0.10779790580272675,-0.18664368987083435,nan,5.294197308103321e-06,0.6913580298423767,2.083425760269165,0.018408922478556633,2.065016746520996,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.0924702063202858,15575.55078125,0.0924702063202858,-0.12229276448488235,-0.12227886915206909,-0.2065686285495758,nan,5.299109034240246e-06,0.7037037014961243,2.0819575786590576,0.005410191603004932,2.076547384262085,0.7037037014961243,0.09251825511455536,0.0924702063202858,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09040284901857376,15523.8173828125,0.09040284901857376,-0.13697795569896698,-0.1142500638961792,-0.17941366136074066,nan,5.296670224197442e-06,0.7037037014961243,2.0775437355041504,0.019483014941215515,2.058060646057129,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09252370148897171,15553.1748046875,0.09252370148897171,-0.1296743005514145,-0.12297794222831726,-0.20046614110469818,nan,5.3015578487247694e-06,0.7160493731498718,2.0428619384765625,0.004433299880474806,2.038428544998169,0.7160493731498718,0.09252206981182098,0.09252370148897171,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09044598788022995,15671.7490234375,0.09044598788022995,-0.12353841215372086,-0.09063532948493958,-0.17517131567001343,nan,5.299109034240246e-06,0.7160493731498718,2.0623230934143066,0.01374898198992014,2.048574209213257,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09225089102983475,15886.4365234375,0.09225089102983475,-0.10487569868564606,-0.10732056945562363,-0.1957411915063858,nan,5.304151727614226e-06,0.7283951044082642,2.0543644428253174,0.004104101099073887,2.050260305404663,0.7283951044082642,0.09233224391937256,0.09225089102983475,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09024211764335632,15920.4296875,0.09024211764335632,-0.12214446067810059,-0.11305404454469681,-0.18093927204608917,nan,5.3015578487247694e-06,0.7283950448036194,2.061789035797119,0.01443502027541399,2.047353982925415,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09249265491962433,16335.4453125,0.09249265491962433,-0.12747901678085327,-0.12196489423513412,-0.19693686068058014,nan,5.306599177856697e-06,0.7407407164573669,2.0804147720336914,0.004066990688443184,2.076347827911377,0.7407407164573669,0.0924445316195488,0.09249265491962433,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.08982757478952408,16111.6982421875,0.08982757478952408,-0.11663650721311569,-0.09684233367443085,-0.19449366629123688,nan,5.304151727614226e-06,0.7407407164573669,2.053806781768799,0.012588394805788994,2.0412182807922363,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09222821146249771,16207.8896484375,0.09222821146249771,-0.10333078354597092,-0.10301744192838669,-0.19620999693870544,nan,5.308838353812462e-06,0.7530864477157593,2.0297226905822754,0.004582489840686321,2.0251402854919434,0.7530864477157593,0.09229311347007751,0.09222821146249771,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.0905950516462326,16583.943359375,0.0905950516462326,-0.1252872794866562,-0.11113476008176804,-0.17608512938022614,nan,5.306599177856697e-06,0.7530864477157593,2.0818264484405518,0.014800501987338066,2.067025899887085,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09228899329900742,16792.134765625,0.09228899329900742,-0.1086064800620079,-0.10464637726545334,-0.19987626373767853,nan,5.310800588631537e-06,0.7654321193695068,2.0732345581054688,0.004594870377331972,2.0686397552490234,0.7654321193695068,0.0922902300953865,0.09228899329900742,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.08976992964744568,16703.365234375,0.08976992964744568,-0.10077258944511414,-0.07146169245243073,-0.18740884959697723,nan,5.308838353812462e-06,0.7654321193695068,2.0649282932281494,0.01618856191635132,2.0487396717071533,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09222835302352905,17044.6484375,0.09222835302352905,-0.1027214303612709,-0.09264538437128067,-0.20799225568771362,nan,5.312528628564905e-06,0.7777777910232544,2.0728702545166016,0.004247614182531834,2.068622589111328,0.7777777910232544,0.09224691987037659,0.09222835302352905,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.08995745331048965,17323.228515625,0.08995745331048965,-0.10113116353750229,-0.08057243376970291,-0.1803363710641861,nan,5.310800588631537e-06,0.7777777910232544,2.111607551574707,0.014574384316802025,2.0970332622528076,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09238918125629425,17332.138671875,0.09238918125629425,-0.11347930133342743,-0.11993542313575745,-0.2083473950624466,nan,5.314117515808903e-06,0.790123462677002,2.0766634941101074,0.0036187192890793085,2.073044776916504,0.790123462677002,0.09234650433063507,0.09238918125629425,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09011730551719666,17547.291015625,0.09011730551719666,-0.10706396400928497,-0.08571887016296387,-0.1691306233406067,nan,5.312529083312256e-06,0.790123462677002,2.106768846511841,0.010642968118190765,2.096125841140747,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09216878563165665,17299.861328125,0.09216878563165665,-0.10290100425481796,-0.08830670267343521,-0.18736286461353302,nan,5.3156445574131794e-06,0.8024690747261047,2.0409669876098633,0.0033336856868118048,2.0376334190368652,0.8024690747261047,0.09222209453582764,0.09216878563165665,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09014852344989777,17542.63671875,0.09014852344989777,-0.09512212127447128,-0.07699314504861832,-0.17587657272815704,nan,5.314117515808903e-06,0.8024691343307495,2.0737383365631104,0.014827180653810501,2.058911085128784,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
