lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10441531985998154,48688.640625,0.10441531985998154,-1.0,-1.0,-0.9882148504257202,nan,6.02291993345716e-06,1.0,4.7644429206848145,0.05248643457889557,4.71195650100708,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10580290108919144,50739.81640625,0.10580290108919144,-1.0,-1.0,-0.9971405863761902,nan,6.0367497098923195e-06,1.0,4.968173027038574,0.030643856152892113,4.93752908706665,1.0,0.10616428405046463,0.10580290108919144,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10341311991214752,50173.9609375,0.10341311991214752,-1.0,-1.0,-0.9766526818275452,nan,6.030046279192902e-06,1.0,4.913976669311523,0.055947400629520416,4.858029365539551,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10564706474542618,50891.34375,0.10564706474542618,-1.0,-1.0,-0.9495213031768799,nan,6.043128450983204e-06,1.0,4.983480930328369,0.027414051815867424,4.956067085266113,1.0,0.10580223053693771,0.10564706474542618,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10303331911563873,51501.16796875,0.10303331911563873,-1.0,-1.0,-0.9652323126792908,nan,6.0367497098923195e-06,1.0,5.047077655792236,0.052201997488737106,4.994875431060791,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10363299399614334,52170.60546875,0.10363299399614334,-0.9115282297134399,-1.0,-0.86009681224823,nan,6.049016519682482e-06,1.0,5.113421440124512,0.027291297912597656,5.086130142211914,1.0,0.10428376495838165,0.10363299399614334,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10349245369434357,52294.57421875,0.10349245369434357,-1.0,-1.0,-0.9271562099456787,nan,6.043128450983204e-06,1.0,5.1259589195251465,0.04506418853998184,5.080894947052002,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10274598002433777,52034.453125,0.10274598002433777,-0.8403398990631104,-1.0,-0.7798508405685425,nan,6.054447567294119e-06,1.0,5.100693225860596,0.03456928953528404,5.066123962402344,1.0,0.1032073125243187,0.10274598002433777,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1021416187286377,52946.12890625,0.1021416187286377,-0.9705310463905334,-1.0,-0.849311888217926,nan,6.049016519682482e-06,1.0,5.192465305328369,0.04868687689304352,5.143778324127197,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10248561203479767,54488.578125,0.10248561203479767,-0.8228279948234558,-1.0,-0.708809494972229,nan,6.059548923076363e-06,1.0,5.346365928649902,0.029783157631754875,5.316582679748535,1.0,0.10270212590694427,0.10248561203479767,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10097337514162064,55096.765625,0.10097337514162064,-0.8988344669342041,-1.0,-0.7565034031867981,nan,6.054447567294119e-06,1.0,5.408697128295898,0.053885795176029205,5.354811191558838,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10129401832818985,54172.19921875,0.10129401832818985,-0.7284592986106873,-1.0,-0.6359015703201294,nan,6.0644906625384465e-06,1.0,5.315919876098633,0.023458704352378845,5.292461395263672,1.0,0.10171645134687424,0.10129401832818985,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09942340850830078,54996.0546875,0.09942340850830078,-0.7915824055671692,-1.0,-0.7044181823730469,nan,6.059548923076363e-06,1.0,5.400176048278809,0.050854820758104324,5.349321365356445,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10039851814508438,56167.10546875,0.10039851814508438,-0.66170334815979,-1.0,-0.5761884450912476,nan,6.069146365916822e-06,1.0,5.516305923461914,0.03190108388662338,5.484405040740967,1.0,0.10079389810562134,0.10039851814508438,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09951534867286682,55790.51171875,0.09951534867286682,-0.7648510336875916,-1.0,-0.6241486072540283,nan,6.0644906625384465e-06,1.0,5.47952938079834,0.045044634491205215,5.434484958648682,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09976918995380402,55617.44140625,0.09976918995380402,-0.6160259246826172,-1.0,-0.5266545414924622,nan,6.073568783904193e-06,1.0,5.461968421936035,0.031120143830776215,5.430848598480225,1.0,0.1000766009092331,0.09976918995380402,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09892486780881882,57298.09765625,0.09892486780881882,-0.7003206014633179,-0.9847432374954224,-0.5774348974227905,nan,6.069146365916822e-06,1.0,5.630878925323486,0.04949995130300522,5.581378936767578,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09861917793750763,58201.86328125,0.09861917793750763,-0.5332396626472473,-0.8813930749893188,-0.4818252921104431,nan,6.077673333493294e-06,1.0,5.721561431884766,0.024943090975284576,5.696618556976318,1.0,0.09905640035867691,0.09861917793750763,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09758827090263367,58654.203125,0.09758827090263367,-0.6320763230323792,-0.9019572138786316,-0.5680671334266663,nan,6.073569238651544e-06,1.0,5.767826080322266,0.047069255262613297,5.720757007598877,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.0988515317440033,58540.453125,0.0988515317440033,-0.5647485852241516,-0.8969968557357788,-0.445812463760376,nan,6.081428182369564e-06,1.0,5.755188465118408,0.027486927807331085,5.727701187133789,1.0,0.09891299158334732,0.0988515317440033,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.0974869430065155,58719.421875,0.0974869430065155,-0.5884929299354553,-0.851868748664856,-0.4961301386356354,nan,6.077673333493294e-06,1.0,5.774448871612549,0.04561207443475723,5.728837013244629,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09733737260103226,59541.26171875,0.09733737260103226,-0.4465457797050476,-0.7414616346359253,-0.4114340543746948,nan,6.084923370508477e-06,1.0,5.856782913208008,0.02858886681497097,5.8281941413879395,1.0,0.0978100597858429,0.09733737260103226,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09634259343147278,60943.42578125,0.09634259343147278,-0.5585827827453613,-0.8179963231086731,-0.4641190767288208,nan,6.081428182369564e-06,1.0,5.9979939460754395,0.04578874260187149,5.952205181121826,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09730832278728485,61023.1484375,0.09730832278728485,-0.4548884332180023,-0.7282054424285889,-0.3814149796962738,nan,6.08814116276335e-06,1.0,6.005001068115234,0.026762695983052254,5.978238582611084,1.0,0.0974588394165039,0.09730832278728485,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09567003697156906,61439.72265625,0.09567003697156906,-0.4988991916179657,-0.708757221698761,-0.42752695083618164,nan,6.084923370508477e-06,1.0,6.0482964515686035,0.046745866537094116,6.001550674438477,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09661075472831726,61436.4765625,0.09661075472831726,-0.4084697961807251,-0.6345872282981873,-0.35631871223449707,nan,6.091076556913322e-06,1.0,6.047030448913574,0.02439061924815178,6.022639751434326,1.0,0.09686517715454102,0.09661075472831726,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09592967480421066,62075.52734375,0.09592967480421066,-0.4808517098426819,-0.663354754447937,-0.3848474621772766,nan,6.08814116276335e-06,1.0,6.111617088317871,0.04499654099345207,6.066620349884033,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09679021686315536,62275.7734375,0.09679021686315536,-0.4304153323173523,-0.643200159072876,-0.34039151668548584,nan,6.093728188716341e-06,1.0,6.1307806968688965,0.028603944927453995,6.102176666259766,1.0,0.09681270271539688,0.09679021686315536,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.0953943207859993,62718.57421875,0.0953943207859993,-0.5017585158348083,-0.6840219497680664,-0.37328559160232544,nan,6.091076556913322e-06,1.0,6.176456928253174,0.04690136760473251,6.129555702209473,1.0
