lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,0.09604955464601517,10100.345703125,0.09604955464601517,-0.41444632411003113,-0.365317702293396,-0.3554579019546509,nan,5.30130682818708e-06,1.0,0.9139796495437622,0.006348573602735996,0.9076310992240906,1.0,0.09602611511945724,0.09604955464601517,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008650000090710819,0.0008650000090710819,0.004257500171661377,0.008515000343322754,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09409680217504501,10186.58984375,0.09409680217504501,-0.43829813599586487,-0.4409411549568176,-0.4265415668487549,nan,5.29228327650344e-06,1.0,0.9245569109916687,0.011783546768128872,0.9127733707427979,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09583108127117157,10376.544921875,0.09583108127117157,-0.4030541479587555,-0.3258421719074249,-0.34540462493896484,nan,5.448019237519475e-06,1.0,0.9418179988861084,0.006411343812942505,0.9354066252708435,1.0,0.09588959068059921,0.09583108127117157,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008875000057742,0.0008875000057742,0.004381250124424696,0.008762500248849392,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09468100219964981,10115.42578125,0.09468100219964981,-0.454214870929718,-0.44666245579719543,-0.40898358821868896,nan,5.439202141133137e-06,1.0,0.9168561697006226,0.010221199132502079,0.9066349864006042,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09582101553678513,10677.47265625,0.09582101553678513,-0.40578287839889526,-0.31543657183647156,-0.3409193158149719,nan,5.59483987672138e-06,1.0,0.9719207286834717,0.005477775353938341,0.966442883014679,1.0,0.09584158658981323,0.09582101553678513,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000910000002477318,0.000910000002477318,0.004505000077188015,0.00901000015437603,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.0943223387002945,10547.6845703125,0.0943223387002945,-0.44475898146629333,-0.43238410353660583,-0.3836986720561981,nan,5.586137831414817e-06,1.0,0.9604405164718628,0.011341087520122528,0.9490994215011597,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09542488306760788,10850.2724609375,0.09542488306760788,-0.3769064247608185,-0.25475266575813293,-0.342754602432251,nan,5.741652785218321e-06,1.0,0.9895966053009033,0.005294783040881157,0.9843018054962158,1.0,0.09554989635944366,0.09542488306760788,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009324999991804361,0.0009324999991804361,0.004628750029951334,0.009257500059902668,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09381543099880219,10777.0390625,0.09381543099880219,-0.4070768654346466,-0.37531399726867676,-0.37418097257614136,nan,5.7331744756083935e-06,1.0,0.9838828444480896,0.01140865869820118,0.9724741578102112,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09546849131584167,10795.28125,0.09546849131584167,-0.3824760317802429,-0.2563205659389496,-0.33849480748176575,nan,5.8884288591798395e-06,1.0,0.9840537309646606,0.004965803120285273,0.9790880084037781,1.0,0.09549291431903839,0.09546849131584167,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009549999958835542,0.0009549999958835542,0.004752499982714653,0.009504999965429306,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09298183768987656,11079.154296875,0.09298183768987656,-0.3792780935764313,-0.31930914521217346,-0.3667769134044647,nan,5.880191565665882e-06,1.0,1.014927625656128,0.011063204146921635,1.0038644075393677,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09550350904464722,11327.798828125,0.09550350904464722,-0.3862949013710022,-0.2627235949039459,-0.33275601267814636,nan,6.035274054738693e-06,1.0,1.0372703075408936,0.005562623962759972,1.0317076444625854,1.0,0.09550033509731293,0.09550350904464722,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009774999925866723,0.0009774999925866723,0.004876249935477972,0.009752499870955944,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09319468587636948,11212.6640625,0.09319468587636948,-0.3728283643722534,-0.3097132444381714,-0.36875852942466736,nan,6.027161816746229e-06,1.0,1.0280656814575195,0.010785168036818504,1.0172804594039917,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.0951802060008049,11608.65625,0.0951802060008049,-0.36127638816833496,-0.22929216921329498,-0.32481271028518677,nan,6.182184279168723e-06,1.0,1.0656793117523193,0.004271372687071562,1.0614079236984253,1.0,0.09527625143527985,0.0951802060008049,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09331746399402618,11681.134765625,0.09331746399402618,-0.3676590025424957,-0.28418153524398804,-0.3661436140537262,nan,6.174193458718946e-06,1.0,1.0747898817062378,0.010781235061585903,1.0640085935592651,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09475511312484741,11537.12109375,0.09475511312484741,-0.3285783529281616,-0.18341761827468872,-0.3154039978981018,nan,6.189879968587775e-06,1.0,1.0589509010314941,0.00466998340561986,1.0542808771133423,1.0,0.09491145610809326,0.09475511312484741,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09350714832544327,11542.833984375,0.09350714832544327,-0.39602363109588623,-0.318469375371933,-0.3303418457508087,nan,6.182184279168723e-06,1.0,1.060770034790039,0.009329384192824364,1.0514405965805054,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09457628428936005,11457.6611328125,0.09457628428936005,-0.31163477897644043,-0.19456925988197327,-0.29521021246910095,nan,6.197240054461872e-06,1.0,1.0511837005615234,0.0055460804142057896,1.045637607574463,1.0,0.09467683732509613,0.09457628428936005,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09268159419298172,11526.3076171875,0.09268159419298172,-0.35582998394966125,-0.2606604993343353,-0.3263308107852936,nan,6.189879968587775e-06,1.0,1.0599429607391357,0.009809696115553379,1.050133228302002,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09385071694850922,11229.8486328125,0.09385071694850922,-0.2464875727891922,-0.14177241921424866,-0.2899187505245209,nan,6.204414148669457e-06,1.0,1.0291279554367065,0.00590690178796649,1.0232210159301758,1.0,0.09409855306148529,0.09385071694850922,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.0931662917137146,11573.94140625,0.0931662917137146,-0.31005123257637024,-0.1982479691505432,-0.30943477153778076,nan,6.197240054461872e-06,1.0,1.0642216205596924,0.010742293670773506,1.0534793138504028,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09412819892168045,11485.4404296875,0.09412819892168045,-0.2650924324989319,-0.19777479767799377,-0.2821997106075287,nan,6.211369964148616e-06,1.0,1.0544096231460571,0.0048494222573935986,1.0495601892471313,1.0,0.09411930292844772,0.09412819892168045,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09192664921283722,11386.9228515625,0.09192664921283722,-0.26627346873283386,-0.17330312728881836,-0.30711719393730164,nan,6.204414148669457e-06,1.0,1.0467593669891357,0.011114879511296749,1.03564453125,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09347482025623322,11543.400390625,0.09347482025623322,-0.20907679200172424,-0.1430484652519226,-0.2743203043937683,nan,6.2181225075619295e-06,1.0,1.060858964920044,0.003610925981774926,1.0572479963302612,1.0,0.09366816282272339,0.09347482025623322,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09149396419525146,11394.439453125,0.09149396419525146,-0.24800923466682434,-0.16075360774993896,-0.29602742195129395,nan,6.211369964148616e-06,1.0,1.0479438304901123,0.008562506176531315,1.0393812656402588,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09379890561103821,11477.5947265625,0.09379890561103821,-0.22919023036956787,-0.20904989540576935,-0.2706761062145233,nan,6.2247713685792405e-06,1.0,1.0539543628692627,0.005222487263381481,1.0487319231033325,1.0,0.093759685754776,0.09379890561103821,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09226783365011215,11427.646484375,0.09226783365011215,-0.24238428473472595,-0.18193642795085907,-0.2791806161403656,nan,6.2181225075619295e-06,1.0,1.0504906177520752,0.0070687769912183285,1.0434218645095825,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09365276992321014,11440.755859375,0.09365276992321014,-0.21311159431934357,-0.20613417029380798,-0.27335256338119507,nan,6.2310637076734565e-06,1.0,1.0504165887832642,0.00442208768799901,1.045994520187378,1.0,0.0936848446726799,0.09365276992321014,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09135277569293976,11455.1142578125,0.09135277569293976,-0.20623204112052917,-0.14933273196220398,-0.2781689465045929,nan,6.2247713685792405e-06,1.0,1.0541523694992065,0.008130737580358982,1.046021580696106,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09312667697668076,11476.8935546875,0.09312667697668076,-0.16586771607398987,-0.16067291796207428,-0.2761058211326599,nan,6.236860826902557e-06,1.0,1.0545563697814941,0.005048645194619894,1.049507737159729,1.0,0.09329412877559662,0.09312667697668076,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09117970615625381,11468.7119140625,0.09117970615625381,-0.18532483279705048,-0.13773345947265625,-0.28410422801971436,nan,6.2310637076734565e-06,1.0,1.05568528175354,0.00904594361782074,1.046639323234558,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09294161200523376,11472.85546875,0.09294161200523376,-0.1485629677772522,-0.16130220890045166,-0.2643653452396393,nan,6.2423705458058976e-06,1.0,1.0543376207351685,0.0037369863130152225,1.0506006479263306,1.0,0.0930473655462265,0.09294161200523376,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.0914810448884964,11423.138671875,0.0914810448884964,-0.17523346841335297,-0.13713012635707855,-0.2844389081001282,nan,6.236860826902557e-06,1.0,1.0508265495300293,0.008495851419866085,1.0423307418823242,1.0
