lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.09506020694971085,950.955810546875,0.09506020694971085,-0.27389779686927795,-0.3227345645427704,-0.5102905035018921,nan,5.883075573365204e-06,1.0,2.9489741791621782e-05,1.456599107996226e-07,2.9344084396143444e-05,1.0,0.09603074193000793,0.09506020694971085,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.0919959692046177e-07,2.183991876236746e-09,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09432762116193771,943.6268310546875,0.09432762116193771,-0.41340234875679016,-0.3651544153690338,-0.6398261189460754,nan,5.872650945093483e-06,1.0,2.9193410227890126e-05,1.415785675362713e-07,2.9051831006654538e-05,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09387850761413574,939.0482177734375,0.09387850761413574,-0.1879585236310959,-0.270693838596344,-0.39689239859580994,nan,5.893383786315098e-06,1.0,2.0419436623342335e-05,9.590896610234267e-08,2.0323526769061573e-05,1.0,0.09452417492866516,0.09387850761413574,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,7.28299553998113e-08,1.456599063587305e-09,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09334885329008102,933.7449951171875,0.09334885329008102,-0.2835986614227295,-0.28907841444015503,-0.5705261826515198,nan,5.883075573365204e-06,1.0,1.9756975234486163e-05,9.47085183611307e-08,1.966226591321174e-05,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09390071034431458,939.20654296875,0.09390071034431458,-0.21128420531749725,-0.2313222885131836,-0.35663697123527527,nan,5.9036046877736226e-06,1.0,1.4045986063138116e-05,6.254937545691064e-08,1.3983435565023683e-05,1.0,0.09408774971961975,0.09390071034431458,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.795448305117134e-08,9.590896965505635e-10,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09220463782548904,922.2405395507812,0.09220463782548904,-0.19906671345233917,-0.24088987708091736,-0.42963534593582153,nan,5.893383786315098e-06,1.0,1.352112212771317e-05,6.169869237737657e-08,1.3459423826134298e-05,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09451298415660858,945.282958984375,0.09451298415660858,-0.2734296917915344,-0.24000638723373413,-0.367755651473999,nan,5.913555924053071e-06,1.0,9.393355867359787e-06,4.1139639250786786e-08,9.35221578401979e-06,1.0,0.09438540786504745,0.09451298415660858,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.127468772845532e-08,6.254937678917827e-10,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09219986200332642,922.1488037109375,0.09219986200332642,-0.21640832722187042,-0.220823273062706,-0.3596227765083313,nan,5.9036051425209735e-06,1.0,9.119194146478549e-06,3.945713444863941e-08,9.079736628336832e-06,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.0949317142367363,949.4389038085938,0.0949317142367363,-0.30756300687789917,-0.261994332075119,-0.3912409245967865,nan,5.922985110373702e-06,1.0,6.247051260288572e-06,2.785581187936259e-08,6.21919480181532e-06,1.0,0.09476782381534576,0.0949317142367363,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.0569819625393393e-08,4.113963891771988e-10,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0926872193813324,926.9926147460938,0.0926872193813324,-0.26675814390182495,-0.23709748685359955,-0.3726661801338196,nan,5.913556378800422e-06,1.0,6.12271151112509e-06,2.6219336035637753e-08,6.096492143115029e-06,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09489033371210098,949.0072021484375,0.09489033371210098,-0.30238819122314453,-0.2725629508495331,-0.38383275270462036,nan,5.931829036853742e-06,1.0,4.449685093277367e-06,1.9507819359887435e-08,4.430177341419039e-06,1.0,0.09485357999801636,0.09489033371210098,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.3927905939681295e-08,2.7855812101407196e-10,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09237705171108246,923.8717651367188,0.09237705171108246,-0.29712817072868347,-0.2656223773956299,-0.40164080262184143,nan,5.922985110373702e-06,1.0,4.201311185170198e-06,1.829276818909875e-08,4.183018518233439e-06,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09443086385726929,944.399658203125,0.09443086385726929,-0.25985708832740784,-0.2659284770488739,-0.3605975806713104,nan,5.94028733758023e-06,1.0,3.1694776225776877e-06,1.3792014641467176e-08,3.155685590172652e-06,1.0,0.09455768018960953,0.09443086385726929,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,9.753909679943717e-09,1.9507818971309376e-10,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09222906827926636,922.3806762695312,0.09222906827926636,-0.2866549491882324,-0.2752121090888977,-0.3970378637313843,nan,5.931829036853742e-06,1.0,3.066759745706804e-06,1.324424214743658e-08,3.0535154564859113e-06,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09406903386116028,940.7725830078125,0.09406903386116028,-0.23281003534793854,-0.2466992437839508,-0.33157452940940857,nan,5.948402304056799e-06,1.0,2.283499270561151e-06,9.638103648512697e-09,2.273861127832788e-06,1.0,0.09421562403440475,0.09406903386116028,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.896007320733588e-09,1.379201475248948e-10,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09256593883037567,925.740966796875,0.09256593883037567,-0.2554529309272766,-0.2770627737045288,-0.3592382073402405,nan,5.94028733758023e-06,1.0,2.2193860331753967e-06,9.538137391018608e-09,2.2098479348642286e-06,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09379434585571289,938.018798828125,0.09379434585571289,-0.21340079605579376,-0.2139548361301422,-0.3220459222793579,nan,5.956396307738032e-06,1.0,1.5806065221113386e-06,6.605166635864634e-09,1.5740013168397127e-06,1.0,0.09392073005437851,0.09379434585571289,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.8190518242563485e-09,9.638103509734819e-11,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09112608432769775,911.336181640625,0.09112608432769775,-0.21588259935379028,-0.24158750474452972,-0.32863080501556396,nan,5.948401849309448e-06,1.0,1.5834152691240888e-06,6.5548002581294895e-09,1.5768604271215736e-06,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09363474696874619,936.4181518554688,0.09363474696874619,-0.20391611754894257,-0.1926397681236267,-0.31206026673316956,nan,5.964147476333892e-06,1.0,1.1001969824064872e-06,4.537205722243698e-09,1.0956597407130175e-06,1.0,0.09372054040431976,0.09363474696874619,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.302583317932317e-09,6.60516641382003e-11,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09128303825855255,912.9006958007812,0.09128303825855255,-0.2002795934677124,-0.21461613476276398,-0.2889312505722046,nan,5.956396307738032e-06,1.0,1.082121684703452e-06,4.290258814876324e-09,1.0778313708215137e-06,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09318822622299194,931.9495239257812,0.09318822622299194,-0.1703033596277237,-0.15126895904541016,-0.29325878620147705,nan,5.971577593300026e-06,1.0,7.631166454302729e-07,3.2051594711646203e-09,7.599114155709685e-07,1.0,0.09334792196750641,0.09318822622299194,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.268602861121849e-09,4.5372056806103345e-11,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09134203940629959,913.4874267578125,0.09134203940629959,-0.18759119510650635,-0.1812618225812912,-0.25684472918510437,nan,5.964147476333892e-06,1.0,7.486713116122701e-07,3.0376230419904005e-09,7.456337129951862e-07,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09279205650091171,927.9857788085938,0.09279205650091171,-0.14180894196033478,-0.11481582373380661,-0.2714957594871521,nan,5.978749413770856e-06,1.0,5.451303195513901e-07,2.3551194328064184e-09,5.427751830211491e-07,1.0,0.09295881539583206,0.09279205650091171,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.6025797355823101e-09,3.205159401775681e-11,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09119594097137451,912.0245361328125,0.09119594097137451,-0.1614832729101181,-0.13316170871257782,-0.24037909507751465,nan,5.971577593300026e-06,1.0,5.444044290925376e-07,2.23165130819325e-09,5.421727564680623e-07,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.0925620049238205,925.6839599609375,0.0925620049238205,-0.12829552590847015,-0.08707829564809799,-0.2537861168384552,nan,5.985538791719591e-06,1.0,4.108995312890329e-07,1.7865641188663517e-09,4.091129426342377e-07,1.0,0.09268105030059814,0.0925620049238205,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.1775597164032092e-09,2.355119398111949e-11,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.08998274058103561,899.8911743164062,0.08998274058103561,-0.1355525106191635,-0.11396832019090652,-0.2609843909740448,nan,5.978749413770856e-06,1.0,4.004711797733762e-07,1.6659089663306759e-09,3.988052696968225e-07,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09235440939664841,923.6071166992188,0.09235440939664841,-0.11028657853603363,-0.08468320220708847,-0.2383222132921219,nan,5.991939815430669e-06,1.0,3.1256783472599636e-07,1.3927511366418344e-09,3.111750856987783e-07,1.0,0.09245239943265915,0.09235440939664841,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.932820594331758e-10,1.7865641258052456e-11,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09048900753259659,904.9529418945312,0.09048900753259659,-0.11826951056718826,-0.07185375690460205,-0.22071361541748047,nan,5.985538791719591e-06,1.0,3.063060773911275e-07,1.308827490831277e-09,3.0499725767185737e-07,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09213896095752716,921.4519653320312,0.09213896095752716,-0.09300604462623596,-0.07711414247751236,-0.22177201509475708,nan,5.997926564305089e-06,1.0,2.482364322986541e-07,1.1296453772402515e-09,2.4710678303563327e-07,1.0,0.09223298728466034,0.09213896095752716,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.963755683209172e-10,1.3927511054168118e-11,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09002882242202759,900.3505249023438,0.09002882242202759,-0.10579477995634079,-0.05397109314799309,-0.22706937789916992,nan,5.991939815430669e-06,1.0,2.404240149189718e-07,1.0481110424009898e-09,2.393759075403068e-07,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09201975166797638,920.259521484375,0.09201975166797638,-0.08061783760786057,-0.08968404680490494,-0.20760515332221985,nan,6.003714588587172e-06,1.0,1.994038996144809e-07,9.427690850216663e-10,1.9846112309096497e-07,1.0,0.09208372235298157,0.09201975166797638,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,5.648226886201257e-10,1.129645335606888e-11,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.08999667316675186,900.0287475585938,0.08999667316675186,-0.09676492214202881,-0.06219154968857765,-0.20216168463230133,nan,5.997926564305089e-06,1.0,1.9992175737115758e-07,8.774297399760655e-10,1.9904432235762215e-07,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09200184047222137,920.0802612304688,0.09200184047222137,-0.08335321396589279,-0.07184760272502899,-0.2067461907863617,nan,6.0092970670666546e-06,1.0,1.6939785041358846e-07,7.784948241607026e-10,1.6861933715972555e-07,1.0,0.09202639758586884,0.09200184047222137,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.713845425108332e-10,9.427691266550298e-12,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.08994348347187042,899.49658203125,0.08994348347187042,-0.09141874313354492,-0.0668817013502121,-0.20160764455795288,nan,6.003714588587172e-06,1.0,1.680499082112874e-07,7.532836021617584e-10,1.6729661922454397e-07,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09199824184179306,920.0438842773438,0.09199824184179306,-0.08860334753990173,-0.05742602050304413,-0.1993226855993271,nan,6.014709924784256e-06,1.0,1.4033805939561717e-07,6.464705992748065e-10,1.396915934037679e-07,1.0,0.09200668334960938,0.09199824184179306,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.892474120803513e-10,7.784948033440209e-12,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.08957989513874054,895.8604736328125,0.08957989513874054,-0.08866563439369202,-0.0653519481420517,-0.19354994595050812,nan,6.0092970670666546e-06,1.0,1.3988513103413425e-07,6.191532841981484e-10,1.392659783050476e-07,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09188131988048553,918.87451171875,0.09188131988048553,-0.07983697205781937,-0.0571831613779068,-0.1845727413892746,nan,6.019921329425415e-06,1.0,1.144664807384288e-07,5.574544159614447e-10,1.1390902443508821e-07,1.0,0.0919189304113388,0.09188131988048553,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.2323529963740327e-10,6.464705940706361e-12,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09000853449106216,900.1466064453125,0.09000853449106216,-0.10186629742383957,-0.05927624925971031,-0.1743093729019165,nan,6.014709924784256e-06,1.0,1.1543842504124768e-07,5.254184309855248e-10,1.1491300710986252e-07,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09180798381567001,918.1411743164062,0.09180798381567001,-0.0772724375128746,-0.05288808420300484,-0.16839365661144257,nan,6.024974481988465e-06,1.0,1.0164299624193518e-07,4.960464261571929e-10,1.0114695214724634e-07,1.0,0.09184126555919647,0.09180798381567001,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.7872720798072237e-10,5.5745442983923255e-12,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.08984673023223877,898.5284423828125,0.08984673023223877,-0.09030257165431976,-0.04445688799023628,-0.16580075025558472,nan,6.019921329425415e-06,1.0,1.0056844246264518e-07,4.645944184922257e-10,1.0010384698944108e-07,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09187916666269302,918.852783203125,0.09187916666269302,-0.08660242706537247,-0.0506003275513649,-0.1650112122297287,nan,6.029710675647948e-06,1.0,9.066537387525386e-08,4.4982739755283774e-10,9.021554348009886e-08,1.0,0.09186779707670212,0.09187916666269302,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.4802321307859643e-10,4.9604643309608676e-12,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.08976424485445023,897.70361328125,0.08976424485445023,-0.08767703175544739,-0.046134188771247864,-0.1517861932516098,nan,6.024974481988465e-06,1.0,8.941594842326595e-08,4.2466755112435806e-10,8.89912783463842e-08,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09176182746887207,917.679443359375,0.09176182746887207,-0.07728050649166107,-0.04729348048567772,-0.15493091940879822,nan,6.03377475272282e-06,1.0,8.117827121623122e-08,4.2676348566139666e-10,8.075149793285163e-08,1.0,0.09179361909627914,0.09176182746887207,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.2491369877641887e-10,4.498274149000725e-12,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.08959105610847473,895.9716796875,0.08959105610847473,-0.08731479942798615,-0.04440964758396149,-0.14737452566623688,nan,6.029710675647948e-06,1.0,8.137136831010139e-08,3.9019940056839175e-10,8.098116666133137e-08,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.0916672870516777,916.7340698242188,0.0916672870516777,-0.06694433838129044,-0.06315145641565323,-0.140168696641922,nan,6.037656476109987e-06,1.0,7.792655765115342e-08,4.3721526399309596e-10,7.748933938955815e-08,1.0,0.09170518815517426,0.0916672870516777,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.1338174283069833e-10,4.2676348566139666e-12,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.0897560864686966,897.6219482421875,0.0897560864686966,-0.08440530300140381,-0.0462859645485878,-0.12700924277305603,nan,6.03377475272282e-06,1.0,7.737703811017127e-08,3.8101491406372645e-10,7.699602377897463e-08,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09159520268440247,916.0133056640625,0.09159520268440247,-0.06384913623332977,-0.052686143666505814,-0.13208159804344177,nan,6.041460437700152e-06,1.0,8.048993294096363e-08,4.751745663611473e-10,8.001475748642406e-08,1.0,0.09162820130586624,0.09159520268440247,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.1860763199654798e-10,4.372152813403307e-12,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.08948445320129395,894.9057006835938,0.08948445320129395,-0.07395775616168976,-0.05278489366173744,-0.12259327620267868,nan,6.037656476109987e-06,1.0,7.973085303092375e-08,4.204880610370054e-10,7.931036805075564e-08,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09168698638677597,916.9310913085938,0.09168698638677597,-0.07159722596406937,-0.058511532843112946,-0.13533438742160797,nan,6.045259851816809e-06,1.0,8.597366729645728e-08,5.448974604860268e-10,8.542876628325757e-08,1.0,0.09166935086250305,0.09168698638677597,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.3758728318057365e-10,4.75174587177829e-12,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.08968734741210938,896.934814453125,0.08968734741210938,-0.06793727725744247,-0.036427661776542664,-0.11437215656042099,nan,6.041460437700152e-06,1.0,8.749692170795242e-08,4.898285110854772e-10,8.700709486220148e-08,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09155275672674179,915.5890502929688,0.09155275672674179,-0.05909266322851181,-0.05715230107307434,-0.1283077895641327,nan,6.048683644621633e-06,1.0,9.992945138037612e-08,6.749354963808685e-10,9.925451394110496e-08,1.0,0.09158773720264435,0.09155275672674179,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.724487302430134e-10,5.448974604860268e-12,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.08956874907016754,895.7489013671875,0.08956874907016754,-0.06669525802135468,-0.03738163411617279,-0.11758316308259964,nan,6.045259397069458e-06,1.0,9.920507437755077e-08,6.123791473910956e-10,9.859269312073593e-08,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09141473472118378,914.2091674804688,0.09141473472118378,-0.04691430181264877,-0.058431025594472885,-0.11614826321601868,nan,6.051845048204996e-06,1.0,1.2412084515744937e-07,8.99407437415789e-10,1.2322144016252423e-07,1.0,0.09146663546562195,0.09141473472118378,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.3746774819043424e-10,6.7493549811559195e-12,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.0890997126698494,891.0588989257812,0.0890997126698494,-0.05035633221268654,-0.03322983533143997,-0.11596600711345673,nan,6.048683189874282e-06,1.0,1.2513137903624738e-07,8.067043144599495e-10,1.243246714466295e-07,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09152772277593613,915.33935546875,0.09152772277593613,-0.05753429979085922,-0.04911764711141586,-0.1312902271747589,nan,6.054816822143039e-06,1.0,1.647747325250748e-07,1.2310222841094287e-09,1.6354371723537042e-07,1.0,0.0915093943476677,0.09152772277593613,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.497037187078945e-10,8.994074582324707e-12,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.08966429531574249,896.705078125,0.08966429531574249,-0.04203784093260765,-0.034305501729249954,-0.10328023135662079,nan,6.051845048204996e-06,1.0,1.6640005640056188e-07,1.162936635878964e-09,1.6523712531579804e-07,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09152805060148239,915.3433837890625,0.09152805060148239,-0.0582270585000515,-0.04052212834358215,-0.13677029311656952,nan,6.057310201867949e-06,1.0,2.2311833447474783e-07,1.7576744504310682e-09,2.2136066490929807e-07,1.0,0.0915224552154541,0.09152805060148239,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,6.155111420547144e-10,1.2310223153344513e-11,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.0889756977558136,889.8197631835938,0.0889756977558136,-0.043166738003492355,-0.029563115909695625,-0.10644198209047318,nan,6.054816822143039e-06,1.0,2.2506623054141528e-07,1.6207543085400289e-09,2.234454825611465e-07,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09138349443674088,913.8986206054688,0.09138349443674088,-0.04508287459611893,-0.04051072150468826,-0.12669000029563904,nan,6.059414772607852e-06,1.0,3.1643378406442935e-07,2.6736883818045953e-09,3.137600970148924e-07,1.0,0.09142518043518066,0.09138349443674088,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,8.788372252155341e-10,1.757674387981023e-11,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.08928927034139633,892.9564819335938,0.08928927034139633,-0.04336864873766899,-0.02250564470887184,-0.1070452332496643,nan,6.057310201867949e-06,1.0,3.202352729658742e-07,2.402027687864461e-09,3.17833240615073e-07,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09139102697372437,913.9757690429688,0.09139102697372437,-0.04968195781111717,-0.016251787543296814,-0.13512977957725525,nan,6.061227850295836e-06,1.0,4.83054350297607e-07,4.021990740454839e-09,4.790323373526917e-07,1.0,0.09140127152204514,0.09139102697372437,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,1.3368441909022977e-09,2.6736883540490197e-11,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.08913964778184891,891.4619140625,0.08913964778184891,-0.03416147455573082,-0.03667806461453438,-0.11943131685256958,nan,6.059414317860501e-06,1.0,4.854175017499074e-07,3.8654075495969664e-09,4.815520924239536e-07,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09135545790195465,913.6224365234375,0.09135545790195465,-0.0458267442882061,-0.01396268978714943,-0.13701237738132477,nan,6.062845386622939e-06,1.0,7.262231065396918e-07,6.1654734651028775e-09,7.200575851129543e-07,1.0,0.09136919677257538,0.09135545790195465,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.0109953702274197e-09,4.0219907265770516e-11,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.08859863877296448,886.0543823242188,0.08859863877296448,-0.031798455864191055,-0.002402637153863907,-0.10839658230543137,nan,6.061227850295836e-06,1.0,7.34074546926422e-07,5.8632303456818136e-09,7.282113188011863e-07,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
