lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,0.09441501647233963,3059.6044921875,0.09441501647233963,-0.2711590528488159,-0.24354200065135956,-0.33342820405960083,nan,5.986888027109671e-06,1.0,0.2115394026041031,0.0036086475010961294,0.2079307585954666,1.0,0.0947696715593338,0.09441501647233963,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09337914735078812,3119.658935546875,0.09337914735078812,-0.361905574798584,-0.34495076537132263,-0.3434062600135803,nan,5.975020485493587e-06,1.0,0.21858076751232147,0.0075849988497793674,0.21099576354026794,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.0940384492278099,3082.295654296875,0.0940384492278099,-0.24188512563705444,-0.23214280605316162,-0.2994448244571686,nan,5.998503638693364e-06,1.0,0.21418511867523193,0.0026015902403742075,0.21158352494239807,1.0,0.09425781667232513,0.0940384492278099,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09268581122159958,3120.3525390625,0.09268581122159958,-0.29815104603767395,-0.2707408368587494,-0.30792710185050964,nan,5.9868875723623205e-06,1.0,0.21934346854686737,0.006587563082575798,0.21275590360164642,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09378395974636078,3059.43994140625,0.09378395974636078,-0.22236287593841553,-0.21730728447437286,-0.28205347061157227,nan,6.009735443512909e-06,1.0,0.21215400099754333,0.0037602363154292107,0.20839378237724304,1.0,0.09392611682415009,0.09378395974636078,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09147895127534866,3111.275390625,0.09147895127534866,-0.22201870381832123,-0.2119874656200409,-0.29218485951423645,nan,5.998503638693364e-06,1.0,0.21964259445667267,0.005803809035569429,0.21383878588676453,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09325951337814331,3088.72900390625,0.09325951337814331,-0.18582981824874878,-0.1635752171278,-0.25390779972076416,nan,6.0205807130842e-06,1.0,0.21560737490653992,0.003126411233097315,0.21248096227645874,1.0,0.09345949441194534,0.09325951337814331,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09181724488735199,3085.82861328125,0.09181724488735199,-0.21419194340705872,-0.20533457398414612,-0.2615334689617157,nan,6.009735443512909e-06,1.0,0.21675962209701538,0.006748848594725132,0.21001076698303223,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09319784492254257,3119.938232421875,0.09319784492254257,-0.18039068579673767,-0.16475732624530792,-0.24791158735752106,nan,6.030984877725132e-06,1.0,0.2187899351119995,0.00377793051302433,0.21501199901103973,1.0,0.09327633678913116,0.09319784492254257,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09167660027742386,3088.569580078125,0.09167660027742386,-0.20802228152751923,-0.17060071229934692,-0.23972025513648987,nan,6.0205807130842e-06,1.0,0.21717433631420135,0.005144777242094278,0.2120295614004135,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09323092550039291,3091.2861328125,0.09323092550039291,-0.1877359002828598,-0.149937242269516,-0.2479453831911087,nan,6.041067990736337e-06,1.0,0.21589168906211853,0.0029242560267448425,0.21296744048595428,1.0,0.09324455261230469,0.09323092550039291,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09147296100854874,3104.1513671875,0.09147296100854874,-0.1830681413412094,-0.16087549924850464,-0.23586328327655792,nan,6.030984877725132e-06,1.0,0.21893616020679474,0.005616207141429186,0.21331995725631714,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09292834252119064,3054.5986328125,0.09292834252119064,-0.16036804020404816,-0.13352443277835846,-0.241331085562706,nan,6.050715001038043e-06,1.0,0.21252548694610596,0.002476196503266692,0.21004928648471832,1.0,0.09302321076393127,0.09292834252119064,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0915701687335968,3096.979248046875,0.0915701687335968,-0.1943349540233612,-0.16437745094299316,-0.24201440811157227,nan,6.041067990736337e-06,1.0,0.2181217074394226,0.006290622986853123,0.21183107793331146,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09293487668037415,3107.53369140625,0.09293487668037415,-0.16436854004859924,-0.1389882117509842,-0.22433479130268097,nan,6.059938641556073e-06,1.0,0.2178124487400055,0.0036096442490816116,0.21420279145240784,1.0,0.0929613709449768,0.09293487668037415,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.0908840075135231,3042.703369140625,0.0908840075135231,-0.19825001060962677,-0.1502411812543869,-0.24734647572040558,nan,6.050715001038043e-06,1.0,0.21338026225566864,0.005315704736858606,0.20806455612182617,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09299835562705994,3084.534912109375,0.09299835562705994,-0.1688411831855774,-0.15837107598781586,-0.21575738489627838,nan,6.068927632441046e-06,1.0,0.21544910967350006,0.001941324444487691,0.2135077714920044,1.0,0.09298725426197052,0.09299835562705994,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.0905836820602417,3071.451904296875,0.0905836820602417,-0.17735251784324646,-0.1453223079442978,-0.2304673194885254,nan,6.059938186808722e-06,1.0,0.21655544638633728,0.00554155558347702,0.21101389825344086,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09255698323249817,3080.218505859375,0.09255698323249817,-0.13308089971542358,-0.1266128569841385,-0.19806678593158722,nan,6.077528269088361e-06,1.0,0.21545878052711487,0.002390584908425808,0.2130681872367859,1.0,0.09268605709075928,0.09255698323249817,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09110762923955917,3043.78857421875,0.09110762923955917,-0.16554923355579376,-0.14079204201698303,-0.21150453388690948,nan,6.068927632441046e-06,1.0,0.21326516568660736,0.0038559972308576107,0.20940916240215302,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.0926884338259697,3007.9921875,0.0926884338259697,-0.15074414014816284,-0.14507390558719635,-0.16946397721767426,nan,6.085845143388724e-06,1.0,0.2081046998500824,0.002533665392547846,0.2055710405111313,1.0,0.09268772602081299,0.0926884338259697,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09006607532501221,3059.0224609375,0.09006607532501221,-0.15212304890155792,-0.12629951536655426,-0.22555997967720032,nan,6.077528269088361e-06,1.0,0.21583008766174316,0.004663914907723665,0.2111661732196808,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09265203773975372,3056.2841796875,0.09265203773975372,-0.15044619143009186,-0.11367127299308777,-0.18468087911605835,nan,6.094031050452031e-06,1.0,0.21297027170658112,0.002489290665835142,0.21048098802566528,1.0,0.0926627442240715,0.09265203773975372,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09029048681259155,3037.83984375,0.09029048681259155,-0.14308013021945953,-0.11304162442684174,-0.1796015053987503,nan,6.085844688641373e-06,1.0,0.2134874016046524,0.004618143662810326,0.20886926352977753,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.0924430787563324,3050.260009765625,0.0924430787563324,-0.1330815851688385,-0.10523206740617752,-0.17184671759605408,nan,6.102265160734532e-06,1.0,0.21257682144641876,0.002858060412108898,0.2097187638282776,1.0,0.09250897914171219,0.0924430787563324,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09061441570520401,3019.176025390625,0.09061441570520401,-0.14906057715415955,-0.1048675999045372,-0.1665710210800171,nan,6.094031050452031e-06,1.0,0.21129709482192993,0.004120508674532175,0.2071765810251236,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09250380843877792,3041.392822265625,0.09250380843877792,-0.14090633392333984,-0.09723163396120071,-0.17500300705432892,nan,6.110311005613767e-06,1.0,0.21162934601306915,0.0029191661160439253,0.2087101936340332,1.0,0.09250536561012268,0.09250380843877792,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.0906134769320488,3067.422607421875,0.0906134769320488,-0.129266157746315,-0.09095630049705505,-0.1553361415863037,nan,6.102265615481883e-06,1.0,0.21612268686294556,0.004978269804269075,0.21114441752433777,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09235464781522751,3087.139404296875,0.09235464781522751,-0.12831905484199524,-0.0803908035159111,-0.17645367980003357,nan,6.118040346336784e-06,1.0,0.21635319292545319,0.0033546623308211565,0.21299850940704346,1.0,0.09239986538887024,0.09235464781522751,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.08964278548955917,3025.590087890625,0.08964278548955917,-0.12127649039030075,-0.1023939773440361,-0.17893530428409576,nan,6.110311005613767e-06,1.0,0.21291013062000275,0.005320608150213957,0.2075895220041275,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09240362793207169,3048.1123046875,0.09240362793207169,-0.13168396055698395,-0.088913194835186,-0.1760469377040863,nan,6.125480467744637e-06,1.0,0.21240147948265076,0.0020498218946158886,0.21035167574882507,1.0,0.09240249544382095,0.09240362793207169,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09034798294305801,3028.89404296875,0.09034798294305801,-0.11813579499721527,-0.07993103563785553,-0.15415386855602264,nan,6.118040346336784e-06,1.0,0.2125353217124939,0.004872709978371859,0.20766261219978333,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09214983135461807,3071.6064453125,0.09214983135461807,-0.10375449806451797,-0.09586300700902939,-0.16970421373844147,nan,6.132731414254522e-06,1.0,0.21500469744205475,0.002126784296706319,0.21287789940834045,1.0,0.09222563356161118,0.09214983135461807,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09007547795772552,3022.12744140625,0.09007547795772552,-0.1212666928768158,-0.07369907200336456,-0.16865645349025726,nan,6.125480467744637e-06,1.0,0.21213114261627197,0.004096778575330973,0.20803436636924744,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09207729995250702,3000.4892578125,0.09207729995250702,-0.09674356132745743,-0.08233842253684998,-0.178547665476799,nan,6.1396463024721015e-06,1.0,0.20796550810337067,0.0017650523222982883,0.20620045065879822,1.0,0.09212180227041245,0.09207729995250702,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09018247574567795,3044.578369140625,0.09018247574567795,-0.11691702157258987,-0.09997482597827911,-0.16790665686130524,nan,6.132730959507171e-06,1.0,0.21426922082901,0.003866997081786394,0.2104022204875946,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09213843941688538,3039.6904296875,0.09213843941688538,-0.10424347221851349,-0.08554931730031967,-0.1727769672870636,nan,6.146263785922201e-06,1.0,0.2118244618177414,0.002598773455247283,0.20922566950321198,1.0,0.09213344752788544,0.09213843941688538,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.08990112692117691,3019.641357421875,0.08990112692117691,-0.08951392769813538,-0.08129408955574036,-0.17615504562854767,nan,6.1396463024721015e-06,1.0,0.21205687522888184,0.0035283914767205715,0.20852848887443542,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09207428991794586,3037.124755859375,0.09207428991794586,-0.0991756021976471,-0.08455706387758255,-0.16641578078269958,nan,6.152500191092258e-06,1.0,0.21163204312324524,0.0017697014845907688,0.20986232161521912,1.0,0.09209203720092773,0.09207428991794586,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.08957410603761673,3019.499267578125,0.08957410603761673,-0.09044123440980911,-0.07372047752141953,-0.17576290667057037,nan,6.146263785922201e-06,1.0,0.2123696506023407,0.0038547769654542208,0.20851486921310425,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09199296683073044,2984.605224609375,0.09199296683073044,-0.09055516868829727,-0.0764472708106041,-0.17265285551548004,nan,6.158605174277909e-06,1.0,0.20646138489246368,0.002146688522771001,0.2043146938085556,1.0,0.09202268719673157,0.09199296683073044,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.08996245265007019,3012.1796875,0.08996245265007019,-0.09495466202497482,-0.08171936124563217,-0.15900664031505585,nan,6.152500191092258e-06,1.0,0.21124936640262604,0.003763357177376747,0.20748600363731384,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09185178577899933,3024.04248046875,0.09185178577899933,-0.0785355344414711,-0.06835491955280304,-0.16721703112125397,nan,6.164368187455693e-06,1.0,0.21054629981517792,0.0015299306251108646,0.2090163677930832,1.0,0.09190305322408676,0.09185178577899933,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.08983331173658371,3007.80419921875,0.08983331173658371,-0.08702517300844193,-0.06151559576392174,-0.1558123081922531,nan,6.158605174277909e-06,1.0,0.21094092726707458,0.003965322859585285,0.20697560906410217,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09203055500984192,3029.412109375,0.09203055500984192,-0.09749415516853333,-0.07389853894710541,-0.16473717987537384,nan,6.169919288367964e-06,1.0,0.21090446412563324,0.002154343528673053,0.20875011384487152,1.0,0.09199230372905731,0.09203055500984192,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.08973192423582077,2992.51318359375,0.08973192423582077,-0.07576644420623779,-0.06085455045104027,-0.1689535528421402,nan,6.164368187455693e-06,1.0,0.20951321721076965,0.0034729456529021263,0.20604027807712555,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09195173531770706,2980.67822265625,0.09195173531770706,-0.09137773513793945,-0.07532083988189697,-0.15410083532333374,nan,6.175157068355475e-06,1.0,0.2061099112033844,0.0015840032137930393,0.2045259028673172,1.0,0.09196390211582184,0.09195173531770706,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.08966474235057831,2988.5888671875,0.08966474235057831,-0.08724305778741837,-0.06237113103270531,-0.16176332533359528,nan,6.169919288367964e-06,1.0,0.20918795466423035,0.0037746133748441935,0.2054133415222168,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09178458154201508,2989.824951171875,0.09178458154201508,-0.07362841069698334,-0.06285759806632996,-0.16317223012447357,nan,6.180466243677074e-06,1.0,0.20719173550605774,0.0013705599121749401,0.2058211714029312,1.0,0.09183837473392487,0.09178458154201508,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.08989173918962479,2983.408935546875,0.08989173918962479,-0.09025602042675018,-0.06339942663908005,-0.14620374143123627,nan,6.175157068355475e-06,1.0,0.20844297111034393,0.0031440691091120243,0.20529890060424805,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09175589680671692,3022.09521484375,0.09175589680671692,-0.07390080392360687,-0.06603361666202545,-0.14773167669773102,nan,6.185473012010334e-06,1.0,0.21044744551181793,0.002691521542146802,0.2077559232711792,1.0,0.0917806327342987,0.09175589680671692,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.08963146060705185,2974.3759765625,0.08963146060705185,-0.07597501575946808,-0.06447053700685501,-0.16716095805168152,nan,6.180466243677074e-06,1.0,0.2077999711036682,0.0031307972967624664,0.20466917753219604,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09172936528921127,2963.010009765625,0.09172936528921127,-0.07499643415212631,-0.04830049350857735,-0.14930091798305511,nan,6.190186468302272e-06,1.0,0.20456543564796448,0.0019975872710347176,0.20256784558296204,1.0,0.09174475073814392,0.09172936528921127,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.08989420533180237,3009.2412109375,0.08989420533180237,-0.07682101428508759,-0.05594254285097122,-0.1498311460018158,nan,6.185473466757685e-06,1.0,0.2110237330198288,0.004050402902066708,0.20697332918643951,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.0918717160820961,3011.68896484375,0.0918717160820961,-0.08799870312213898,-0.06380490958690643,-0.1448211371898651,nan,6.194676188897574e-06,1.0,0.2092910259962082,0.0021173120476305485,0.20717373490333557,1.0,0.09183362871408463,0.0918717160820961,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.08979984372854233,2986.112060546875,0.08979984372854233,-0.07937713712453842,-0.05612461268901825,-0.15011364221572876,nan,6.190186468302272e-06,1.0,0.2088051587343216,0.003260861150920391,0.20554429292678833,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09176954627037048,3001.47509765625,0.09176954627037048,-0.07628105580806732,-0.06776989996433258,-0.14293423295021057,nan,6.199028575792909e-06,1.0,0.20837175846099854,0.0011197214480489492,0.20725204050540924,1.0,0.09178876876831055,0.09176954627037048,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.08940006047487259,3034.58642578125,0.08940006047487259,-0.07349341362714767,-0.05347786843776703,-0.13738401234149933,nan,6.194676188897574e-06,1.0,0.21405237913131714,0.004130344372242689,0.20992203056812286,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09167174249887466,3028.8935546875,0.09167174249887466,-0.06852825731039047,-0.05143223702907562,-0.14690159261226654,nan,6.203047178132692e-06,1.0,0.2112114131450653,0.0030486586038023233,0.20816273987293243,1.0,0.09170684963464737,0.09167174249887466,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09004907310009003,3026.884765625,0.09004907310009003,-0.06944610923528671,-0.06657534092664719,-0.13150924444198608,nan,6.199028575792909e-06,1.0,0.21263320744037628,0.002449456136673689,0.2101837545633316,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09170031547546387,2996.830322265625,0.09170031547546387,-0.070765919983387,-0.06006533280014992,-0.14230628311634064,nan,6.206965736055281e-06,1.0,0.20797652006149292,0.002986532635986805,0.2049899697303772,1.0,0.09170227497816086,0.09170031547546387,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.08930469304323196,3003.476318359375,0.08930469304323196,-0.06185556948184967,-0.06198975816369057,-0.14545363187789917,nan,6.203047178132692e-06,1.0,0.21103672683238983,0.0040750461630523205,0.20696167647838593,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09180628508329391,2946.67431640625,0.09180628508329391,-0.08026944100856781,-0.06789737194776535,-0.14301103353500366,nan,6.210711035237182e-06,1.0,0.2028549164533615,0.001710625016130507,0.2011442929506302,1.0,0.0917750895023346,0.09180628508329391,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.08962050080299377,2999.240966796875,0.08962050080299377,-0.06283111870288849,-0.06374011933803558,-0.1344873607158661,nan,6.206965736055281e-06,1.0,0.2102973908185959,0.004297410137951374,0.20599998533725739,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09173908829689026,2957.18310546875,0.09173908829689026,-0.0712575763463974,-0.07091036438941956,-0.14616672694683075,nan,6.214607765286928e-06,1.0,0.20397299528121948,0.00130170036572963,0.20267127454280853,1.0,0.0917498841881752,0.09173908829689026,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.08945979177951813,2956.83740234375,0.08945979177951813,-0.059758592396974564,-0.06379144638776779,-0.1329468935728073,nan,6.210711035237182e-06,1.0,0.20621773600578308,0.003620157251134515,0.20259757339954376,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09163392335176468,2976.05810546875,0.09163392335176468,-0.06257930397987366,-0.05906233936548233,-0.14644752442836761,nan,6.218696853466099e-06,1.0,0.20596566796302795,0.0018811676418408751,0.20408448576927185,1.0,0.09166871011257172,0.09163392335176468,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.005050505045801401,0.0,0.30000001192092896,67,,,,,,,,,,,,,
