lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09652409702539444,10128.314453125,0.09652409702539444,-0.5538201928138733,-0.5271201133728027,-0.6753049492835999,nan,5.264590072329156e-06,1.0,0.9163021445274353,0.010909647680819035,0.9053924679756165,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09679362177848816,10357.8564453125,0.09679362177848816,-0.4353298842906952,-0.4717594087123871,-0.4808139503002167,nan,5.416589374362957e-06,1.0,0.938986599445343,0.0071722595021128654,0.9318143725395203,1.0,0.09729106724262238,0.09679362177848816,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008875000057742,0.0008875000057742,0.004381250124424696,0.008762500248849392,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09470775723457336,10511.5751953125,0.09470775723457336,-0.47708022594451904,-0.42023706436157227,-0.6099492907524109,nan,5.409340246842476e-06,1.0,0.956444263458252,0.011247009970247746,0.9451972246170044,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09583152830600739,10479.1357421875,0.09583152830600739,-0.36644446849823,-0.39263659715652466,-0.4181908667087555,nan,5.5607974900340196e-06,1.0,0.9520764946937561,0.006490019150078297,0.9455864429473877,1.0,0.096269391477108,0.09583152830600739,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000910000002477318,0.000910000002477318,0.004505000077188015,0.00901000015437603,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09502075612545013,10632.3203125,0.09502075612545013,-0.4267105758190155,-0.4152812957763672,-0.5112874507904053,nan,5.553910796152195e-06,1.0,0.9682058095932007,0.010998580604791641,0.957207202911377,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09543152153491974,10896.5673828125,0.09543152153491974,-0.33900532126426697,-0.3599371016025543,-0.38758260011672974,nan,5.704862815036904e-06,1.0,0.9942195415496826,0.007716692518442869,0.9865028262138367,1.0,0.09568288177251816,0.09543152153491974,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009324999991804361,0.0009324999991804361,0.004628750029951334,0.009257500059902668,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09360989928245544,10806.4736328125,0.09360989928245544,-0.37321043014526367,-0.343700110912323,-0.45419079065322876,nan,5.698288987332489e-06,1.0,0.9870316982269287,0.011312684044241905,0.9757190346717834,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.0952988788485527,11078.18359375,0.0952988788485527,-0.3297257721424103,-0.36408326029777527,-0.3643689453601837,nan,5.848933142260648e-06,1.0,1.0125136375427246,0.005186338908970356,1.0073273181915283,1.0,0.09541407972574234,0.0952988788485527,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009549999958835542,0.0009549999958835542,0.004752499982714653,0.009504999965429306,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09309722483158112,11139.404296875,0.09309722483158112,-0.3443416655063629,-0.3316729664802551,-0.38887494802474976,nan,5.842513473908184e-06,1.0,1.020837426185608,0.012081645429134369,1.0087558031082153,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09520690143108368,11187.837890625,0.09520690143108368,-0.32319098711013794,-0.3641778528690338,-0.35118699073791504,nan,5.993121249048272e-06,1.0,1.0235707759857178,0.005034549627453089,1.0185362100601196,1.0,0.09526905417442322,0.09520690143108368,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009774999925866723,0.0009774999925866723,0.004876249935477972,0.009752499870955944,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09313330799341202,11503.078125,0.09313330799341202,-0.344404011964798,-0.35614994168281555,-0.3649829626083374,nan,5.986735686747124e-06,1.0,1.0571684837341309,0.010742629878222942,1.0464258193969727,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09537971764802933,11383.95703125,0.09537971764802933,-0.3365638852119446,-0.3877195715904236,-0.3502364754676819,nan,6.137433956610039e-06,1.0,1.043009877204895,0.006080898456275463,1.0369290113449097,1.0,0.09534651786088943,0.09537971764802933,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09360905736684799,11507.7939453125,0.09360905736684799,-0.3478405773639679,-0.35599982738494873,-0.33766356110572815,nan,6.131070222181734e-06,1.0,1.057164192199707,0.009576983749866486,1.0475871562957764,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09518823772668839,11436.87890625,0.09518823772668839,-0.32225340604782104,-0.3633090555667877,-0.34790104627609253,nan,6.1436435316863935e-06,1.0,1.048493504524231,0.00491830799728632,1.0435751676559448,1.0,0.09523572027683258,0.09518823772668839,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.0938078761100769,11677.958984375,0.0938078761100769,-0.3531159460544586,-0.36966460943222046,-0.32856106758117676,nan,6.137433956610039e-06,1.0,1.0739818811416626,0.0096647460013628,1.0643171072006226,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09516483545303345,11604.2802734375,0.09516483545303345,-0.3236995041370392,-0.35700663924217224,-0.3389832377433777,nan,6.149433829705231e-06,1.0,1.0652570724487305,0.00504224793985486,1.060214877128601,1.0,0.09518609941005707,0.09516483545303345,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09438302367925644,11581.087890625,0.09438302367925644,-0.36103707551956177,-0.38190966844558716,-0.3153325021266937,nan,6.1436435316863935e-06,1.0,1.063719630241394,0.009743308648467064,1.05397629737854,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09533926099538803,11614.669921875,0.09533926099538803,-0.34243881702423096,-0.3681904673576355,-0.33038920164108276,nan,6.154944003355922e-06,1.0,1.0661215782165527,0.006380492355674505,1.0597411394119263,1.0,0.0952933132648468,0.09533926099538803,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.0928790494799614,11403.796875,0.0928790494799614,-0.33470097184181213,-0.3255273401737213,-0.30970412492752075,nan,6.149433829705231e-06,1.0,1.0474945306777954,0.008138328790664673,1.0393562316894531,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.0947379395365715,11375.27734375,0.0947379395365715,-0.2997543513774872,-0.2867181897163391,-0.3192232549190521,nan,6.160253178677522e-06,1.0,1.0427836179733276,0.004322490654885769,1.0384610891342163,1.0,0.09490455687046051,0.0947379395365715,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09273555874824524,11689.1982421875,0.09273555874824524,-0.32423242926597595,-0.30555620789527893,-0.31711581349372864,nan,6.154944003355922e-06,1.0,1.0761780738830566,0.009394253604114056,1.0667837858200073,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09446963667869568,11405.486328125,0.09446963667869568,-0.2807728946208954,-0.2656393051147461,-0.30001628398895264,nan,6.16544912190875e-06,1.0,1.0460728406906128,0.0038165885489434004,1.042256236076355,1.0,0.09460011124610901,0.09446963667869568,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09255405515432358,11646.376953125,0.09255405515432358,-0.3118148744106293,-0.28329703211784363,-0.3093532621860504,nan,6.160252723930171e-06,1.0,1.0720775127410889,0.008636489510536194,1.0634410381317139,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09443183243274689,11711.5947265625,0.09443183243274689,-0.2823130786418915,-0.2665671408176422,-0.2783398926258087,nan,6.170248980197357e-06,1.0,1.0767215490341187,0.00412293616682291,1.0725985765457153,1.0,0.09448231756687164,0.09443183243274689,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0923837199807167,11637.248046875,0.0923837199807167,-0.2962610423564911,-0.24789570271968842,-0.2780071794986725,nan,6.16544912190875e-06,1.0,1.0713348388671875,0.00812824722379446,1.0632065534591675,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09422386437654495,11446.4140625,0.09422386437654495,-0.2704898416996002,-0.2402123510837555,-0.2620735168457031,nan,6.174761438160203e-06,1.0,1.050411343574524,0.003945153672248125,1.0464662313461304,1.0,0.09430140256881714,0.09422386437654495,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09228821843862534,11498.7890625,0.09228821843862534,-0.28615009784698486,-0.2285856157541275,-0.27124661207199097,nan,6.170248980197357e-06,1.0,1.057584524154663,0.007456528954207897,1.0501279830932617,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09404692053794861,11334.056640625,0.09404692053794861,-0.25688427686691284,-0.2284643054008484,-0.25140830874443054,nan,6.179173851705855e-06,1.0,1.039352536201477,0.003760347608476877,1.0355921983718872,1.0,0.09412326663732529,0.09404692053794861,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09237328916788101,11491.970703125,0.09237328916788101,-0.27086594700813293,-0.22495131194591522,-0.263755738735199,nan,6.174761438160203e-06,1.0,1.056817650794983,0.00657997652888298,1.0502376556396484,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09401702880859375,11620.8408203125,0.09401702880859375,-0.25466006994247437,-0.23604810237884521,-0.24057596921920776,nan,6.1833643485442735e-06,1.0,1.0680608749389648,0.004317403770983219,1.0637434720993042,1.0,0.09404890239238739,0.09401702880859375,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09137467294931412,11356.822265625,0.09137467294931412,-0.24309702217578888,-0.17360331118106842,-0.25414642691612244,nan,6.179173851705855e-06,1.0,1.0443013906478882,0.006301697809249163,1.0379997491836548,1.0
