lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10577546805143356,48702.16796875,0.10577546805143356,-1.0,-1.0,-1.0,nan,5.97498592469492e-06,1.0,4.764435291290283,0.053240541368722916,4.7111945152282715,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10615798830986023,50335.73828125,0.10615798830986023,-1.0,-1.0,-1.0,nan,5.985587904433487e-06,1.0,4.927410125732422,0.03565054386854172,4.891759395599365,1.0,0.10669603943824768,0.10615798830986023,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10471819341182709,50416.05859375,0.10471819341182709,-1.0,-1.0,-1.0,nan,5.980452897347277e-06,1.0,4.9368815422058105,0.04546947032213211,4.891412258148193,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10529572516679764,51228.0234375,0.10529572516679764,-1.0,-1.0,-1.0,nan,5.990377758280374e-06,1.0,5.017500400543213,0.029618138447403908,4.987882137298584,1.0,0.10571581870317459,0.10529572516679764,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.1031707152724266,51567.19140625,0.1031707152724266,-1.0,-1.0,-1.0,nan,5.985588359180838e-06,1.0,5.053542613983154,0.06614504754543304,4.98739767074585,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10442373156547546,51568.8359375,0.10442373156547546,-0.9938483238220215,-1.0,-0.9319744110107422,nan,5.994862476654816e-06,1.0,5.052453994750977,0.02942385897040367,5.0230302810668945,1.0,0.10481135547161102,0.10442373156547546,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10284426808357239,52356.0390625,0.10284426808357239,-1.0,-1.0,-0.9700964093208313,nan,5.990377758280374e-06,1.0,5.132753372192383,0.04549968242645264,5.087253570556641,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.1041342169046402,53300.3359375,0.1041342169046402,-0.9770076870918274,-1.0,-0.8533572554588318,nan,5.998884262226056e-06,1.0,5.225893497467041,0.026973247528076172,5.198920249938965,1.0,0.10433735698461533,0.1041342169046402,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1015002653002739,52868.57421875,0.1015002653002739,-0.9616569876670837,-0.9429395198822021,-0.9074039459228516,nan,5.9948620219074655e-06,1.0,5.185351371765137,0.04639795422554016,5.13895320892334,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10298040509223938,53730.5390625,0.10298040509223938,-0.891313910484314,-1.0,-0.7778121829032898,nan,6.002711415931117e-06,1.0,5.2700676918029785,0.02637980692088604,5.243688583374023,1.0,0.1033874899148941,0.10298040509223938,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10050471127033234,54034.453125,0.10050471127033234,-0.9279444813728333,-0.9363579154014587,-0.827233612537384,nan,5.998884716973407e-06,1.0,5.302934646606445,0.04794150963425636,5.254992961883545,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10196217894554138,54381.5234375,0.10196217894554138,-0.8197839260101318,-0.9722405076026917,-0.6955710649490356,nan,6.0064012359362096e-06,1.0,5.336184024810791,0.027606837451457977,5.308577060699463,1.0,0.10238976776599884,0.10196217894554138,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.10058450698852539,55607.00390625,0.10058450698852539,-0.8965681791305542,-0.9734061360359192,-0.7439525723457336,nan,6.002711415931117e-06,1.0,5.460109710693359,0.04911006614565849,5.410999774932861,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10091280937194824,55432.1640625,0.10091280937194824,-0.7489339709281921,-0.8838720917701721,-0.6135087609291077,nan,6.009704520693049e-06,1.0,5.442297458648682,0.024736640974879265,5.417561054229736,1.0,0.1013558954000473,0.10091280937194824,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09911257773637772,56707.62890625,0.09911257773637772,-0.8118091225624084,-0.8688279390335083,-0.6637389063835144,nan,6.0064012359362096e-06,1.0,5.571644306182861,0.044734735041856766,5.526909351348877,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10020146518945694,56526.09375,0.10020146518945694,-0.7006906270980835,-0.838344395160675,-0.545505166053772,nan,6.012731319060549e-06,1.0,5.552401542663574,0.02847113646566868,5.523931503295898,1.0,0.10054779052734375,0.10020146518945694,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09799037128686905,57694.6640625,0.09799037128686905,-0.7233142852783203,-0.7531620860099792,-0.5696356296539307,nan,6.009704520693049e-06,1.0,5.6714701652526855,0.0471775084733963,5.624292850494385,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09957882761955261,58024.078125,0.09957882761955261,-0.6618244051933289,-0.7882888317108154,-0.48304617404937744,nan,6.01569672653568e-06,1.0,5.702822685241699,0.02777884714305401,5.675044059753418,1.0,0.09986951947212219,0.09957882761955261,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09652675688266754,58013.296875,0.09652675688266754,-0.6649731993675232,-0.7221221327781677,-0.5206993222236633,nan,6.012731319060549e-06,1.0,5.70479679107666,0.045784879475831985,5.6590118408203125,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09907594323158264,60985.24609375,0.09907594323158264,-0.6282365322113037,-0.7568942308425903,-0.4323565661907196,nan,6.018671683705179e-06,1.0,5.9994425773620605,0.025404727086424828,5.9740376472473145,1.0,0.09931401163339615,0.09907594323158264,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09703397750854492,59815.15234375,0.09703397750854492,-0.6617187857627869,-0.6997495293617249,-0.4520140290260315,nan,6.015696271788329e-06,1.0,5.884475231170654,0.048948295414447784,5.835526943206787,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09832115471363068,59064.9453125,0.09832115471363068,-0.5759133696556091,-0.6775433421134949,-0.3927640914916992,nan,6.021604804118397e-06,1.0,5.808167934417725,0.025926409289240837,5.782240390777588,1.0,0.0986190140247345,0.09832115471363068,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0966276302933693,59867.51171875,0.0966276302933693,-0.615872859954834,-0.6430046558380127,-0.4006326198577881,nan,6.018671683705179e-06,1.0,5.890117645263672,0.041171297430992126,5.848946571350098,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09770093858242035,60277.8515625,0.09770093858242035,-0.5294409990310669,-0.6204675436019897,-0.36550191044807434,nan,6.0244415180932265e-06,1.0,5.930078506469727,0.02468917891383171,5.905389308929443,1.0,0.09797635674476624,0.09770093858242035,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.0948808416724205,61055.1328125,0.0948808416724205,-0.538599967956543,-0.5854806303977966,-0.37789756059646606,nan,6.021604804118397e-06,1.0,6.010626316070557,0.04324023053050041,5.967386245727539,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.0981421247124672,61634.9765625,0.0981421247124672,-0.5675122141838074,-0.6943593621253967,-0.33608436584472656,nan,6.027135896147229e-06,1.0,6.065349102020264,0.026567483320832253,6.038781642913818,1.0,0.09809239208698273,0.0981421247124672,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09493467956781387,61852.3828125,0.09493467956781387,-0.5352326035499573,-0.5830029249191284,-0.3563041388988495,nan,6.0244415180932265e-06,1.0,6.090297698974609,0.048825040459632874,6.041472434997559,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.0969090461730957,64777.7109375,0.0969090461730957,-0.47112447023391724,-0.5573744773864746,-0.31800854206085205,nan,6.029625637893332e-06,1.0,6.380856513977051,0.03891323134303093,6.34194278717041,1.0,0.09726405143737793,0.0969090461730957,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09516928344964981,63216.5234375,0.09516928344964981,-0.5185717344284058,-0.5852037072181702,-0.3078455328941345,nan,6.027135896147229e-06,1.0,6.226477146148682,0.04456957429647446,6.181907653808594,1.0
