lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09473413228988647,48734.78515625,0.09473413228988647,-0.2870076894760132,-0.3402288556098938,-0.3152632713317871,nan,6.042602308298228e-06,1.0,4.778738021850586,0.01032346487045288,4.768414497375488,1.0,0.09489460289478302,0.09473413228988647,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023389387875795364,0.04677877575159073,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.0922686979174614,49471.5625,0.0922686979174614,-0.30930352210998535,-0.32822170853614807,-0.31667596101760864,nan,6.041270353307482e-06,1.0,4.854881763458252,0.02901836670935154,4.825863361358643,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09408142417669296,47612.515625,0.09408142417669296,-0.23564359545707703,-0.2795456349849701,-0.29611095786094666,nan,6.043936537025729e-06,1.0,4.667163848876953,0.011363073252141476,4.655800819396973,1.0,0.09432537853717804,0.09408142417669296,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.022497573867440224,0.04499514773488045,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09255833923816681,47734.71484375,0.09255833923816681,-0.2950230836868286,-0.30987271666526794,-0.31841352581977844,nan,6.042602763045579e-06,1.0,4.680906772613525,0.027391396462917328,4.653515338897705,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.0940273106098175,47476.6953125,0.0940273106098175,-0.2318173050880432,-0.276996910572052,-0.2906769812107086,nan,6.045154350431403e-06,1.0,4.653636455535889,0.016032736748456955,4.637603759765625,1.0,0.09411673247814178,0.0940273106098175,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.022633347660303116,0.04526669532060623,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09316623955965042,47512.19921875,0.09316623955965042,-0.29723459482192993,-0.3213522732257843,-0.30131644010543823,nan,6.043936537025729e-06,1.0,4.658047676086426,0.02657877840101719,4.631468772888184,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09439773857593536,50496.171875,0.09439773857593536,-0.26332756876945496,-0.3312515914440155,-0.2747688293457031,nan,6.046361704648007e-06,1.0,4.9552130699157715,0.011625181883573532,4.943587779998779,1.0,0.09431343525648117,0.09439773857593536,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023832039907574654,0.04766407981514931,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09237337857484818,49692.8203125,0.09237337857484818,-0.2675146162509918,-0.3001067042350769,-0.2809228301048279,nan,6.045154350431403e-06,1.0,4.8769025802612305,0.03419577330350876,4.842706680297852,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09381923824548721,53902.1015625,0.09381923824548721,-0.21744433045387268,-0.27032551169395447,-0.26565319299697876,nan,6.047585429769242e-06,1.0,5.296384334564209,0.012568886391818523,5.283815383911133,1.0,0.0939674973487854,0.09381923824548721,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026061993092298508,0.052123986184597015,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.09241731464862823,54060.94140625,0.09241731464862823,-0.2551009953022003,-0.2758810520172119,-0.2775857746601105,nan,6.046361249900656e-06,1.0,5.313670635223389,0.030138857662677765,5.283531665802002,1.0
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.09393936395645142,59635.796875,0.09393936395645142,-0.2298063039779663,-0.28396883606910706,-0.25628623366355896,nan,6.0488296185212675e-06,1.0,5.869634628295898,0.01839066669344902,5.851243495941162,1.0,0.09394779801368713,0.09393936395645142,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02922578901052475,0.0584515780210495,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09215772151947021,60295.82421875,0.09215772151947021,-0.2260742038488388,-0.24760957062244415,-0.26858869194984436,nan,6.047585429769242e-06,1.0,5.9374189376831055,0.03248985856771469,5.904929161071777,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.0941256508231163,69066.0703125,0.0941256508231163,-0.2487669438123703,-0.30593129992485046,-0.24177898466587067,nan,6.050048341421643e-06,1.0,6.812475681304932,0.012938899919390678,6.79953670501709,1.0,0.09407229721546173,0.0941256508231163,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03316565975546837,0.06633131951093674,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09227030724287033,68606.46875,0.09227030724287033,-0.23962737619876862,-0.2507549524307251,-0.25445809960365295,nan,6.0488296185212675e-06,1.0,6.768370628356934,0.03892719745635986,6.729443550109863,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09388287365436554,77407.9765625,0.09388287365436554,-0.2254224568605423,-0.29594168066978455,-0.23862206935882568,nan,6.051057880540611e-06,1.0,7.646908760070801,0.01676088757812977,7.630147933959961,1.0,0.09393969923257828,0.09388287365436554,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03767279535531998,0.07534559071063995,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.09170318394899368,77835.453125,0.09170318394899368,-0.23390652239322662,-0.25038278102874756,-0.23553049564361572,nan,6.050048341421643e-06,1.0,7.691836357116699,0.04123621806502342,7.650599956512451,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.09347568452358246,86208.15625,0.09347568452358246,-0.19678476452827454,-0.23430711030960083,-0.23601382970809937,nan,6.052031494618859e-06,1.0,8.52733325958252,0.025365883484482765,8.501967430114746,1.0,0.09361489117145538,0.09347568452358246,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.042500000447034836,0.08500000089406967,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.09182333201169968,87026.0703125,0.09182333201169968,-0.2336951345205307,-0.2539115846157074,-0.25070416927337646,nan,6.051057880540611e-06,1.0,8.610777854919434,0.043075837194919586,8.567702293395996,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09354203194379807,96480.453125,0.09354203194379807,-0.2050386369228363,-0.24229009449481964,-0.22521834075450897,nan,6.0529432630573865e-06,1.0,9.554497718811035,0.018636109307408333,9.53586196899414,1.0,0.09356388449668884,0.09354203194379807,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.04737694188952446,0.09475388377904892,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09124702960252762,97208.6796875,0.09124702960252762,-0.22623872756958008,-0.2359498143196106,-0.22977039217948914,nan,6.052031494618859e-06,1.0,9.62961483001709,0.052954476326704025,9.57666015625,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09343548119068146,105665.3515625,0.09343548119068146,-0.19532325863838196,-0.23165373504161835,-0.22762012481689453,nan,6.053787274140632e-06,1.0,10.473093032836914,0.024620547890663147,10.448472023010254,1.0,0.09347400069236755,0.09343548119068146,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.05202703922986984,0.10405407845973969,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.09157903492450714,106387.5546875,0.09157903492450714,-0.2113359123468399,-0.22200429439544678,-0.2229086458683014,nan,6.052942808310036e-06,1.0,10.547170639038086,0.05400590971112251,10.493165016174316,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.0933653712272644,116280.703125,0.0933653712272644,-0.18638736009597778,-0.2372811883687973,-0.22693321108818054,nan,6.0544775806192774e-06,1.0,11.534698486328125,0.059236641973257065,11.47546100616455,1.0,0.09339796006679535,0.0933653712272644,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.05618494004011154,0.11236988008022308,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.09196259826421738,115311.328125,0.09196259826421738,-0.23201093077659607,-0.23095674812793732,-0.22673390805721283,nan,6.053787274140632e-06,1.0,11.439164161682129,0.062060195952653885,11.377103805541992,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09360992163419724,121072.453125,0.09360992163419724,-0.21065331995487213,-0.25463056564331055,-0.22068877518177032,nan,6.055234734958503e-06,1.0,12.013629913330078,0.027013199403882027,11.986617088317871,1.0,0.09354633837938309,0.09360992163419724,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.05961346998810768,0.11922693997621536,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.09130595624446869,122189.7734375,0.09130595624446869,-0.2045626938343048,-0.21415936946868896,-0.21695436537265778,nan,6.0544775806192774e-06,1.0,12.127664566040039,0.08636913448572159,12.041295051574707,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09323146939277649,125747.2265625,0.09323146939277649,-0.18071216344833374,-0.2101716250181198,-0.21866117417812347,nan,6.056081474525854e-06,1.0,12.481484413146973,0.03116140514612198,12.450323104858398,1.0,0.09332592785358429,0.09323146939277649,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0621190182864666,0.1242380365729332,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09167526662349701,127794.640625,0.09167526662349701,-0.23039743304252625,-0.23227134346961975,-0.21224439144134521,nan,6.055234734958503e-06,1.0,12.687782287597656,0.06171803921461105,12.62606430053711,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.09350283443927765,127263.609375,0.09350283443927765,-0.2026691436767578,-0.24116234481334686,-0.21914777159690857,nan,6.057065547793172e-06,1.0,12.632852554321289,0.08617197722196579,12.546680450439453,1.0,0.09344975650310516,0.09350283443927765,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06356428563594818,0.12712857127189636,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.0911649763584137,130544.140625,0.0911649763584137,-0.21526020765304565,-0.21372978389263153,-0.23022395372390747,nan,6.056081474525854e-06,1.0,12.963242530822754,0.08140625804662704,12.8818359375,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09327404946088791,130629.1875,0.09327404946088791,-0.1838584840297699,-0.2196326106786728,-0.21562036871910095,nan,6.058120561647229e-06,1.0,12.96963882446289,0.03274579346179962,12.936893463134766,1.0,0.09332676231861115,0.09327404946088791,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06387762725353241,0.12775525450706482,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09199821949005127,130758.6171875,0.09199821949005127,-0.20139320194721222,-0.20227810740470886,-0.21437333524227142,nan,6.057065547793172e-06,1.0,12.983858108520508,0.10946747660636902,12.874390602111816,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09327997267246246,126802.2734375,0.09327997267246246,-0.18712453544139862,-0.21436069905757904,-0.21089479327201843,nan,6.059190127416514e-06,1.0,12.586941719055176,0.05932438373565674,12.527617454528809,1.0,0.09329400956630707,0.09327997267246246,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06305833160877228,0.12611666321754456,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09161339700222015,127626.359375,0.09161339700222015,-0.19211183488368988,-0.19036172330379486,-0.20535582304000854,nan,6.058120561647229e-06,1.0,12.671016693115234,0.06393427401781082,12.60708236694336,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09339027106761932,124374.2265625,0.09339027106761932,-0.194938525557518,-0.23455601930618286,-0.20819009840488434,nan,6.06036292083445e-06,1.0,12.344027519226074,0.02550668641924858,12.318519592285156,1.0,0.09336139261722565,0.09339027106761932,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.06117744371294975,0.1223548874258995,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.09170138835906982,124125.5703125,0.09170138835906982,-0.22789762914180756,-0.23635724186897278,-0.21724654734134674,nan,6.059190127416514e-06,1.0,12.320849418640137,0.10048720985651016,12.220362663269043,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09325452148914337,117129.46875,0.09325452148914337,-0.18384100496768951,-0.2131437063217163,-0.213767871260643,nan,6.061595740902703e-06,1.0,11.619686126708984,0.09205605834722519,11.527629852294922,1.0,0.09328658133745193,0.09325452148914337,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.05837402865290642,0.11674805730581284,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.0911523848772049,116682.6640625,0.0911523848772049,-0.19356977939605713,-0.18743522465229034,-0.2222057282924652,nan,6.06036292083445e-06,1.0,11.577107429504395,0.05474943667650223,11.522357940673828,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09304166585206985,109798.390625,0.09304166585206985,-0.1659531146287918,-0.1920359581708908,-0.21289166808128357,nan,6.062763077352429e-06,1.0,10.886791229248047,0.028112435713410378,10.858678817749023,1.0,0.09311514347791672,0.09304166585206985,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0548471175134182,0.1096942350268364,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.09118840098381042,112135.8515625,0.09118840098381042,-0.18113331496715546,-0.18381664156913757,-0.2154349833726883,nan,6.061595740902703e-06,1.0,11.122390747070312,0.10502166301012039,11.017369270324707,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09361375868320465,104526.921875,0.09361375868320465,-0.2105228304862976,-0.2694667875766754,-0.20912034809589386,nan,6.0638494687736966e-06,1.0,10.3590726852417,0.056440092623233795,10.302631378173828,1.0,0.09346417337656021,0.09361375868320465,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0508437305688858,0.1016874611377716,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.09132739156484604,104215.640625,0.09132739156484604,-0.1969749927520752,-0.2004930078983307,-0.22021916508674622,nan,6.062763077352429e-06,1.0,10.330230712890625,0.04819025844335556,10.2820405960083,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09350471198558807,93258.8125,0.09350471198558807,-0.20472721755504608,-0.24437659978866577,-0.20943614840507507,nan,6.064925855753245e-06,1.0,9.232370376586914,0.02271418087184429,9.20965576171875,1.0,0.0934925526380539,0.09350471198558807,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.046643733978271484,0.09328746795654297,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09225014597177505,95266.3125,0.09225014597177505,-0.22526167333126068,-0.2358163297176361,-0.20956844091415405,nan,6.0638494687736966e-06,1.0,9.434374809265137,0.08358734101057053,9.350787162780762,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09309244900941849,85200.5078125,0.09309244900941849,-0.17075197398662567,-0.20499098300933838,-0.20390938222408295,nan,6.065775323804701e-06,1.0,8.426952362060547,0.05060117691755295,8.376351356506348,1.0,0.09321248531341553,0.09309244900941849,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.04254244640469551,0.08508489280939102,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.09049487113952637,86376.7265625,0.09049487113952637,-0.18872009217739105,-0.18910719454288483,-0.2280932366847992,nan,6.064925855753245e-06,1.0,8.547171592712402,0.04945160821080208,8.497719764709473,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09309789538383484,78599.8515625,0.09309789538383484,-0.17221887409687042,-0.20288701355457306,-0.20266640186309814,nan,6.0663332988042384e-06,1.0,7.766880989074707,0.031153090298175812,7.735727310180664,1.0,0.09313227236270905,0.09309789538383484,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.038832079619169235,0.07766415923833847,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.09075672179460526,78893.9609375,0.09075672179460526,-0.18187366425991058,-0.17765869200229645,-0.22478631138801575,nan,6.065775323804701e-06,1.0,7.798633098602295,0.06263318657875061,7.736000061035156,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09328824281692505,71789.4921875,0.09328824281692505,-0.189155712723732,-0.22183315455913544,-0.1999567598104477,nan,6.066512469260488e-06,1.0,7.0856547355651855,0.031035255640745163,7.054619312286377,1.0,0.09324145317077637,0.09328824281692505,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03578319773077965,0.0715663954615593,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.09134916961193085,73404.1875,0.09134916961193085,-0.1896386593580246,-0.18085993826389313,-0.20744585990905762,nan,6.0663332988042384e-06,1.0,7.249063491821289,0.0445161908864975,7.20454740524292,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.0933464914560318,68788.84375,0.0933464914560318,-0.19582700729370117,-0.2244335114955902,-0.19661059975624084,nan,6.066804417059757e-06,1.0,6.785531520843506,0.03174538165330887,6.753786087036133,1.0,0.09331498295068741,0.0933464914560318,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03362732008099556,0.06725464016199112,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.09109580516815186,67761.234375,0.09109580516815186,-0.1941019892692566,-0.1998799592256546,-0.2060929387807846,nan,6.066512469260488e-06,1.0,6.68502140045166,0.05339256301522255,6.63162899017334,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.09327208250761032,66051.4375,0.09327208250761032,-0.19162407517433167,-0.2150745391845703,-0.19062486290931702,nan,6.067064987291815e-06,1.0,6.511865615844727,0.01588725671172142,6.495978355407715,1.0,0.0932849571108818,0.09327208250761032,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03254185616970062,0.06508371233940125,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.09101220965385437,66604.1484375,0.09101220965385437,-0.19727972149848938,-0.19673407077789307,-0.18649668991565704,nan,6.066804417059757e-06,1.0,6.569396495819092,0.05508638918399811,6.514309883117676,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.09299822896718979,66987.6328125,0.09299822896718979,-0.16895350813865662,-0.18259109556674957,-0.19311879575252533,nan,6.067359208827838e-06,1.0,6.605759143829346,0.034931033849716187,6.570828437805176,1.0,0.09308425337076187,0.09299822896718979,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03263828158378601,0.06527656316757202,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.09134285151958466,65526.24609375,0.09134285151958466,-0.1897367686033249,-0.17316581308841705,-0.1898665875196457,nan,6.067064987291815e-06,1.0,6.461275577545166,0.029983917251229286,6.431291580200195,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.09301701188087463,68223.5703125,0.09301701188087463,-0.17034508287906647,-0.1831868290901184,-0.19504135847091675,nan,6.067883987270761e-06,1.0,6.729333400726318,0.011633984744548798,6.7176995277404785,1.0,0.0930371806025505,0.09301701188087463,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03395439684391022,0.06790879368782043,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.09132010489702225,68527.5234375,0.09132010489702225,-0.1958458572626114,-0.19264288246631622,-0.1797296702861786,nan,6.067359208827838e-06,1.0,6.761425971984863,0.0522020049393177,6.709223747253418,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.09307844191789627,72364.84375,0.09307844191789627,-0.17242331802845,-0.20644010603427887,-0.19084174931049347,nan,6.068376933399122e-06,1.0,7.143399715423584,0.0304142776876688,7.112985610961914,1.0,0.09306606650352478,0.09307844191789627,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.03645117208361626,0.07290234416723251,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.09094385802745819,73127.109375,0.09094385802745819,-0.17777913808822632,-0.1701456755399704,-0.18889930844306946,nan,6.067883987270761e-06,1.0,7.2217607498168945,0.029005788266658783,7.192754745483398,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.0932098850607872,78681.5,0.0932098850607872,-0.1842566430568695,-0.21389509737491608,-0.1936263144016266,nan,6.068802122172201e-06,1.0,7.7749342918396,0.029193883761763573,7.745739936828613,1.0,0.09316673874855042,0.0932098850607872,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.04001442342996597,0.08002884685993195,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.0914001390337944,80358.2890625,0.0914001390337944,-0.19207613170146942,-0.18372409045696259,-0.19394360482692719,nan,6.068376933399122e-06,1.0,7.944422721862793,0.055909015238285065,7.888513565063477,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.09337469935417175,87960.9296875,0.09337469935417175,-0.19926591217517853,-0.2318938970565796,-0.1885536015033722,nan,6.069338269298896e-06,1.0,8.702712059020996,0.025726012885570526,8.676985740661621,1.0,0.09331230819225311,0.09337469935417175,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.04446127638220787,0.08892255276441574,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.09067157655954361,88012.421875,0.09067157655954361,-0.20834609866142273,-0.2074623852968216,-0.1899513304233551,nan,6.068802122172201e-06,1.0,8.710564613342285,0.0602058507502079,8.650359153747559,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.09284962713718414,101222.703125,0.09284962713718414,-0.15662313997745514,-0.17531856894493103,-0.185090109705925,nan,6.069918526918627e-06,1.0,10.029415130615234,0.07007007300853729,9.959344863891602,1.0,0.09298843145370483,0.09284962713718414,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.04955106973648071,0.09910213947296143,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.09093604236841202,99127.6640625,0.09093604236841202,-0.1692914068698883,-0.15098176896572113,-0.18396002054214478,nan,6.069338269298896e-06,1.0,9.821824073791504,0.049690138548612595,9.772133827209473,1.0
