lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,33,0.09703715145587921,9974.6513671875,0.09703715145587921,-0.49225547909736633,-0.3929961919784546,-0.4428386688232422,nan,3.3747151064744685e-06,0.4197530746459961,2.1451339721679688,0.01135200820863247,2.133781909942627,0.4197530746459961,0.09707789868116379,0.09703715145587921,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09504639357328415,9914.4853515625,0.09504639357328415,-0.4715479910373688,-0.39839276671409607,-0.43532222509384155,nan,3.3688695566524984e-06,0.4197530746459961,2.135542869567871,0.023622781038284302,2.111920118331909,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.09658224135637283,10001.15234375,0.09658224135637283,-0.46107882261276245,-0.3471934199333191,-0.41581490635871887,nan,3.3802298275986686e-06,0.43209877610206604,2.0910301208496094,0.013185931369662285,2.0778441429138184,0.43209877610206604,0.09673094004392624,0.09658224135637283,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09535588324069977,10165.544921875,0.09535588324069977,-0.4978839159011841,-0.4156622886657715,-0.44230201840400696,nan,3.3747151064744685e-06,0.43209877610206604,2.131913423538208,0.021761450916528702,2.110152006149292,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09591607749462128,10416.06640625,0.09591607749462128,-0.40938517451286316,-0.28574874997138977,-0.39316341280937195,nan,3.3854130379040726e-06,0.444444477558136,2.127800226211548,0.01019162219017744,2.1176085472106934,0.444444477558136,0.09616053104400635,0.09591607749462128,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.0950825959444046,10484.484375,0.0950825959444046,-0.4699321687221527,-0.35334673523902893,-0.40655601024627686,nan,3.3802298275986686e-06,0.4444444477558136,2.1450698375701904,0.018921013921499252,2.1261489391326904,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09564975649118423,10508.15625,0.09564975649118423,-0.38530290126800537,-0.29759475588798523,-0.3632451593875885,nan,3.3903165785886813e-06,0.45679011940956116,2.0910353660583496,0.008679849095642567,2.082355499267578,0.45679011940956116,0.09580299258232117,0.09564975649118423,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09370629489421844,10778.7880859375,0.09370629489421844,-0.39544665813446045,-0.2885477840900421,-0.373809278011322,nan,3.3854130379040726e-06,0.45679011940956116,2.154536485671997,0.018663473427295685,2.1358730792999268,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09471873939037323,10934.5009765625,0.09471873939037323,-0.31016722321510315,-0.21390247344970703,-0.3401414453983307,nan,3.394939085410442e-06,0.4691357910633087,2.128871440887451,0.008698390796780586,2.1201729774475098,0.4691357910633087,0.09504401683807373,0.09471873939037323,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09339888393878937,10874.2373046875,0.09339888393878937,-0.34453555941581726,-0.2645782232284546,-0.34962138533592224,nan,3.3903165785886813e-06,0.4691357910633087,2.1188390254974365,0.01942010037600994,2.099418878555298,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09411267191171646,11333.58984375,0.09411267191171646,-0.2563912868499756,-0.1738419383764267,-0.32966911792755127,nan,3.3991846066783182e-06,0.4814814627170563,2.158431053161621,0.008430070243775845,2.150001049041748,0.4814814627170563,0.0943920761346817,0.09411267191171646,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09245260059833527,11199.8916015625,0.09245260059833527,-0.2991585433483124,-0.19723983108997345,-0.31709611415863037,nan,3.394939085410442e-06,0.48148149251937866,2.134110927581787,0.015428004786372185,2.118682861328125,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09391103684902191,11502.6279296875,0.09391103684902191,-0.2386997938156128,-0.168592169880867,-0.31805893778800964,nan,3.403124765100074e-06,0.4938271641731262,2.139108896255493,0.00912975613027811,2.129979133605957,0.4938271641731262,0.09405534714460373,0.09391103684902191,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09160035848617554,11530.244140625,0.09160035848617554,-0.2601138651371002,-0.16805784404277802,-0.3241780996322632,nan,3.3991846066783182e-06,0.4938271641731262,2.1493802070617676,0.015736212953925133,2.1336441040039062,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09389708191156387,11589.619140625,0.09389708191156387,-0.2327427864074707,-0.17807729542255402,-0.32553404569625854,nan,3.406674068173743e-06,0.5061728358268738,2.1041488647460938,0.0077188992872834206,2.0964300632476807,0.5061728358268738,0.09394456446170807,0.09389708191156387,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0912928432226181,11715.30859375,0.0912928432226181,-0.23711781203746796,-0.15654797852039337,-0.3378433883190155,nan,3.403124765100074e-06,0.5061728358268738,2.1341254711151123,0.017526550218462944,2.1165988445281982,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.0937449261546135,12098.3525390625,0.0937449261546135,-0.2223474383354187,-0.15538357198238373,-0.3231310248374939,nan,3.409968030609889e-06,0.5185185074806213,2.152456760406494,0.006538912653923035,2.1459178924560547,0.5185185074806213,0.09380482137203217,0.0937449261546135,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09125815331935883,11757.1865234375,0.09125815331935883,-0.23857209086418152,-0.17028778791427612,-0.33138307929039,nan,3.406674068173743e-06,0.5185185074806213,2.091456174850464,0.015592250041663647,2.075863838195801,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09350961446762085,12321.3134765625,0.09350961446762085,-0.20382194221019745,-0.13720564544200897,-0.3128657937049866,nan,3.412984369788319e-06,0.5308641791343689,2.1448421478271484,0.006910516414791346,2.1379315853118896,0.5308641791343689,0.09359817206859589,0.09350961446762085,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09216459840536118,12200.650390625,0.09216459840536118,-0.22815866768360138,-0.13506199419498444,-0.3077709376811981,nan,3.409968030609889e-06,0.5308641791343689,2.1246461868286133,0.014488665387034416,2.1101574897766113,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09341467171907425,12498.8583984375,0.09341467171907425,-0.19949322938919067,-0.13076166808605194,-0.29641449451446533,nan,3.4157353638875065e-06,0.5432098507881165,2.1289548873901367,0.0063883038237690926,2.1225666999816895,0.5432098507881165,0.09346971660852432,0.09341467171907425,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09200812131166458,12372.30859375,0.09200812131166458,-0.2264115810394287,-0.14021342992782593,-0.30141228437423706,nan,3.412984369788319e-06,0.5432098507881165,2.1082475185394287,0.013494167476892471,2.0947532653808594,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09329666197299957,12409.9052734375,0.09329666197299957,-0.1924627721309662,-0.12117590755224228,-0.2834377884864807,nan,3.4182176023023203e-06,0.5555555820465088,2.065845489501953,0.0069510843604803085,2.058894395828247,0.5555555820465088,0.09334857761859894,0.09329666197299957,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0913822278380394,12710.974609375,0.0913822278380394,-0.2044992595911026,-0.101263128221035,-0.29647883772850037,nan,3.4157353638875065e-06,0.5555555820465088,2.123483657836914,0.015317045152187347,2.1081666946411133,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09326747059822083,12936.0146484375,0.09326747059822083,-0.19075040519237518,-0.1254817247390747,-0.27401676774024963,nan,3.4204820167360594e-06,0.5679012537002563,2.1136281490325928,0.006083575543016195,2.1075446605682373,0.5679012537002563,0.09329179674386978,0.09326747059822083,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09062463790178299,12845.0146484375,0.09062463790178299,-0.18627111613750458,-0.1070447638630867,-0.268777072429657,nan,3.4182176023023203e-06,0.5679012537002563,2.10225772857666,0.013167839497327805,2.089089870452881,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09330055862665176,13076.7353515625,0.09330055862665176,-0.19725221395492554,-0.12104576081037521,-0.2676248848438263,nan,3.422571126066032e-06,0.5802469253540039,2.0928521156311035,0.00478115351870656,2.088070869445801,0.5802469253540039,0.09329792857170105,0.09330055862665176,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09076943248510361,13023.0185546875,0.09076943248510361,-0.18711024522781372,-0.09192147105932236,-0.2654874920845032,nan,3.4204820167360594e-06,0.5802469253540039,2.087956666946411,0.013536695390939713,2.0744199752807617,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09331560879945755,13293.931640625,0.09331560879945755,-0.20137779414653778,-0.1295621246099472,-0.2507987916469574,nan,3.4244894777657464e-06,0.5925925970077515,2.0858774185180664,0.0046551465056836605,2.0812222957611084,0.5925925970077515,0.09331030398607254,0.09331560879945755,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09121036529541016,13486.0751953125,0.09121036529541016,-0.20156867802143097,-0.08885347843170166,-0.2434162199497223,nan,3.422571126066032e-06,0.5925925970077515,2.121854305267334,0.014460369944572449,2.107393980026245,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09305203706026077,13846.3271484375,0.09305203706026077,-0.18173716962337494,-0.10132007300853729,-0.24246223270893097,nan,3.4263025554537307e-06,0.604938268661499,2.135058641433716,0.00703981751576066,2.128018856048584,0.604938268661499,0.09312951564788818,0.09305203706026077,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09122658520936966,13505.2392578125,0.09122658520936966,-0.217641681432724,-0.14076897501945496,-0.2398729920387268,nan,3.4244894777657464e-06,0.604938268661499,2.0816922187805176,0.013503186404705048,2.0681891441345215,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09297501295804977,13920.7666015625,0.09297501295804977,-0.17640095949172974,-0.1095653846859932,-0.22344818711280823,nan,3.428015133977169e-06,0.6172839403152466,2.104541063308716,0.004379859659820795,2.10016131401062,0.6172839403152466,0.09302136301994324,0.09297501295804977,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09108388423919678,13775.98046875,0.09108388423919678,-0.18476629257202148,-0.09781253337860107,-0.23052489757537842,nan,3.4263025554537307e-06,0.6172839403152466,2.0841495990753174,0.012056834064424038,2.0720927715301514,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09359636902809143,14379.255859375,0.09359636902809143,-0.22798362374305725,-0.1907760500907898,-0.21039405465126038,nan,3.4297399906790815e-06,0.6296296119689941,2.13510799407959,0.006117869634181261,2.1289901733398438,0.6296296119689941,0.09342386573553085,0.09359636902809143,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09102177619934082,14077.173828125,0.09102177619934082,-0.19139307737350464,-0.11511939018964767,-0.21622417867183685,nan,3.428015133977169e-06,0.6296296119689941,2.091218948364258,0.012760315090417862,2.078458547592163,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09279289841651917,14204.05078125,0.09279289841651917,-0.16130830347537994,-0.11821592599153519,-0.19745974242687225,nan,3.431418235777528e-06,0.6419752240180969,2.0680079460144043,0.007226413115859032,2.060781478881836,0.6419752240180969,0.09298218786716461,0.09279289841651917,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09088907390832901,14485.3203125,0.09088907390832901,-0.1775701344013214,-0.11212044209241867,-0.19822773337364197,nan,3.4297399906790815e-06,0.6419752836227417,2.1147866249084473,0.01385811809450388,2.100928544998169,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09265134483575821,14650.98828125,0.09265134483575821,-0.1482643336057663,-0.11474335938692093,-0.19139719009399414,nan,3.432990979490569e-06,0.6543209552764893,2.097510576248169,0.006520835217088461,2.090989828109741,0.6543209552764893,0.09275059401988983,0.09265134483575821,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09121367335319519,14628.44921875,0.09121367335319519,-0.1707935482263565,-0.11796267330646515,-0.18210840225219727,nan,3.431418235777528e-06,0.654321014881134,2.0962631702423096,0.011074487119913101,2.085188627243042,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09286695718765259,14918.9453125,0.09286695718765259,-0.16275502741336823,-0.15681526064872742,-0.18659543991088867,nan,3.4345728181506274e-06,0.6666667461395264,2.0985376834869385,0.004035103600472212,2.0945026874542236,0.6666667461395264,0.0928320437669754,0.09286695718765259,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09027905762195587,14855.0263671875,0.09027905762195587,-0.1558472216129303,-0.12586256861686707,-0.18974795937538147,nan,3.432990979490569e-06,0.6666666865348816,2.09283185005188,0.010810726322233677,2.0820212364196777,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09262204170227051,14800.9521484375,0.09262204170227051,-0.14255818724632263,-0.13252009451389313,-0.18418565392494202,nan,3.4360780318820616e-06,0.6790123581886292,2.0433661937713623,0.005153620149940252,2.038212537765503,0.6790123581886292,0.0926850438117981,0.09262204170227051,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09089023619890213,15059.0791015625,0.09089023619890213,-0.16651548445224762,-0.13530708849430084,-0.1872376799583435,nan,3.434572590776952e-06,0.6790123581886292,2.0839316844940186,0.011501507833600044,2.07243013381958,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09245143830776215,15372.02734375,0.09245143830776215,-0.12832577526569366,-0.11636491864919662,-0.18239766359329224,nan,3.4374845654383535e-06,0.6913580298423767,2.089725971221924,0.004444855265319347,2.0852811336517334,0.6913580298423767,0.09252151846885681,0.09245143830776215,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09104915708303452,15276.31640625,0.09104915708303452,-0.1347690224647522,-0.10988505929708481,-0.18295958638191223,nan,3.4360780318820616e-06,0.6913580298423767,2.0779104232788086,0.012605092488229275,2.065305233001709,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09229609370231628,15629.259765625,0.09229609370231628,-0.11324995011091232,-0.10293290764093399,-0.18733519315719604,nan,3.4387962841719855e-06,0.7037037014961243,2.089838981628418,0.007739367429167032,2.082099676132202,0.7037037014961243,0.09236371517181396,0.09229609370231628,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.0909014493227005,15462.8896484375,0.0909014493227005,-0.1276894062757492,-0.0928371399641037,-0.184419184923172,nan,3.4374845654383535e-06,0.7037037014961243,2.06817889213562,0.010508204810321331,2.0576705932617188,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09237650781869888,15556.6728515625,0.09237650781869888,-0.12197194248437881,-0.11431533098220825,-0.17736919224262238,nan,3.4399809010210447e-06,0.7160493731498718,2.043557643890381,0.0034096052404493093,2.0401480197906494,0.7160493731498718,0.09237267076969147,0.09237650781869888,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.0901784598827362,15670.4287109375,0.0901784598827362,-0.1251581460237503,-0.10081332921981812,-0.19289138913154602,nan,3.4387962841719855e-06,0.7160493731498718,2.062514066696167,0.012323749251663685,2.0501902103424072,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09241025894880295,15896.43359375,0.09241025894880295,-0.130220428109169,-0.10522402077913284,-0.16911619901657104,nan,3.441115268287831e-06,0.7283951044082642,2.0555200576782227,0.004161864053457975,2.051358222961426,0.7283951044082642,0.0923989787697792,0.09241025894880295,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.08996957540512085,15933.126953125,0.08996957540512085,-0.14990746974945068,-0.1373884528875351,-0.18048599362373352,nan,3.4399809010210447e-06,0.7283950448036194,2.063908576965332,0.010786490514874458,2.053122043609619,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09226015955209732,16316.3173828125,0.09226015955209732,-0.12236876785755157,-0.08024723082780838,-0.16033726930618286,nan,3.4421414056851063e-06,0.7407407164573669,2.078148126602173,0.0037711032200604677,2.0743770599365234,0.7407407164573669,0.09230180084705353,0.09226015955209732,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09041865170001984,16132.9169921875,0.09041865170001984,-0.12522131204605103,-0.08728618174791336,-0.165660560131073,nan,3.441115268287831e-06,0.7407407164573669,2.055875301361084,0.010920948348939419,2.044954299926758,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09227117896080017,16200.3408203125,0.09227117896080017,-0.1254236102104187,-0.06802752614021301,-0.16479922831058502,nan,3.4430916002747836e-06,0.7530864477157593,2.02866530418396,0.0056257229298353195,2.0230395793914795,0.7530864477157593,0.09228035807609558,0.09227117896080017,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09069319814443588,16537.380859375,0.09069319814443588,-0.11834553629159927,-0.07512951642274857,-0.15437351167201996,nan,3.4421414056851063e-06,0.7530864477157593,2.0755152702331543,0.008520123548805714,2.066995143890381,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09243026375770569,16793.89453125,0.09243026375770569,-0.13717959821224213,-0.08471539616584778,-0.1705152541399002,nan,3.443901277933037e-06,0.7654321193695068,2.07328200340271,0.004330944735556841,2.06895112991333,0.7654321193695068,0.09238529205322266,0.09243026375770569,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.0897555872797966,16669.572265625,0.0897555872797966,-0.12260318547487259,-0.06893841922283173,-0.16002434492111206,nan,3.4430916002747836e-06,0.7654321193695068,2.0605340003967285,0.009954617358744144,2.050579309463501,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09252303838729858,17057.802734375,0.09252303838729858,-0.1460609883069992,-0.08977529406547546,-0.17072845995426178,nan,3.4447054986230796e-06,0.7777777910232544,2.0741844177246094,0.003225030843168497,2.0709593296051025,0.7777777910232544,0.09248171001672745,0.09252303838729858,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09020115435123444,17298.28125,0.09020115435123444,-0.11824329197406769,-0.057412926107645035,-0.1508423537015915,nan,3.4439015053067124e-06,0.7777777910232544,2.108088254928589,0.009808427654206753,2.0982797145843506,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09239652007818222,17350.978515625,0.09239652007818222,-0.1330600529909134,-0.07911139726638794,-0.17713694274425507,nan,3.4455231343599735e-06,0.790123462677002,2.079040288925171,0.003133402206003666,2.075906991958618,0.790123462677002,0.09242208302021027,0.09239652007818222,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.08944405615329742,17569.109375,0.08944405615329742,-0.1243000477552414,-0.07723294198513031,-0.16979265213012695,nan,3.4447054986230796e-06,0.790123462677002,2.110384225845337,0.009292012080550194,2.1010921001434326,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09228238463401794,17330.501953125,0.09228238463401794,-0.12322159111499786,-0.06967256218194962,-0.17584110796451569,nan,3.446418531893869e-06,0.8024690747261047,2.0446455478668213,0.003112398087978363,2.0415332317352295,0.8024690747261047,0.09232429414987564,0.09228238463401794,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09026828408241272,17561.89453125,0.09026828408241272,-0.12221481651067734,-0.07419920712709427,-0.16945135593414307,nan,3.4455231343599735e-06,0.8024691343307495,2.075990676879883,0.009446782059967518,2.0665438175201416,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
