lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.10663899779319763,30371.0859375,0.10663899779319763,-1.0,-1.0,-0.6408182382583618,nan,5.836935997649562e-06,1.0,2.9304637908935547,0.8263934254646301,2.1040704250335693,1.0,0.10720156133174896,0.10663899779319763,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10448725521564484,51198.68359375,0.10448725521564484,-1.0,-1.0,-0.6361903548240662,nan,5.83380597163341e-06,1.0,5.015375137329102,2.8504490852355957,2.164926052093506,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10530995577573776,30047.525390625,0.10530995577573776,-1.0,-1.0,-0.6243638396263123,nan,5.839876848767744e-06,1.0,2.8994369506835938,0.7544910907745361,2.1449458599090576,1.0,0.10587743669748306,0.10530995577573776,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10601982474327087,49698.8125,0.10601982474327087,-1.0,-1.0,-0.630717396736145,nan,5.8369364523969125e-06,1.0,4.863855361938477,2.741927146911621,2.1219279766082764,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10634400695562363,28630.244140625,0.10634400695562363,-1.0,-1.0,-0.6030868291854858,nan,5.842596692673396e-06,1.0,2.7566745281219482,0.5758339762687683,2.180840492248535,1.0,0.10620404034852982,0.10634400695562363,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10462906211614609,44152.85546875,0.10462906211614609,-1.0,-1.0,-0.6146844625473022,nan,5.839876848767744e-06,1.0,4.310650825500488,2.16463565826416,2.146015167236328,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.1035027727484703,28827.998046875,0.1035027727484703,-0.9500279426574707,-1.0,-0.5753878355026245,nan,5.84512781642843e-06,1.0,2.7792911529541016,0.6263896822929382,2.1529014110565186,1.0,0.10431315004825592,0.1035027727484703,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.10413017123937607,43317.828125,0.10413017123937607,-1.0,-1.0,-0.5767839550971985,nan,5.842596692673396e-06,1.0,4.227646827697754,2.062321662902832,2.165325164794922,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10352323204278946,29469.341796875,0.10352323204278946,-0.9594978094100952,-1.0,-0.5315945148468018,nan,5.8474206525716e-06,1.0,2.843405246734619,0.7169836163520813,2.1264216899871826,1.0,0.10376021265983582,0.10352323204278946,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.1027863547205925,45422.3125,0.1027863547205925,-1.0,-1.0,-0.5564770698547363,nan,5.84512781642843e-06,1.0,4.439438819885254,2.293241500854492,2.1461970806121826,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10368036478757858,28524.51171875,0.10368036478757858,-0.9808897972106934,-1.0,-0.4834277331829071,nan,5.849507488164818e-06,1.0,2.748764991760254,0.5783873796463013,2.170377492904663,1.0,0.10370431840419769,0.10368036478757858,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.1018734946846962,43632.98828125,0.1018734946846962,-1.0,-1.0,-0.5394051671028137,nan,5.8474206525716e-06,1.0,4.261419773101807,2.1563470363616943,2.1050727367401123,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10427189618349075,28674.056640625,0.10427189618349075,-1.0,-1.0,-0.4301009476184845,nan,5.851371042808751e-06,1.0,2.7631278038024902,0.5933256149291992,2.169802188873291,1.0,0.10410162806510925,0.10427189618349075,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10225477069616318,41449.6484375,0.10225477069616318,-1.0,-1.0,-0.48957228660583496,nan,5.849507488164818e-06,1.0,4.042704105377197,1.8992952108383179,2.143409013748169,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10243698954582214,28189.744140625,0.10243698954582214,-0.9015162587165833,-1.0,-0.3842591345310211,nan,5.853039510839153e-06,1.0,2.716531753540039,0.5594583749771118,2.1570732593536377,1.0,0.10293637961149216,0.10243698954582214,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.10143788158893585,39011.07421875,0.10143788158893585,-0.9879825115203857,-1.0,-0.436737984418869,nan,5.851371042808751e-06,1.0,3.799663543701172,1.6754953861236572,2.1241681575775146,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.10318811237812042,26666.337890625,0.10318811237812042,-0.9779755473136902,-1.0,-0.33643028140068054,nan,5.8546402215142734e-06,1.0,2.5634398460388184,0.4784001111984253,2.0850398540496826,1.0,0.10311259329319,0.10318811237812042,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.10079947113990784,41722.11328125,0.10079947113990784,-1.0,-1.0,-0.3967256247997284,nan,5.853039510839153e-06,1.0,4.07140588760376,1.9335867166519165,2.1378190517425537,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.1028936356306076,27071.703125,0.1028936356306076,-0.9653195738792419,-1.0,-0.30836325883865356,nan,5.856234565726481e-06,1.0,2.6042706966400146,0.4694948196411133,2.1347758769989014,1.0,0.10295931994915009,0.1028936356306076,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.10101953148841858,40455.01171875,0.10101953148841858,-1.0,-1.0,-0.3488764762878418,nan,5.8546397667669225e-06,1.0,3.9444756507873535,1.82491934299469,2.119556427001953,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.10191873461008072,26985.015625,0.10191873461008072,-0.8961235284805298,-1.0,-0.27556511759757996,nan,5.857893938809866e-06,1.0,2.5965769290924072,0.4814103841781616,2.115166664123535,1.0,0.10223091393709183,0.10191873461008072,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.10051598399877548,38062.8046875,0.10051598399877548,-0.9590553045272827,-1.0,-0.2994019389152527,nan,5.8562341109791305e-06,1.0,3.705758810043335,1.6013240814208984,2.1044347286224365,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.10200974345207214,26762.005859375,0.10200974345207214,-0.9095723628997803,-1.0,-0.25768834352493286,nan,5.859492830495583e-06,1.0,2.5741851329803467,0.457634836435318,2.1165502071380615,1.0,0.10207609832286835,0.10200974345207214,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09942059218883514,38873.73828125,0.09942059218883514,-0.8463214635848999,-1.0,-0.26332995295524597,nan,5.857893938809866e-06,1.0,3.787947177886963,1.6515535116195679,2.1363937854766846,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.10145405679941177,27080.822265625,0.10145405679941177,-0.8667823076248169,-1.0,-0.23450236022472382,nan,5.86102532906807e-06,1.0,2.6066222190856934,0.4414571523666382,2.1651651859283447,1.0,0.10164067149162292,0.10145405679941177,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09932680428028107,36612.7265625,0.09932680428028107,-0.9323590993881226,-1.0,-0.26141804456710815,nan,5.859492830495583e-06,1.0,3.5619401931762695,1.4572926759719849,2.104647397994995,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.1001063883304596,27073.564453125,0.1001063883304596,-0.7563289403915405,-0.9347755908966064,-0.2156566083431244,nan,5.862392754352186e-06,1.0,2.6072442531585693,0.4742051064968109,2.1330392360687256,1.0,0.10056667029857635,0.1001063883304596,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09832903742790222,36635.2890625,0.09832903742790222,-0.7814931869506836,-0.9250375032424927,-0.22584369778633118,nan,5.86102532906807e-06,1.0,3.5651941299438477,1.4528543949127197,2.112339735031128,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.10008971393108368,26362.41015625,0.10008971393108368,-0.7505394220352173,-0.9681112170219421,-0.199580118060112,nan,5.863648766535334e-06,1.0,2.5361454486846924,0.37738755345344543,2.1587579250335693,1.0,0.1002328023314476,0.10008971393108368,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09735441952943802,38621.4609375,0.09735441952943802,-0.7287837862968445,-0.8591031432151794,-0.21064159274101257,nan,5.862392754352186e-06,1.0,3.7647857666015625,1.6561945676803589,2.108591318130493,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.1002078503370285,25578.029296875,0.1002078503370285,-0.7609811425209045,-0.9868559837341309,-0.19175295531749725,nan,5.864916602149606e-06,1.0,2.4575893878936768,0.36365360021591187,2.09393572807312,1.0,0.10021533817052841,0.1002078503370285,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0003999471664429,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09898502379655838,34827.86328125,0.09898502379655838,-0.8532449007034302,-1.0,-0.18100997805595398,nan,5.863648766535334e-06,1.0,3.3837954998016357,1.2480595111846924,2.1357359886169434,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.10053429007530212,26012.369140625,0.10053429007530212,-0.7857481241226196,-1.0,-0.18496721982955933,nan,5.866285846423125e-06,1.0,2.5006966590881348,0.37700504064559937,2.1236915588378906,1.0,0.10043860971927643,0.10053429007530212,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0016000270843506,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09778422862291336,35185.06640625,0.09778422862291336,-0.7535387277603149,-0.9470682740211487,-0.1773015260696411,nan,5.864916602149606e-06,1.0,3.4207167625427246,1.3019806146621704,2.1187360286712646,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.1003379076719284,25784.2109375,0.1003379076719284,-0.7675368785858154,-1.0,-0.17900480329990387,nan,5.867682830285048e-06,1.0,2.4780771732330322,0.3498402535915375,2.128237009048462,1.0,0.10036811977624893,0.1003379076719284,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.003600001335144,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09867525100708008,33448.43359375,0.09867525100708008,-0.856016218662262,-1.0,-0.18486440181732178,nan,5.866285846423125e-06,1.0,3.246162176132202,1.1308417320251465,2.1153204441070557,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.10012179613113403,25533.60546875,0.10012179613113403,-0.7508138418197632,-1.0,-0.18198415637016296,nan,5.868936568731442e-06,1.0,2.453232765197754,0.37751293182373047,2.0757198333740234,1.0,0.10019569098949432,0.10012179613113403,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0063999891281128,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09858835488557816,34857.76171875,0.09858835488557816,-0.8163209557533264,-1.0,-0.15894344449043274,nan,5.867682375537697e-06,1.0,3.3871819972991943,1.2810134887695312,2.106168508529663,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09852883219718933,25773.9140625,0.09852883219718933,-0.6221638321876526,-0.82398521900177,-0.17313580214977264,nan,5.870101631444413e-06,1.0,2.4788568019866943,0.3587484359741211,2.1201083660125732,1.0,0.09902888536453247,0.09852883219718933,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0099999904632568,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09704320877790451,33702.45703125,0.09704320877790451,-0.6945928335189819,-0.8573858737945557,-0.1582804173231125,nan,5.868936568731442e-06,1.0,3.2731966972351074,1.1710597276687622,2.1021368503570557,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.10004403442144394,25473.505859375,0.10004403442144394,-0.7486003041267395,-0.9827964305877686,-0.17484942078590393,nan,5.871204848517664e-06,1.0,2.447300672531128,0.3306301236152649,2.116670608520508,1.0,0.09973949193954468,0.10004403442144394,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0144000053405762,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09710848331451416,35061.9609375,0.09710848331451416,-0.6968066692352295,-0.8766623735427856,-0.16388508677482605,nan,5.870101631444413e-06,1.0,3.4090819358825684,1.3178223371505737,2.091259479522705,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09711601585149765,25026.794921875,0.09711601585149765,-0.5031088590621948,-0.67408287525177,-0.17745767533779144,nan,5.872273959539598e-06,1.0,2.405557632446289,0.3301481008529663,2.075409412384033,1.0,0.0979030579328537,0.09711601585149765,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0196000337600708,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.0960344523191452,32841.65234375,0.0960344523191452,-0.6247963905334473,-0.7676922082901001,-0.16021686792373657,nan,5.871204848517664e-06,1.0,3.188124895095825,1.1025443077087402,2.085580587387085,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09715405106544495,25296.287109375,0.09715405106544495,-0.504421055316925,-0.6714637279510498,-0.1903526484966278,nan,5.873479494766798e-06,1.0,2.432468891143799,0.33940911293029785,2.093059778213501,1.0,0.09737875312566757,0.09715405106544495,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0255999565124512,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09687649458646774,32171.40234375,0.09687649458646774,-0.6707698702812195,-0.8398016691207886,-0.16415399312973022,nan,5.872273959539598e-06,1.0,3.12025785446167,1.0353394746780396,2.084918260574341,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09863632172346115,24945.8359375,0.09863632172346115,-0.6243530511856079,-0.847016453742981,-0.18726330995559692,nan,5.874752332601929e-06,1.0,2.3959412574768066,0.28654253482818604,2.10939884185791,1.0,0.09825905412435532,0.09863632172346115,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0324000120162964,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.0957508310675621,32692.86328125,0.0957508310675621,-0.5937266945838928,-0.711968719959259,-0.1833767592906952,nan,5.873479494766798e-06,1.0,3.173529624938965,1.0918267965316772,2.081702947616577,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09853872656822205,24725.8046875,0.09853872656822205,-0.6181256771087646,-0.8283447027206421,-0.18787528574466705,nan,5.875913302588742e-06,1.0,2.3740358352661133,0.3179675340652466,2.0560684204101562,1.0,0.09845482558012009,0.09853872656822205,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0399999618530273,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09720778465270996,32136.671875,0.09720778465270996,-0.6878253221511841,-0.8482585549354553,-0.17956951260566711,nan,5.87475278734928e-06,1.0,3.1164534091949463,1.0166690349578857,2.0997843742370605,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09776006639003754,25400.712890625,0.09776006639003754,-0.5578143000602722,-0.7330183982849121,-0.18251624703407288,nan,5.87695876674843e-06,1.0,2.442305326461792,0.34060341119766235,2.1017019748687744,1.0,0.09796849638223648,0.09776006639003754,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0484000444412231,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09589618444442749,30326.6875,0.09589618444442749,-0.585128903388977,-0.7181633114814758,-0.1878262311220169,nan,5.875913302588742e-06,1.0,2.9367668628692627,0.853026807308197,2.083739995956421,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09838039427995682,24825.97265625,0.09838039427995682,-0.6117052435874939,-0.7957391142845154,-0.1775473803281784,nan,5.877903731743572e-06,1.0,2.3842110633850098,0.280516654253006,2.103694438934326,1.0,0.09825682640075684,0.09838039427995682,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0576000213623047,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09547692537307739,32925.16796875,0.09547692537307739,-0.5835879445075989,-0.7037833333015442,-0.17392173409461975,nan,5.87695876674843e-06,1.0,3.1970341205596924,1.0666215419769287,2.1304125785827637,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09707815200090408,25810.0859375,0.09707815200090408,-0.507297694683075,-0.6438107490539551,-0.17465157806873322,nan,5.8790201364899985e-06,1.0,2.483924627304077,0.3755895495414734,2.108335018157959,1.0,0.09743174910545349,0.09707815200090408,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0676000118255615,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.0957825779914856,30845.34375,0.0957825779914856,-0.5547729134559631,-0.6576672196388245,-0.15686608850955963,nan,5.877903731743572e-06,1.0,2.988745927810669,0.8540850281715393,2.1346609592437744,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09756435453891754,25713.0390625,0.09756435453891754,-0.54805588722229,-0.6972227692604065,-0.17227375507354736,nan,5.88028797210427e-06,1.0,2.473733901977539,0.3989700376987457,2.074763774871826,1.0,0.09752456843852997,0.09756435453891754,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.0784000158309937,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09505920857191086,32384.890625,0.09505920857191086,-0.5533210039138794,-0.6508617997169495,-0.16569100320339203,nan,5.8790205912373494e-06,1.0,3.1434240341186523,1.0454044342041016,2.098019599914551,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09754063934087753,24073.8984375,0.09754063934087753,-0.5467490553855896,-0.6973468661308289,-0.16739703714847565,nan,5.881619472347666e-06,1.0,2.309843063354492,0.2705302834510803,2.0393128395080566,1.0,0.09753581881523132,0.09754063934087753,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.090000033378601,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09580262005329132,32632.193359375,0.09580262005329132,-0.5856326222419739,-0.7085688710212708,-0.15970546007156372,nan,5.88028797210427e-06,1.0,3.1674108505249023,1.0836519002914429,2.083759069442749,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09823659062385559,25236.404296875,0.09823659062385559,-0.5977923274040222,-0.8025165796279907,-0.16436176002025604,nan,5.882958248548675e-06,1.0,2.4253978729248047,0.3692745268344879,2.0561232566833496,1.0,0.09802635759115219,0.09823659062385559,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.1023999452590942,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09484028071165085,31356.212890625,0.09484028071165085,-0.5171259641647339,-0.6148108839988708,-0.16424040496349335,nan,5.881619472347666e-06,1.0,3.0407750606536865,0.9855754971504211,2.05519962310791,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09629953652620316,25450.5234375,0.09629953652620316,-0.4451407492160797,-0.5588927268981934,-0.16651779413223267,nan,5.884232450625859e-06,1.0,2.448746681213379,0.3810723125934601,2.067674398422241,1.0,0.09681758284568787,0.09629953652620316,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.1155999898910522,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09458909928798676,32939.3828125,0.09458909928798676,-0.5282474160194397,-0.6425488591194153,-0.17361699044704437,nan,5.882958248548675e-06,1.0,3.199343204498291,1.1078743934631348,2.0914688110351562,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.0966220572590828,24297.908203125,0.0966220572590828,-0.47386521100997925,-0.5984722375869751,-0.1549757719039917,nan,5.885425707674585e-06,1.0,2.333162784576416,0.2363809049129486,2.0967819690704346,1.0,0.09668071568012238,0.0966220572590828,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.1296000480651855,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09501322358846664,31881.77734375,0.09501322358846664,-0.5260681509971619,-0.6210688352584839,-0.18278566002845764,nan,5.884231995878508e-06,1.0,3.093158721923828,0.9945091009140015,2.098649740219116,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09560611844062805,26040.783203125,0.09560611844062805,-0.39337044954299927,-0.46760520339012146,-0.1605166792869568,nan,5.886693998036208e-06,1.0,2.5084662437438965,0.4304431676864624,2.0780229568481445,1.0,0.09592849761247635,0.09560611844062805,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.1444000005722046,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09510469436645508,30213.296875,0.09510469436645508,-0.48978960514068604,-0.5558263659477234,-0.16386453807353973,nan,5.885425707674585e-06,1.0,2.9262189865112305,0.8507214188575745,2.075497627258301,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09624543786048889,26222.052734375,0.09624543786048889,-0.44431886076927185,-0.5520147085189819,-0.154075026512146,nan,5.887965471629286e-06,1.0,2.525954008102417,0.4206569194793701,2.105297088623047,1.0,0.09615036100149155,0.09624543786048889,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,1.159999966621399,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09440092742443085,32995.76953125,0.09440092742443085,-0.46773049235343933,-0.5323305726051331,-0.15861597657203674,nan,5.886693998036208e-06,1.0,3.205170154571533,1.1433075666427612,2.0618624687194824,1.0
