lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.11741045862436295,476772.46875,0.11741045862436295,-1.0,-1.0,-1.0,nan,0.0005826308042742312,0.4444444477558136,107.00904846191406,0.8454313278198242,106.16361999511719,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.1152149885892868,477997.3125,0.1152149885892868,-1.0,-1.0,-1.0,nan,0.0005832447786815464,0.45679011940956116,104.38984680175781,0.39851418137550354,103.99132537841797,0.45679011940956116,0.11584264785051346,0.1152149885892868,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.1131814643740654,492434.34375,0.1131814643740654,-1.0,-1.0,-1.0,nan,0.0005829411093145609,0.45679011940956116,107.5548324584961,0.7645224332809448,106.79031372070312,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.11246094852685928,499272.375,0.11246094852685928,-1.0,-1.0,-1.0,nan,0.0005835230113007128,0.4691357910633087,106.18354797363281,0.445827841758728,105.73770141601562,0.4691357910633087,0.11347545683383942,0.11246094852685928,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.11483126878738403,496601.875,0.11483126878738403,-1.0,-1.0,-1.0,nan,0.0005832447786815464,0.4691357910633087,105.60926055908203,0.7250382900238037,104.88422393798828,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.11291107535362244,519642.03125,0.11291107535362244,-1.0,-1.0,-1.0,nan,0.000583773769903928,0.4814814627170563,107.69055938720703,0.36368733644485474,107.32687377929688,0.4814814627170563,0.11308038234710693,0.11291107535362244,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.11241432279348373,513691.4375,0.11241432279348373,-1.0,-1.0,-1.0,nan,0.0005835230113007128,0.48148149251937866,106.45570373535156,0.6823127865791321,105.77339172363281,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.111050546169281,526922.3125,0.111050546169281,-1.0,-1.0,-1.0,nan,0.0005840113153681159,0.4938271641731262,106.47631072998047,0.31027767062187195,106.1660385131836,0.4938271641731262,0.11165949702262878,0.111050546169281,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.11208313703536987,530532.3125,0.11208313703536987,-1.0,-1.0,-1.0,nan,0.000583773769903928,0.4938271641731262,107.20525360107422,0.6092447638511658,106.59600830078125,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.11199343949556351,532703.0625,0.11199343949556351,-1.0,-1.0,-1.0,nan,0.0005842041573487222,0.5061728358268738,105.01949310302734,0.28184977173805237,104.73764038085938,0.5061728358268738,0.11189325153827667,0.11199343949556351,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.11253423988819122,539209.875,0.11253423988819122,-1.0,-1.0,-1.0,nan,0.0005840113153681159,0.5061728358268738,106.30392456054688,0.6186338067054749,105.68528747558594,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10960102826356888,558380.375,0.10960102826356888,-1.0,-1.0,-0.9387245774269104,nan,0.0005843756371177733,0.5185185074806213,107.47569274902344,0.30686911940574646,107.16883087158203,0.5185185074806213,0.11028869450092316,0.10960102826356888,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.11090108007192612,541787.625,0.11090108007192612,-1.0,-1.0,-1.0,nan,0.0005842041573487222,0.5185185074806213,104.27314758300781,0.6243134140968323,103.64883422851562,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.1083289235830307,568400.8125,0.1083289235830307,-1.0,-1.0,-0.8574769496917725,nan,0.0005845458363182843,0.5308641791343689,106.8662109375,0.32480210065841675,106.54141235351562,0.5308641791343689,0.10891684889793396,0.1083289235830307,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10803671926259995,563848.5625,0.10803671926259995,-1.0,-1.0,-0.9495142102241516,nan,0.0005843756371177733,0.5308641791343689,106.00923156738281,0.6023862957954407,105.40684509277344,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10837388783693314,580246.0,0.10837388783693314,-1.0,-1.0,-0.8164024949073792,nan,0.0005847144057042897,0.5432098507881165,106.617919921875,0.24831099808216095,106.3696060180664,0.5432098507881165,0.10853677988052368,0.10837388783693314,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.10586968064308167,572111.6875,0.10586968064308167,-1.0,-1.0,-0.8660455346107483,nan,0.0005845458363182843,0.5432098507881165,105.12509155273438,0.5574401617050171,104.5676498413086,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.10925331711769104,574225.8125,0.10925331711769104,-1.0,-1.0,-0.7712851166725159,nan,0.000584883731789887,0.5555555820465088,103.16339874267578,0.2564834952354431,102.90691375732422,0.5555555820465088,0.1090383529663086,0.10925331711769104,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.10493628680706024,589500.6875,0.10493628680706024,-1.0,-1.0,-0.8284806609153748,nan,0.0005847144057042897,0.5555555820465088,105.92064666748047,0.5543729066848755,105.36627197265625,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.11025639623403549,600371.625,0.11025639623403549,-1.0,-1.0,-0.748378574848175,nan,0.0005850477609783411,0.5679012537002563,105.52288055419922,0.2825898230075836,105.24028015136719,0.5679012537002563,0.10989098250865936,0.11025639623403549,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.10672435909509659,598330.75,0.10672435909509659,-1.0,-1.0,-0.7946988940238953,nan,0.000584883731789887,0.5679012537002563,105.16972351074219,0.5719238519668579,104.5978012084961,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.10953609645366669,607876.375,0.10953609645366669,-1.0,-1.0,-0.7089065313339233,nan,0.0005852130125276744,0.5802469253540039,104.57231140136719,0.2396022230386734,104.33271789550781,0.5802469253540039,0.10964256525039673,0.10953609645366669,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.10754698514938354,605428.1875,0.10754698514938354,-1.0,-1.0,-0.7525606155395508,nan,0.0005850477609783411,0.5802469253540039,104.15381622314453,0.5284202098846436,103.62539672851562,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.1061883345246315,620845.8125,0.1061883345246315,-1.0,-1.0,-0.6833181977272034,nan,0.000585360627155751,0.5925925970077515,104.58795166015625,0.25173622369766235,104.33621215820312,0.5925925970077515,0.10722460597753525,0.1061883345246315,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.10514693707227707,628305.375,0.10514693707227707,-1.0,-1.0,-0.7307595014572144,nan,0.0005852130125276744,0.5925925970077515,105.8485107421875,0.5022417306900024,105.34626770019531,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.10462836921215057,648831.625,0.10462836921215057,-1.0,-1.0,-0.649492621421814,nan,0.0005854933988302946,0.604938268661499,107.0822982788086,0.29966917634010315,106.78262329101562,0.604938268661499,0.1054072380065918,0.10462836921215057,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.10362677276134491,631908.4375,0.10362677276134491,-1.0,-1.0,-0.7140072584152222,nan,0.000585360627155751,0.604938268661499,104.28644561767578,0.5017096996307373,103.78473663330078,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.10624931007623672,651567.375,0.10624931007623672,-1.0,-1.0,-0.6205089092254639,nan,0.0005856177886016667,0.6172839403152466,105.3812026977539,0.27548080682754517,105.10572052001953,0.6172839403152466,0.10599669069051743,0.10624931007623672,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.10197213292121887,646784.5625,0.10197213292121887,-0.9951401948928833,-1.0,-0.6720110774040222,nan,0.0005854933988302946,0.6172839403152466,104.61332702636719,0.5285069942474365,104.08482360839844,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.10532883554697037,671854.625,0.10532883554697037,-1.0,-1.0,-0.6019249558448792,nan,0.0005857309442944825,0.6296296119689941,106.53845977783203,0.18009398877620697,106.35836029052734,0.6296296119689941,0.10552918910980225,0.10532883554697037,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.10246974229812622,658589.0,0.10246974229812622,-1.0,-1.0,-0.6401687860488892,nan,0.0005856177886016667,0.6296296119689941,104.43611145019531,0.5680758953094482,103.86803436279297,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.10407000780105591,664735.0,0.10407000780105591,-0.9928508996963501,-1.0,-0.5790547132492065,nan,0.0005858438671566546,0.6419752240180969,103.382568359375,0.1922280490398407,103.19033813476562,0.6419752240180969,0.10450775921344757,0.10407000780105591,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.10492268204689026,678961.0,0.10492268204689026,-1.0,-1.0,-0.62163907289505,nan,0.0005857309442944825,0.6419752836227417,105.59721374511719,0.3950998783111572,105.20211029052734,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.10560037940740585,686989.1875,0.10560037940740585,-1.0,-1.0,-0.5485821962356567,nan,0.000585958594456315,0.6543209552764893,104.83070373535156,0.19660308957099915,104.63410186767578,0.6543209552764893,0.10527259111404419,0.10560037940740585,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.1035097986459732,686889.5,0.1035097986459732,-1.0,-1.0,-0.5859715342521667,nan,0.0005858438671566546,0.654321014881134,104.81867218017578,0.44620591402053833,104.37246704101562,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.10642728954553604,701766.75,0.10642728954553604,-1.0,-1.0,-0.5254607200622559,nan,0.0005860495148226619,0.6666667461395264,105.10478210449219,0.2001679539680481,104.90461730957031,0.6666667461395264,0.10608087480068207,0.10642728954553604,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.10509175062179565,699206.875,0.10509175062179565,-1.0,-1.0,-0.594340443611145,nan,0.000585958594456315,0.6666666865348816,104.7228012084961,0.409454345703125,104.31334686279297,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.10529767721891403,695281.4375,0.10529767721891403,-1.0,-1.0,-0.5138344764709473,nan,0.0005861491663381457,0.6790123581886292,102.24032592773438,0.19748124480247498,102.04285430908203,0.6790123581886292,0.10553263127803802,0.10529767721891403,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.10375291109085083,708099.8125,0.10375291109085083,-1.0,-1.0,-0.5499719977378845,nan,0.0005860495148226619,0.6790123581886292,104.13040924072266,0.44332265853881836,103.68708801269531,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.10332117974758148,725752.25,0.10332117974758148,-0.9376053810119629,-1.0,-0.5042469501495361,nan,0.0005862403195351362,0.6913580298423767,104.82484436035156,0.18861286342144012,104.63623046875,0.6913580298423767,0.10398461669683456,0.10332117974758148,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.10119789838790894,719676.8125,0.10119789838790894,-0.9666582345962524,-1.0,-0.5439525842666626,nan,0.0005861491663381457,0.6913580298423767,103.94915008544922,0.44521576166152954,103.50393676757812,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.10614101588726044,736146.1875,0.10614101588726044,-1.0,-1.0,-0.49910300970077515,nan,0.0005863414262421429,0.7037037014961243,104.45883178710938,0.15225480496883392,104.30657196044922,0.7037037014961243,0.10549409687519073,0.10614101588726044,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.10131833702325821,729299.0625,0.10131833702325821,-0.9775476455688477,-1.0,-0.5232436060905457,nan,0.0005862403195351362,0.7037037014961243,103.49267578125,0.4563941955566406,103.03628540039062,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.1011994332075119,734524.9375,0.1011994332075119,-0.7602190971374512,-1.0,-0.49160516262054443,nan,0.0005864322301931679,0.7160493731498718,102.43830871582031,0.15401898324489594,102.28428649902344,0.7160493731498718,0.10248783230781555,0.1011994332075119,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.1005789265036583,739613.0625,0.1005789265036583,-0.9260454773902893,-1.0,-0.5267051458358765,nan,0.0005863414262421429,0.7160493731498718,103.14974212646484,0.4142952561378479,102.73544311523438,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.101820208132267,753633.8125,0.101820208132267,-0.816138505935669,-1.0,-0.47479447722435,nan,0.0005865233833901584,0.7283951044082642,103.3246078491211,0.15578749775886536,103.16883087158203,0.7283951044082642,0.1020204946398735,0.101820208132267,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.10280781239271164,752214.75,0.10280781239271164,-1.0,-1.0,-0.49533143639564514,nan,0.0005864322301931679,0.7283950448036194,103.12843322753906,0.3959193825721741,102.73251342773438,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.1024310365319252,773133.625,0.1024310365319252,-0.8723862171173096,-1.0,-0.4488145709037781,nan,0.0005866207065992057,0.7407407164573669,104.23417663574219,0.17603184282779694,104.05814361572266,0.7407407164573669,0.10230787843465805,0.1024310365319252,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.10112690925598145,763320.375,0.10112690925598145,-0.9726762175559998,-1.0,-0.4993455111980438,nan,0.0005865233833901584,0.7407407164573669,102.91114807128906,0.4030962586402893,102.50804901123047,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.10362806171178818,766202.5625,0.10362806171178818,-0.9731027483940125,-1.0,-0.43859177827835083,nan,0.000586702604778111,0.7530864477157593,101.60345458984375,0.17802424728870392,101.42543029785156,0.7530864477157593,0.1032320111989975,0.10362806171178818,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.10152892768383026,784657.0625,0.10152892768383026,-0.9825358390808105,-1.0,-0.47817346453666687,nan,0.0005866207065992057,0.7530864477157593,104.05675506591797,0.4154370129108429,103.64131927490234,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.10304227471351624,795508.8125,0.10304227471351624,-0.9261701703071594,-1.0,-0.4357057809829712,nan,0.0005867740255780518,0.7654321193695068,103.7941665649414,0.15087099373340607,103.6432876586914,0.7654321193695068,0.10309919714927673,0.10304227471351624,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09978345781564713,789964.125,0.09978345781564713,-0.8408427834510803,-1.0,-0.47483304142951965,nan,0.000586702604778111,0.7654321193695068,103.07403564453125,0.3561978042125702,102.71783447265625,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.10449296236038208,810630.875,0.10449296236038208,-1.0,-1.0,-0.43832752108573914,nan,0.0005868194857612252,0.7777777910232544,104.08903503417969,0.14202998578548431,103.9469985961914,0.7777777910232544,0.10407482832670212,0.10449296236038208,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09931143373250961,820534.4375,0.09931143373250961,-0.8364800810813904,-1.0,-0.4694995582103729,nan,0.0005867740255780518,0.7777777910232544,105.36901092529297,0.3832738399505615,104.9857406616211,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.10052750259637833,825099.6875,0.10052750259637833,-0.7187621593475342,-1.0,-0.4381026327610016,nan,0.0005868580192327499,0.790123462677002,104.29886627197266,0.207834854722023,104.09103393554688,0.790123462677002,0.10159169882535934,0.10052750259637833,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.1002095565199852,836479.625,0.1002095565199852,-0.8569583892822266,-1.0,-0.4423058032989502,nan,0.0005868194857612252,0.790123462677002,105.73954772949219,0.31942784786224365,105.42012023925781,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.10135731101036072,823788.1875,0.10135731101036072,-0.7936408519744873,-1.0,-0.4238540530204773,nan,0.0005868933512829244,0.8024690747261047,102.52978515625,0.20446790754795074,102.32530975341797,0.8024690747261047,0.10142762213945389,0.10135731101036072,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.10054881125688553,835830.75,0.10054881125688553,-0.9484134316444397,-1.0,-0.45136937499046326,nan,0.0005868580192327499,0.8024691343307495,104.03148651123047,0.3935508131980896,103.637939453125,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.10217197239398956,822461.8125,0.10217197239398956,-0.8638545870780945,-1.0,-0.4080387353897095,nan,0.0005869292072020471,0.8148148059844971,100.8125228881836,0.14469023048877716,100.6678237915039,0.8148148059844971,0.10194867104291916,0.10217197239398956,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.10160350054502487,842250.5,0.10160350054502487,-1.0,-1.0,-0.44571927189826965,nan,0.0005868933512829244,0.8148148059844971,103.24182891845703,0.4352215826511383,102.80661010742188,0.8148148059844971
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.10487513244152069,844495.625,0.10487513244152069,-1.0,-1.0,-0.3926762044429779,nan,0.0005869626766070724,0.8271604776382446,101.9683609008789,0.17486244440078735,101.79349517822266,0.8271604776382446,0.10399719327688217,0.10487513244152069,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09956289827823639,843112.8125,0.09956289827823639,-0.8505818247795105,-1.0,-0.4290657937526703,nan,0.0005869292072020471,0.8271604776382446,101.80760192871094,0.3959816098213196,101.41162109375,0.8271604776382446
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.1006806343793869,860150.0625,0.1006806343793869,-0.7473089694976807,-1.0,-0.3780639171600342,nan,0.0005869945744052529,0.8395061492919922,102.33853149414062,0.20328639447689056,102.13525390625,0.8395061492919922,0.1016755998134613,0.1006806343793869,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09977437555789948,872207.625,0.09977437555789948,-0.9100906252861023,-1.0,-0.41189032793045044,nan,0.0005869626766070724,0.8395061492919922,103.77589416503906,0.3944999575614929,103.38139343261719,0.8395061492919922
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.10076513886451721,884715.375,0.10076513886451721,-0.7532048225402832,-1.0,-0.3723877966403961,nan,0.0005870211170986295,0.8518518805503845,103.73900604248047,0.16412141919136047,103.57488250732422,0.8518518805503845,0.10103827714920044,0.10076513886451721,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.10022316128015518,887215.5625,0.10022316128015518,-0.910581648349762,-1.0,-0.40577462315559387,nan,0.0005869945744052529,0.8518518805503845,104.03314971923828,0.4055716395378113,103.62757873535156,0.8518518805503845
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.10061368346214294,888382.75,0.10061368346214294,-0.7412665486335754,-1.0,-0.3830161988735199,nan,0.0005870313616469502,0.8641975522041321,102.68154907226562,0.12448831647634506,102.55706787109375,0.8641975522041321,0.10074105858802795,0.10061368346214294,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.10194854438304901,889159.875,0.10194854438304901,-1.0,-1.0,-0.3881957232952118,nan,0.0005870211170986295,0.8641975522041321,102.76994323730469,0.3494318127632141,102.4205093383789,0.8641975522041321
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.10190732032060623,912650.75,0.10190732032060623,-0.8477531671524048,-1.0,-0.3835888206958771,nan,0.0005870377062819898,0.8765432238578796,104.0024642944336,0.1667182892560959,103.83573913574219,0.8765432238578796,0.10155744105577469,0.10190732032060623,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.10000000149011612,0.5,0.5,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09990648925304413,896222.5625,0.09990648925304413,-0.8751363754272461,-1.0,-0.38301876187324524,nan,0.0005870313616469502,0.8765432238578796,102.13053894042969,0.35524848103523254,101.7752914428711,0.8765432238578796
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
