lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,32,0.09400497376918793,1826.2965087890625,0.09400497376918793,-0.24354369938373566,-0.14831367135047913,-0.3566996455192566,nan,6.090372153266799e-06,0.40740740299224854,0.21752724051475525,0.0018411660566926003,0.21568606793880463,0.40740740299224854,0.09413747489452362,0.09400497376918793,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.09150858223438263,1792.6226806640625,0.09150858223438263,-0.24804353713989258,-0.17207922041416168,-0.38773131370544434,nan,6.076909357943805e-06,0.40740740299224854,0.21538932621479034,0.001888386788778007,0.2135009467601776,0.40740740299224854
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.09356211870908737,1839.0699462890625,0.09356211870908737,-0.2083463817834854,-0.15038472414016724,-0.30537283420562744,nan,6.102879979152931e-06,0.4197530746459961,0.21522730588912964,0.0010513431625440717,0.2141759693622589,0.4197530746459961,0.0937347263097763,0.09356211870908737,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.09198590368032455,1816.099609375,0.09198590368032455,-0.23176325857639313,-0.1728687584400177,-0.3443218767642975,nan,6.09037260801415e-06,0.4197530746459961,0.21351002156734467,0.002174782333895564,0.21133524179458618,0.4197530746459961
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.09320898354053497,1838.039794921875,0.09320898354053497,-0.17641644179821014,-0.1551058143377304,-0.275750070810318,nan,6.114892130426597e-06,0.43209877610206604,0.20965662598609924,0.0015538424486294389,0.2081027626991272,0.43209877610206604,0.09336670488119125,0.09320898354053497,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.0914018526673317,1836.576171875,0.0914018526673317,-0.19694316387176514,-0.15669570863246918,-0.30843132734298706,nan,6.102879979152931e-06,0.43209877610206604,0.21350011229515076,0.0017253467813134193,0.2117747664451599,0.43209877610206604
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09296360611915588,1876.870361328125,0.09296360611915588,-0.16171187162399292,-0.13574375212192535,-0.24856534600257874,nan,6.126457719801692e-06,0.444444477558136,0.21312159299850464,0.0011075023794546723,0.2120141088962555,0.444444477558136,0.09308453649282455,0.09296360611915588,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09152616560459137,1870.959716796875,0.09152616560459137,-0.19848529994487762,-0.18595103919506073,-0.2744138240814209,nan,6.114892585173948e-06,0.4444444477558136,0.21502596139907837,0.0020740730687975883,0.2129518836736679,0.4444444477558136
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.09277956187725067,1883.216064453125,0.09277956187725067,-0.15988244116306305,-0.0997542068362236,-0.21421518921852112,nan,6.137104719527997e-06,0.45679011940956116,0.20915347337722778,0.001435459009371698,0.20771801471710205,0.45679011940956116,0.0928710550069809,0.09277956187725067,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09063488990068436,1890.6748046875,0.09063488990068436,-0.15724079310894012,-0.12921833992004395,-0.2571355700492859,nan,6.126457719801692e-06,0.45679011940956116,0.21548141539096832,0.0015061679296195507,0.21397525072097778,0.45679011940956116
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09279320389032364,1925.2147216796875,0.09279320389032364,-0.17202650010585785,-0.0840974971652031,-0.18966451287269592,nan,6.147105523268692e-06,0.4691357910633087,0.21257251501083374,0.0010400747414678335,0.21153244376182556,0.4691357910633087,0.092816561460495,0.09279320389032364,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09088939428329468,1901.0108642578125,0.09088939428329468,-0.15279316902160645,-0.09032101184129715,-0.2123028039932251,nan,6.137104719527997e-06,0.4691357910633087,0.21147143840789795,0.0017011691816151142,0.20977026224136353,0.4691357910633087
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09270402789115906,1971.66796875,0.09270402789115906,-0.16537943482398987,-0.08006474375724792,-0.18179430067539215,nan,6.156457402539672e-06,0.4814814627170563,0.21695496141910553,0.0015223025111481547,0.21543265879154205,0.4814814627170563,0.09273779392242432,0.09270402789115906,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09100046008825302,1937.0296630859375,0.09100046008825302,-0.17115704715251923,-0.07553786784410477,-0.18503332138061523,nan,6.147105523268692e-06,0.48148149251937866,0.21329905092716217,0.0012611031997948885,0.21203795075416565,0.48148149251937866
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09260933846235275,1983.01416015625,0.09260933846235275,-0.1598084717988968,-0.0664086565375328,-0.17658887803554535,nan,6.165382728795521e-06,0.4938271641731262,0.21402029693126678,0.001001860131509602,0.21301843225955963,0.4938271641731262,0.09264787286520004,0.09260933846235275,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09095533937215805,1975.0391845703125,0.09095533937215805,-0.16490064561367035,-0.075957290828228,-0.1674974262714386,nan,6.156457402539672e-06,0.4938271641731262,0.21575471758842468,0.001886006910353899,0.21386870741844177,0.4938271641731262
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09244266152381897,1993.50537109375,0.09244266152381897,-0.1397743970155716,-0.07179930806159973,-0.17784720659255981,nan,6.173798283271026e-06,0.5061728358268738,0.21120205521583557,0.0011698415037244558,0.21003219485282898,0.5061728358268738,0.09250422567129135,0.09244266152381897,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09077324718236923,1987.8399658203125,0.09077324718236923,-0.14990845322608948,-0.056650906801223755,-0.17672854661941528,nan,6.165382728795521e-06,0.5061728358268738,0.21338093280792236,0.0014516812516376376,0.21192924678325653,0.5061728358268738
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09230981767177582,2042.2828369140625,0.09230981767177582,-0.12137873470783234,-0.08464093506336212,-0.17989817261695862,nan,6.181543994898675e-06,0.5185185074806213,0.21583658456802368,0.0009134279098361731,0.21492315828800201,0.5185185074806213,0.09236814081668854,0.09230981767177582,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09003966301679611,1984.51220703125,0.09003966301679611,-0.1362481415271759,-0.06202929839491844,-0.2057405412197113,nan,6.173798283271026e-06,0.5185185074806213,0.2090732753276825,0.0013876149896532297,0.2076856642961502,0.5185185074806213
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09224339574575424,2063.364990234375,0.09224339574575424,-0.11869380623102188,-0.06977856159210205,-0.17661713063716888,nan,6.188630322867539e-06,0.5308641791343689,0.21491336822509766,0.0007458844920620322,0.2141675055027008,0.5308641791343689,0.09228082001209259,0.09224339574575424,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.08982894569635391,2026.581298828125,0.08982894569635391,-0.12101464718580246,-0.06808733195066452,-0.19513194262981415,nan,6.181544449646026e-06,0.5308641791343689,0.21253253519535065,0.001153454533778131,0.21137908101081848,0.5308641791343689
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09219180792570114,2082.483154296875,0.09219180792570114,-0.11532687395811081,-0.06819859892129898,-0.16962741315364838,nan,6.195014975673985e-06,0.5432098507881165,0.21364326775074005,0.000939540914259851,0.21270371973514557,0.5432098507881165,0.09221851080656052,0.09219180792570114,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09058208018541336,2050.57373046875,0.09058208018541336,-0.12961605191230774,-0.07267772406339645,-0.19053742289543152,nan,6.188630322867539e-06,0.5432098507881165,0.21073244512081146,0.001098248758353293,0.2096341997385025,0.5432098507881165
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09212741255760193,2068.56689453125,0.09212741255760193,-0.10980434715747833,-0.06794969737529755,-0.16414304077625275,nan,6.2010881265450735e-06,0.5555555820465088,0.20650650560855865,0.0005797185585834086,0.205926775932312,0.5555555820465088,0.09215474128723145,0.09212741255760193,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0893477126955986,2072.77685546875,0.0893477126955986,-0.09894219785928726,-0.04395659640431404,-0.19837433099746704,nan,6.195014975673985e-06,0.5555555820465088,0.21226772665977478,0.0012760716490447521,0.21099165081977844,0.5555555820465088
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09222061932086945,2123.842041015625,0.09222061932086945,-0.11579633504152298,-0.07254601269960403,-0.1755111664533615,nan,6.206860234669875e-06,0.5679012537002563,0.21158617734909058,0.0009617286268621683,0.21062444150447845,0.5679012537002563,0.0922008529305458,0.09222061932086945,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.08976539224386215,2090.86572265625,0.08976539224386215,-0.10453539341688156,-0.04391924664378166,-0.16816987097263336,nan,6.2010881265450735e-06,0.5679012537002563,0.21010281145572662,0.0009420635178685188,0.20916074514389038,0.5679012537002563
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09209756553173065,2138.70654296875,0.09209756553173065,-0.10360922664403915,-0.07442250847816467,-0.16885752975940704,nan,6.212698281160556e-06,0.5802469253540039,0.2098580300807953,0.0005077890236862004,0.20935024321079254,0.5802469253540039,0.09212855249643326,0.09209756553173065,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09020813554525375,2112.453857421875,0.09020813554525375,-0.11649730801582336,-0.051859837025403976,-0.1682957112789154,nan,6.206860689417226e-06,0.5802469253540039,0.20858992636203766,0.0011273670243099332,0.20746256411075592,0.5802469253540039
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09207472950220108,2166.054931640625,0.09207472950220108,-0.09809476137161255,-0.08386067301034927,-0.17118315398693085,nan,6.218255748535739e-06,0.5925925970077515,0.2101394087076187,0.0010001730406656861,0.20913925766944885,0.5925925970077515,0.09209088236093521,0.09207472950220108,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09032668173313141,2160.544677734375,0.09032668173313141,-0.10650840401649475,-0.04480528458952904,-0.16455933451652527,nan,6.212698281160556e-06,0.5925925970077515,0.2121594399213791,0.0008160181459970772,0.2113434225320816,0.5925925970077515
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09191007912158966,2215.6806640625,0.09191007912158966,-0.08028558641672134,-0.07957230508327484,-0.17399045825004578,nan,6.2234776123659685e-06,0.604938268661499,0.2143264263868332,0.0008890886092558503,0.2134373039007187,0.604938268661499,0.09196431934833527,0.09191007912158966,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.0892479419708252,2158.830810546875,0.0892479419708252,-0.0868971198797226,-0.05733896791934967,-0.1834520697593689,nan,6.218255748535739e-06,0.604938268661499,0.20932941138744354,0.0014863205142319202,0.2078430950641632,0.604938268661499
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.0918377935886383,2224.892822265625,0.0918377935886383,-0.07639270275831223,-0.07525575906038284,-0.16310833394527435,nan,6.2282319959194865e-06,0.6172839403152466,0.21164916455745697,0.0007359928567893803,0.21091318130493164,0.6172839403152466,0.09187575429677963,0.0918377935886383,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.08996035158634186,2191.8466796875,0.08996035158634186,-0.07687652856111526,-0.05903587490320206,-0.16494107246398926,nan,6.2234776123659685e-06,0.6172839403152466,0.20933717489242554,0.0012293150648474693,0.2081078588962555,0.6172839403152466
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09180281311273575,2272.8271484375,0.09180281311273575,-0.07438035309314728,-0.07562609761953354,-0.1560584008693695,nan,6.232652140170103e-06,0.6296296119689941,0.21516771614551544,0.001479423837736249,0.21368829905986786,0.6296296119689941,0.09182469546794891,0.09180281311273575,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.08962347358465195,2217.119384765625,0.08962347358465195,-0.0727035403251648,-0.05197122320532799,-0.18052200973033905,nan,6.2282319959194865e-06,0.6296296119689941,0.20978133380413055,0.0010124078253284097,0.20876891911029816,0.6296296119689941
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09178269654512405,2253.809326171875,0.09178269654512405,-0.0743507593870163,-0.0695786401629448,-0.15361666679382324,nan,6.2367630562221166e-06,0.6419752240180969,0.20809873938560486,0.000983318779617548,0.20711542665958405,0.6419752240180969,0.09179529547691345,0.09178269654512405,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.08968089520931244,2262.646240234375,0.08968089520931244,-0.07217122614383698,-0.05243157595396042,-0.1698293536901474,nan,6.232652140170103e-06,0.6419752836227417,0.212749183177948,0.0016123319510370493,0.2111368477344513,0.6419752836227417
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09179960936307907,2293.502197265625,0.09179960936307907,-0.07677069306373596,-0.06868097931146622,-0.15239578485488892,nan,6.240712082217215e-06,0.6543209552764893,0.2102125883102417,0.00048551071085967124,0.20972707867622375,0.6543209552764893,0.0917983129620552,0.09179960936307907,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.08966394513845444,2274.177490234375,0.08966394513845444,-0.07516317069530487,-0.049034483730793,-0.1606721132993698,nan,6.2367630562221166e-06,0.654321014881134,0.2105231136083603,0.0011615941766649485,0.20936152338981628,0.654321014881134
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09178722649812698,2325.726806640625,0.09178722649812698,-0.07787103205919266,-0.06177074834704399,-0.1497175097465515,nan,6.244308679015376e-06,0.6666667461395264,0.2111719250679016,0.0008870986057445407,0.21028482913970947,0.6666667461395264,0.09179055690765381,0.09178722649812698,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.08930753171443939,2290.616455078125,0.08930753171443939,-0.07009337842464447,-0.044393688440322876,-0.16730543971061707,nan,6.240712082217215e-06,0.6666666865348816,0.20962490141391754,0.0007770356023684144,0.20884786546230316,0.6666666865348816
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.0917958989739418,2310.835693359375,0.0917958989739418,-0.07882878184318542,-0.055982254445552826,-0.15501387417316437,nan,6.247719284147024e-06,0.6790123581886292,0.20512650907039642,0.0006911188247613609,0.20443539321422577,0.6790123581886292,0.09179429709911346,0.0917958989739418,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.08968763798475266,2317.020263671875,0.08968763798475266,-0.07256466895341873,-0.05312255769968033,-0.15425214171409607,nan,6.244308679015376e-06,0.6790123581886292,0.20914220809936523,0.0012549657840281725,0.20788724720478058,0.6790123581886292
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09175671637058258,2367.337890625,0.09175671637058258,-0.07681643217802048,-0.05323224887251854,-0.14913256466388702,nan,6.2507579059456475e-06,0.6913580298423767,0.20969273149967194,0.0004651321214623749,0.20922760665416718,0.6913580298423767,0.09176798909902573,0.09175671637058258,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.08972161263227463,2339.302001953125,0.08972161263227463,-0.07735241204500198,-0.04825904220342636,-0.1576659381389618,nan,6.247719284147024e-06,0.6913580298423767,0.20858114957809448,0.000996664515696466,0.20758448541164398,0.6913580298423767
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09174220263957977,2393.72216796875,0.09174220263957977,-0.0754120871424675,-0.05051311105489731,-0.15091748535633087,nan,6.253687843127409e-06,0.7037037014961243,0.20978377759456635,0.0006537842564284801,0.20913000404834747,0.7037037014961243,0.09174993634223938,0.09174220263957977,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.08962790668010712,2353.75634765625,0.08962790668010712,-0.06973209232091904,-0.03914825618267059,-0.16870000958442688,nan,6.250757451198297e-06,0.7037037014961243,0.20710894465446472,0.0007820624741725624,0.20632688701152802,0.7037037014961243
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09171697497367859,2390.73046875,0.09171697497367859,-0.07563135027885437,-0.04541496932506561,-0.14464233815670013,nan,6.25639677309664e-06,0.7160493731498718,0.20578409731388092,0.0006961965700611472,0.20508788526058197,0.7160493731498718,0.0917268693447113,0.09171697497367859,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.08948458731174469,2376.295654296875,0.08948458731174469,-0.07241547852754593,-0.04390515387058258,-0.1588979810476303,nan,6.253687843127409e-06,0.7160493731498718,0.20688585937023163,0.0008968067704699934,0.2059890478849411,0.7160493731498718
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09166091680526733,2425.311767578125,0.09166091680526733,-0.0679532065987587,-0.047011032700538635,-0.14870001375675201,nan,6.258954726945376e-06,0.7283951044082642,0.20712068676948547,0.0005758213228546083,0.20654486119747162,0.7283951044082642,0.09168070554733276,0.09166091680526733,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.08967737853527069,2406.1552734375,0.08967737853527069,-0.07246691733598709,-0.03633308783173561,-0.14876872301101685,nan,6.25639677309664e-06,0.7283950448036194,0.20721390843391418,0.0008629670483060181,0.20635093748569489,0.7283950448036194
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09154640138149261,2463.184326171875,0.09154640138149261,-0.05799165740609169,-0.04052615165710449,-0.14500238001346588,nan,6.261482667468954e-06,0.7407407164573669,0.2089359611272812,0.000491181097459048,0.2084447741508484,0.7407407164573669,0.09158669412136078,0.09154640138149261,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.0894363522529602,2422.892578125,0.0894363522529602,-0.06488573551177979,-0.03353242948651314,-0.15596792101860046,nan,6.258954272198025e-06,0.7407407164573669,0.20634517073631287,0.0008322221110574901,0.20551295578479767,0.7407407164573669
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09152431786060333,2448.18994140625,0.09152431786060333,-0.05495496839284897,-0.04270656406879425,-0.1452217400074005,nan,6.263707746256841e-06,0.7530864477157593,0.20354895293712616,0.0003970722609665245,0.2031518816947937,0.7530864477157593,0.0915430337190628,0.09152431786060333,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.089699886739254,2465.30908203125,0.089699886739254,-0.05828021839261055,-0.03403918445110321,-0.15859729051589966,nan,6.261482212721603e-06,0.7530864477157593,0.20824475586414337,0.0007922956719994545,0.2074524611234665,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09149844199419022,2508.449951171875,0.09149844199419022,-0.052776485681533813,-0.0404476560652256,-0.14485062658786774,nan,6.265491265367018e-06,0.7654321193695068,0.2081722617149353,0.00040311849443241954,0.20776914060115814,0.7654321193695068,0.0915118157863617,0.09149844199419022,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.08955764025449753,2476.69287109375,0.08955764025449753,-0.05257410556077957,-0.04142610728740692,-0.16294549405574799,nan,6.263707746256841e-06,0.7654321193695068,0.206558957695961,0.0006293027545325458,0.20592965185642242,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09148962050676346,2536.707763671875,0.09148962050676346,-0.05407523736357689,-0.03395606577396393,-0.14249981939792633,nan,6.267109256441472e-06,0.7777777910232544,0.2085123509168625,0.0004560963425319642,0.2080562561750412,0.7777777910232544,0.09149627387523651,0.09148962050676346,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.08914653956890106,2535.86767578125,0.08914653956890106,-0.0459391288459301,-0.02583281509578228,-0.16027678549289703,nan,6.265491265367018e-06,0.7777777910232544,0.21141687035560608,0.0006843435694463551,0.21073251962661743,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09157782793045044,2566.56884765625,0.09157782793045044,-0.06268826872110367,-0.03869057819247246,-0.1421532928943634,nan,6.268520337471273e-06,0.790123462677002,0.2089218944311142,0.0003937681904062629,0.20852813124656677,0.790123462677002,0.09155336022377014,0.09157782793045044,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0010000000474974513,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.08984445780515671,2570.8291015625,0.08984445780515671,-0.05221423879265785,-0.03284049406647682,-0.1424655318260193,nan,6.267109256441472e-06,0.790123462677002,0.2116549015045166,0.000642852857708931,0.21101205050945282,0.790123462677002
