lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.10057142376899719,21868.359375,0.10057142376899719,-0.6966316103935242,-0.8075208067893982,-0.7373066544532776,nan,0.003462284104898572,1.0,2.0828022956848145,0.007534017786383629,2.075268268585205,1.0,0.10091077536344528,0.10057142376899719,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.10170260071754456,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09879561513662338,22534.7734375,0.09879561513662338,-0.7673525214195251,-0.7620255947113037,-0.8234553337097168,nan,0.0034676024224609137,1.0,2.151214122772217,0.017731409519910812,2.1334826946258545,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09878423810005188,22300.6796875,0.09878423810005188,-0.5533558130264282,-0.6622669696807861,-0.6753607392311096,nan,0.0034545024391263723,1.0,2.1278293132781982,0.007772723212838173,2.120056629180908,1.0,0.09942220151424408,0.09878423810005188,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.10091077536344528,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09880409389734268,22115.27734375,0.09880409389734268,-0.7240476608276367,-0.7256273031234741,-0.7959083318710327,nan,0.0034602682571858168,1.0,2.1092634201049805,0.015004326589405537,2.094259023666382,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09820256382226944,22598.630859375,0.09820256382226944,-0.5087679028511047,-0.652408242225647,-0.6134657859802246,nan,0.003444680944085121,1.0,2.1582159996032715,0.008732548914849758,2.1494834423065186,1.0,0.09856845438480377,0.09820256382226944,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09942220151424408,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09768389165401459,22342.86328125,0.09768389165401459,-0.6293646693229675,-0.6492549180984497,-0.7301908731460571,nan,0.0034507112577557564,1.0,2.1331517696380615,0.013565532863140106,2.119586229324341,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09742723405361176,22321.7421875,0.09742723405361176,-0.4547969400882721,-0.6088201403617859,-0.5388877391815186,nan,0.00343560753390193,1.0,2.1313114166259766,0.0074064042419195175,2.1239049434661865,1.0,0.097769595682621,0.09742723405361176,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09856845438480377,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.0969545990228653,22475.00390625,0.0969545990228653,-0.5654955506324768,-0.6524403691291809,-0.6371836066246033,nan,0.003442506305873394,1.0,2.1471033096313477,0.014603561721742153,2.1324996948242188,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09679890424013138,22055.69921875,0.09679890424013138,-0.4121810793876648,-0.5764124989509583,-0.4716780185699463,nan,0.003426236566156149,1.0,2.105344772338867,0.006570905912667513,2.098773956298828,1.0,0.09709011018276215,0.09679890424013138,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.097769595682621,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09636010974645615,22294.904296875,0.09636010974645615,-0.5230425596237183,-0.639218807220459,-0.5706638097763062,nan,0.003433572594076395,1.0,2.129696846008301,0.01441644411534071,2.1152803897857666,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09599791467189789,22459.7265625,0.09599791467189789,-0.35941872000694275,-0.4960874319076538,-0.4160139858722687,nan,0.0034171377774327993,1.0,2.146557569503784,0.00670645572245121,2.1398510932922363,1.0,0.09632556885480881,0.09599791467189789,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09709011018276215,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09546270966529846,21907.701171875,0.09546270966529846,-0.5128872990608215,-0.6653704047203064,-0.5194180607795715,nan,0.0034245052374899387,1.0,2.0918829441070557,0.01468014344573021,2.077202796936035,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.0955691933631897,22390.052734375,0.0955691933631897,-0.34257736802101135,-0.4331386089324951,-0.3628445565700531,nan,0.0034073498100042343,1.0,2.140028715133667,0.006138634867966175,2.133890151977539,1.0,0.09579610824584961,0.0955691933631897,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09632556885480881,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09392013400793076,22216.55859375,0.09392013400793076,-0.4082005023956299,-0.5142667293548584,-0.42825374007225037,nan,0.0034151896834373474,1.0,2.1243205070495605,0.014197742566466331,2.1101226806640625,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.0953557938337326,22365.029296875,0.0953557938337326,-0.3401823341846466,-0.38359561562538147,-0.33117571473121643,nan,0.0033977318089455366,1.0,2.137749433517456,0.005569034721702337,2.1321804523468018,1.0,0.09548788517713547,0.0953557938337326,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09579610824584961,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09368335455656052,22017.162109375,0.09368335455656052,-0.3498968183994293,-0.3996521234512329,-0.3566998541355133,nan,0.0034060003235936165,1.0,2.1046268939971924,0.012037260457873344,2.0925896167755127,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09581628441810608,21621.794921875,0.09581628441810608,-0.38533782958984375,-0.41935303807258606,-0.31855538487434387,nan,0.003388636512681842,1.0,2.062974452972412,0.005944564938545227,2.057029962539673,1.0,0.09571776539087296,0.09581628441810608,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09548788517713547,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09271916002035141,22202.173828125,0.09271916002035141,-0.3566502034664154,-0.3929309546947479,-0.33262503147125244,nan,0.0033969462383538485,1.0,2.124101400375366,0.01262348610907793,2.111477851867676,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09591421484947205,22079.169921875,0.09591421484947205,-0.3978303074836731,-0.4220104217529297,-0.30983787775039673,nan,0.003380604786798358,1.0,2.1086220741271973,0.005193646997213364,2.103428363800049,1.0,0.09585528075695038,0.09591421484947205,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09571776539087296,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09344824403524399,21983.166015625,0.09344824403524399,-0.38715267181396484,-0.4226997196674347,-0.3069429397583008,nan,0.0033892227802425623,1.0,2.1014790534973145,0.012932419776916504,2.0885465145111084,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09582588821649551,21951.115234375,0.09582588821649551,-0.3960324823856354,-0.41358262300491333,-0.28862109780311584,nan,0.0033714803867042065,1.0,2.095914125442505,0.00418765377253294,2.091726541519165,1.0,0.09583470225334167,0.09582588821649551,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09585528075695038,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09393786638975143,21800.4609375,0.09393786638975143,-0.40961942076683044,-0.4253598153591156,-0.284988135099411,nan,0.003380955196917057,1.0,2.0827271938323975,0.010803034529089928,2.0719242095947266,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.0952543169260025,21927.90234375,0.0952543169260025,-0.35399776697158813,-0.3486438989639282,-0.27190130949020386,nan,0.003361742477864027,1.0,2.0941741466522217,0.005279886070638895,2.0888943672180176,1.0,0.09542842954397202,0.0952543169260025,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09583470225334167,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09352613985538483,22136.62109375,0.09352613985538483,-0.3623407781124115,-0.355170339345932,-0.2530078589916229,nan,0.0033714277669787407,1.0,2.116764545440674,0.010471893474459648,2.106292724609375,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09460590034723282,22364.240234375,0.09460590034723282,-0.3024984896183014,-0.287876158952713,-0.2550542950630188,nan,0.0033511274959892035,1.0,2.1384668350219727,0.006049627438187599,2.1324172019958496,1.0,0.09485265612602234,0.09460590034723282,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09542842954397202,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09242333471775055,21825.71484375,0.09242333471775055,-0.35195815563201904,-0.35769984126091003,-0.25213298201560974,nan,0.0033607068471610546,1.0,2.086787462234497,0.01140554714947939,2.0753819942474365,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.0946076363325119,22080.83203125,0.0946076363325119,-0.30340376496315,-0.30995938181877136,-0.2322191298007965,nan,0.003339716698974371,1.0,2.110135793685913,0.004615481477230787,2.105520248413086,1.0,0.09468114376068115,0.0946076363325119,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09485265612602234,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09247191250324249,21870.236328125,0.09247191250324249,-0.28778231143951416,-0.2766874134540558,-0.22596316039562225,nan,0.003349659964442253,1.0,2.0912020206451416,0.012167317792773247,2.0790348052978516,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09429760277271271,22341.052734375,0.09429760277271271,-0.27674010396003723,-0.2916875183582306,-0.2217363715171814,nan,0.003329557366669178,1.0,2.1364781856536865,0.004734411835670471,2.1317436695098877,1.0,0.0944126695394516,0.09429760277271271,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0,0.09468114376068115,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09208239614963531,21871.00390625,0.09208239614963531,-0.27990055084228516,-0.27494746446609497,-0.22918668389320374,nan,0.003339279443025589,1.0,2.0916788578033447,0.012205274775624275,2.0794734954833984,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09394560754299164,21675.5390625,0.09394560754299164,-0.24604164063930511,-0.2653535008430481,-0.21651743352413177,nan,0.003337658941745758,1.0,2.0702707767486572,0.0046731880865991116,2.0655975341796875,1.0,0.09408572316169739,0.09394560754299164,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.00600004196167,0.0944126695394516,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09239515662193298,22118.4921875,0.09239515662193298,-0.30253109335899353,-0.3146728575229645,-0.19954636693000793,nan,0.0033474022056907415,1.0,2.1161067485809326,0.009747317992150784,2.1063594818115234,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.09428752213716507,21954.73828125,0.09428752213716507,-0.27301740646362305,-0.31573042273521423,-0.20926719903945923,nan,0.0033451018389314413,1.0,2.0978410243988037,0.003785601817071438,2.094055414199829,1.0,0.09422698616981506,0.09428752213716507,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0119999647140503,0.09408572316169739,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09208805114030838,21963.017578125,0.09208805114030838,-0.27060821652412415,-0.2978750765323639,-0.21205393970012665,nan,0.0033552960958331823,1.0,2.100858449935913,0.010223377496004105,2.090635061264038,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09391936659812927,21987.98828125,0.09391936659812927,-0.23746830224990845,-0.28656724095344543,-0.21786178648471832,nan,0.003353315405547619,1.0,2.1015262603759766,0.0038978687953203917,2.097628355026245,1.0,0.09401165693998337,0.09391936659812927,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0180000066757202,0.09422698616981506,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09185604751110077,21893.55078125,0.09185604751110077,-0.27773305773735046,-0.29809173941612244,-0.22423845529556274,nan,0.0033638726454228163,1.0,2.094135284423828,0.008838212117552757,2.085297107696533,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09381972998380661,21483.3828125,0.09381972998380661,-0.2263384759426117,-0.27428916096687317,-0.2297208607196808,nan,0.003360367612913251,1.0,2.0511581897735596,0.004343644715845585,2.046814441680908,1.0,0.09387731552124023,0.09381972998380661,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0240000486373901,0.09401165693998337,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09197411686182022,21801.681640625,0.09197411686182022,-0.2501945197582245,-0.2859143018722534,-0.23190170526504517,nan,0.0033711150754243135,1.0,2.0848228931427,0.009887832216918468,2.074934959411621,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09339401870965958,21933.13671875,0.09339401870965958,-0.1906663328409195,-0.23632249236106873,-0.2236957997083664,nan,0.003367294557392597,1.0,2.0965523719787598,0.003965871408581734,2.0925865173339844,1.0,0.09353900700807571,0.09339401870965958,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0299999713897705,0.09387731552124023,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09144999086856842,21782.91796875,0.09144999086856842,-0.20719768106937408,-0.21164698898792267,-0.2450360357761383,nan,0.00337831093929708,1.0,2.083463430404663,0.010537950322031975,2.072925567626953,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09336729347705841,21877.85546875,0.09336729347705841,-0.19461704790592194,-0.22573037445545197,-0.20820669829845428,nan,0.0033728324342519045,1.0,2.091045618057251,0.003246160689741373,2.087799549102783,1.0,0.09341880679130554,0.09336729347705841,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0360000133514404,0.09353900700807571,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09132169187068939,21669.677734375,0.09132169187068939,-0.19370724260807037,-0.20929834246635437,-0.2563062906265259,nan,0.0033846544101834297,1.0,2.0722615718841553,0.010293595492839813,2.0619680881500244,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09273598343133926,21465.69921875,0.09273598343133926,-0.14321866631507874,-0.16624940931797028,-0.19669109582901,nan,0.003378664841875434,1.0,2.0504555702209473,0.00377404922619462,2.0466814041137695,1.0,0.09294082969427109,0.09273598343133926,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0420000553131104,0.09341880679130554,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09088603407144547,21602.15625,0.09088603407144547,-0.1754910945892334,-0.1759706735610962,-0.23974525928497314,nan,0.003390679834410548,1.0,2.065938949584961,0.009287718683481216,2.0566511154174805,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09274114668369293,21638.703125,0.09274114668369293,-0.14597219228744507,-0.16217774152755737,-0.19243496656417847,nan,0.0033834234345704317,1.0,2.0677456855773926,0.0037455246783792973,2.064000129699707,1.0,0.0928010493516922,0.09274114668369293,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0479999780654907,0.09294082969427109,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09122791141271591,21605.3515625,0.09122791141271591,-0.1909862756729126,-0.19069622457027435,-0.21046850085258484,nan,0.0033955310937017202,1.0,2.0659117698669434,0.00953288096934557,2.0563788414001465,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.0929664894938469,21852.345703125,0.0929664894938469,-0.16544871032238007,-0.18783751130104065,-0.18835760653018951,nan,0.0033888844773173332,1.0,2.088879108428955,0.003315569367259741,2.0855634212493896,1.0,0.09291686117649078,0.0929664894938469,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0540000200271606,0.0928010493516922,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09081416577100754,21558.62890625,0.09081416577100754,-0.17331761121749878,-0.16008074581623077,-0.21033769845962524,nan,0.003401082707569003,1.0,2.061647653579712,0.009645211510360241,2.052002429962158,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09300177544355392,21297.46484375,0.09300177544355392,-0.16829772293567657,-0.19136440753936768,-0.18890199065208435,nan,0.0033950195647776127,1.0,2.0333497524261475,0.0032450861763209105,2.030104637145996,1.0,0.09297630190849304,0.09300177544355392,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.059999942779541,0.09291686117649078,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.0912296250462532,21792.888671875,0.0912296250462532,-0.18206027150154114,-0.17871128022670746,-0.20076286792755127,nan,0.0034071248956024647,1.0,2.0846521854400635,0.009202541783452034,2.0754497051239014,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09305381029844284,21723.306640625,0.09305381029844284,-0.17305824160575867,-0.197075754404068,-0.18720127642154694,nan,0.003400887595489621,1.0,2.075875997543335,0.003141628112643957,2.0727343559265137,1.0,0.09303055703639984,0.09305381029844284,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.065999984741211,0.09297630190849304,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09099119156599045,21590.390625,0.09099119156599045,-0.17175546288490295,-0.16388900578022003,-0.20341673493385315,nan,0.0034130485728383064,1.0,2.0646347999572754,0.007653228007256985,2.0569815635681152,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09319571405649185,21786.814453125,0.09319571405649185,-0.18317179381847382,-0.2171221226453781,-0.18893393874168396,nan,0.003406110918149352,1.0,2.0820796489715576,0.0028529914561659098,2.0792267322540283,1.0,0.09314616769552231,0.09319571405649185,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0720000267028809,0.09303055703639984,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.090508833527565,22037.69140625,0.090508833527565,-0.15816330909729004,-0.14869065582752228,-0.1991451382637024,nan,0.003418835112825036,1.0,2.1098415851593018,0.008578948676586151,2.1012625694274902,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09251494705677032,21847.720703125,0.09251494705677032,-0.128284752368927,-0.13901035487651825,-0.18733766674995422,nan,0.0034115693997591734,1.0,2.0888454914093018,0.003302978817373514,2.0855424404144287,1.0,0.09270431101322174,0.09251494705677032,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0779999494552612,0.09314616769552231,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09115488082170486,22106.89453125,0.09115488082170486,-0.1597336083650589,-0.14614832401275635,-0.18206731975078583,nan,0.0034241436515003443,1.0,2.1161105632781982,0.0070417653769254684,2.1090688705444336,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09257356822490692,21535.3828125,0.09257356822490692,-0.13190524280071259,-0.14856457710266113,-0.18892902135849,nan,0.0034159920178353786,1.0,2.057548761367798,0.0036283819936215878,2.053920269012451,1.0,0.09261279553174973,0.09257356822490692,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0839999914169312,0.09270431101322174,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09054815024137497,21801.31640625,0.09054815024137497,-0.16482840478420258,-0.15412823855876923,-0.19774968922138214,nan,0.00342811387963593,1.0,2.086155414581299,0.007763729430735111,2.0783917903900146,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09274080395698547,21122.220703125,0.09274080395698547,-0.14759445190429688,-0.16531148552894592,-0.1834913194179535,nan,0.0034215738996863365,1.0,2.016059637069702,0.003244594670832157,2.012814998626709,1.0,0.09270240366458893,0.09274080395698547,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.090000033378601,0.09261279553174973,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09074372798204422,21669.880859375,0.09074372798204422,-0.15430235862731934,-0.14797505736351013,-0.18497495353221893,nan,0.0034333609510213137,1.0,2.0728111267089844,0.009431945160031319,2.0633792877197266,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09272436052560806,21347.755859375,0.09272436052560806,-0.14842037856578827,-0.16092517971992493,-0.17788530886173248,nan,0.0034271045587956905,1.0,2.0386242866516113,0.0026684936601668596,2.0359559059143066,1.0,0.09271777421236038,0.09272436052560806,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.0959999561309814,0.09270240366458893,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09037570655345917,21315.41015625,0.09037570655345917,-0.1309780329465866,-0.12628190219402313,-0.19392596185207367,nan,0.003439338644966483,1.0,2.0377259254455566,0.009176534600555897,2.0285494327545166,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09256906807422638,21438.16015625,0.09256906807422638,-0.1381407082080841,-0.13763903081417084,-0.17434190213680267,nan,0.0034318778198212385,1.0,2.0478150844573975,0.0030700627248734236,2.0447449684143066,1.0,0.09261368215084076,0.09256906807422638,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1019999980926514,0.09271777421236038,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09001826494932175,21682.494140625,0.09001826494932175,-0.13989995419979095,-0.12238585948944092,-0.1919582635164261,nan,0.003444614354521036,1.0,2.074786424636841,0.008039018139243126,2.0667474269866943,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09233320504426956,21740.474609375,0.09233320504426956,-0.11864133924245834,-0.11680570244789124,-0.16984429955482483,nan,0.0034363758750259876,1.0,2.078277826309204,0.0033480552956461906,2.074929714202881,1.0,0.09241734445095062,0.09233320504426956,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1080000400543213,0.09261368215084076,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09043438732624054,21756.275390625,0.09043438732624054,-0.1376888006925583,-0.11333028972148895,-0.19860193133354187,nan,0.003449014388024807,1.0,2.0817439556121826,0.008005254901945591,2.0737388134002686,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09230886399745941,21493.720703125,0.09230886399745941,-0.116909459233284,-0.10987398773431778,-0.17273516952991486,nan,0.0034398871939629316,1.0,2.0536231994628906,0.002411315217614174,2.0512118339538574,1.0,0.09234140813350677,0.09230886399745941,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1139999628067017,0.09241734445095062,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09118390083312988,21533.69140625,0.09118390083312988,-0.1545412689447403,-0.13723865151405334,-0.18058887124061584,nan,0.0034532088320702314,1.0,2.058732032775879,0.00800347700715065,2.0507285594940186,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09233067184686661,21748.84765625,0.09233067184686661,-0.1169397234916687,-0.12524758279323578,-0.16732147336006165,nan,0.003442915389314294,1.0,2.079111099243164,0.0025178417563438416,2.0765931606292725,1.0,0.09233389049768448,0.09233067184686661,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,1.1200000047683716,0.09234140813350677,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,70,,,,,,,,,,,,,
