lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,0.10228855162858963,48526.359375,0.10228855162858963,-0.8509169220924377,-0.9190847277641296,-0.761711061000824,nan,6.016582119627856e-06,1.0,4.750341415405273,0.02422872744500637,4.7261128425598145,1.0,0.1027550995349884,0.10228855162858963,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02250000089406967,0.04500000178813934,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10108190029859543,49221.7109375,0.10108190029859543,-0.9965513348579407,-1.0,-0.8270341753959656,nan,6.010056495142635e-06,1.0,4.821083068847656,0.04024967923760414,4.7808332443237305,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10246005654335022,49131.03515625,0.10246005654335022,-0.8649744391441345,-0.9714750051498413,-0.7313079833984375,nan,6.022304660291411e-06,1.0,4.810637474060059,0.03629012405872345,4.774347305297852,1.0,0.10254856944084167,0.10246005654335022,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10031506419181824,50781.02734375,0.10031506419181824,-0.9286230802536011,-0.9409040808677673,-0.8009517192840576,nan,6.016581664880505e-06,1.0,4.977781295776367,0.05064995214343071,4.927131175994873,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10125930607318878,50880.6953125,0.10125930607318878,-0.7624662518501282,-0.8834507465362549,-0.703755259513855,nan,6.0277375268924516e-06,1.0,4.986804008483887,0.02923499047756195,4.957569122314453,1.0,0.10164608806371689,0.10125930607318878,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09974636882543564,51385.046875,0.09974636882543564,-0.8484032154083252,-0.8423213958740234,-0.7666431069374084,nan,6.022304660291411e-06,1.0,5.03875207901001,0.0582992322742939,4.980453014373779,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10069604963064194,52164.78515625,0.10069604963064194,-0.7212970852851868,-0.8473243713378906,-0.6608264446258545,nan,6.03292301093461e-06,1.0,5.115776062011719,0.029159795492887497,5.086616039276123,1.0,0.10098105669021606,0.10069604963064194,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09907365590333939,52177.66796875,0.09907365590333939,-0.7975071668624878,-0.8011981248855591,-0.7282888889312744,nan,6.0277375268924516e-06,1.0,5.118687152862549,0.05671348795294762,5.061973571777344,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09983496367931366,52521.60546875,0.09983496367931366,-0.6501443982124329,-0.8006976842880249,-0.6173341870307922,nan,6.037818820914254e-06,1.0,5.152319431304932,0.02983100898563862,5.122488498687744,1.0,0.1001787930727005,0.09983496367931366,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09910658001899719,52876.84765625,0.09910658001899719,-0.7882872223854065,-0.8460426926612854,-0.6983580589294434,nan,6.03292301093461e-06,1.0,5.188572406768799,0.05439102277159691,5.134181499481201,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09960490465164185,52868.4765625,0.09960490465164185,-0.6374495029449463,-0.8042696118354797,-0.5679618716239929,nan,6.042316272214521e-06,1.0,5.187236309051514,0.017326343804597855,5.169909477233887,1.0,0.09977707266807556,0.09960490465164185,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09822110086679459,53653.96484375,0.09822110086679459,-0.7004089951515198,-0.7523320913314819,-0.6435986161231995,nan,6.037818820914254e-06,1.0,5.26716947555542,0.05029108747839928,5.216878414154053,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09887764602899551,54267.9765625,0.09887764602899551,-0.5820284485816956,-0.764904797077179,-0.5141435861587524,nan,6.0464867601695005e-06,1.0,5.327913761138916,0.024172717705368996,5.303740978240967,1.0,0.09914747625589371,0.09887764602899551,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09753680229187012,54714.4609375,0.09753680229187012,-0.6495750546455383,-0.7363649606704712,-0.5895261168479919,nan,6.04231581746717e-06,1.0,5.373903274536133,0.03904743865132332,5.334856033325195,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.0979827418923378,55792.4140625,0.0979827418923378,-0.5136145353317261,-0.6986148953437805,-0.46506065130233765,nan,6.050374395272229e-06,1.0,5.481252670288086,0.06058967113494873,5.420662879943848,1.0,0.09833216667175293,0.0979827418923378,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09785408526659012,56277.20703125,0.09785408526659012,-0.6860970854759216,-0.8185094594955444,-0.5339833498001099,nan,6.0464867601695005e-06,1.0,5.529860496520996,0.0541253387928009,5.475735187530518,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09789980947971344,57127.86328125,0.09789980947971344,-0.5130065083503723,-0.69696044921875,-0.4354575276374817,nan,6.054078312445199e-06,1.0,5.6148810386657715,0.02628282457590103,5.588598251342773,1.0,0.09802951663732529,0.09789980947971344,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09567645937204361,57986.7734375,0.09567645937204361,-0.5326516628265381,-0.6410917043685913,-0.47546255588531494,nan,6.050374395272229e-06,1.0,5.7029948234558105,0.0839436873793602,5.619050979614258,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09726336598396301,57960.99609375,0.09726336598396301,-0.46258941292762756,-0.6362067461013794,-0.4194523096084595,nan,6.057570772100007e-06,1.0,5.6988301277160645,0.039737518876791,5.659092426300049,1.0,0.09749320894479752,0.09726336598396301,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09570205956697464,58243.2109375,0.09570205956697464,-0.5149905681610107,-0.6423683762550354,-0.4294101893901825,nan,6.054078312445199e-06,1.0,5.728613376617432,0.042497243732213974,5.6861162185668945,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09639909118413925,58391.05078125,0.09639909118413925,-0.3952159881591797,-0.5405665040016174,-0.40576040744781494,nan,6.060935447749216e-06,1.0,5.742700099945068,0.02541162259876728,5.717288017272949,1.0,0.09672732651233673,0.09639909118413925,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09551911801099777,59260.60546875,0.09551911801099777,-0.4581066071987152,-0.5797757506370544,-0.4089166224002838,nan,6.057570772100007e-06,1.0,5.830535411834717,0.06837984174489975,5.762155532836914,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09714885801076889,60397.5546875,0.09714885801076889,-0.4597780704498291,-0.6240387558937073,-0.3948316276073456,nan,6.0642341850325465e-06,1.0,5.942600250244141,0.07439353317022324,5.868206977844238,1.0,0.0970223993062973,0.09714885801076889,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09462084621191025,60535.5546875,0.09462084621191025,-0.45481812953948975,-0.5419828295707703,-0.4140265882015228,nan,6.060935447749216e-06,1.0,5.95892858505249,0.054486218839883804,5.904442310333252,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09680648893117905,61202.2734375,0.09680648893117905,-0.43512070178985596,-0.5802627205848694,-0.3873749077320099,nan,6.067258709663292e-06,1.0,6.023414134979248,0.039256688207387924,5.984158515930176,1.0,0.0968712642788887,0.09680648893117905,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.0941995158791542,61936.98046875,0.0941995158791542,-0.44334185123443604,-0.5315393805503845,-0.39297688007354736,nan,6.0642341850325465e-06,1.0,6.09949254989624,0.08721021562814713,6.012282371520996,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09673414379358292,61494.94140625,0.09673414379358292,-0.4324895739555359,-0.5644752383232117,-0.3823660910129547,nan,6.070110430300701e-06,1.0,6.052753448486328,0.026720566675066948,6.0260329246521,1.0,0.09677527844905853,0.09673414379358292,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09523547440767288,62392.08203125,0.09523547440767288,-0.44127538800239563,-0.5203672051429749,-0.3812335133552551,nan,6.067258709663292e-06,1.0,6.1439666748046875,0.057923823595047,6.086042881011963,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.0972365215420723,62993.28515625,0.0972365215420723,-0.47571277618408203,-0.60955810546875,-0.3851076364517212,nan,6.072614723962033e-06,1.0,6.202085971832275,0.03364221379160881,6.16844367980957,1.0,0.09709814190864563,0.0972365215420723,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09426553547382355,63261.890625,0.09426553547382355,-0.44011396169662476,-0.5230346918106079,-0.3823045790195465,nan,6.0701099755533505e-06,1.0,6.231917381286621,0.054718561470508575,6.177198886871338,1.0
