lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10650762915611267,49628.9453125,0.10650762915611267,-1.0,-1.0,-1.0,nan,5.9664166656148154e-06,1.0,4.856380939483643,0.06960728019475937,4.786773681640625,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10683993995189667,50147.9609375,0.10683993995189667,-1.0,-1.0,-1.0,nan,5.97762254983536e-06,1.0,4.907950401306152,0.030928976833820343,4.877021312713623,1.0,0.10734324157238007,0.10683993995189667,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10528586804866791,50630.7890625,0.10528586804866791,-1.0,-1.0,-1.0,nan,5.972239705442917e-06,1.0,4.957787036895752,0.0602068267762661,4.897580146789551,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10625971108675003,51334.98828125,0.10625971108675003,-1.0,-1.0,-1.0,nan,5.982476068311371e-06,1.0,5.027233123779297,0.021800333634018898,5.005432605743408,1.0,0.10658477246761322,0.10625971108675003,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10530540347099304,51191.671875,0.10530540347099304,-1.0,-1.0,-1.0,nan,5.977622095088009e-06,1.0,5.013855934143066,0.054507557302713394,4.959348201751709,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10493729263544083,50710.5859375,0.10493729263544083,-1.0,-1.0,-0.9066470861434937,nan,5.987021268083481e-06,1.0,4.966115474700928,0.022831417620182037,4.943284034729004,1.0,0.10543153434991837,0.10493729263544083,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.10283931344747543,52113.00390625,0.10283931344747543,-1.0,-1.0,-0.9546181559562683,nan,5.982476068311371e-06,1.0,5.108455181121826,0.04996160790324211,5.058493614196777,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10437068343162537,51948.34375,0.10437068343162537,-1.0,-1.0,-0.8143895864486694,nan,5.9914573284913786e-06,1.0,5.090457439422607,0.03105177730321884,5.05940580368042,1.0,0.10468894243240356,0.10437068343162537,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.10227156430482864,53923.921875,0.10227156430482864,-0.9951907396316528,-1.0,-0.8546357154846191,nan,5.987021268083481e-06,1.0,5.290114402770996,0.0444766990840435,5.245637893676758,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10292463004589081,53616.23828125,0.10292463004589081,-0.8986617922782898,-1.0,-0.7405969500541687,nan,5.99588520344696e-06,1.0,5.258693695068359,0.0358261838555336,5.222867488861084,1.0,0.10345392674207687,0.10292463004589081,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10178758949041367,54762.984375,0.10178758949041367,-0.9713665246963501,-1.0,-0.7626696825027466,nan,5.991456873744028e-06,1.0,5.374504566192627,0.05403558537364006,5.320468902587891,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10216281563043594,55816.62109375,0.10216281563043594,-0.8543968200683594,-0.9368266463279724,-0.6821936964988708,nan,6.000106623105239e-06,1.0,5.479493618011475,0.031770262867212296,5.447722911834717,1.0,0.10255014896392822,0.10216281563043594,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.10089309513568878,54912.45703125,0.10089309513568878,-0.9038503170013428,-0.9698879718780518,-0.7105835676193237,nan,5.995884748699609e-06,1.0,5.390346527099609,0.05725542828440666,5.3330912590026855,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10025492310523987,55100.4140625,0.10025492310523987,-0.7094468474388123,-0.7255828380584717,-0.6382676959037781,nan,6.0038901210646145e-06,1.0,5.409780502319336,0.025812849402427673,5.383967876434326,1.0,0.10094349086284637,0.10025492310523987,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09859407693147659,55875.9609375,0.09859407693147659,-0.7753688097000122,-0.7761073112487793,-0.6612069606781006,nan,6.000106623105239e-06,1.0,5.4889960289001465,0.06117072328925133,5.427825450897217,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.0995713546872139,56379.21875,0.0995713546872139,-0.6660777926445007,-0.6407990455627441,-0.599571704864502,nan,6.007348929415457e-06,1.0,5.538343906402588,0.020589932799339294,5.517754554748535,1.0,0.09998299926519394,0.0995713546872139,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09832020848989487,57483.00390625,0.09832020848989487,-0.7399588823318481,-0.7312456369400024,-0.6240878105163574,nan,6.003890575811965e-06,1.0,5.649974346160889,0.05059564858675003,5.59937858581543,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09983548521995544,57505.578125,0.09983548521995544,-0.6958514451980591,-0.6762009263038635,-0.5645437836647034,nan,6.010607648931909e-06,1.0,5.650716781616211,0.01964736543595791,5.631069183349609,1.0,0.09987974166870117,0.09983548521995544,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09763965010643005,57853.296875,0.09763965010643005,-0.7028796672821045,-0.6491844654083252,-0.5859771966934204,nan,6.007348929415457e-06,1.0,5.687684059143066,0.042673029005527496,5.645010948181152,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.10001447796821594,58154.734375,0.10001447796821594,-0.7171761989593506,-0.7024450898170471,-0.534549355506897,nan,6.013708571117604e-06,1.0,5.715452671051025,0.023309551179409027,5.692143440246582,1.0,0.09997405856847763,0.10001447796821594,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.0969725251197815,58713.66015625,0.0969725251197815,-0.7002843022346497,-0.615134060382843,-0.5709729194641113,nan,6.010607648931909e-06,1.0,5.774387359619141,0.038057561963796616,5.736330032348633,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09897808730602264,61257.26171875,0.09897808730602264,-0.6351391673088074,-0.5972176790237427,-0.5140200853347778,nan,6.01656893195468e-06,1.0,6.0267415046691895,0.021077333018183708,6.005663871765137,1.0,0.09927688539028168,0.09897808730602264,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09621205925941467,59893.015625,0.09621205925941467,-0.6564227342605591,-0.5473816990852356,-0.5667212009429932,nan,6.013709025864955e-06,1.0,5.893083572387695,0.04757050424814224,5.845512866973877,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.0985151082277298,62500.171875,0.0985151082277298,-0.6045181155204773,-0.5555026531219482,-0.47798633575439453,nan,6.019120519340504e-06,1.0,6.151495456695557,0.024154057726264,6.127341270446777,1.0,0.09874364733695984,0.0985151082277298,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09695251286029816,61512.60546875,0.09695251286029816,-0.7033526301383972,-0.5844573378562927,-0.536564826965332,nan,6.01656893195468e-06,1.0,6.054301738739014,0.04437630996108055,6.009925365447998,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09877285361289978,61170.703125,0.09877285361289978,-0.6293913722038269,-0.6084538102149963,-0.44221991300582886,nan,6.021518856869079e-06,1.0,6.018291473388672,0.021619271486997604,5.9966721534729,1.0,0.0987640917301178,0.09877285361289978,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09716007113456726,61531.5390625,0.09716007113456726,-0.6788935661315918,-0.5979135632514954,-0.48987284302711487,nan,6.019120064593153e-06,1.0,6.05598783493042,0.04315244406461716,6.012835502624512,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09813683480024338,62918.81640625,0.09813683480024338,-0.5797174572944641,-0.56356281042099,-0.4091465473175049,nan,6.023613877914613e-06,1.0,6.19373893737793,0.024171222001314163,6.169568061828613,1.0,0.09832501411437988,0.09813683480024338,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09676049649715424,63092.5,0.09676049649715424,-0.6437420845031738,-0.5595594644546509,-0.4581775963306427,nan,6.02151931161643e-06,1.0,6.2124834060668945,0.04285462573170662,6.169628620147705,1.0
