lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,72,0.9996148943901062,4818686.0,0.9996148943901062,-1.0,-1.0,-1.0,nan,6.446678526117466e-06,1.0,480.8689880371094,8.702605247497559,472.1663818359375,1.0,1.0175347328186035,0.9996148943901062,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.25600004196167,2.25600004196167,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.0104591846466064,4887643.5,1.0104591846466064,-1.0,-1.0,-1.0,nan,6.422762908186996e-06,1.0,487.75390625,9.217801094055176,478.5361022949219,1.0
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,1.0570940971374512,5142182.5,1.0570940971374512,-1.0,-1.0,-1.0,nan,6.4697323978180066e-06,1.0,513.1611328125,9.115275382995605,504.0458068847656,1.0,1.0452263355255127,1.0570940971374512,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.3540000915527344,2.3540000915527344,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.9933011531829834,5085693.0,0.9933011531829834,-1.0,-1.0,-1.0,nan,6.446678526117466e-06,1.0,507.57598876953125,9.99905776977539,497.5769348144531,1.0
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,1.0668224096298218,5260172.0,1.0668224096298218,-1.0,-1.0,-1.0,nan,6.491407475550659e-06,1.0,524.9503784179688,8.006120681762695,516.9442749023438,1.0,1.060343623161316,1.0668224096298218,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.4519999027252197,2.4519999027252197,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,1.0607671737670898,5294430.0,1.0607671737670898,-1.0,-1.0,-1.0,nan,6.4697323978180066e-06,1.0,528.3822021484375,10.832082748413086,517.5501098632812,1.0
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.8590211272239685,5382489.0,0.8590211272239685,-1.0,-1.0,-1.0,nan,6.511791525554145e-06,1.0,537.389892578125,6.117272853851318,531.2726440429688,1.0,0.9194178581237793,0.8590211272239685,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.549999952316284,2.549999952316284,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1.0654009580612183,5464222.0,1.0654009580612183,-1.0,-1.0,-1.0,nan,6.491407475550659e-06,1.0,545.3567504882812,9.718988418579102,535.6377563476562,1.0
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.742918848991394,5621792.5,0.742918848991394,-1.0,-1.0,-1.0,nan,6.530553037009668e-06,1.0,561.4363403320312,5.4141082763671875,556.022216796875,1.0,0.7958685755729675,0.742918848991394,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.6480000019073486,2.6480000019073486,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.856088399887085,5669618.5,0.856088399887085,-1.0,-1.0,-1.0,nan,6.511791980301496e-06,1.0,566.1057739257812,7.739301681518555,558.366455078125,1.0
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.7927632331848145,5836733.5,0.7927632331848145,-1.0,-1.0,-1.0,nan,6.547693828906631e-06,1.0,582.8805541992188,6.012791633605957,576.8677368164062,1.0,0.7936948537826538,0.7927632331848145,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.746000051498413,2.746000051498413,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.7432839274406433,5851419.5,0.7432839274406433,-1.0,-1.0,-1.0,nan,6.5305534917570185e-06,1.0,584.398681640625,6.983274936676025,577.4154052734375,1.0
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.8373625874519348,6134585.5,0.8373625874519348,-1.0,-1.0,-1.0,nan,6.563676834048238e-06,1.0,612.6212158203125,7.375916957855225,605.2453002929688,1.0,0.824262261390686,0.8373625874519348,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.8440001010894775,2.8440001010894775,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.792186975479126,6116321.0,0.792186975479126,-1.0,-1.0,-1.0,nan,6.547693828906631e-06,1.0,610.8399047851562,7.442319393157959,603.3975830078125,1.0
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.7757827639579773,6244935.5,0.7757827639579773,-1.0,-1.0,-1.0,nan,6.578390184586169e-06,1.0,623.7177124023438,7.205341339111328,616.5123901367188,1.0,0.7903265953063965,0.7757827639579773,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,2.941999912261963,2.941999912261963,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.8454787731170654,6307041.5,0.8454787731170654,-1.0,-1.0,-1.0,nan,6.563676834048238e-06,1.0,629.8587036132812,8.582627296447754,621.2760620117188,1.0
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.6702898144721985,6420498.0,0.6702898144721985,-1.0,-1.0,-1.0,nan,6.591889359697234e-06,1.0,641.3795166015625,4.747146129608154,636.6323852539062,1.0,0.7063008546829224,0.6702898144721985,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.0399999618530273,3.0399999618530273,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.7893124222755432,6534904.0,0.7893124222755432,-1.0,-1.0,-1.0,nan,6.578390184586169e-06,1.0,652.7011108398438,8.500752449035645,644.2003784179688,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.6400842070579529,6510919.0,0.6400842070579529,-1.0,-1.0,-1.0,nan,6.604484497074736e-06,1.0,650.4518432617188,3.666996717453003,646.7848510742188,1.0,0.6599491834640503,0.6400842070579529,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.138000011444092,3.138000011444092,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.6682664752006531,6702190.5,0.6682664752006531,-1.0,-1.0,-1.0,nan,6.591889814444585e-06,1.0,669.55078125,6.2152228355407715,663.3355712890625,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.6631669402122498,6883905.5,0.6631669402122498,-1.0,-1.0,-1.0,nan,6.616186510655098e-06,1.0,687.7274169921875,4.2344841957092285,683.492919921875,1.0,0.6622016429901123,0.6631669402122498,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.2360000610351562,3.2360000610351562,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.6412635445594788,6879784.5,0.6412635445594788,-1.0,-1.0,-1.0,nan,6.604484497074736e-06,1.0,687.337158203125,5.22452974319458,682.1126098632812,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.6894173622131348,6981147.5,0.6894173622131348,-1.0,-1.0,-1.0,nan,6.626751655858243e-06,1.0,697.42529296875,4.761821746826172,692.6634521484375,1.0,0.681252658367157,0.6894173622131348,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.3340001106262207,3.3340001106262207,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.6619271636009216,7036217.0,0.6619271636009216,-1.0,-1.0,-1.0,nan,6.616186510655098e-06,1.0,702.9597778320312,5.85323429107666,697.1065673828125,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.6622735857963562,7283085.0,0.6622735857963562,-1.0,-1.0,-1.0,nan,6.636262241954682e-06,1.0,727.6461791992188,4.994391918182373,722.6517944335938,1.0,0.6679673194885254,0.6622735857963562,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.431999921798706,3.431999921798706,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.6848827004432678,7252647.0,0.6848827004432678,-1.0,-1.0,-1.0,nan,6.626752110605594e-06,1.0,724.579833984375,6.4020843505859375,718.177734375,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.6147158145904541,7305405.0,0.6147158145904541,-1.0,-1.0,-1.0,nan,6.644980203418527e-06,1.0,729.9257202148438,4.69188117980957,725.2338256835938,1.0,0.6306912899017334,0.6147158145904541,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.5299999713897705,3.5299999713897705,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.6604935526847839,7364107.0,0.6604935526847839,-1.0,-1.0,-1.0,nan,6.636262696702033e-06,1.0,735.7501831054688,6.254520416259766,729.4956665039062,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.5802180171012878,7556142.5,0.5802180171012878,-1.0,-1.0,-1.0,nan,6.652949195995461e-06,1.0,755.0340576171875,3.3722541332244873,751.6618041992188,1.0,0.5953599810600281,0.5802180171012878,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.628000020980835,3.628000020980835,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.6163785457611084,7672667.0,0.6163785457611084,-1.0,-1.0,-1.0,nan,6.644980203418527e-06,1.0,766.6503295898438,6.255743980407715,760.3945922851562,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.5682156682014465,7954433.5,0.5682156682014465,-1.0,-1.0,-1.0,nan,6.66021242068382e-06,1.0,794.8750610351562,2.91695499420166,791.9581298828125,1.0,0.57635897397995,0.5682156682014465,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.7260000705718994,3.7260000705718994,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.5817058086395264,7926073.5,0.5817058086395264,-1.0,-1.0,-1.0,nan,6.652949650742812e-06,1.0,792.025634765625,4.656242847442627,787.369384765625,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.5603212118148804,7945662.0,0.5603212118148804,-1.0,-1.0,-1.0,nan,6.666833087365376e-06,1.0,794.0059204101562,3.4626359939575195,790.5432739257812,1.0,0.5651325583457947,0.5603212118148804,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.8239998817443848,3.8239998817443848,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.5705439448356628,8104250.0,0.5705439448356628,-1.0,-1.0,-1.0,nan,6.66021242068382e-06,1.0,809.8544311523438,4.113123893737793,805.7413330078125,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.5698269605636597,8123613.5,0.5698269605636597,-1.0,-1.0,-1.0,nan,6.672993549727835e-06,1.0,811.79150390625,3.4351236820220947,808.3563842773438,1.0,0.5684186220169067,0.5698269605636597,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,3.921999931335449,3.921999931335449,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.5627347826957703,8235653.0,0.5627347826957703,-1.0,-1.0,-1.0,nan,6.666833087365376e-06,1.0,823.0025634765625,5.165881156921387,817.836669921875,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.5931283831596375,8436012.0,0.5931283831596375,-1.0,-1.0,-1.0,nan,6.678672889393056e-06,1.0,843.008056640625,3.441776990890503,839.5662231445312,1.0,0.5857154726982117,0.5931283831596375,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.019999980926514,4.019999980926514,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.5713216066360474,8431386.0,0.5713216066360474,-1.0,-1.0,-1.0,nan,6.672994004475186e-06,1.0,842.5672607421875,5.281326770782471,837.2859497070312,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.6077321171760559,8547753.0,0.6077321171760559,-1.0,-1.0,-1.0,nan,6.683805622742511e-06,1.0,854.1676025390625,3.562654972076416,850.6048583984375,1.0,0.6011271476745605,0.6077321171760559,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.118000030517578,4.118000030517578,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.5914497971534729,8741791.0,0.5914497971534729,-1.0,-1.0,-1.0,nan,6.678672889393056e-06,1.0,873.5877075195312,5.017400741577148,868.5703125,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.5980675220489502,8876468.0,0.5980675220489502,-1.0,-1.0,-1.0,nan,6.6883949330076575e-06,1.0,887.0486450195312,3.360163688659668,883.6885375976562,1.0,0.5989854335784912,0.5980675220489502,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.216000080108643,4.216000080108643,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.6092828512191772,8770502.0,0.6092828512191772,-1.0,-1.0,-1.0,nan,6.683805622742511e-06,1.0,876.4408569335938,5.201465606689453,871.2393798828125,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,93,0.5689861178398132,9022638.0,0.5689861178398132,-1.0,-1.0,-1.0,nan,6.692565875709988e-06,1.0,901.69482421875,2.6500754356384277,899.0447387695312,1.0,0.5779858827590942,0.5689861178398132,93.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.314000129699707,4.314000129699707,0.0,0.30000001192092896,93,,,,,,,,,,,,,
,93,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0.5985940098762512,9075013.0,0.5985940098762512,-1.0,-1.0,-1.0,nan,6.6883949330076575e-06,1.0,906.9027099609375,5.102211952209473,901.8004760742188,1.0
0.004,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,94,0.554147481918335,9333601.0,0.554147481918335,-1.0,-1.0,-1.0,nan,6.696381205983926e-06,1.0,932.805908203125,2.363905906677246,930.442138671875,1.0,0.5612990260124207,0.554147481918335,94.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.4120001792907715,4.4120001792907715,0.0,0.30000001192092896,94,,,,,,,,,,,,,
,94,,,,,,,,,,,,,,,,,,,,,,,,,,,94,0.5693551301956177,9130758.0,0.5693551301956177,-1.0,-1.0,-1.0,nan,6.692565875709988e-06,1.0,912.5064697265625,3.9825987815856934,908.5238647460938,1.0
0.004,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,95,0.5482151508331299,9355010.0,0.5482151508331299,-1.0,-1.0,-1.0,nan,6.700010089844e-06,1.0,934.9527587890625,2.698369026184082,932.25439453125,1.0,0.5521402955055237,0.5482151508331299,95.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.510000228881836,4.510000228881836,0.0,0.30000001192092896,95,,,,,,,,,,,,,
,95,,,,,,,,,,,,,,,,,,,,,,,,,,,95,0.5502270460128784,9391446.0,0.5502270460128784,-1.0,-1.0,-1.0,nan,6.696380751236575e-06,1.0,938.5943603515625,4.4845194816589355,934.10986328125,1.0
0.004,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,96,0.5440403819084167,9433926.0,0.5440403819084167,-1.0,-1.0,-1.0,nan,6.703466169710737e-06,1.0,942.8485717773438,2.739811897277832,940.1087646484375,1.0,0.5464703440666199,0.5440403819084167,96.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.607999801635742,4.607999801635742,0.0,0.30000001192092896,96,,,,,,,,,,,,,
,96,,,,,,,,,,,,,,,,,,,,,,,,,,,96,0.5521466732025146,9535254.0,0.5521466732025146,-1.0,-1.0,-1.0,nan,6.7000105445913505e-06,1.0,952.9732666015625,3.8439748287200928,949.1292724609375,1.0
0.004,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,97,0.5349751710891724,9604396.0,0.5349751710891724,-1.0,-1.0,-1.0,nan,6.706565727654379e-06,1.0,959.9046630859375,2.6658682823181152,957.23876953125,1.0,0.5384237170219421,0.5349751710891724,97.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.705999851226807,4.705999851226807,0.0,0.30000001192092896,97,,,,,,,,,,,,,
,97,,,,,,,,,,,,,,,,,,,,,,,,,,,97,0.5459977388381958,9746610.0,0.5459977388381958,-1.0,-1.0,-1.0,nan,6.703466169710737e-06,1.0,974.114990234375,4.396481990814209,969.718505859375,1.0
0.004,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,98,0.5291082859039307,9830648.0,0.5291082859039307,-1.0,-1.0,-1.0,nan,6.709272383886855e-06,1.0,982.53564453125,2.716217041015625,979.8193969726562,1.0,0.5319029092788696,0.5291082859039307,98.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.803999900817871,4.803999900817871,0.0,0.30000001192092896,98,,,,,,,,,,,,,
,98,,,,,,,,,,,,,,,,,,,,,,,,,,,98,0.5361368656158447,9873340.0,0.5361368656158447,-1.0,-1.0,-1.0,nan,6.706565727654379e-06,1.0,986.7978515625,4.369757175445557,982.4281005859375,1.0
0.004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,99,0.524371325969696,10319363.0,0.524371325969696,-1.0,-1.0,-1.0,nan,6.711627520417096e-06,1.0,1031.411865234375,2.4425361156463623,1028.9693603515625,1.0,0.5266307592391968,0.524371325969696,99.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,4.9019999504089355,4.9019999504089355,0.0,0.30000001192092896,99,,,,,,,,,,,,,
,99,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0.5296475291252136,10146437.0,0.5296475291252136,-1.0,-1.0,-1.0,nan,6.709272383886855e-06,1.0,1014.1140747070312,4.267599105834961,1009.8464965820312,1.0
