lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.0903242751955986,9177.0390625,0.0903242751955986,-0.14111950993537903,-0.09583095461130142,-0.165085107088089,nan,9.643026714911684e-06,0.7530864477157593,1.0986419916152954,0.06217944994568825,1.0364625453948975,0.7530864477157593
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.09200780838727951,9010.58984375,0.09200780838727951,-0.09473321586847305,-0.06352178752422333,-0.1751873642206192,nan,9.653707820689306e-06,0.7654321193695068,1.056976556777954,0.008270450867712498,1.0487060546875,0.7654321193695068,0.09207005053758621,0.09200780838727951,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09047333896160126,9380.0927734375,0.09047333896160126,-0.1191219836473465,-0.08738014847040176,-0.16933588683605194,nan,9.648401828599162e-06,0.7654321193695068,1.107254981994629,0.0663287565112114,1.040926218032837,0.7654321193695068
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09196344017982483,9068.380859375,0.09196344017982483,-0.08386234939098358,-0.08082957565784454,-0.1812271922826767,nan,9.658902854425833e-06,0.7777777910232544,1.0476863384246826,0.007150007411837578,1.0405362844467163,0.7777777910232544,0.09199542552232742,0.09196344017982483,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09073098748922348,9316.74609375,0.09073098748922348,-0.10420301556587219,-0.07950367778539658,-0.18354551494121552,nan,9.653707820689306e-06,0.7777777910232544,1.081203579902649,0.03358086571097374,1.0476226806640625,0.7777777910232544
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09196820855140686,9030.875,0.09196820855140686,-0.08217821270227432,-0.07381534576416016,-0.19572153687477112,nan,9.66393417911604e-06,0.790123462677002,1.0265631675720215,0.006562418770045042,1.020000696182251,0.790123462677002,0.09197637438774109,0.09196820855140686,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09049060195684433,9542.9453125,0.09049060195684433,-0.10546613484621048,-0.0864473208785057,-0.19807197153568268,nan,9.658902854425833e-06,0.790123462677002,1.0932421684265137,0.053550977259874344,1.0396912097930908,0.790123462677002
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.0920567736029625,9444.841796875,0.0920567736029625,-0.0943882018327713,-0.07746166735887527,-0.18336355686187744,nan,9.669057362771127e-06,0.8024690747261047,1.0622460842132568,0.005986578296869993,1.0562595129013062,0.8024690747261047,0.09203265607357025,0.0920567736029625,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.08997013419866562,9711.28125,0.08997013419866562,-0.14468659460544586,-0.1414674073457718,-0.22599223256111145,nan,9.66393417911604e-06,0.8024691343307495,1.0980488061904907,0.05998719856142998,1.0380616188049316,0.8024691343307495
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09200189262628555,9230.794921875,0.09200189262628555,-0.0893411710858345,-0.07264328747987747,-0.18416352570056915,nan,9.673985005065333e-06,0.8148148059844971,1.019949197769165,0.00555145088583231,1.0143977403640747,0.8148148059844971,0.09201111644506454,0.09200189262628555,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09008803963661194,9708.9169921875,0.09008803963661194,-0.09054039418697357,-0.0742030143737793,-0.20011049509048462,nan,9.669057362771127e-06,0.8148148059844971,1.0809766054153442,0.05072799697518349,1.0302486419677734,0.8148148059844971
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09193864464759827,9478.158203125,0.09193864464759827,-0.08733150362968445,-0.06600208580493927,-0.17215393483638763,nan,9.678618880570866e-06,0.8271604776382446,1.0347075462341309,0.005091599654406309,1.0296159982681274,0.8271604776382446,0.09196038544178009,0.09193864464759827,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09020493924617767,9739.037109375,0.09020493924617767,-0.08392958343029022,-0.05682012811303139,-0.1851249784231186,nan,9.673985005065333e-06,0.8271604776382446,1.0683425664901733,0.05176984518766403,1.0165727138519287,0.8271604776382446
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09200148284435272,9580.958984375,0.09200148284435272,-0.0956694632768631,-0.06995567679405212,-0.16333076357841492,nan,9.682972631708253e-06,0.8395061492919922,1.0316616296768188,0.004825374111533165,1.0268362760543823,0.8395061492919922,0.09198915213346481,0.09200148284435272,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.08979705721139908,10093.0146484375,0.08979705721139908,-0.09175870567560196,-0.06019001454114914,-0.17627421021461487,nan,9.678618880570866e-06,0.8395061492919922,1.0952823162078857,0.056727513670921326,1.0385547876358032,0.8395061492919922
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09218382090330124,9433.8681640625,0.09218382090330124,-0.113680399954319,-0.08256986737251282,-0.15926939249038696,nan,9.687031706562266e-06,0.8518518805503845,0.9992285966873169,0.004441290162503719,0.9947873950004578,0.8518518805503845,0.09212542325258255,0.09218382090330124,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09020846337080002,9874.0185546875,0.09020846337080002,-0.1012648418545723,-0.06295911222696304,-0.1617184579372406,nan,9.682972631708253e-06,0.8518518805503845,1.0532174110412598,0.03840171545743942,1.0148156881332397,0.8518518805503845
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09223179519176483,9505.4365234375,0.09223179519176483,-0.11759480834007263,-0.08744124323129654,-0.15979473292827606,nan,9.690801562101115e-06,0.8641975522041321,0.9931796789169312,0.0043823677115142345,0.9887973666191101,0.8641975522041321,0.0921998843550682,0.09223179519176483,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09005778282880783,10057.724609375,0.09005778282880783,-0.11449848115444183,-0.07453449815511703,-0.17524375021457672,nan,9.687031706562266e-06,0.8641975522041321,1.059602975845337,0.041961003094911575,1.0176420211791992,0.8641975522041321
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09211429953575134,9886.5517578125,0.09211429953575134,-0.11200971901416779,-0.06122530624270439,-0.15697205066680908,nan,9.694199434306938e-06,0.8765432238578796,1.0228044986724854,0.004482117947191,1.0183223485946655,0.8765432238578796,0.09213997423648834,0.09211429953575134,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09038297086954117,10266.4765625,0.09038297086954117,-0.11434995383024216,-0.06786251813173294,-0.15165351331233978,nan,9.690801562101115e-06,0.8765432238578796,1.0681232213974,0.04483466222882271,1.023288607597351,0.8765432238578796
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,71,0.09216776490211487,9804.669921875,0.09216776490211487,-0.11373218894004822,-0.08225857466459274,-0.15291191637516022,nan,9.697476343717426e-06,0.888888955116272,0.9993269443511963,0.004601764027029276,0.9947251677513123,0.888888955116272,0.09215942025184631,0.09216776490211487,71.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,71,,,,,,,,,,,,,
,71,,,,,,,,,,,,,,,,,,,,,,,,,,,71,0.08991345763206482,10235.01953125,0.08991345763206482,-0.11666256189346313,-0.07585728913545609,-0.15880067646503448,nan,9.694199434306938e-06,0.8888888955116272,1.0502773523330688,0.031509414315223694,1.0187679529190063,0.8888888955116272
0.004,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,72,0.0921003445982933,9756.19921875,0.0921003445982933,-0.10634460300207138,-0.08128711581230164,-0.15368977189064026,nan,9.700793270894792e-06,0.9012345671653748,0.9803339242935181,0.004830328281968832,0.9755036234855652,0.9012345671653748,0.09211806952953339,0.0921003445982933,72.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,72,,,,,,,,,,,,,
,72,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0.09012424945831299,10484.044921875,0.09012424945831299,-0.10562573373317719,-0.07171907275915146,-0.15419986844062805,nan,9.697476343717426e-06,0.9012345671653748,1.0632874965667725,0.033413324505090714,1.0298742055892944,0.9012345671653748
0.004,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,73,0.09204299747943878,9706.8232421875,0.09204299747943878,-0.10067679733037949,-0.0768471285700798,-0.1554163247346878,nan,9.703940122562926e-06,0.9135802388191223,0.9617441296577454,0.0048677013255655766,0.9568765163421631,0.9135802388191223,0.09206551313400269,0.09204299747943878,73.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,73,,,,,,,,,,,,,
,73,,,,,,,,,,,,,,,,,,,,,,,,,,,73,0.09044177085161209,10463.9443359375,0.09044177085161209,-0.10427918285131454,-0.07171953469514847,-0.1475035399198532,nan,9.700793270894792e-06,0.9135802388191223,1.0463709831237793,0.033976469188928604,1.0123945474624634,0.9135802388191223
0.004,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,74,0.09194590896368027,10640.650390625,0.09194590896368027,-0.09098494797945023,-0.07316390424966812,-0.15516379475593567,nan,9.706956006994005e-06,0.9259259104728699,1.0498788356781006,0.004612435586750507,1.0452663898468018,0.9259259104728699,0.09198179095983505,0.09194590896368027,74.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,74,,,,,,,,,,,,,
,74,,,,,,,,,,,,,,,,,,,,,,,,,,,74,0.08970557898283005,10672.3447265625,0.08970557898283005,-0.0883866399526596,-0.06406190991401672,-0.16787417232990265,nan,9.703940122562926e-06,0.9259259104728699,1.0557215213775635,0.03809642046689987,1.017625093460083,0.9259259104728699
0.004,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,75,0.0919807180762291,10293.3271484375,0.0919807180762291,-0.09193596988916397,-0.07942135632038116,-0.15995018184185028,nan,9.709907317301258e-06,0.9382715821266174,0.9990102648735046,0.004440961871296167,0.9945692420005798,0.9382715821266174,0.09198103845119476,0.0919807180762291,75.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,75,,,,,,,,,,,,,
,75,,,,,,,,,,,,,,,,,,,,,,,,,,,75,0.08921541273593903,10916.6025390625,0.08921541273593903,-0.08425427228212357,-0.06527643650770187,-0.18665096163749695,nan,9.706956006994005e-06,0.9382715821266174,1.0683854818344116,0.04619164392352104,1.0221937894821167,0.9382715821266174
0.004,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,76,0.09184230864048004,10630.375,0.09184230864048004,-0.08230467140674591,-0.05948701873421669,-0.15775851905345917,nan,9.7129041023436e-06,0.9506173133850098,1.0216370820999146,0.004322263412177563,1.0173147916793823,0.9506173133850098,0.09188392758369446,0.09184230864048004,76.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,76,,,,,,,,,,,,,
,76,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0.09018746763467789,11070.142578125,0.09018746763467789,-0.09127627313137054,-0.0596562922000885,-0.16261132061481476,nan,9.709907317301258e-06,0.9506173133850098,1.0696392059326172,0.040661998093128204,1.0289771556854248,0.9506173133850098
0.004,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,77,0.09187689423561096,10666.3837890625,0.09187689423561096,-0.0865614041686058,-0.059731896966695786,-0.15588881075382233,nan,9.715764463180676e-06,0.9629629254341125,1.0122425556182861,0.003990630619227886,1.0082519054412842,0.9629629254341125,0.09187900274991989,0.09187689423561096,77.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,77,,,,,,,,,,,,,
,77,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0.08976323902606964,11085.53515625,0.08976323902606964,-0.0790325403213501,-0.05505722016096115,-0.17923077940940857,nan,9.7129041023436e-06,0.9629629850387573,1.05796480178833,0.03608043119311333,1.0218843221664429,0.9629629850387573
0.004,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,78,0.09199993312358856,10640.7783203125,0.09199993312358856,-0.09290246665477753,-0.08500723540782928,-0.15903222560882568,nan,9.718496585264802e-06,0.9753086566925049,0.9966777563095093,0.0038160390686243773,0.9928616881370544,0.9753086566925049,0.09196364879608154,0.09199993312358856,78.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,78,,,,,,,,,,,,,
,78,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0.08987618237733841,11243.51953125,0.08987618237733841,-0.07930490374565125,-0.06052222475409508,-0.17604196071624756,nan,9.715764463180676e-06,0.9753086566925049,1.0606552362442017,0.04656491056084633,1.0140902996063232,0.9753086566925049
0.004,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,79,0.09180489182472229,11017.9404296875,0.09180489182472229,-0.08040328323841095,-0.05527244880795479,-0.1535232663154602,nan,9.721220521896612e-06,0.9876543283462524,1.02260422706604,0.0036762403324246407,1.0189279317855835,0.9876543283462524,0.09185252338647842,0.09180489182472229,79.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,79,,,,,,,,,,,,,
,79,,,,,,,,,,,,,,,,,,,,,,,,,,,79,0.0898212417960167,11321.4541015625,0.0898212417960167,-0.08310353010892868,-0.05818431079387665,-0.16852998733520508,nan,9.718496585264802e-06,0.9876543283462524,1.055343508720398,0.04193641617894173,1.0134071111679077,0.9876543283462524
0.004,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,80,0.09182539582252502,10859.3408203125,0.09182539582252502,-0.08443067222833633,-0.057462919503450394,-0.1450466364622116,nan,9.723865332489368e-06,1.0,0.9940990209579468,0.004003535490483046,0.9900954961776733,1.0,0.09183353185653687,0.09182539582252502,80.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,80,,,,,,,,,,,,,
,80,,,,,,,,,,,,,,,,,,,,,,,,,,,80,0.09044916927814484,11255.3759765625,0.09044916927814484,-0.07767649739980698,-0.05126947909593582,-0.15915869176387787,nan,9.721220521896612e-06,1.0,1.035078763961792,0.03960667923092842,0.9954720735549927,1.0
0.004,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,81,0.0919494703412056,11178.2421875,0.0919494703412056,-0.09742756932973862,-0.061974700540304184,-0.1433034986257553,nan,9.726499229145702e-06,1.0,1.0258649587631226,0.004283970687538385,1.0215809345245361,1.0,0.09191468358039856,0.0919494703412056,81.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,81,,,,,,,,,,,,,
,81,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0.08966778218746185,11277.658203125,0.08966778218746185,-0.07947191596031189,-0.056093692779541016,-0.162570983171463,nan,9.723865332489368e-06,1.0,1.038088321685791,0.03656348958611488,1.001524806022644,1.0
0.004,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,82,0.09185619652271271,11279.111328125,0.09185619652271271,-0.08934924006462097,-0.0522192008793354,-0.14426138997077942,nan,9.728999430080876e-06,1.0,1.0360451936721802,0.004053395241498947,1.0319918394088745,1.0,0.09187374264001846,0.09185619652271271,82.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,82,,,,,,,,,,,,,
,82,,,,,,,,,,,,,,,,,,,,,,,,,,,82,0.09029845893383026,11138.0693359375,0.09029845893383026,-0.08765966445207596,-0.05419818311929703,-0.16234423220157623,nan,9.726499229145702e-06,1.0,1.023498773574829,0.03138809651136398,0.9921107292175293,1.0
0.004,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,83,0.09182281792163849,10903.8759765625,0.09182281792163849,-0.08449255675077438,-0.05668938159942627,-0.14448626339435577,nan,9.731688805914018e-06,1.0,0.9985550045967102,0.0037547580432146788,0.9948002696037292,1.0,0.09183809906244278,0.09182281792163849,83.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,83,,,,,,,,,,,,,
,83,,,,,,,,,,,,,,,,,,,,,,,,,,,83,0.09062483161687851,11149.0751953125,0.09062483161687851,-0.0934252217411995,-0.06736130267381668,-0.14105325937271118,nan,9.728999430080876e-06,1.0,1.0242729187011719,0.030318835750222206,0.9939541220664978,1.0
0.004,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,84,0.09184717386960983,10882.630859375,0.09184717386960983,-0.0846378356218338,-0.06263016164302826,-0.14831231534481049,nan,9.734409104567021e-06,1.0,0.9964062571525574,0.0036693797446787357,0.9927368760108948,1.0,0.09184445440769196,0.09184717386960983,84.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,84,,,,,,,,,,,,,
,84,,,,,,,,,,,,,,,,,,,,,,,,,,,84,0.08938580751419067,11225.1787109375,0.08938580751419067,-0.09707710891962051,-0.06620592623949051,-0.16781330108642578,nan,9.731688805914018e-06,1.0,1.0331223011016846,0.03702082857489586,0.996101438999176,1.0
0.004,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,85,0.09183419495820999,11124.138671875,0.09183419495820999,-0.08594196289777756,-0.05213131010532379,-0.14794427156448364,nan,9.737061191117391e-06,1.0,1.020569920539856,0.004048522096127272,1.0165214538574219,1.0,0.09183727204799652,0.09183419495820999,85.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,85,,,,,,,,,,,,,
,85,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0.08994637429714203,11284.529296875,0.08994637429714203,-0.08713088929653168,-0.05427592992782593,-0.16827794909477234,nan,9.734409104567021e-06,1.0,1.038496732711792,0.03420345112681389,1.0042933225631714,1.0
0.004,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,86,0.09182751923799515,10754.4970703125,0.09182751923799515,-0.08334647864103317,-0.05704227089881897,-0.15024468302726746,nan,9.739493179949932e-06,1.0,0.983612596988678,0.004442935809493065,0.9791696667671204,1.0,0.09183044731616974,0.09182751923799515,86.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,86,,,,,,,,,,,,,
,86,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0.08983943611383438,11120.4833984375,0.08983943611383438,-0.08420944213867188,-0.04191630333662033,-0.1618405133485794,nan,9.737061191117391e-06,1.0,1.0221991539001465,0.04154318571090698,0.9806559681892395,1.0
0.004,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,87,0.09184816479682922,10914.5771484375,0.09184816479682922,-0.08291401714086533,-0.06508900225162506,-0.15275892615318298,nan,9.741834219312295e-06,1.0,0.999599814414978,0.00419923011213541,0.9954006671905518,1.0,0.09184284508228302,0.09184816479682922,87.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,87,,,,,,,,,,,,,
,87,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0.08943061530590057,11224.6767578125,0.08943061530590057,-0.08184556663036346,-0.06165696680545807,-0.17101481556892395,nan,9.739493179949932e-06,1.0,1.0330272912979126,0.04115840420126915,0.9918688535690308,1.0
0.004,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,88,0.09180934727191925,10941.34765625,0.09180934727191925,-0.07951682806015015,-0.05994859337806702,-0.1542753279209137,nan,9.744016097101849e-06,1.0,1.0023157596588135,0.0036678349133580923,0.9986478686332703,1.0,0.0918193906545639,0.09180934727191925,88.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,88,,,,,,,,,,,,,
,88,,,,,,,,,,,,,,,,,,,,,,,,,,,88,0.09000009298324585,10977.4853515625,0.09000009298324585,-0.07926525175571442,-0.041598159819841385,-0.16483841836452484,nan,9.741834219312295e-06,1.0,1.007738709449768,0.029404576867818832,0.9783341884613037,1.0
0.004,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,89,0.09179738163948059,10936.59375,0.09179738163948059,-0.07950405031442642,-0.05659612640738487,-0.15257766842842102,nan,9.746143405209295e-06,1.0,1.00185227394104,0.00335112982429564,0.9985011219978333,1.0,0.09180398285388947,0.09179738163948059,89.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,89,,,,,,,,,,,,,
,89,,,,,,,,,,,,,,,,,,,,,,,,,,,89,0.08967497199773788,11217.046875,0.08967497199773788,-0.07806045562028885,-0.05268755555152893,-0.14981815218925476,nan,9.744016097101849e-06,1.0,1.0320199728012085,0.029024237766861916,1.0029957294464111,1.0
0.004,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,90,0.09185537695884705,10688.96875,0.09185537695884705,-0.08301759511232376,-0.0663704127073288,-0.15410451591014862,nan,9.748137927090283e-06,1.0,0.9770318865776062,0.003492385149002075,0.973539412021637,1.0,0.09183996170759201,0.09185537695884705,90.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,90,,,,,,,,,,,,,
,90,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0.0891893208026886,11106.1357421875,0.0891893208026886,-0.07561024278402328,-0.04756716638803482,-0.17392536997795105,nan,9.746143405209295e-06,1.0,1.0214145183563232,0.022951507940888405,0.998462975025177,1.0
0.004,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,91,0.09178613871335983,10983.443359375,0.09178613871335983,-0.0784931629896164,-0.05723147094249725,-0.15116633474826813,nan,9.749986929818988e-06,1.0,1.006548523902893,0.003726183669641614,1.0028223991394043,1.0,0.09180228412151337,0.09178613871335983,91.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,91,,,,,,,,,,,,,
,91,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0.08976762741804123,11052.123046875,0.08976762741804123,-0.07935145497322083,-0.05457933247089386,-0.16685396432876587,nan,9.748137927090283e-06,1.0,1.015434980392456,0.028492579236626625,0.9869424104690552,1.0
0.004,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,92,0.09185921400785446,10546.2470703125,0.09185921400785446,-0.08529090881347656,-0.06648580729961395,-0.14723460376262665,nan,9.751875040819868e-06,1.0,0.9627559185028076,0.003638477297499776,0.9591173529624939,1.0,0.09184212982654572,0.09185921400785446,92.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.009999999776482582,0.009999999776482582,0.0,0.30000001192092896,92,,,,,,,,,,,,,
,92,,,,,,,,,,,,,,,,,,,,,,,,,,,92,0.08988229930400848,10982.5947265625,0.08988229930400848,-0.0841534435749054,-0.0686277225613594,-0.1601841151714325,nan,9.749986929818988e-06,1.0,1.0083674192428589,0.028505949303507805,0.9798614382743835,1.0
0.004,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
