lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09452401101589203,66014.28125,0.09452401101589203,-0.4069735109806061,-0.76138836145401,-0.3591138422489166,nan,0.002220837166532874,1.0,6.504683017730713,0.04164239764213562,6.463040828704834,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09506059437990189,59329.98828125,0.09506059437990189,-0.3117793798446655,-0.4766898453235626,-0.231018528342247,nan,0.002192816697061062,1.0,5.835745811462402,0.036278679966926575,5.799467086791992,1.0,0.09578380733728409,0.09506059437990189,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6669999957084656,0.0010000000474974513,0.02733435481786728,0.009999999776482582,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09427902847528458,58730.55859375,0.09427902847528458,-0.3799881935119629,-0.604999840259552,-0.28686821460723877,nan,0.002192109590396285,1.0,5.776584625244141,0.036820266395807266,5.739764213562012,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09521234780550003,79334.953125,0.09521234780550003,-0.33471429347991943,-0.4695521295070648,-0.21476078033447266,nan,0.0021638928446918726,1.0,7.836118698120117,0.033894602209329605,7.802224159240723,1.0,0.09538378566503525,0.09521234780550003,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6579999923706055,0.0010000000474974513,0.036278679966926575,0.009999999776482582,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09364781528711319,78290.8828125,0.09364781528711319,-0.3508013188838959,-0.4765610098838806,-0.23667024075984955,nan,0.002163263037800789,1.0,7.733277320861816,0.04155859723687172,7.691718578338623,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.0938735231757164,73373.84375,0.0938735231757164,-0.23731765151023865,-0.28543946146965027,-0.2010166496038437,nan,0.002134799025952816,1.0,7.241375923156738,0.017108259722590446,7.224267482757568,1.0,0.09432660788297653,0.0938735231757164,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6489999890327454,0.0010000000474974513,0.033894602209329605,0.009999999776482582,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09346310049295425,73697.4453125,0.09346310049295425,-0.33816859126091003,-0.4574778079986572,-0.20620307326316833,nan,0.0021343303378671408,1.0,7.274147033691406,0.041377954185009,7.232769012451172,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09500973671674728,37073.0703125,0.09500973671674728,-0.33139240741729736,-0.4236447215080261,-0.1874808371067047,nan,0.0021053985692560673,1.0,3.610192060470581,0.0169108584523201,3.5932812690734863,1.0,0.0948048010468483,0.09500973671674728,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6399999856948853,0.0010000000474974513,0.017108259722590446,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09238158911466599,37446.51953125,0.09238158911466599,-0.2614184617996216,-0.3075266480445862,-0.1917227804660797,nan,0.0021052302327007055,1.0,3.650165319442749,0.025798508897423744,3.6243667602539062,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.0945822075009346,37496.609375,0.0945822075009346,-0.30032873153686523,-0.36560213565826416,-0.1822698712348938,nan,0.0020757648162543774,1.0,3.653002977371216,0.024623002856969833,3.628380060195923,1.0,0.09464898705482483,0.0945822075009346,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6309999823570251,0.0010000000474974513,0.0169108584523201,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09288524091243744,36358.01171875,0.09288524091243744,-0.3604550063610077,-0.4562794268131256,-0.19305108487606049,nan,0.0020758274476975203,1.0,3.540839910507202,0.023328198119997978,3.5175116062164307,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09452815353870392,53798.71484375,0.09452815353870392,-0.2939540445804596,-0.3618142604827881,-0.18729586899280548,nan,0.002045965753495693,1.0,5.283297061920166,0.021211788058280945,5.262085437774658,1.0,0.09456440806388855,0.09452815353870392,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.621999979019165,0.0010000000474974513,0.024623002856969833,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09203934669494629,53240.359375,0.09203934669494629,-0.3002249002456665,-0.34744226932525635,-0.191872701048851,nan,0.0020461943931877613,1.0,5.229950428009033,0.029365824535489082,5.200584411621094,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09414042532444,46324.94921875,0.09414042532444,-0.2640156149864197,-0.30451706051826477,-0.1932908445596695,nan,0.0020161003340035677,1.0,4.5363383293151855,0.013965439051389694,4.522372722625732,1.0,0.09426762163639069,0.09414042532444,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6129999756813049,0.0010000000474974513,0.021211788058280945,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09247536957263947,45682.80078125,0.09247536957263947,-0.27894681692123413,-0.3145194947719574,-0.19348439574241638,nan,0.002016398822888732,1.0,4.473788261413574,0.026471249759197235,4.447317123413086,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09360608458518982,29798.57421875,0.09360608458518982,-0.22100092470645905,-0.2495049238204956,-0.186024010181427,nan,0.001986186718568206,1.0,2.884265184402466,0.012074095197021961,2.8721911907196045,1.0,0.09380454570055008,0.09360608458518982,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6039999723434448,0.0010000000474974513,0.013965439051389694,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09116944670677185,30661.830078125,0.09116944670677185,-0.24857717752456665,-0.25957924127578735,-0.2035539597272873,nan,0.001986537594348192,1.0,2.973026990890503,0.020293332636356354,2.9527337551116943,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09441754966974258,26556.33984375,0.09441754966974258,-0.28358694911003113,-0.3602389991283417,-0.1821635663509369,nan,0.001956142485141754,1.0,2.559260129928589,0.012501797638833523,2.5467584133148193,1.0,0.09423364698886871,0.09441754966974258,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5950000286102295,0.0010000000474974513,0.012074095197021961,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09122861176729202,26374.998046875,0.09122861176729202,-0.21769574284553528,-0.22839923202991486,-0.18641117215156555,nan,0.001956629566848278,1.0,2.5443146228790283,0.016786953434348106,2.5275275707244873,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09361176192760468,27355.126953125,0.09361176192760468,-0.21752704679965973,-0.27759265899658203,-0.17528444528579712,nan,0.0019258897518739104,1.0,2.639975070953369,0.017550291493535042,2.622424840927124,1.0,0.09379832446575165,0.09361176192760468,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5860000252723694,0.0010000000474974513,0.012501797638833523,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09256776422262192,27052.84765625,0.09256776422262192,-0.3035043776035309,-0.35500001907348633,-0.1709192842245102,nan,0.0019265925511717796,1.0,2.610790491104126,0.015268232673406601,2.595522165298462,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.0937499925494194,37772.56640625,0.0937499925494194,-0.22554215788841248,-0.2953740954399109,-0.18528608977794647,nan,0.0018955194391310215,1.0,3.6816112995147705,0.011894086375832558,3.669717311859131,1.0,0.09376449882984161,0.0937499925494194,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5770000219345093,0.0010000000474974513,0.017550291493535042,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.0915963426232338,38205.703125,0.0915963426232338,-0.20047906041145325,-0.2369631975889206,-0.16154718399047852,nan,0.0018963504116982222,1.0,3.7270774841308594,0.020847387611865997,3.7062301635742188,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09432404488325119,26506.14453125,0.09432404488325119,-0.26810288429260254,-0.3738313615322113,-0.18869800865650177,nan,0.0018650126876309514,1.0,2.5544254779815674,0.013119030743837357,2.541306495666504,1.0,0.0941561758518219,0.09432404488325119,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5680000185966492,0.0010000000474974513,0.011894086375832558,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09084703773260117,25809.390625,0.09084703773260117,-0.213204026222229,-0.26930493116378784,-0.18612372875213623,nan,0.0018659934867173433,1.0,2.4882259368896484,0.016240237280726433,2.4719858169555664,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09332466125488281,28736.529296875,0.09332466125488281,-0.1871151179075241,-0.2618507742881775,-0.18539978563785553,nan,0.0018343753181397915,1.0,2.778493881225586,0.012693202123045921,2.765800714492798,1.0,0.09357412159442902,0.09332466125488281,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5590000152587891,0.0010000000474974513,0.013119030743837357,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09160153567790985,28429.2890625,0.09160153567790985,-0.209143728017807,-0.2584472894668579,-0.17044709622859955,nan,0.0018355019856244326,1.0,2.7494919300079346,0.01748313382267952,2.732008695602417,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.09730174392461777,34347.90234375,0.09730174392461777,-0.5154567360877991,-0.7066964507102966,-0.1771387904882431,nan,0.0018038027919828892,1.0,3.3356847763061523,0.6227251291275024,2.7129600048065186,1.0,0.09618345648050308,0.09730174392461777,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.550000011920929,0.0010000000474974513,0.012693202123045921,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09087897092103958,28884.236328125,0.09087897092103958,-0.17198537290096283,-0.21275335550308228,-0.18363550305366516,nan,0.0018048826605081558,1.0,2.7957398891448975,0.14989949762821198,2.6458404064178467,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.09564206749200821,1332966.625,0.09564206749200821,-0.380271315574646,-0.5143572688102722,-0.1800186038017273,nan,0.00032989299506880343,1.0,133.20068359375,3.9810590744018555,129.21961975097656,1.0,0.09580449014902115,0.09564206749200821,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,0.6227251291275024,0.29600000381469727,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.09381929039955139,1336834.25,0.09381929039955139,-0.4141838252544403,-0.5344115495681763,-0.16938439011573792,nan,0.0003300623793620616,1.0,133.5892791748047,1.9874932765960693,131.60179138183594,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.10200877487659454,8431708.0,0.10200877487659454,-0.906485915184021,-1.0,-0.18668514490127563,nan,0.0003297533839941025,1.0,843.0684204101562,8.520676612854004,834.5477294921875,1.0,0.10014748573303223,0.10200877487659454,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,3.9810590744018555,0.492000013589859,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.14481088519096375,8423019.0,0.14481088519096375,-1.0,-1.0,-0.18273967504501343,nan,0.0003298930241726339,1.0,842.15673828125,6.940087795257568,835.2166748046875,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.09730203449726105,18053766.0,0.09730203449726105,-0.5164601802825928,-0.6704432964324951,-0.2067885845899582,nan,0.00032963301055133343,1.0,1805.2789306640625,11.530696868896484,1793.748291015625,1.0,0.0981556624174118,0.09730203449726105,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,8.520676612854004,0.6880000233650208,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.09620735794305801,17928746.0,0.09620735794305801,-0.6454784274101257,-0.7984260320663452,-0.20290768146514893,nan,0.0003297533839941025,1.0,1792.7779541015625,12.09427547454834,1780.6837158203125,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.09591326117515564,23822900.0,0.09591326117515564,-0.4018374979496002,-0.5058757662773132,-0.2180061936378479,nan,0.00032952436595223844,1.0,2382.19384765625,13.704687118530273,2368.4892578125,1.0,0.09658598154783249,0.09591326117515564,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,11.530696868896484,0.8840000033378601,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.09388438612222672,24151324.0,0.09388438612222672,-0.4161093235015869,-0.5084992051124573,-0.20242536067962646,nan,0.00032963301055133343,1.0,2415.0380859375,15.202291488647461,2399.835693359375,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09549897164106369,29001716.0,0.09549897164106369,-0.36558425426483154,-0.4444069564342499,-0.24022142589092255,nan,0.0003294194466434419,1.0,2900.0751953125,16.194549560546875,2883.880859375,1.0,0.09582507610321045,0.09549897164106369,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,13.704687118530273,1.0800000429153442,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09279181808233261,28743128.0,0.09279181808233261,-0.3294867277145386,-0.3491224944591522,-0.22092299163341522,nan,0.00032952436595223844,1.0,2874.2197265625,17.150075912475586,2857.069580078125,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.09506886452436447,34120468.0,0.09506886452436447,-0.3343934118747711,-0.35946881771087646,-0.25906530022621155,nan,0.00032931778696365654,1.0,3411.951171875,18.990331649780273,3392.9609375,1.0,0.0952957272529602,0.09506886452436447,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,16.194549560546875,1.2760000228881836,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09263788163661957,33767480.0,0.09263788163661957,-0.3098515570163727,-0.3285956382751465,-0.2610301673412323,nan,0.0003294194466434419,1.0,3376.65478515625,19.424970626831055,3357.229736328125,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09456682205200195,39193200.0,0.09456682205200195,-0.2873574197292328,-0.30042997002601624,-0.2831723690032959,nan,0.0003292214241810143,1.0,3919.22509765625,21.34038734436035,3897.884765625,1.0,0.09478549659252167,0.09456682205200195,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,18.990331649780273,1.472000002861023,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09234993159770966,39466320.0,0.09234993159770966,-0.3000105023384094,-0.2998896837234497,-0.2734880745410919,nan,0.00032931778696365654,1.0,3946.5390625,22.133346557617188,3924.40576171875,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.0947008728981018,44489692.0,0.0947008728981018,-0.30076661705970764,-0.28649410605430603,-0.30082669854164124,nan,0.0003291312314104289,1.0,4448.8740234375,21.532434463500977,4427.341796875,1.0,0.09472625702619553,0.0947008728981018,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,21.34038734436035,1.6679999828338623,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09306719154119492,44292360.0,0.09306719154119492,-0.3396129906177521,-0.32257235050201416,-0.30367591977119446,nan,0.0003292214241810143,1.0,4429.142578125,24.12053108215332,4405.02197265625,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09514637291431427,45399312.0,0.09514637291431427,-0.33499675989151,-0.316738098859787,-0.32715243101119995,nan,0.00032905273837968707,1.0,4539.83544921875,19.937055587768555,4519.8984375,1.0,0.0950203388929367,0.09514637291431427,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,21.532434463500977,1.8639999628067017,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09281204640865326,44620928.0,0.09281204640865326,-0.3292258083820343,-0.3054461181163788,-0.33237597346305847,nan,0.0003291312314104289,1.0,4461.99951171875,23.89585304260254,4438.103515625,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09526155143976212,40951696.0,0.09526155143976212,-0.34315717220306396,-0.30845725536346436,-0.35122448205947876,nan,0.00032898838981054723,1.0,4095.073974609375,16.740358352661133,4078.33349609375,1.0,0.0951891839504242,0.09526155143976212,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,19.937055587768555,2.059999942779541,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09322957694530487,41799092.0,0.09322957694530487,-0.3388693928718567,-0.299452543258667,-0.34225893020629883,nan,0.00032905273837968707,1.0,4179.8154296875,21.830543518066406,4157.98486328125,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.0959530919790268,35022140.0,0.0959530919790268,-0.39908599853515625,-0.3688526451587677,-0.36956942081451416,nan,0.00032893777824938297,1.0,3502.117919921875,12.057947158813477,3490.06005859375,1.0,0.09572391957044601,0.0959530919790268,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,16.740358352661133,2.25600004196167,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.0933486595749855,34798216.0,0.0933486595749855,-0.35324826836586,-0.32590964436531067,-0.3641361892223358,nan,0.00032898838981054723,1.0,3479.72802734375,18.402690887451172,3461.325439453125,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.09616341441869736,25238342.0,0.09616341441869736,-0.4121299684047699,-0.38491326570510864,-0.39175519347190857,nan,0.0003288960724603385,1.0,2523.73779296875,7.458032131195068,2516.27978515625,1.0,0.0960315614938736,0.09616341441869736,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,12.057947158813477,2.4519999027252197,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09342828392982483,25643364.0,0.09342828392982483,-0.3913147747516632,-0.3349016308784485,-0.3863086402416229,nan,0.00032893777824938297,1.0,2564.24267578125,13.190383911132812,2551.05224609375,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.09618077427148819,15647583.0,0.09618077427148819,-0.4161210358142853,-0.3588750958442688,-0.4079969525337219,nan,0.00032885762630030513,1.0,1564.6617431640625,4.021462917327881,1560.6402587890625,1.0,0.09613600373268127,0.09618077427148819,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,7.458032131195068,2.6480000019073486,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09433452785015106,15880662.0,0.09433452785015106,-0.4076383411884308,-0.34449705481529236,-0.4008013606071472,nan,0.0003288960724603385,1.0,1587.9715576171875,8.339092254638672,1579.6324462890625,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09678304940462112,8320367.5,0.09678304940462112,-0.45873019099235535,-0.4270394444465637,-0.43200141191482544,nan,0.00032881731749512255,1.0,831.9396362304688,3.2701711654663086,828.6695556640625,1.0,0.09658893942832947,0.09678304940462112,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,4.021462917327881,2.8440001010894775,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09417653828859329,8417838.0,0.09417653828859329,-0.45129260420799255,-0.380201518535614,-0.44795891642570496,nan,0.0003288576554041356,1.0,841.6893310546875,4.822656154632568,836.86669921875,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09711358696222305,6678702.5,0.09711358696222305,-0.4854315221309662,-0.4553573727607727,-0.4413941502571106,nan,0.00032877566991373897,1.0,667.7728881835938,4.335384368896484,663.4375,1.0,0.09695619344711304,0.09711358696222305,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,3.2701711654663086,3.0399999618530273,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09484574943780899,6825937.5,0.09484574943780899,-0.47703471779823303,-0.4228156507015228,-0.44494932889938354,nan,0.000328817346598953,1.0,682.4985961914062,4.8277058601379395,677.6708984375,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.09719766676425934,8902044.0,0.09719766676425934,-0.48816826939582825,-0.4536559283733368,-0.46675464510917664,nan,0.00032873376039788127,1.0,890.1068725585938,4.772950649261475,885.3339233398438,1.0,0.09712522476911545,0.09719766676425934,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,4.335384368896484,3.2360000610351562,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09457308799028397,8901424.0,0.09457308799028397,-0.4615686535835266,-0.40244895219802856,-0.4673776924610138,nan,0.0003287756990175694,1.0,890.0474853515625,5.985002517700195,884.0625,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09712989628314972,9830518.0,0.09712989628314972,-0.48449933528900146,-0.43757790327072144,-0.46763938665390015,nan,0.0003286944411229342,1.0,982.954345703125,2.971543788909912,979.9827880859375,1.0,0.0971284955739975,0.09712989628314972,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,4.772950649261475,3.431999921798706,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.09430066496133804,9967422.0,0.09430066496133804,-0.46823063492774963,-0.41355884075164795,-0.504882276058197,nan,0.0003287337895017117,1.0,996.6475830078125,5.853355884552002,990.7942504882812,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09706738591194153,6243044.5,0.09706738591194153,-0.48073291778564453,-0.4212503135204315,-0.4712246060371399,nan,0.0003286620485596359,1.0,624.20703125,3.6787002086639404,620.5283203125,1.0,0.09708572179079056,0.09706738591194153,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,2.971543788909912,3.628000020980835,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09496328234672546,6232635.5,0.09496328234672546,-0.483416348695755,-0.42400985956192017,-0.5225418210029602,nan,0.0003286944411229342,1.0,623.1682739257812,4.021159648895264,619.1470947265625,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09712471067905426,7641598.5,0.09712471067905426,-0.4875851571559906,-0.4115719497203827,-0.47809696197509766,nan,0.00032863731030374765,1.0,764.0624389648438,3.9976799488067627,760.0647583007812,1.0,0.09711301326751709,0.09712471067905426,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,3.6787002086639404,3.8239998817443848,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09588539600372314,7629865.5,0.09588539600372314,-0.5163922905921936,-0.4589460492134094,-0.4903097152709961,nan,0.00032866207766346633,1.0,762.890380859375,4.610905647277832,758.2794799804688,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09732215106487274,8395571.0,0.09732215106487274,-0.5011146664619446,-0.44207489490509033,-0.480103075504303,nan,0.0003286172868683934,1.0,839.45947265625,4.289641380310059,835.1698608398438,1.0,0.09725940227508545,0.09732215106487274,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0010000000474974513,3.9976799488067627,4.019999980926514,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.0953884869813919,8252479.0,0.0953884869813919,-0.5114477872848511,-0.43418169021606445,-0.5126743912696838,nan,0.0003286373394075781,1.0,825.1522216796875,5.058603763580322,820.0936279296875,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
