lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.1021852046251297,49149.25,0.1021852046251297,-0.9975204467773438,-0.9381638765335083,-0.9855719208717346,nan,6.011222012602957e-06,1.0,4.8127336502075195,0.05570340156555176,4.757030010223389,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10215111076831818,49988.26171875,0.10215111076831818,-0.8301672339439392,-0.9039788842201233,-0.7961047887802124,nan,6.027287327015074e-06,1.0,4.896668910980225,0.037934549152851105,4.858734130859375,1.0,0.10252676159143448,0.10215111076831818,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10063566267490387,50692.609375,0.10063566267490387,-0.9030402898788452,-0.8602817058563232,-0.8753446340560913,nan,6.019253305566963e-06,1.0,4.968619346618652,0.07810956984758377,4.890509605407715,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.0997977927327156,52197.69921875,0.0997977927327156,-0.6453657746315002,-0.7063281536102295,-0.7062829732894897,nan,6.035173555574147e-06,1.0,5.11996603012085,0.05985240638256073,5.060113430023193,1.0,0.10061648488044739,0.0997977927327156,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09880669414997101,51474.32421875,0.09880669414997101,-0.7727077007293701,-0.7570040822029114,-0.793701708316803,nan,6.027287327015074e-06,1.0,5.048619747161865,0.0584857277572155,4.990134239196777,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09936074912548065,52019.81640625,0.09936074912548065,-0.6146175265312195,-0.7125077843666077,-0.6372717022895813,nan,6.0428301367210224e-06,1.0,5.102614879608154,0.03303452208638191,5.069580554962158,1.0,0.09973747283220291,0.09936074912548065,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09909870475530624,52594.5703125,0.09909870475530624,-0.7303311228752136,-0.7614215612411499,-0.6931813955307007,nan,6.035173555574147e-06,1.0,5.1603522300720215,0.07205215096473694,5.0883002281188965,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.0992187112569809,54240.8359375,0.0992187112569809,-0.609321653842926,-0.7370887994766235,-0.5770105719566345,nan,6.050069714547135e-06,1.0,5.324859142303467,0.04527685046195984,5.279582500457764,1.0,0.09937433898448944,0.0992187112569809,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09765726327896118,53011.33203125,0.09765726327896118,-0.660338282585144,-0.6994484663009644,-0.6382899880409241,nan,6.0428301367210224e-06,1.0,5.203469753265381,0.0476931631565094,5.155776500701904,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09853586554527283,54367.73828125,0.09853586554527283,-0.5604400634765625,-0.6870224475860596,-0.5269482135772705,nan,6.056904112483608e-06,1.0,5.338232517242432,0.041671015322208405,5.2965617179870605,1.0,0.09878741204738617,0.09853586554527283,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09804439544677734,54631.5703125,0.09804439544677734,-0.6586850881576538,-0.7512553930282593,-0.6015785932540894,nan,6.050070169294486e-06,1.0,5.365106582641602,0.06960377842187881,5.295502662658691,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09844415634870529,56638.359375,0.09844415634870529,-0.5590881705284119,-0.7064294219017029,-0.4772435128688812,nan,6.063292403268861e-06,1.0,5.565385818481445,0.042233776301145554,5.523151874542236,1.0,0.09854713827371597,0.09844415634870529,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09693707525730133,55275.8984375,0.09693707525730133,-0.58788001537323,-0.657215416431427,-0.5327464938163757,nan,6.056904112483608e-06,1.0,5.430646896362305,0.06487105786800385,5.365776062011719,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09855863451957703,55603.44140625,0.09855863451957703,-0.5801250338554382,-0.7251682877540588,-0.429236501455307,nan,6.069446044421056e-06,1.0,5.4617791175842285,0.0576452761888504,5.4041337966918945,1.0,0.09855518490076065,0.09855863451957703,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.09681729227304459,55769.34765625,0.09681729227304459,-0.6008861064910889,-0.7024406790733337,-0.484924852848053,nan,6.063292403268861e-06,1.0,5.480111598968506,0.057386819273233414,5.422724723815918,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09751994162797928,57533.62109375,0.09751994162797928,-0.5005873441696167,-0.609486997127533,-0.4082286059856415,nan,6.075400051486213e-06,1.0,5.65583610534668,0.028365226462483406,5.62747049331665,1.0,0.09783051162958145,0.09751994162797928,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09675067663192749,57498.2734375,0.09675067663192749,-0.6338591575622559,-0.7468823790550232,-0.4429515302181244,nan,6.069446044421056e-06,1.0,5.653070449829102,0.06573878973722458,5.587331771850586,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09855436533689499,58168.82421875,0.09855436533689499,-0.5936418175697327,-0.7158649563789368,-0.386648029088974,nan,6.081017090764362e-06,1.0,5.718322277069092,0.03832370787858963,5.679998397827148,1.0,0.09833721071481705,0.09855436533689499,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.0956919938325882,58308.16796875,0.0956919938325882,-0.5575353503227234,-0.6231142282485962,-0.42590996623039246,nan,6.075400051486213e-06,1.0,5.735118865966797,0.04315348342061043,5.691965579986572,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09833156317472458,58659.90625,0.09833156317472458,-0.5797773003578186,-0.6945559978485107,-0.3672524392604828,nan,6.086222128942609e-06,1.0,5.767652988433838,0.028039194643497467,5.739614486694336,1.0,0.09833325445652008,0.09833156317472458,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09576354920864105,59306.515625,0.09576354920864105,-0.5578356981277466,-0.6099647879600525,-0.3983176648616791,nan,6.081017090764362e-06,1.0,5.8348822593688965,0.06637027859687805,5.768511772155762,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09777569770812988,59556.1640625,0.09777569770812988,-0.5314351320266724,-0.6369273066520691,-0.3731970191001892,nan,6.091087925597094e-06,1.0,5.857835292816162,0.04154118150472641,5.816293716430664,1.0,0.09794296324253082,0.09777569770812988,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09580063819885254,60287.2421875,0.09580063819885254,-0.5589737296104431,-0.6169326305389404,-0.38733863830566406,nan,6.086222128942609e-06,1.0,5.932917594909668,0.04987368732690811,5.8830437660217285,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09765753895044327,60428.55859375,0.09765753895044327,-0.5250369310379028,-0.6262204647064209,-0.35887593030929565,nan,6.095606750022853e-06,1.0,5.945192337036133,0.05142077058553696,5.893771171569824,1.0,0.09774316847324371,0.09765753895044327,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09517273306846619,61634.16015625,0.09517273306846619,-0.5356409549713135,-0.5851669311523438,-0.3859822452068329,nan,6.091087470849743e-06,1.0,6.0682373046875,0.052411410957574844,6.0158257484436035,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09690956026315689,61894.74609375,0.09690956026315689,-0.4654915928840637,-0.5432031154632568,-0.3517756164073944,nan,6.099710390117252e-06,1.0,6.09255838394165,0.02366703562438488,6.068892002105713,1.0,0.09715964645147324,0.09690956026315689,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09582287073135376,62273.25390625,0.09582287073135376,-0.5629376173019409,-0.6183485388755798,-0.3635299503803253,nan,6.095607204770204e-06,1.0,6.131496429443359,0.06618328392505646,6.065313339233398,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09774840623140335,64332.44140625,0.09774840623140335,-0.5363637804985046,-0.6454060077667236,-0.336447536945343,nan,6.103712166805053e-06,1.0,6.335489273071289,0.04338746517896652,6.292101860046387,1.0,0.09757177531719208,0.09774840623140335,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09592924267053604,63111.48828125,0.09592924267053604,-0.5607088208198547,-0.6253751516342163,-0.34367674589157104,nan,6.099710390117252e-06,1.0,6.215213298797607,0.0394207201898098,6.175792694091797,1.0
