lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,34,0.096978560090065,10167.2255859375,0.096978560090065,-0.45755723118782043,-0.5994208455085754,-0.3570259213447571,nan,5.221426818025066e-06,1.0,0.9197388291358948,0.006952567491680384,0.9127862453460693,1.0,0.09688267111778259,0.096978560090065,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008650000090710819,0.0008650000090710819,0.004257500171661377,0.008515000343322754,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.09334776550531387,10176.0087890625,0.09334776550531387,-0.3837624788284302,-0.4587431252002716,-0.33365875482559204,nan,5.213816621107981e-06,1.0,0.9242478609085083,0.01715994067490101,0.9070879220962524,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.09704998880624771,10459.169921875,0.09704998880624771,-0.4614299535751343,-0.621029794216156,-0.3518020212650299,nan,5.364427124732174e-06,1.0,0.9488617181777954,0.012951402924954891,0.9359103441238403,1.0,0.09699979424476624,0.09704998880624771,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0008875000057742,0.0008875000057742,0.004381250124424696,0.008762500248849392,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.09452978521585464,10222.9619140625,0.09452978521585464,-0.4267033040523529,-0.5426984429359436,-0.328182190656662,nan,5.357244390324922e-06,1.0,0.9277610182762146,0.009152446873486042,0.918608546257019,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.0965987965464592,10628.509765625,0.0965987965464592,-0.42541739344596863,-0.5814314484596252,-0.33826375007629395,nan,5.507357855094597e-06,1.0,0.9662466645240784,0.006546753458678722,0.9596998691558838,1.0,0.09671910107135773,0.0965987965464592,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000910000002477318,0.000910000002477318,0.004505000077188015,0.00901000015437603,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.09453007578849792,10686.8828125,0.09453007578849792,-0.4378182590007782,-0.5410917401313782,-0.3141210973262787,nan,5.500426595972385e-06,1.0,0.9741527438163757,0.01573147624731064,0.9584212899208069,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.09614685922861099,10920.9404296875,0.09614685922861099,-0.3897748589515686,-0.537574291229248,-0.3269779086112976,nan,5.650267212331528e-06,1.0,0.9959415197372437,0.012459051795303822,0.9834825396537781,1.0,0.09631852805614471,0.09614685922861099,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009324999991804361,0.0009324999991804361,0.004628750029951334,0.009257500059902668,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.09405560046434402,10888.962890625,0.09405560046434402,-0.4088992774486542,-0.5353245139122009,-0.30800336599349976,nan,5.643529220833443e-06,1.0,0.9948350787162781,0.011468657292425632,0.9833664298057556,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.09567654877901077,11013.2783203125,0.09567654877901077,-0.3527211844921112,-0.4896387755870819,-0.3171895146369934,nan,5.793137461296283e-06,1.0,1.005645513534546,0.010043851099908352,0.9956016540527344,1.0,0.09586913883686066,0.09567654877901077,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009549999958835542,0.0009549999958835542,0.004752499982714653,0.009504999965429306,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09391029924154282,11182.5595703125,0.09391029924154282,-0.37110966444015503,-0.4870224893093109,-0.2960565388202667,nan,5.786600922874641e-06,1.0,1.0243399143218994,0.015257024206221104,1.0090829133987427,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.09569363296031952,11386.7021484375,0.09569363296031952,-0.3535343408584595,-0.5114436149597168,-0.30112406611442566,nan,5.93579352425877e-06,1.0,1.0429706573486328,0.007170126307755709,1.035800576210022,1.0,0.09574627876281738,0.09569363296031952,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0009774999925866723,0.0009774999925866723,0.004876249935477972,0.009752499870955944,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.09333581477403641,11302.2216796875,0.09333581477403641,-0.3355473577976227,-0.4432057738304138,-0.28249379992485046,nan,5.929624876443995e-06,1.0,1.0368804931640625,0.012930142693221569,1.0239503383636475,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.09542994201183319,11530.2939453125,0.09542994201183319,-0.3364166021347046,-0.4872383177280426,-0.27982309460639954,nan,6.078306341805728e-06,1.0,1.0575934648513794,0.008538200519979,1.0490552186965942,1.0,0.0955248475074768,0.09542994201183319,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.0924854651093483,11577.736328125,0.0924854651093483,-0.3051227331161499,-0.40398454666137695,-0.26372650265693665,nan,6.07242327532731e-06,1.0,1.0652821063995361,0.012831715866923332,1.05245041847229,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.09451400488615036,11429.4697265625,0.09451400488615036,-0.26333361864089966,-0.3887883126735687,-0.2688039541244507,nan,6.083841526560718e-06,1.0,1.048426866531372,0.0062216282822191715,1.0422052145004272,1.0,0.09481725096702576,0.09451400488615036,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09294634312391281,11689.65234375,0.09294634312391281,-0.3084174394607544,-0.4247927665710449,-0.2508188486099243,nan,6.078306341805728e-06,1.0,1.0760128498077393,0.014257079921662807,1.0617557764053345,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.09377750754356384,11421.5302734375,0.09377750754356384,-0.20779351890087128,-0.2992075979709625,-0.2576853036880493,nan,6.088916506996611e-06,1.0,1.0483694076538086,0.006281970534473658,1.042087435722351,1.0,0.09408943355083466,0.09377750754356384,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.0919458419084549,11649.744140625,0.0919458419084549,-0.25038594007492065,-0.3348134160041809,-0.24137480556964874,nan,6.083841526560718e-06,1.0,1.073022484779358,0.008779243566095829,1.064243197441101,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09327710419893265,11415.0849609375,0.09327710419893265,-0.16449901461601257,-0.25666743516921997,-0.25367307662963867,nan,6.093810497986851e-06,1.0,1.0482252836227417,0.004718312062323093,1.0435069799423218,1.0,0.09352080523967743,0.09327710419893265,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09146367013454437,11635.4443359375,0.09146367013454437,-0.20249755680561066,-0.26060914993286133,-0.23508289456367493,nan,6.088916506996611e-06,1.0,1.0720746517181396,0.009763795882463455,1.062310814857483,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09331841766834259,11510.7783203125,0.09331841766834259,-0.16201317310333252,-0.2653246521949768,-0.27143925428390503,nan,6.098422545619542e-06,1.0,1.057753324508667,0.005366070196032524,1.0523872375488281,1.0,0.09337913244962692,0.09331841766834259,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09063126891851425,11485.4404296875,0.09063126891851425,-0.18673156201839447,-0.23857204616069794,-0.26228588819503784,nan,6.093810497986851e-06,1.0,1.0579067468643188,0.007478377781808376,1.0504283905029297,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.09342555701732635,11833.896484375,0.09342555701732635,-0.16779600083827972,-0.27826690673828125,-0.2815256714820862,nan,6.10277174928342e-06,1.0,1.0899579524993896,0.004562180954962969,1.0853958129882812,1.0,0.0934116318821907,0.09342555701732635,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09141601622104645,11633.9228515625,0.09141601622104645,-0.19099247455596924,-0.23992951214313507,-0.28436222672462463,nan,6.098422545619542e-06,1.0,1.0719702243804932,0.009105450473725796,1.0628647804260254,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09300990402698517,11330.900390625,0.09300990402698517,-0.13881663978099823,-0.21527044475078583,-0.27800747752189636,nan,6.107012723077787e-06,1.0,1.0400738716125488,0.004870169796049595,1.0352036952972412,1.0,0.09313041716814041,0.09300990402698517,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.0914970338344574,11447.5751953125,0.0914970338344574,-0.17487888038158417,-0.2219071239233017,-0.2994523048400879,nan,6.10277174928342e-06,1.0,1.0532543659210205,0.0077775525860488415,1.0454767942428589,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09300758689641953,11358.04296875,0.09300758689641953,-0.14331956207752228,-0.21007299423217773,-0.26538220047950745,nan,6.110951744631166e-06,1.0,1.0427905321121216,0.0057256631553173065,1.0370649099349976,1.0,0.09304443746805191,0.09300758689641953,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09031888842582703,11479.0439453125,0.09031888842582703,-0.14169326424598694,-0.17150497436523438,-0.3267371654510498,nan,6.107012723077787e-06,1.0,1.0575793981552124,0.007571779191493988,1.0500075817108154,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09301383793354034,11398.6513671875,0.09301383793354034,-0.15160033106803894,-0.21221451461315155,-0.2356722056865692,nan,6.114669758972013e-06,1.0,1.0468451976776123,0.0036396447103470564,1.0432054996490479,1.0,0.09302301704883575,0.09301383793354034,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09043017029762268,11431.2744140625,0.09043017029762268,-0.1511412113904953,-0.16508491337299347,-0.28188589215278625,nan,6.110951744631166e-06,1.0,1.0526912212371826,0.008506006561219692,1.0441851615905762,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09263315796852112,11744.9853515625,0.09263315796852112,-0.12500257790088654,-0.15418334305286407,-0.232964426279068,nan,6.118172677815892e-06,1.0,1.0818591117858887,0.0038353491108864546,1.0780237913131714,1.0,0.09275011718273163,0.09263315796852112,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.004999999888241291,0.009999999776482582,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09076974540948868,11462.0888671875,0.09076974540948868,-0.15034866333007812,-0.1550275832414627,-0.24475902318954468,nan,6.114669758972013e-06,1.0,1.0554330348968506,0.00673602195456624,1.0486969947814941,1.0
