lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.10197453200817108,49978.0234375,0.10197453200817108,-1.0,-1.0,-0.7263141870498657,nan,5.964376668998739e-06,1.0,4.895821571350098,0.06753037869930267,4.828291416168213,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.10441656410694122,50737.48828125,0.10441656410694122,-1.0,-1.0,-0.685721755027771,nan,5.976670763629954e-06,1.0,4.969326496124268,0.028863614425063133,4.940463066101074,1.0,0.10466524958610535,0.10441656410694122,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023000000044703484,0.04600000008940697,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.10264720767736435,50742.4453125,0.10264720767736435,-1.0,-1.0,-0.6887909770011902,nan,5.970780875941273e-06,1.0,4.971591472625732,0.06796024739742279,4.903631210327148,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.10342904180288315,51175.39453125,0.10342904180288315,-0.9776909351348877,-1.0,-0.6452217698097229,nan,5.982343736832263e-06,1.0,5.01410436630249,0.03141263127326965,4.982691764831543,1.0,0.10379990935325623,0.10342904180288315,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.023499999195337296,0.04699999839067459,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.10108373314142227,51132.86328125,0.10108373314142227,-1.0,-1.0,-0.6560178995132446,nan,5.976670763629954e-06,1.0,5.012197017669678,0.05085687339305878,4.961339950561523,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.10201195627450943,52399.26171875,0.10201195627450943,-0.8650140166282654,-0.889728307723999,-0.6258729100227356,nan,5.987575150356861e-06,1.0,5.137908458709717,0.031105902045965195,5.106802463531494,1.0,0.10254834592342377,0.10201195627450943,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.024000000208616257,0.04800000041723251,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.09963180869817734,52322.05859375,0.09963180869817734,-0.9595131278038025,-0.94354248046875,-0.6274405121803284,nan,5.982343736832263e-06,1.0,5.132567882537842,0.0698404461145401,5.062727451324463,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.1022079661488533,53897.51171875,0.1022079661488533,-0.8889444470405579,-0.9219105243682861,-0.5877630114555359,nan,5.9924391280219425e-06,1.0,5.287537097930908,0.04710157960653305,5.240435600280762,1.0,0.10231008380651474,0.1022079661488533,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02449999935925007,0.04899999871850014,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.0995631292462349,53458.90625,0.0995631292462349,-0.9034897089004517,-0.8708505034446716,-0.6000277996063232,nan,5.987575150356861e-06,1.0,5.246321201324463,0.05785141512751579,5.188469886779785,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10107804089784622,54077.84375,0.10107804089784622,-0.7989925146102905,-0.8240603804588318,-0.5517963171005249,nan,5.996925665385788e-06,1.0,5.306700229644775,0.027018725872039795,5.279681205749512,1.0,0.10144764930009842,0.10107804089784622,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02500000037252903,0.05000000074505806,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.09927179664373398,54971.26171875,0.09927179664373398,-0.8640013337135315,-0.8389590382575989,-0.5698208212852478,nan,5.9924391280219425e-06,1.0,5.397848129272461,0.07213350385427475,5.325714588165283,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.10070696473121643,55088.7734375,0.10070696473121643,-0.7718257904052734,-0.8084520101547241,-0.5161761045455933,nan,6.00119983573677e-06,1.0,5.4081645011901855,0.03519825637340546,5.372966289520264,1.0,0.10092917084693909,0.10070696473121643,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.025499999523162842,0.050999999046325684,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.09859085828065872,56014.21484375,0.09859085828065872,-0.7781698703765869,-0.7177640795707703,-0.5215458273887634,nan,5.996925665385788e-06,1.0,5.502824306488037,0.05259854719042778,5.450225830078125,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.0989866703748703,57231.6015625,0.0989866703748703,-0.6277583241462708,-0.6613163948059082,-0.4857423007488251,nan,6.005227533023572e-06,1.0,5.624166965484619,0.043081771582365036,5.581085205078125,1.0,0.0995694175362587,0.0989866703748703,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026000000536441803,0.052000001072883606,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.0973924770951271,57032.66796875,0.0973924770951271,-0.7275998592376709,-0.689393162727356,-0.5015567541122437,nan,6.00119983573677e-06,1.0,5.605868339538574,0.06869106739759445,5.537177085876465,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.09948787093162537,57768.703125,0.09948787093162537,-0.6699283123016357,-0.7495445013046265,-0.45234817266464233,nan,6.0093852880527265e-06,1.0,5.677376747131348,0.0285247340798378,5.6488518714904785,1.0,0.09951233863830566,0.09948787093162537,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.026499999687075615,0.05299999937415123,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.09729956835508347,58508.83984375,0.09729956835508347,-0.6880521774291992,-0.6654863953590393,-0.48753267526626587,nan,6.005227533023572e-06,1.0,5.753578186035156,0.06920311599969864,5.684375286102295,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.09826350212097168,58172.61328125,0.09826350212097168,-0.5673830509185791,-0.6414806842803955,-0.4337819814682007,nan,6.01317287873826e-06,1.0,5.718991756439209,0.031107153743505478,5.687884330749512,1.0,0.098638154566288,0.09826350212097168,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027000000700354576,0.05400000140070915,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.09725063294172287,58288.72265625,0.09725063294172287,-0.6552695631980896,-0.6344558000564575,-0.41810324788093567,nan,6.0093852880527265e-06,1.0,5.7316155433654785,0.054308921098709106,5.677306652069092,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.0999898910522461,59049.8046875,0.0999898910522461,-0.7066981792449951,-0.8619619607925415,-0.41686004400253296,nan,6.016715815349016e-06,1.0,5.8049845695495605,0.030859194695949554,5.774125576019287,1.0,0.09958437085151672,0.0999898910522461,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.027499999850988388,0.054999999701976776,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.09632140398025513,59089.640625,0.09632140398025513,-0.5796288251876831,-0.5918257236480713,-0.39841175079345703,nan,6.013172423990909e-06,1.0,5.812636852264404,0.05996845290064812,5.752668380737305,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.09787151962518692,59882.7265625,0.09787151962518692,-0.5288020372390747,-0.6574970483779907,-0.40251198410987854,nan,6.0200318330316804e-06,1.0,5.890394687652588,0.02829584665596485,5.862098217010498,1.0,0.09838537871837616,0.09787151962518692,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02800000086426735,0.0560000017285347,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.09639827907085419,61136.765625,0.09639827907085419,-0.5738673210144043,-0.5943825244903564,-0.39534205198287964,nan,6.016715815349016e-06,1.0,6.017272472381592,0.06903086602687836,5.948241710662842,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.09673487395048141,60933.93359375,0.09673487395048141,-0.4354589879512787,-0.5517946481704712,-0.3834210932254791,nan,6.0232159739825875e-06,1.0,5.996652603149414,0.028237229213118553,5.9684157371521,1.0,0.09723002463579178,0.09673487395048141,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.02850000001490116,0.05700000002980232,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.09666488319635391,61219.421875,0.09666488319635391,-0.594067394733429,-0.6400197148323059,-0.38586586713790894,nan,6.0200318330316804e-06,1.0,6.025270938873291,0.04985368624329567,5.975417137145996,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.09715675562620163,61769.4296875,0.09715675562620163,-0.47203510999679565,-0.6047417521476746,-0.37089046835899353,nan,6.026292794558685e-06,1.0,6.079780101776123,0.021097742021083832,6.058682441711426,1.0,0.09717873483896255,0.09715675562620163,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.028999999165534973,0.057999998331069946,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09553719311952591,62293.4140625,0.09553719311952591,-0.5543082356452942,-0.6424968838691711,-0.37776923179626465,nan,6.0232159739825875e-06,1.0,6.133798122406006,0.04840471222996712,6.08539342880249,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.09647130966186523,62806.88671875,0.09647130966186523,-0.4184070825576782,-0.5262160301208496,-0.3631935119628906,nan,6.029276391927851e-06,1.0,6.184211254119873,0.026329809799790382,6.157881259918213,1.0,0.09668353945016861,0.09647130966186523,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0010000000474974513,0.0010000000474974513,0.029500000178813934,0.05900000035762787,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.0955359935760498,64055.58203125,0.0955359935760498,-0.523851215839386,-0.5940761566162109,-0.34185636043548584,nan,6.026292794558685e-06,1.0,6.31001615524292,0.04424131289124489,6.265774726867676,1.0
