lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,14,0.5646178126335144,505775.3125,0.5646178126335144,-1.0,-1.0,-1.0,nan,0.004584080073982477,1.0,50.008323669433594,0.20619435608386993,49.8021354675293,1.0,0.6378623247146606,0.5646178126335144,14.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.8087661862373352,0.8087661862373352,0.22599999606609344,0.009999999776482582,0.0,0.30000001192092896,14,,,,,,,,,,,,,
,14,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0.7164098024368286,508616.625,0.7164098024368286,-1.0,-1.0,-1.0,nan,0.004573543090373278,1.0,50.140682220458984,0.24330957233905792,49.89737319946289,1.0
0.004,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,15,0.4798055589199066,517152.5625,0.4798055589199066,-1.0,-1.0,-1.0,nan,0.0036236108280718327,1.0,51.23182678222656,0.19995194673538208,51.03187561035156,1.0,0.5272225737571716,0.4798055589199066,15.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.6378623247146606,0.6378623247146606,0.23499999940395355,0.009999999776482582,0.0,0.30000001192092896,15,,,,,,,,,,,,,
,15,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0.5649634003639221,523049.28125,0.5649634003639221,-1.0,-1.0,-1.0,nan,0.0036153984256088734,1.0,51.73634719848633,0.2114369124174118,51.52490997314453,1.0
0.004,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,16,0.40993648767471313,523822.09375,0.40993648767471313,-1.0,-1.0,-1.0,nan,0.0030016875825822353,1.0,51.969268798828125,0.10506463050842285,51.86420440673828,1.0,0.44512230157852173,0.40993648767471313,16.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.5272225737571716,0.5272225737571716,0.24400000274181366,0.009999999776482582,0.0,0.30000001192092896,16,,,,,,,,,,,,,
,16,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.4808425307273865,531119.8125,0.4808425307273865,-1.0,-1.0,-1.0,nan,0.002995080780237913,1.0,52.62814712524414,0.20365199446678162,52.424495697021484,1.0
0.004,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,17,0.3585965037345886,549826.25,0.3585965037345886,-1.0,-1.0,-1.0,nan,0.0025394822005182505,1.0,54.621482849121094,0.08229835331439972,54.539188385009766,1.0,0.3845542371273041,0.3585965037345886,17.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.44512230157852173,0.44512230157852173,0.2529999911785126,0.009999999776482582,0.0,0.30000001192092896,17,,,,,,,,,,,,,
,17,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0.4101359248161316,552075.0625,0.4101359248161316,-1.0,-1.0,-1.0,nan,0.0025342581793665886,1.0,54.794837951660156,0.11510638892650604,54.67973327636719,1.0
0.004,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,18,0.3234120309352875,581642.75,0.3234120309352875,-1.0,-1.0,-1.0,nan,0.002198245143517852,1.0,57.83866882324219,0.10255490243434906,57.736106872558594,1.0,0.3417547047138214,0.3234120309352875,18.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3845542371273041,0.3845542371273041,0.2619999945163727,0.009999999776482582,0.0,0.30000001192092896,18,,,,,,,,,,,,,
,18,,,,,,,,,,,,,,,,,,,,,,,,,,,18,0.3587825894355774,560865.125,0.3587825894355774,-1.0,-1.0,-1.0,nan,0.002193933352828026,1.0,55.72553253173828,0.09284425526857376,55.632686614990234,1.0
0.004,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,19,0.3004673719406128,588373.4375,0.3004673719406128,-1.0,-1.0,-1.0,nan,0.0019572186283767223,1.0,58.534915924072266,0.11468126624822617,58.42023468017578,1.0,0.3128535747528076,0.3004673719406128,19.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3417547047138214,0.3417547047138214,0.2709999978542328,0.009999999776482582,0.0,0.30000001192092896,19,,,,,,,,,,,,,
,19,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0.3242829740047455,586269.125,0.3242829740047455,-1.0,-1.0,-1.0,nan,0.0019535881001502275,1.0,58.30067825317383,0.11491665244102478,58.185760498046875,1.0
0.004,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20,0.2889590859413147,598178.5,0.2889590859413147,-1.0,-1.0,-1.0,nan,0.0017947222804650664,1.0,59.527099609375,0.09998705983161926,59.4271125793457,1.0,0.29612743854522705,0.2889590859413147,20.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.3128535747528076,0.3128535747528076,0.2800000011920929,0.009999999776482582,0.0,0.30000001192092896,20,,,,,,,,,,,,,
,20,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.3019546568393707,604493.5,0.3019546568393707,-1.0,-1.0,-1.0,nan,0.001791702932678163,1.0,60.145606994628906,0.12437049299478531,60.021236419677734,1.0
0.004,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,21,0.27420198917388916,617630.5625,0.27420198917388916,-1.0,-1.0,-1.0,nan,0.001701423549093306,1.0,61.487152099609375,0.08802322298288345,61.39912414550781,1.0,0.280779629945755,0.27420198917388916,21.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.29612743854522705,0.29612743854522705,0.289000004529953,0.009999999776482582,0.0,0.30000001192092896,21,,,,,,,,,,,,,
,21,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0.28871843218803406,615200.6875,0.28871843218803406,-1.0,-1.0,-1.0,nan,0.0016987706767395139,1.0,61.229652404785156,0.11205475777387619,61.11759948730469,1.0
0.004,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,22,0.2736220061779022,644201.8125,0.2736220061779022,-1.0,-1.0,-1.0,nan,0.0016156069468706846,1.0,64.14494323730469,0.08122022449970245,64.063720703125,1.0,0.27576929330825806,0.2736220061779022,22.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.280779629945755,0.280779629945755,0.2980000078678131,0.009999999776482582,0.0,0.30000001192092896,22,,,,,,,,,,,,,
,22,,,,,,,,,,,,,,,,,,,,,,,,,,,22,0.27557069063186646,645474.0,0.27557069063186646,-1.0,-1.0,-1.0,nan,0.001613241620361805,1.0,64.27021789550781,0.0983457937836647,64.171875,1.0
0.004,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,23,0.29340845346450806,656616.0625,0.29340845346450806,-1.0,-1.0,-1.0,nan,0.0015888935886323452,1.0,65.36660766601562,0.0704709067940712,65.29613494873047,1.0,0.2881166934967041,0.29340845346450806,23.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.27576929330825806,0.27576929330825806,0.3070000112056732,0.009999999776482582,0.0,0.30000001192092896,23,,,,,,,,,,,,,
,23,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0.27106335759162903,662893.3125,0.27106335759162903,-1.0,-1.0,-1.0,nan,0.001586777507327497,1.0,66.01667785644531,0.08961892127990723,65.92705535888672,1.0
0.004,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,24,0.26220980286598206,660136.5,0.26220980286598206,-1.0,-1.0,-1.0,nan,0.0016620291862636805,1.0,65.7497787475586,0.05072636902332306,65.69905090332031,1.0,0.26998186111450195,0.26220980286598206,24.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.2881166934967041,0.2881166934967041,0.3160000145435333,0.009999999776482582,0.0,0.30000001192092896,24,,,,,,,,,,,,,
,24,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0.29068776965141296,685751.875,0.29068776965141296,-1.0,-1.0,-1.0,nan,0.0016600353410467505,1.0,68.2828369140625,0.07826952636241913,68.2045669555664,1.0
0.004,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,25,0.20943021774291992,684377.0625,0.20943021774291992,-1.0,-1.0,-1.0,nan,0.0015591521514579654,1.0,68.22671508789062,0.045415811240673065,68.1812973022461,1.0,0.227595716714859,0.20943021774291992,25.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.26998186111450195,0.26998186111450195,0.32499998807907104,0.009999999776482582,0.0,0.30000001192092896,25,,,,,,,,,,,,,
,25,,,,,,,,,,,,,,,,,,,,,,,,,,,25,0.26071253418922424,702303.75,0.26071253418922424,-1.0,-1.0,-1.0,nan,0.001557416864670813,1.0,69.96810913085938,0.0562564879655838,69.91184997558594,1.0
0.004,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,26,0.17128558456897736,711663.625,0.17128558456897736,-1.0,-1.0,-1.0,nan,0.0013157244538888335,1.0,70.99375915527344,0.04776568338274956,70.94599151611328,1.0,0.1881786286830902,0.17128558456897736,26.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.227595716714859,0.227595716714859,0.33399999141693115,0.009999999776482582,0.0,0.30000001192092896,26,,,,,,,,,,,,,
,26,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0.20788706839084625,714998.0625,0.20788706839084625,-1.0,-1.0,-1.0,nan,0.0013143710093572736,1.0,71.29061126708984,0.05177158862352371,71.23883819580078,1.0
0.004,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,27,0.1475931704044342,741204.9375,0.1475931704044342,-1.0,-1.0,-1.0,nan,0.001088877790607512,1.0,73.97180938720703,0.05295518785715103,73.91885375976562,1.0,0.15976880490779877,0.1475931704044342,27.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.1881786286830902,0.1881786286830902,0.34299999475479126,0.009999999776482582,0.0,0.30000001192092896,27,,,,,,,,,,,,,
,27,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0.17028643190860748,740824.9375,0.17028643190860748,-1.0,-1.0,-1.0,nan,0.0010878551984205842,1.0,73.91112518310547,0.052316777408123016,73.85881042480469,1.0
0.004,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,28,0.13442637026309967,760878.75,0.13442637026309967,-1.0,-1.0,-1.0,nan,0.0009252710151486099,1.0,75.9525146484375,0.049592118710279465,75.90292358398438,1.0,0.14202910661697388,0.13442637026309967,28.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.15976880490779877,0.15976880490779877,0.35199999809265137,0.009999999776482582,0.0,0.30000001192092896,28,,,,,,,,,,,,,
,28,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0.14927172660827637,759904.1875,0.14927172660827637,-1.0,-1.0,-1.0,nan,0.0009244869579561055,1.0,75.84021759033203,0.05648508295416832,75.78372955322266,1.0
0.004,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,29,0.12865866720676422,775132.375,0.12865866720676422,-1.0,-1.0,-1.0,nan,0.0008231941610574722,1.0,77.3837661743164,0.04319198057055473,77.340576171875,1.0,0.13266980648040771,0.12865866720676422,29.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.14202910661697388,0.14202910661697388,0.3610000014305115,0.009999999776482582,0.0,0.30000001192092896,29,,,,,,,,,,,,,
,29,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0.132920041680336,770947.3125,0.132920041680336,-1.0,-1.0,-1.0,nan,0.0008225348428823054,1.0,76.96099090576172,0.05368836224079132,76.90730285644531,1.0
0.004,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,30,0.127656489610672,792223.4375,0.127656489610672,-1.0,-1.0,-1.0,nan,0.0007695279782637954,1.0,79.09391784667969,0.03622540459036827,79.05769348144531,1.0,0.12916049361228943,0.127656489610672,30.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.13266980648040771,0.13266980648040771,0.3700000047683716,0.009999999776482582,0.0,0.30000001192092896,30,,,,,,,,,,,,,
,30,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0.12643705308437347,792287.75,0.12643705308437347,-1.0,-1.0,-1.0,nan,0.0007689481135457754,1.0,79.10157012939453,0.046286266297101974,79.05528259277344,1.0
0.004,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,31,0.1236903965473175,805992.9375,0.1236903965473175,-1.0,-1.0,-1.0,nan,0.0007497341139242053,1.0,80.474853515625,0.035786475986242294,80.4390640258789,1.0,0.12533143162727356,0.1236903965473175,31.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.12916049361228943,0.12916049361228943,0.3790000081062317,0.009999999776482582,0.0,0.30000001192092896,31,,,,,,,,,,,,,
,31,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0.12552259862422943,808215.8125,0.12552259862422943,-1.0,-1.0,-1.0,nan,0.0007491729338653386,1.0,80.69530487060547,0.03904024884104729,80.65626525878906,1.0
0.004,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,32,0.1166321188211441,836921.25,0.1166321188211441,-1.0,-1.0,-1.0,nan,0.000728036102373153,1.0,83.57476806640625,0.038229234516620636,83.53652954101562,1.0,0.11924190819263458,0.1166321188211441,32.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.12533143162727356,0.12533143162727356,0.3880000114440918,0.009999999776482582,0.0,0.30000001192092896,32,,,,,,,,,,,,,
,32,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0.12061470001935959,827194.375,0.12061470001935959,-1.0,-1.0,-1.0,nan,0.0007275076932273805,1.0,82.59809112548828,0.04031270742416382,82.55777740478516,1.0
0.004,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,33,0.11585621535778046,848637.375,0.11585621535778046,-1.0,-1.0,-1.0,nan,0.000693132053129375,1.0,84.74718475341797,0.03411705046892166,84.71307373046875,1.0,0.1168719232082367,0.11585621535778046,33.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.11924190819263458,0.11924190819263458,0.3970000147819519,0.009999999776482582,0.0,0.30000001192092896,33,,,,,,,,,,,,,
,33,,,,,,,,,,,,,,,,,,,,,,,,,,,33,0.11706960946321487,838352.0625,0.11706960946321487,-1.0,-1.0,-1.0,nan,0.0006926627247594297,1.0,83.71744537353516,0.040488824248313904,83.67695617675781,1.0
0.004,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,34,0.11553706973791122,844713.8125,0.11553706973791122,-1.0,-1.0,-1.0,nan,0.0006797469686716795,1.0,84.35517883300781,0.030734803527593613,84.3244400024414,1.0,0.11593753099441528,0.11553706973791122,34.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.1168719232082367,0.1168719232082367,0.4059999883174896,0.009999999776482582,0.0,0.30000001192092896,34,,,,,,,,,,,,,
,34,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0.11453641951084137,857270.0625,0.11453641951084137,-1.0,-1.0,-1.0,nan,0.0006793557549826801,1.0,85.61178588867188,0.03946666419506073,85.57231903076172,1.0
0.004,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,35,0.11425609886646271,878802.375,0.11425609886646271,-1.0,-1.0,-1.0,nan,0.0006746702711097896,1.0,87.76531219482422,0.030332718044519424,87.73497772216797,1.0,0.11476053297519684,0.11425609886646271,35.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.11593753099441528,0.11593753099441528,0.41499999165534973,0.009999999776482582,0.0,0.30000001192092896,35,,,,,,,,,,,,,
,35,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0.11609874665737152,883459.375,0.11609874665737152,-1.0,-1.0,-1.0,nan,0.0006743123522028327,1.0,88.22916412353516,0.03379246965050697,88.19537353515625,1.0
0.004,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,36,0.11028777062892914,884038.9375,0.11028777062892914,-1.0,-1.0,-1.0,nan,0.0006681589875370264,1.0,88.29293823242188,0.02983199432492256,88.26310729980469,1.0,0.11162960529327393,0.11028777062892914,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.11476053297519684,0.11476053297519684,0.42399999499320984,0.009999999776482582,0.0,0.30000001192092896,36,,,,,,,,,,,,,
