lr-AdamW,step,valid/recon/sess0,valid/loss,valid/recon,valid/bps,valid/co_bps,valid/fp_bps,valid/r2,valid/wt_l2,valid/wt_l2/ramp,valid/wt_kl,valid/wt_kl/ic,valid/wt_kl/co,valid/wt_kl/ramp,valid/recon_smth,hp_metric,cur_epoch,hp/lr_init,hp/dropout_rate,hp/l2_ic_enc_scale,hp/l2_ci_enc_scale,hp/l2_gen_scale,hp/l2_con_scale,hp/kl_co_scale,hp/kl_ic_scale,hp/weight_decay,hp/cd_rate,epoch,train/recon/sess0,train/loss,train/recon,train/bps,train/co_bps,train/fp_bps,train/r2,train/wt_l2,train/wt_l2/ramp,train/wt_kl,train/wt_kl/ic,train/wt_kl/co,train/wt_kl/ramp
,36,0.11528308689594269,211296.875,0.11528308689594269,-1.0,-1.0,-1.0,nan,7.569145736852079e-07,1.0,21.014404296875,0.09502522647380829,20.91937828063965,1.0,0.11588816344738007,0.11528308689594269,36.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00012959999730810523,0.00012959999730810523,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,36,,,,,,,,,,,,,
,36,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0.1129373088479042,216555.609375,0.1129373088479042,-1.0,-1.0,-1.0,nan,7.564900101897365e-07,1.0,21.54262351989746,0.1572638303041458,21.385358810424805,1.0
0.004,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,37,0.11383271217346191,216654.640625,0.11383271217346191,-1.0,-1.0,-1.0,nan,7.999912554623734e-07,1.0,21.5516300201416,0.10701888054609299,21.444608688354492,1.0,0.11444934457540512,0.11383271217346191,37.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00013689999468624592,0.00013689999468624592,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,37,,,,,,,,,,,,,
,37,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0.11509610712528229,213468.359375,0.11509610712528229,-1.0,-1.0,-1.0,nan,7.995494115675683e-07,1.0,21.231739044189453,0.14933079481124878,21.082408905029297,1.0
0.004,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,38,0.11406327039003372,218841.515625,0.11406327039003372,-1.0,-1.0,-1.0,nan,8.442607395409141e-07,1.0,21.77008819580078,0.11989525705575943,21.650192260742188,1.0,0.1141790896654129,0.11406327039003372,38.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00014439999358728528,0.00014439999358728528,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,38,,,,,,,,,,,,,
,38,,,,,,,,,,,,,,,,,,,,,,,,,,,38,0.11243940889835358,216478.0,0.11243940889835358,-1.0,-1.0,-1.0,nan,8.438183840553393e-07,1.0,21.53536033630371,0.14564679563045502,21.389713287353516,1.0
0.004,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,39,0.10895316302776337,214869.734375,0.10895316302776337,-1.0,-1.0,-1.0,nan,8.897235943550186e-07,1.0,21.378019332885742,0.11791914701461792,21.260099411010742,1.0,0.11052094399929047,0.10895316302776337,39.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00015209999401122332,0.00015209999401122332,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,39,,,,,,,,,,,,,
,39,,,,,,,,,,,,,,,,,,,,,,,,,,,39,0.1116538792848587,217422.328125,0.1116538792848587,-1.0,-1.0,-1.0,nan,8.892802725313231e-07,1.0,21.630578994750977,0.16066306829452515,21.46991539001465,1.0
0.004,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,40,0.10773591697216034,212218.78125,0.10773591697216034,-1.0,-1.0,-0.9433044195175171,nan,9.363437811771291e-07,1.0,21.1141414642334,0.0658802017569542,21.048261642456055,1.0,0.10857142508029938,0.10773591697216034,40.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00015999999595806003,0.00015999999595806003,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,40,,,,,,,,,,,,,
,40,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0.10998667031526566,214228.40625,0.10998667031526566,-1.0,-1.0,-1.0,nan,9.359354748994519e-07,1.0,21.31285285949707,0.16798709332942963,21.144865036010742,1.0
0.004,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,41,0.1051081120967865,216479.296875,0.1051081120967865,-1.0,-1.0,-0.7428869009017944,nan,9.84127723313577e-07,1.0,21.542821884155273,0.0660247802734375,21.476797103881836,1.0,0.10614710301160812,0.1051081120967865,41.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0001680999994277954,0.0001680999994277954,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,41,,,,,,,,,,,,,
,41,,,,,,,,,,,,,,,,,,,,,,,,,,,41,0.10632006078958511,210657.75,0.10632006078958511,-1.0,-1.0,-0.8874239921569824,nan,9.837461902861833e-07,1.0,20.959453582763672,0.12542498111724854,20.834028244018555,1.0
0.004,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,42,0.10397396981716156,216527.015625,0.10397396981716156,-0.9886123538017273,-1.0,-0.6302752494812012,nan,1.0330862778573646e-06,1.0,21.548728942871094,0.09223570674657822,21.456491470336914,1.0,0.10462591052055359,0.10397396981716156,42.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00017640000442042947,0.00017640000442042947,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,42,,,,,,,,,,,,,
,42,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0.10322131961584091,214770.75,0.10322131961584091,-1.0,-1.0,-0.7146781086921692,nan,1.0327195241188747e-06,1.0,21.37385368347168,0.1184234544634819,21.255430221557617,1.0
0.004,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,43,0.10379919409751892,215332.625,0.10379919409751892,-0.9789783954620361,-1.0,-0.5889255404472351,nan,1.0832047792064259e-06,1.0,21.429462432861328,0.09937229752540588,21.330089569091797,1.0,0.10404720902442932,0.10379919409751892,43.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00018489999638404697,0.00018489999638404697,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,43,,,,,,,,,,,,,
,43,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0.10170016437768936,212462.265625,0.10170016437768936,-0.9879851937294006,-1.0,-0.6019473671913147,nan,1.082866560864204e-06,1.0,21.1445255279541,0.13128331303596497,21.013242721557617,1.0
0.004,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,44,0.1059243455529213,207805.078125,0.1059243455529213,-1.0,-1.0,-0.5664374828338623,nan,1.1345277926011477e-06,1.0,20.674583435058594,0.084368035197258,20.5902156829834,1.0,0.1053612008690834,0.1059243455529213,44.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00019360000442247838,0.00019360000442247838,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,44,,,,,,,,,,,,,
,44,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0.1015327200293541,213909.390625,0.1015327200293541,-1.0,-1.0,-0.5854518413543701,nan,1.13417240754643e-06,1.0,21.289405822753906,0.14731910824775696,21.142086029052734,1.0
0.004,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,45,0.105414979159832,212186.296875,0.105414979159832,-1.0,-1.0,-0.5876075625419617,nan,1.18706179819128e-06,1.0,21.11321449279785,0.07529207319021225,21.037921905517578,1.0,0.10539884865283966,0.105414979159832,45.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00020249999943189323,0.00020249999943189323,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,45,,,,,,,,,,,,,
,45,,,,,,,,,,,,,,,,,,,,,,,,,,,45,0.10263318568468094,211749.0625,0.10263318568468094,-1.0,-1.0,-0.5848414301872253,nan,1.1866832210216671e-06,1.0,21.0722713470459,0.13128702342510223,20.94098472595215,1.0
0.004,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,46,0.10464492440223694,211251.5,0.10464492440223694,-1.0,-1.0,-0.5751641988754272,nan,1.2408443126332713e-06,1.0,21.0205020904541,0.06662824004888535,20.953876495361328,1.0,0.10487110912799835,0.10464492440223694,46.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00021159999596420676,0.00021159999596420676,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,46,,,,,,,,,,,,,
,46,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0.1018252819776535,209815.109375,0.1018252819776535,-1.0,-1.0,-0.5647480487823486,nan,1.24040627724753e-06,1.0,20.879684448242188,0.11060452461242676,20.769079208374023,1.0
0.004,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,47,0.10156044363975525,211158.375,0.10156044363975525,-0.8009598255157471,-1.0,-0.5638077259063721,nan,1.2957957551407162e-06,1.0,21.01427459716797,0.05867120251059532,20.955602645874023,1.0,0.10255364328622818,0.10156044363975525,47.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00022089999401941895,0.00022089999401941895,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,47,,,,,,,,,,,,,
,47,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0.10025329142808914,213226.46875,0.10025329142808914,-0.8558549880981445,-1.0,-0.5596141219139099,nan,1.2953803434356814e-06,1.0,21.222393035888672,0.10871076583862305,21.11368179321289,1.0
0.004,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,48,0.10115627944469452,215579.265625,0.10115627944469452,-0.7723268866539001,-1.0,-0.5151825547218323,nan,1.3519373851522687e-06,1.0,21.456768035888672,0.05981239676475525,21.396955490112305,1.0,0.10157548636198044,0.10115627944469452,48.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00023039999359752983,0.00023039999359752983,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,48,,,,,,,,,,,,,
,48,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0.09910809993743896,210169.40625,0.09910809993743896,-0.8496145009994507,-1.0,-0.5627893805503845,nan,1.3515226555682602e-06,1.0,20.917831420898438,0.1016792580485344,20.816152572631836,1.0
0.004,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,49,0.10212597250938416,212324.875,0.10212597250938416,-0.8634812831878662,-1.0,-0.4514351189136505,nan,1.4092652236286085e-06,1.0,21.130359649658203,0.06307028979063034,21.067289352416992,1.0,0.10196082293987274,0.10212597250938416,49.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00024009999469853938,0.00024009999469853938,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,49,,,,,,,,,,,,,
,49,,,,,,,,,,,,,,,,,,,,,,,,,,,49,0.09853129833936691,210933.59375,0.09853129833936691,-0.7393297553062439,-0.9020556807518005,-0.48999375104904175,nan,1.4088548141444335e-06,1.0,20.99482536315918,0.10099972784519196,20.89382553100586,1.0
0.004,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,50,0.10172025859355927,215017.40625,0.10172025859355927,-0.8391898274421692,-1.0,-0.3805769085884094,nan,1.4677475519420113e-06,1.0,21.4000186920166,0.05682724341750145,21.343191146850586,1.0,0.10179242491722107,0.10172025859355927,50.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0002500000118743628,0.0002500000118743628,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,50,,,,,,,,,,,,,
,50,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0.09824404120445251,210467.046875,0.09824404120445251,-0.7528809309005737,-0.9379734992980957,-0.42382168769836426,nan,1.4673732948722318e-06,1.0,20.94845962524414,0.11550934612751007,20.832950592041016,1.0
0.004,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,51,0.10069127380847931,208188.359375,0.10069127380847931,-0.7642667293548584,-1.0,-0.35377681255340576,nan,1.5273662938852794e-06,1.0,20.7181453704834,0.04540044441819191,20.672740936279297,1.0,0.10102161765098572,0.10069127380847931,51.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0002601000014692545,0.0002601000014692545,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,51,,,,,,,,,,,,,
,51,,,,,,,,,,,,,,,,,,,,,,,,,,,51,0.10070263594388962,212817.71875,0.10070263594388962,-0.9585766792297363,-1.0,-0.363067626953125,nan,1.5270444464476896e-06,1.0,21.181068420410156,0.09274633973836899,21.088321685791016,1.0
0.004,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,52,0.1030905693769455,211409.59375,0.1030905693769455,-0.955960750579834,-1.0,-0.37446272373199463,nan,1.5881799981798395e-06,1.0,21.037866592407227,0.04457563906908035,20.9932918548584,1.0,0.10246988385915756,0.1030905693769455,52.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00027039999258704484,0.00027039999258704484,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,52,,,,,,,,,,,,,
,52,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0.09984909743070602,210929.953125,0.09984909743070602,-0.8955530524253845,-1.0,-0.35074448585510254,nan,1.587850192663609e-06,1.0,20.99314308166504,0.08723875135183334,20.90590476989746,1.0
0.004,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,53,0.10460467636585236,212162.8125,0.10460467636585236,-1.0,-1.0,-0.3627849221229553,nan,1.6501917343703099e-06,1.0,21.111675262451172,0.044759806245565414,21.066917419433594,1.0,0.10396423935890198,0.10460467636585236,53.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0002809000143315643,0.0002809000143315643,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,53,,,,,,,,,,,,,
,53,,,,,,,,,,,,,,,,,,,,,,,,,,,53,0.10280945152044296,210800.5,0.10280945152044296,-1.0,-1.0,-0.43188348412513733,nan,1.649851469665009e-06,1.0,20.977237701416016,0.08097882568836212,20.896259307861328,1.0
0.004,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,54,0.10198187083005905,206928.40625,0.10198187083005905,-0.8763551115989685,-1.0,-0.30203279852867126,nan,1.713445499262889e-06,1.0,20.590856552124023,0.04674341529607773,20.544113159179688,1.0,0.10257657617330551,0.10198187083005905,54.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.000291600008495152,0.000291600008495152,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,54,,,,,,,,,,,,,
,54,,,,,,,,,,,,,,,,,,,,,,,,,,,54,0.10244069993495941,210342.0625,0.10244069993495941,-1.0,-1.0,-0.3868057429790497,nan,1.713050551188644e-06,1.0,20.931764602661133,0.08580184727907181,20.845962524414062,1.0
0.004,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,55,0.09939578175544739,210753.796875,0.09939578175544739,-0.6755988597869873,-0.9280546307563782,-0.23111560940742493,nan,1.777899115040782e-06,1.0,20.975980758666992,0.04634692519903183,20.929636001586914,1.0,0.100350022315979,0.09939578175544739,55.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00030250000418163836,0.00030250000418163836,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,55,,,,,,,,,,,,,
,55,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0.09888564050197601,209696.375,0.09888564050197601,-0.8166857361793518,-1.0,-0.299696683883667,nan,1.7774941625248175e-06,1.0,20.870750427246094,0.0888073667883873,20.78194236755371,1.0
0.004,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,56,0.10303391516208649,210824.703125,0.10303391516208649,-0.9852655529975891,-1.0,-0.23387868702411652,nan,1.8435760011925595e-06,1.0,20.97943687438965,0.04291440173983574,20.9365177154541,1.0,0.10222874581813812,0.10303391516208649,56.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003136000013910234,0.0003136000013910234,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,56,,,,,,,,,,,,,
,56,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0.09787467867136002,208622.9375,0.09787467867136002,-0.7390078902244568,-0.9726695418357849,-0.23797479271888733,nan,1.8431377384331427e-06,1.0,20.76441764831543,0.09177457541227341,20.672643661499023,1.0
0.004,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,57,0.09747611731290817,206343.140625,0.09747611731290817,-0.5234832763671875,-0.693745493888855,-0.22977739572525024,nan,1.9103802060271846e-06,1.0,20.536836624145508,0.03799699991941452,20.498838424682617,1.0,0.0989019051194191,0.09747611731290817,57.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003249000001233071,0.0003249000001233071,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,57,,,,,,,,,,,,,
,57,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0.09672337770462036,207828.78125,0.09672337770462036,-0.6653056144714355,-0.8670093417167664,-0.20482680201530457,nan,1.9100057215837296e-06,1.0,20.686153411865234,0.08432769030332565,20.601825714111328,1.0
0.004,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,58,0.09806714951992035,208206.84375,0.09806714951992035,-0.5696900486946106,-0.7565702199935913,-0.2410103678703308,nan,1.9783581137744477e-06,1.0,20.722618103027344,0.03697853907942772,20.685640335083008,1.0,0.09831757843494415,0.09806714951992035,58.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003364000003784895,0.0003364000003784895,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,58,,,,,,,,,,,,,
,58,,,,,,,,,,,,,,,,,,,,,,,,,,,58,0.09844628721475601,207916.78125,0.09844628721475601,-0.7937209010124207,-1.0,-0.19887644052505493,nan,1.9779988633672474e-06,1.0,20.69322967529297,0.07658668607473373,20.61664390563965,1.0
0.004,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,59,0.09940814226865768,209867.15625,0.09940814226865768,-0.6859403252601624,-0.9142515659332275,-0.21093720197677612,nan,2.0475245037232526e-06,1.0,20.887304306030273,0.0379798524081707,20.849327087402344,1.0,0.09908097237348557,0.09940814226865768,59.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00034810000215657055,0.00034810000215657055,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,59,,,,,,,,,,,,,
,59,,,,,,,,,,,,,,,,,,,,,,,,,,,59,0.09611738473176956,207436.9375,0.09611738473176956,-0.616612434387207,-0.7731406688690186,-0.19343891739845276,nan,2.0471652533160523e-06,1.0,20.64757537841797,0.08011525124311447,20.567461013793945,1.0
0.004,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,60,0.09914851188659668,204629.9375,0.09914851188659668,-0.6615587472915649,-0.8975228667259216,-0.21097160875797272,nan,2.1178436782065546e-06,1.0,20.36384391784668,0.03572295233607292,20.328121185302734,1.0,0.09912824630737305,0.09914851188659668,60.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003600000054575503,0.0003600000054575503,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,60,,,,,,,,,,,,,
,60,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0.09788087755441666,209516.578125,0.09788087755441666,-0.7407823204994202,-0.927354097366333,-0.18861590325832367,nan,2.117520125466399e-06,1.0,20.853775024414062,0.0792643204331398,20.774511337280273,1.0
0.004,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,61,0.10012044757604599,209125.59375,0.10012044757604599,-0.7477327585220337,-0.994702160358429,-0.19783392548561096,nan,2.189357701354311e-06,1.0,20.81243896484375,0.03198300302028656,20.78045654296875,1.0,0.09982278943061829,0.10012044757604599,61.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003721000102814287,0.0003721000102814287,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,61,,,,,,,,,,,,,
,61,,,,,,,,,,,,,,,,,,,,,,,,,,,61,0.09639820456504822,207551.859375,0.09639820456504822,-0.6137779951095581,-0.8092832565307617,-0.20484541356563568,nan,2.1890266452828655e-06,1.0,20.658784866333008,0.06709115207195282,20.591693878173828,1.0
0.004,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,62,0.10084933042526245,209681.015625,0.10084933042526245,-0.8064231872558594,-1.0,-0.20082925260066986,nan,2.2620447452936787e-06,1.0,20.867250442504883,0.03172745183110237,20.835521697998047,1.0,0.1005413681268692,0.10084933042526245,62.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003843999875243753,0.0003843999875243753,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,62,,,,,,,,,,,,,
,62,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0.09667965024709702,212279.8125,0.09667965024709702,-0.6703124046325684,-0.8780896663665771,-0.1905146986246109,nan,2.2617282411374617e-06,1.0,21.13129997253418,0.0718008503317833,21.059499740600586,1.0
0.004,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,63,0.097629614174366,210200.125,0.097629614174366,-0.5415984988212585,-0.7126265168190002,-0.2079959511756897,nan,2.3359059468930354e-06,1.0,20.922380447387695,0.03360696882009506,20.888771057128906,1.0,0.09850313514471054,0.097629614174366,63.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0003968999953940511,0.0003968999953940511,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,63,,,,,,,,,,,,,
,63,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0.09729720652103424,212821.890625,0.09729720652103424,-0.6713091731071472,-0.8565109372138977,-0.1662309318780899,nan,2.3356024030363187e-06,1.0,21.18488883972168,0.0612134225666523,21.123676300048828,1.0
0.004,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,64,0.09873806685209274,206510.65625,0.09873806685209274,-0.6389782428741455,-0.8216049075126648,-0.19799675047397614,nan,2.41099974118697e-06,1.0,20.552326202392578,0.032317887991666794,20.520008087158203,1.0,0.09866758435964584,0.09873806685209274,64.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004096000047866255,0.0004096000047866255,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,64,,,,,,,,,,,,,
,64,,,,,,,,,,,,,,,,,,,,,,,,,,,64,0.09716366976499557,209218.515625,0.09716366976499557,-0.7193406224250793,-0.9076122045516968,-0.18472623825073242,nan,2.4106502678478137e-06,1.0,20.82468605041504,0.06369602680206299,20.760990142822266,1.0
0.004,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,65,0.09915557503700256,203154.90625,0.09915557503700256,-0.6742603182792664,-0.8680818676948547,-0.19436055421829224,nan,2.4873145321180345e-06,1.0,20.216333389282227,0.029215525835752487,20.187118530273438,1.0,0.09900917857885361,0.09915557503700256,65.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00042249998659826815,0.00042249998659826815,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,65,,,,,,,,,,,,,
,65,,,,,,,,,,,,,,,,,,,,,,,,,,,65,0.09796896576881409,207812.703125,0.09796896576881409,-0.7606475949287415,-0.9624670743942261,-0.1722950041294098,nan,2.486932089595939e-06,1.0,20.683300018310547,0.07318878918886185,20.610111236572266,1.0
0.004,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,66,0.10078837722539902,205159.5625,0.10078837722539902,-0.8007640838623047,-1.0,-0.20220434665679932,nan,2.5648207611084217e-06,1.0,20.4151668548584,0.031120676547288895,20.38404655456543,1.0,0.1002546176314354,0.10078837722539902,66.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00043559999903663993,0.00043559999903663993,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,66,,,,,,,,,,,,,
,66,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0.09570660442113876,205061.765625,0.09570660442113876,-0.5834852457046509,-0.7318575382232666,-0.1692526489496231,nan,2.5644362722232472e-06,1.0,20.41046714782715,0.07233207672834396,20.338134765625,1.0
0.004,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,67,0.09704795479774475,205713.046875,0.09704795479774475,-0.49601924419403076,-0.6480695605278015,-0.19982896745204926,nan,2.6434938718011836e-06,1.0,20.474252700805664,0.02986711822450161,20.444385528564453,1.0,0.09800995141267776,0.09704795479774475,67.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004489000129979104,0.0004489000129979104,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,67,,,,,,,,,,,,,
,67,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0.0951288491487503,208688.71875,0.0951288491487503,-0.569068968296051,-0.7208097577095032,-0.17441149055957794,nan,2.6431312107888516e-06,1.0,20.773740768432617,0.06873176246881485,20.70500946044922,1.0
0.004,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,68,0.09747221320867538,208698.046875,0.09747221320867538,-0.530584990978241,-0.6978936195373535,-0.19845017790794373,nan,2.723353873079759e-06,1.0,20.772329330444336,0.027156515046954155,20.74517250061035,1.0,0.09763353317975998,0.09747221320867538,68.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.00046239999937824905,0.00046239999937824905,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,68,,,,,,,,,,,,,
,68,,,,,,,,,,,,,,,,,,,,,,,,,,,68,0.09613171964883804,209106.515625,0.09613171964883804,-0.6118543148040771,-0.7657639980316162,-0.1934710144996643,nan,2.7229934858041815e-06,1.0,20.814517974853516,0.06386255472898483,20.750656127929688,1.0
0.004,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,69,0.09700335562229156,206704.59375,0.09700335562229156,-0.4909156858921051,-0.6454517245292664,-0.20294350385665894,nan,2.804391442623455e-06,1.0,20.573457717895508,0.0285172201693058,20.544939041137695,1.0,0.09719240665435791,0.09700335562229156,69.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004760999872814864,0.0004760999872814864,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,69,,,,,,,,,,,,,
,69,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0.09692240506410599,206943.59375,0.09692240506410599,-0.632692277431488,-0.7727453708648682,-0.18142886459827423,nan,2.804041514536948e-06,1.0,20.59743309020996,0.06006835773587227,20.537364959716797,1.0
0.004,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,70,0.09634575992822647,209364.203125,0.09634575992822647,-0.4350884258747101,-0.5937867164611816,-0.18988017737865448,nan,2.8866131742688594e-06,1.0,20.840072631835938,0.026000404730439186,20.814071655273438,1.0,0.0965997502207756,0.09634575992822647,70.0,0.004000000189989805,0.019999999552965164,0.0,0.0,0.0004900000058114529,0.0004900000058114529,0.10000000149011612,0.10000000149011612,0.0,0.30000001192092896,70,,,,,,,,,,,,,
,70,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0.09646168351173401,205443.140625,0.09646168351173401,-0.627502977848053,-0.7842589616775513,-0.1857742816209793,nan,2.886267111534835e-06,1.0,20.44784927368164,0.06895742565393448,20.378890991210938,1.0
0.004,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
